fundingTime,fundingTime_dt,fundingRate,markPrice
1674489600016,2023-01-23 16:00:00,0.00010000,
1674518400008,2023-01-24 00:00:00,0.00010000,
1674547200008,2023-01-24 08:00:00,0.00010000,
1674576000000,2023-01-24 16:00:00,0.00010000,
1674604800012,2023-01-25 00:00:00,0.00010000,
1674633600000,2023-01-25 08:00:00,0.00010000,
1674662400010,2023-01-25 16:00:00,0.00010000,
1674691200010,2023-01-26 00:00:00,0.00010000,
1674720000003,2023-01-26 08:00:00,0.00093634,
1674748800020,2023-01-26 16:00:00,0.00026351,
1674777600008,2023-01-27 00:00:00,0.00016823,
1674806400000,2023-01-27 08:00:00,0.00040867,
1674835200000,2023-01-27 16:00:00,0.00061103,
1674864000009,2023-01-28 00:00:00,0.00089593,
1674892800018,2023-01-28 08:00:00,0.00042177,
1674921600005,2023-01-28 16:00:00,0.00016185,
1674950400011,2023-01-29 00:00:00,0.00035633,
1674979200000,2023-01-29 08:00:00,0.00037990,
1675008000008,2023-01-29 16:00:00,0.00012169,
1675036800001,2023-01-30 00:00:00,0.00037398,
1675065600000,2023-01-30 08:00:00,0.00038247,
1675094400000,2023-01-30 16:00:00,0.00010000,
1675123200005,2023-01-31 00:00:00,0.00010000,
1675152000000,2023-01-31 08:00:00,0.00010000,
1675180800007,2023-01-31 16:00:00,0.00010000,
1675209600013,2023-02-01 00:00:00,0.00010000,
1675238400000,2023-02-01 08:00:00,0.00010000,
1675267200012,2023-02-01 16:00:00,0.00010000,
1675296000004,2023-02-02 00:00:00,0.00047678,
1675324800023,2023-02-02 08:00:00,0.00054113,
1675353600003,2023-02-02 16:00:00,0.00043866,
1675382400010,2023-02-03 00:00:00,0.00043705,
1675411200000,2023-02-03 08:00:00,0.00048324,
1675440000000,2023-02-03 16:00:00,0.00051823,
1675468800010,2023-02-04 00:00:00,0.00076581,
1675497600000,2023-02-04 08:00:00,0.00041438,
1675526400000,2023-02-04 16:00:00,0.00039496,
1675555200016,2023-02-05 00:00:00,0.00037589,
