open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1708588800000,2024-02-22 08:00:00,0.3750000,0.3895000,0.3629000,0.3752000,10593861,1708603199999,2024-02-22 11:59:59,3981265.8872000,14551,5001905,1880694.9342000
1708603200000,2024-02-22 12:00:00,0.3752000,0.3826000,0.3629000,0.3719000,8068815,1708617599999,2024-02-22 15:59:59,2991601.1319000,14582,3832677,1422366.6397000
1708617600000,2024-02-22 16:00:00,0.3719000,0.3823000,0.3687000,0.3814000,5118682,1708631999999,2024-02-22 19:59:59,1926824.4825000,10690,2480738,934517.5829000
1708632000000,2024-02-22 20:00:00,0.3814000,0.3855000,0.3655000,0.3691000,7022818,1708646399999,2024-02-22 23:59:59,2630421.5166000,11660,2898770,1085606.0234000
1708646400000,2024-02-23 00:00:00,0.3685000,0.3753000,0.3494000,0.3539000,11250774,1708660799999,2024-02-23 03:59:59,4061505.9557000,20120,5083547,1837158.6566000
1708660800000,2024-02-23 04:00:00,0.3544000,0.3551000,0.3416000,0.3423000,6629035,1708675199999,2024-02-23 07:59:59,2309339.7499000,14439,2987636,1041740.4685000
1708675200000,2024-02-23 08:00:00,0.3424000,0.3468000,0.3368000,0.3465000,6180940,1708689599999,2024-02-23 11:59:59,2116530.9702000,14683,3095796,1061227.4933000
1708689600000,2024-02-23 12:00:00,0.3467000,0.3579000,0.3399000,0.3413000,10367396,1708703999999,2024-02-23 15:59:59,3607080.1450000,23906,5316469,1850138.2826000
1708704000000,2024-02-23 16:00:00,0.3413000,0.3456000,0.3312000,0.3432000,6008923,1708718399999,2024-02-23 19:59:59,2036531.7937000,14819,2910305,987391.2143000
1708718400000,2024-02-23 20:00:00,0.3432000,0.3445000,0.3349000,0.3387000,2547754,1708732799999,2024-02-23 23:59:59,863800.1875000,6595,1130405,383171.1059000
1708732800000,2024-02-24 00:00:00,0.3386000,0.3386000,0.3199000,0.3289000,7621976,1708747199999,2024-02-24 03:59:59,2493084.4703000,15142,3363312,1098472.1848000
1708747200000,2024-02-24 04:00:00,0.3289000,0.3325000,0.3254000,0.3296000,2711555,1708761599999,2024-02-24 07:59:59,891484.5097000,8044,1203611,396075.7930000
1708761600000,2024-02-24 08:00:00,0.3295000,0.3298000,0.3151000,0.3205000,6586245,1708775999999,2024-02-24 11:59:59,2109116.2689000,14210,3119967,998636.0919000
1708776000000,2024-02-24 12:00:00,0.3205000,0.3233000,0.3165000,0.3210000,5806774,1708790399999,2024-02-24 15:59:59,1854835.3039000,11924,2845932,909645.4327000
1708790400000,2024-02-24 16:00:00,0.3209000,0.3422000,0.3200000,0.3392000,10009671,1708804799999,2024-02-24 19:59:59,3296054.1069000,22916,5292756,1744296.5569000
1708804800000,2024-02-24 20:00:00,0.3392000,0.3542000,0.3349000,0.3539000,7810377,1708819199999,2024-02-24 23:59:59,2689730.5816000,21112,4355875,1500806.4706000
1708819200000,2024-02-25 00:00:00,0.3538000,0.4157000,0.3477000,0.3917000,109113732,1708833599999,2024-02-25 03:59:59,42541980.8755000,191286,52892259,20618178.1670000
1708833600000,2024-02-25 04:00:00,0.3917000,0.4079000,0.3789000,0.3836000,36346315,1708847999999,2024-02-25 07:59:59,14236913.9696000,68977,17358456,6803390.1637000
1708848000000,2024-02-25 08:00:00,0.3835000,0.3868000,0.3588000,0.3726000,29467135,1708862399999,2024-02-25 11:59:59,10995492.5772000,54223,14307867,5341404.4169000
1708862400000,2024-02-25 12:00:00,0.3726000,0.3850000,0.3624000,0.3838000,17190719,1708876799999,2024-02-25 15:59:59,6426242.4401000,37653,8764303,3280620.6499000
1708876800000,2024-02-25 16:00:00,0.3838000,0.4021000,0.3804000,0.3892000,27279381,1708891199999,2024-02-25 19:59:59,10660161.4859000,63353,13258808,5183956.1213000
1708891200000,2024-02-25 20:00:00,0.3893000,0.4104000,0.3810000,0.4086000,18018670,1708905599999,2024-02-25 23:59:59,7117698.2919000,46901,9312161,3685259.1080000
1708905600000,2024-02-26 00:00:00,0.4085000,0.4313000,0.3917000,0.4132000,43472684,1708919999999,2024-02-26 03:59:59,17866170.0543000,96505,21695980,8921773.5801000
1708920000000,2024-02-26 04:00:00,0.4131000,0.4176000,0.4006000,0.4025000,15650841,1708934399999,2024-02-26 07:59:59,6399493.0258000,39487,7091228,2902575.2785000
1708934400000,2024-02-26 08:00:00,0.4022000,0.4156000,0.3933000,0.4076000,13932992,1708948799999,2024-02-26 11:59:59,5620535.2142000,37930,6785427,2741521.9193000
1708948800000,2024-02-26 12:00:00,0.4081000,0.4354000,0.4045000,0.4100000,43806670,1708963199999,2024-02-26 15:59:59,18456055.6467000,93532,21854467,9217958.4192000
1708963200000,2024-02-26 16:00:00,0.4099000,0.4194000,0.4029000,0.4164000,10306675,1708977599999,2024-02-26 19:59:59,4237432.3841000,32725,5437108,2236738.5730000
1708977600000,2024-02-26 20:00:00,0.4165000,0.4216000,0.4090000,0.4178000,6094114,1708991999999,2024-02-26 23:59:59,2532567.0619000,17846,2935609,1221199.8918000
1708992000000,2024-02-27 00:00:00,0.4178000,0.4229000,0.3890000,0.3916000,13893030,1709006399999,2024-02-27 03:59:59,5634854.4533000,39029,6252956,2535236.5697000
1709006400000,2024-02-27 04:00:00,0.3916000,0.3971000,0.3815000,0.3873000,8335245,1709020799999,2024-02-27 07:59:59,3240022.3370000,28928,4190734,1630284.5651000
1709020800000,2024-02-27 08:00:00,0.3873000,0.4003000,0.3822000,0.3907000,7811115,1709035199999,2024-02-27 11:59:59,3049269.8908000,26147,3855475,1505446.5062000
1709035200000,2024-02-27 12:00:00,0.3907000,0.3959000,0.3834000,0.3855000,8594133,1709049599999,2024-02-27 15:59:59,3343045.9171000,27892,4152760,1616599.2525000
1709049600000,2024-02-27 16:00:00,0.3855000,0.3900000,0.3781000,0.3831000,6888250,1709063999999,2024-02-27 19:59:59,2632671.8315000,23647,3331077,1273988.8015000
