fundingTime,fundingTime_dt,fundingRate,markPrice
1710345600000,2024-03-13 16:00:00,-0.00279112,2.83000000
1710360000000,2024-03-13 20:00:00,0.00005000,3.08964557
1710374400001,2024-03-14 00:00:00,-0.00430256,3.24850957
1710388800000,2024-03-14 04:00:00,0.00005000,3.02000000
1710403200000,2024-03-14 08:00:00,-0.00004334,3.01761279
1710417600000,2024-03-14 12:00:00,-0.00020883,2.93823833
1710432000000,2024-03-14 16:00:00,-0.00052856,3.01798581
1710446400001,2024-03-14 20:00:00,-0.00044082,2.97000000
1710460800000,2024-03-15 00:00:00,0.00005000,3.03686897
1710475200000,2024-03-15 04:00:00,-0.00204898,2.84449035
1710489600000,2024-03-15 08:00:00,0.00001684,2.91332718
1710504000000,2024-03-15 12:00:00,-0.00032588,2.79283893
1710518400000,2024-03-15 16:00:00,0.00005000,2.69969967
1710532800000,2024-03-15 20:00:00,0.00005000,2.71000000
1710547200000,2024-03-16 00:00:00,-0.00008426,2.74740649
1710561600000,2024-03-16 04:00:00,-0.00051807,2.92000000
1710576000000,2024-03-16 08:00:00,-0.00012944,3.00159270
1710590400000,2024-03-16 12:00:00,0.00005000,2.84288804
1710604800000,2024-03-16 16:00:00,0.00002200,2.80000000
1710619200000,2024-03-16 20:00:00,-0.00082421,2.73000000
1710633600000,2024-03-17 00:00:00,-0.00036403,2.87000000
1710648000000,2024-03-17 04:00:00,-0.00014282,2.78000000
1710662400000,2024-03-17 08:00:00,-0.00007140,2.71534476
1710676800000,2024-03-17 12:00:00,0.00005000,2.72852645
1710691200000,2024-03-17 16:00:00,-0.00031684,2.75243873
1710705600000,2024-03-17 20:00:00,0.00005000,2.75831044
1710720000000,2024-03-18 00:00:00,0.00005000,2.79334982
1710734400001,2024-03-18 04:00:00,0.00005000,2.70641094
1710748800000,2024-03-18 08:00:00,0.00005000,2.69635192
1710763200000,2024-03-18 12:00:00,0.00005000,2.48938499
1710777600001,2024-03-18 16:00:00,-0.00135003,2.34000000
1710792000001,2024-03-18 20:00:00,-0.00196512,2.27601943
1710806400000,2024-03-19 00:00:00,-0.00173452,2.34791659
1710820800000,2024-03-19 04:00:00,-0.00066025,2.19618822
1710835200000,2024-03-19 08:00:00,-0.00109713,2.17281531
1710849600000,2024-03-19 12:00:00,-0.00235550,2.23253752
1710864000001,2024-03-19 16:00:00,-0.00066586,2.27400000
1710878400000,2024-03-19 20:00:00,-0.00206411,2.26900000
1710892800000,2024-03-20 00:00:00,0.00002099,2.13241400
1710907200000,2024-03-20 04:00:00,-0.00085428,2.10900000
1710921600004,2024-03-20 08:00:00,-0.00105297,2.24100000
1710936000001,2024-03-20 12:00:00,-0.00105950,2.26261425
1710950400000,2024-03-20 16:00:00,-0.00614398,2.31500000
1710964800000,2024-03-20 20:00:00,-0.00015308,2.40342212
1710979200000,2024-03-21 00:00:00,-0.00445804,2.57437408
1710993600000,2024-03-21 04:00:00,-0.00174105,2.53600000
1711008000000,2024-03-21 08:00:00,-0.00209282,2.55661409
1711022400013,2024-03-21 12:00:00,-0.00007101,2.48559671
1711036800000,2024-03-21 16:00:00,0.00005000,2.44171638
1711051200000,2024-03-21 20:00:00,-0.00024955,2.45783090
1711065600000,2024-03-22 00:00:00,-0.00006579,2.49850846
1711080000000,2024-03-22 04:00:00,-0.00023948,2.44800000
1711094400000,2024-03-22 08:00:00,0.00001562,2.45619960
1711108800000,2024-03-22 12:00:00,-0.00029486,2.35456158
1711123200000,2024-03-22 16:00:00,-0.00031381,2.34600000
1711137600000,2024-03-22 20:00:00,-0.00006844,2.37185855
1711152000000,2024-03-23 00:00:00,0.00001330,2.39728984
1711166400000,2024-03-23 04:00:00,0.00005000,2.35829920
1711180800000,2024-03-23 08:00:00,-0.00013415,2.41206813
1711195200000,2024-03-23 12:00:00,0.00004404,2.41099375
1711209600000,2024-03-23 16:00:00,-0.00009086,2.40339598
1711224000000,2024-03-23 20:00:00,-0.00080722,2.49200000
1711238400000,2024-03-24 00:00:00,-0.00040778,2.40746739
1711252800001,2024-03-24 04:00:00,0.00001635,2.35408565
1711267200000,2024-03-24 08:00:00,-0.00015250,2.35500000
1711281600000,2024-03-24 12:00:00,-0.00007939,2.39419796
1711296000000,2024-03-24 16:00:00,-0.00028822,2.39360826
1711310400000,2024-03-24 20:00:00,0.00004023,2.40200196
1711324800000,2024-03-25 00:00:00,0.00005000,2.44440935
1711339200000,2024-03-25 04:00:00,-0.00007771,2.48479355
1711353600001,2024-03-25 08:00:00,-0.00041736,2.42800000
1711368000000,2024-03-25 12:00:00,-0.00043439,2.40900000
1711382400000,2024-03-25 16:00:00,-0.00021954,2.49000000
1711396800000,2024-03-25 20:00:00,-0.00004544,2.49100000
1711411200000,2024-03-26 00:00:00,-0.00003911,2.46661163
1711425600000,2024-03-26 04:00:00,-0.00003175,2.53406724
1711440000000,2024-03-26 08:00:00,-0.00135668,2.55500000
1711454400000,2024-03-26 12:00:00,-0.00014652,2.53200000
1711468800000,2024-03-26 16:00:00,-0.00057355,2.46644443
1711483200000,2024-03-26 20:00:00,0.00005000,2.39326066
1711497600000,2024-03-27 00:00:00,0.00005000,2.44886154
1711512000000,2024-03-27 04:00:00,-0.00167693,2.66454462
1711526400001,2024-03-27 08:00:00,-0.00505335,2.87500000
1711540800001,2024-03-27 12:00:00,-0.00019661,2.77787168
1711555200000,2024-03-27 16:00:00,-0.00465304,3.06500000
1711569600000,2024-03-27 20:00:00,-0.00199065,3.06395543
1711584000000,2024-03-28 00:00:00,-0.00880646,3.60200000
1711598400000,2024-03-28 04:00:00,0.00007162,3.43600000
1711612800000,2024-03-28 08:00:00,0.00005000,3.56557960
1711627200000,2024-03-28 12:00:00,0.00019771,3.16048417
1711641600000,2024-03-28 16:00:00,0.00005000,3.18900000
1711656000000,2024-03-28 20:00:00,0.00005000,3.25618605
1711670400000,2024-03-29 00:00:00,0.00033168,3.14526171
1711684800000,2024-03-29 04:00:00,-0.00045058,3.34000000
1711699200000,2024-03-29 08:00:00,0.00005000,3.24420970
1711713600000,2024-03-29 12:00:00,0.00005000,3.25700000
1711728000000,2024-03-29 16:00:00,0.00013093,3.08585196
1711742400000,2024-03-29 20:00:00,0.00034529,3.21400000
1711756800000,2024-03-30 00:00:00,0.00019208,3.17339022
1711771200000,2024-03-30 04:00:00,0.00005000,3.22727881
1711785600000,2024-03-30 08:00:00,0.00031621,3.11800000
1711800000001,2024-03-30 12:00:00,0.00037732,3.15700000
1711814400000,2024-03-30 16:00:00,0.00028879,3.14620599
1711828800000,2024-03-30 20:00:00,0.00034748,3.05199700
1711843200000,2024-03-31 00:00:00,0.00026800,2.94963836
1711857600000,2024-03-31 04:00:00,0.00010101,2.93248094
1711872000000,2024-03-31 08:00:00,0.00005000,3.00123411
1711886400000,2024-03-31 12:00:00,0.00005000,3.01292385
1711900800001,2024-03-31 16:00:00,0.00015487,3.00274666
1711915200000,2024-03-31 20:00:00,0.00019031,3.01684489
1711929600000,2024-04-01 00:00:00,0.00019387,2.97819358
1711944000000,2024-04-01 04:00:00,0.00005000,3.01641630
1711958400000,2024-04-01 08:00:00,0.00005000,2.86608570
1711972800000,2024-04-01 12:00:00,0.00005000,2.79476203
1711987200000,2024-04-01 16:00:00,0.00005000,2.76303834
1712001600000,2024-04-01 20:00:00,0.00005000,2.86364935
1712016000007,2024-04-02 00:00:00,-0.00092762,3.02499110
1712030400000,2024-04-02 04:00:00,-0.00137920,3.06638232
1712044800015,2024-04-02 08:00:00,-0.00200179,3.05000000
1712059200000,2024-04-02 12:00:00,-0.00001951,2.88770655
1712073600000,2024-04-02 16:00:00,-0.00120798,3.15500000
1712088000000,2024-04-02 20:00:00,-0.00043422,3.11918577
1712102400000,2024-04-03 00:00:00,-0.00051345,3.08428935
1712116800000,2024-04-03 04:00:00,-0.00100255,3.00900000
1712131200000,2024-04-03 08:00:00,-0.00143483,3.24100000
1712145600000,2024-04-03 12:00:00,-0.00082187,3.08082416
1712160000000,2024-04-03 16:00:00,-0.00150976,3.00433614
1712174400000,2024-04-03 20:00:00,-0.00085731,2.96762931
1712188800000,2024-04-04 00:00:00,-0.00081047,2.92700000
1712203200000,2024-04-04 04:00:00,-0.00071785,2.84578073
1712217600000,2024-04-04 08:00:00,-0.00091718,2.88533700
1712232000000,2024-04-04 12:00:00,0.00005000,2.85393327
1712246400000,2024-04-04 16:00:00,-0.00119752,2.94700000
1712260800000,2024-04-04 20:00:00,-0.00039344,3.07798403
1712275200000,2024-04-05 00:00:00,0.00004211,3.10229329
1712289600000,2024-04-05 04:00:00,0.00005000,2.95008067
1712304000000,2024-04-05 08:00:00,0.00005000,2.95800000
1712318400000,2024-04-05 12:00:00,-0.00000270,2.84702352
1712332800000,2024-04-05 16:00:00,-0.00007532,2.97336102
1712347200000,2024-04-05 20:00:00,0.00005000,2.91170825
1712361600000,2024-04-06 00:00:00,0.00005000,2.87393313
1712376000000,2024-04-06 04:00:00,0.00005000,2.91156261
1712390400000,2024-04-06 08:00:00,0.00005000,2.90392263
1712404800000,2024-04-06 12:00:00,0.00005000,2.91202651
1712419200000,2024-04-06 16:00:00,0.00005000,2.93302232
1712433600000,2024-04-06 20:00:00,0.00005000,2.91536520
1712448000000,2024-04-07 00:00:00,0.00005000,2.92900000
1712462400000,2024-04-07 04:00:00,0.00005000,3.07143306
1712476800000,2024-04-07 08:00:00,0.00005000,3.03340847
1712491200001,2024-04-07 12:00:00,0.00005000,3.07663331
1712505600000,2024-04-07 16:00:00,0.00005000,3.01261339
1712520000000,2024-04-07 20:00:00,0.00005000,2.97264908
1712534400001,2024-04-08 00:00:00,0.00005000,2.97100000
1712548800000,2024-04-08 04:00:00,0.00005000,2.88121384
1712563200000,2024-04-08 08:00:00,0.00005000,2.94536477
1712577600000,2024-04-08 12:00:00,0.00005000,3.00545928
