fundingTime,fundingTime_dt,fundingRate,markPrice
1737662400000,2025-01-23 20:00:00,-0.01543156,0.08394486
1737676800000,2025-01-24 00:00:00,-0.01981448,0.08655780
1737691200000,2025-01-24 04:00:00,-0.00667804,0.06959452
1737705600000,2025-01-24 08:00:00,-0.00013478,0.07162097
1737720000001,2025-01-24 12:00:00,0.00005000,0.06940813
1737734400000,2025-01-24 16:00:00,-0.00018428,0.06622412
1737748800000,2025-01-24 20:00:00,-0.00054200,0.06270248
1737763200000,2025-01-25 00:00:00,-0.00100427,0.06187526
1737777600000,2025-01-25 04:00:00,-0.00028656,0.06109352
1737792000000,2025-01-25 08:00:00,0.00005000,0.05756196
1737806400000,2025-01-25 12:00:00,0.00005000,0.05603095
1737820800001,2025-01-25 16:00:00,0.00005000,0.05890875
1737835200001,2025-01-25 20:00:00,0.00005000,0.05814170
1737849600000,2025-01-26 00:00:00,0.00005000,0.05701282
1737864000000,2025-01-26 04:00:00,0.00005000,0.05710000
1737878400000,2025-01-26 08:00:00,0.00005000,0.05616355
1737892800000,2025-01-26 12:00:00,0.00005000,0.05647651
1737907200000,2025-01-26 16:00:00,0.00005000,0.05776723
1737921600000,2025-01-26 20:00:00,0.00005000,0.05709030
1737936000000,2025-01-27 00:00:00,0.00005000,0.05445181
1737950400000,2025-01-27 04:00:00,0.00005000,0.05101373
1737964800000,2025-01-27 08:00:00,0.00005000,0.04812416
1737979200001,2025-01-27 12:00:00,0.00005000,0.04778776
1737993600000,2025-01-27 16:00:00,0.00005000,0.04847761
1738008000000,2025-01-27 20:00:00,0.00005000,0.04680000
1738022400000,2025-01-28 00:00:00,0.00005000,0.04938299
1738036800000,2025-01-28 04:00:00,0.00005000,0.04858865
1738051200000,2025-01-28 08:00:00,0.00005000,0.04789565
1738065600000,2025-01-28 12:00:00,0.00005000,0.04847514
1738080000000,2025-01-28 16:00:00,0.00005000,0.04954193
1738094400000,2025-01-28 20:00:00,0.00005000,0.04745586
1738108800000,2025-01-29 00:00:00,0.00005000,0.04490000
1738123200001,2025-01-29 04:00:00,0.00005000,0.04470000
1738137600000,2025-01-29 08:00:00,0.00005000,0.04560525
1738152000000,2025-01-29 12:00:00,0.00005000,0.04566440
1738166400000,2025-01-29 16:00:00,0.00005000,0.04449162
1738180800000,2025-01-29 20:00:00,0.00005000,0.04557738
1738195200000,2025-01-30 00:00:00,0.00005000,0.04486294
1738209600000,2025-01-30 04:00:00,0.00005000,0.04564315
1738224000000,2025-01-30 08:00:00,0.00005000,0.04506777
1738238400000,2025-01-30 12:00:00,0.00005000,0.04622169
1738252800000,2025-01-30 16:00:00,0.00005000,0.04571962
1738267200000,2025-01-30 20:00:00,0.00005000,0.04573843
1738281600000,2025-01-31 00:00:00,0.00005000,0.04583230
1738296000000,2025-01-31 04:00:00,0.00005000,0.04678129
1738310400000,2025-01-31 08:00:00,-0.00005580,0.05050000
1738324800001,2025-01-31 12:00:00,-0.00011453,0.04781572
1738339200000,2025-01-31 16:00:00,0.00005000,0.04708961
1738353600000,2025-01-31 20:00:00,0.00005000,0.04550934
1738368000000,2025-02-01 00:00:00,0.00005000,0.04555019
1738382400000,2025-02-01 04:00:00,0.00005000,0.04560000
1738396800000,2025-02-01 08:00:00,0.00005000,0.04653769
1738411200000,2025-02-01 12:00:00,-0.00011601,0.04510000
1738425600000,2025-02-01 16:00:00,-0.00027680,0.04412985
1738440000000,2025-02-01 20:00:00,-0.00001442,0.04253420
1738454400001,2025-02-02 00:00:00,0.00005000,0.04069635
1738468800000,2025-02-02 04:00:00,-0.00009779,0.03959637
1738483200000,2025-02-02 08:00:00,0.00005000,0.03930000
1738497600000,2025-02-02 12:00:00,0.00005000,0.03840000
1738512000000,2025-02-02 16:00:00,0.00005000,0.03770000
1738526400000,2025-02-02 20:00:00,0.00005000,0.03505432
1738540800000,2025-02-03 00:00:00,0.00005000,0.03377869
1738555200000,2025-02-03 04:00:00,0.00005000,0.02779091
1738569600000,2025-02-03 08:00:00,0.00005000,0.02895240
1738584000000,2025-02-03 12:00:00,0.00005000,0.02897980
1738598400000,2025-02-03 16:00:00,0.00005000,0.03109182
1738612800000,2025-02-03 20:00:00,0.00005000,0.03179410
1738627200000,2025-02-04 00:00:00,0.00005000,0.03335095
1738641600001,2025-02-04 04:00:00,0.00005000,0.03168260
1738656000001,2025-02-04 08:00:00,0.00005000,0.02960000
1738670400001,2025-02-04 12:00:00,0.00005000,0.03072558
1738684800000,2025-02-04 16:00:00,0.00005000,0.03070000
1738699200000,2025-02-04 20:00:00,0.00005000,0.03036432
1738713600001,2025-02-05 00:00:00,0.00005000,0.03034360
1738728000000,2025-02-05 04:00:00,0.00005000,0.03027080
1738742400001,2025-02-05 08:00:00,0.00005000,0.03043989
1738756800000,2025-02-05 12:00:00,0.00005000,0.03157833
1738771200000,2025-02-05 16:00:00,0.00005000,0.03093742
1738785600000,2025-02-05 20:00:00,0.00005000,0.03100000
1738800000001,2025-02-06 00:00:00,0.00005000,0.03084345
1738814400001,2025-02-06 04:00:00,0.00005000,0.03079637
1738828800001,2025-02-06 08:00:00,0.00005000,0.03135872
1738843200000,2025-02-06 12:00:00,0.00005000,0.03044859
1738857600000,2025-02-06 16:00:00,0.00005000,0.02828221
1738872000000,2025-02-06 20:00:00,-0.00008152,0.02700000
1738886400000,2025-02-07 00:00:00,-0.00031063,0.02747424
1738900800000,2025-02-07 04:00:00,0.00005000,0.02789622
1738915200000,2025-02-07 08:00:00,-0.00001416,0.02733548
1738929600000,2025-02-07 12:00:00,0.00005000,0.02816545
1738944000000,2025-02-07 16:00:00,0.00005000,0.02842069
1738958400000,2025-02-07 20:00:00,0.00005000,0.02730000
1738972800000,2025-02-08 00:00:00,-0.00002752,0.02663566
1738987200000,2025-02-08 04:00:00,0.00005000,0.02650000
1739001600000,2025-02-08 08:00:00,0.00005000,0.02679300
1739016000000,2025-02-08 12:00:00,0.00005000,0.02649319
1739030400000,2025-02-08 16:00:00,0.00005000,0.02771183
1739044800000,2025-02-08 20:00:00,0.00005000,0.02853141
1739059200000,2025-02-09 00:00:00,0.00005000,0.02938028
1739073600000,2025-02-09 04:00:00,0.00005000,0.02960549
1739088000000,2025-02-09 08:00:00,0.00005000,0.02832566
1739102400000,2025-02-09 12:00:00,0.00000879,0.02817305
1739116800000,2025-02-09 16:00:00,0.00005000,0.02784437
1739131200007,2025-02-09 20:00:00,-0.00007265,0.02670000
1739145600000,2025-02-10 00:00:00,0.00005000,0.02688540
1739160000000,2025-02-10 04:00:00,-0.00032034,0.02820000
1739174400000,2025-02-10 08:00:00,0.00005000,0.02763449
1739188800000,2025-02-10 12:00:00,0.00005000,0.02773130
1739203200000,2025-02-10 16:00:00,0.00005000,0.02782628
1739217600001,2025-02-10 20:00:00,-0.00013196,0.02799349
1739232000000,2025-02-11 00:00:00,-0.00006738,0.02774531
1739246400000,2025-02-11 04:00:00,0.00005000,0.02835959
1739260800000,2025-02-11 08:00:00,0.00005000,0.02885060
1739275200000,2025-02-11 12:00:00,0.00005000,0.02812514
