fundingTime,fundingTime_dt,fundingRate,markPrice
1730908800000,2024-11-06 16:00:00,0.00040045,0.66818587
1730923200001,2024-11-06 20:00:00,0.00015056,0.55960000
1730937600000,2024-11-07 00:00:00,0.00006757,0.52249026
1730952000000,2024-11-07 04:00:00,0.00024707,0.57020000
1730966400000,2024-11-07 08:00:00,0.00011513,0.54276135
1730980800000,2024-11-07 12:00:00,0.00005000,0.54470000
1730995200000,2024-11-07 16:00:00,0.00005487,0.55654914
1731009600000,2024-11-07 20:00:00,0.00005000,0.53570000
1731024000000,2024-11-08 00:00:00,0.00005000,0.51307892
1731038400000,2024-11-08 04:00:00,0.00005000,0.51310000
1731052800000,2024-11-08 08:00:00,0.00005000,0.51040529
1731067200000,2024-11-08 12:00:00,0.00005000,0.49747354
1731081600000,2024-11-08 16:00:00,0.00005000,0.47740000
1731096000000,2024-11-08 20:00:00,0.00005000,0.45158534
1731110400000,2024-11-09 00:00:00,0.00005000,0.45655431
1731124800000,2024-11-09 04:00:00,0.00005000,0.45980479
1731139200000,2024-11-09 08:00:00,0.00005000,0.48880000
1731153600000,2024-11-09 12:00:00,0.00019783,0.47840000
1731168000000,2024-11-09 16:00:00,0.00005000,0.46640897
1731182400000,2024-11-09 20:00:00,0.00006955,0.46160000
1731196800000,2024-11-10 00:00:00,0.00024457,0.47440000
1731211200000,2024-11-10 04:00:00,0.00005000,0.53110000
1731225600000,2024-11-10 08:00:00,0.00022326,0.50150000
1731240000000,2024-11-10 12:00:00,0.00032859,0.49630000
1731254400000,2024-11-10 16:00:00,0.00023629,0.47750000
1731268800000,2024-11-10 20:00:00,0.00029122,0.47431601
1731283200001,2024-11-11 00:00:00,0.00005000,0.43272938
1731297600000,2024-11-11 04:00:00,0.00026550,0.45184429
1731312000000,2024-11-11 08:00:00,0.00005000,0.41885073
1731326400000,2024-11-11 12:00:00,0.00010119,0.43000131
1731340800000,2024-11-11 16:00:00,0.00005000,0.40897129
1731355200000,2024-11-11 20:00:00,0.00012714,0.41590000
1731369600002,2024-11-12 00:00:00,0.00030501,0.43130000
1731384000000,2024-11-12 04:00:00,0.00029686,0.41970000
1731398400000,2024-11-12 08:00:00,0.00036870,0.42326662
1731412800000,2024-11-12 12:00:00,0.00028695,0.37790000
1731427200000,2024-11-12 16:00:00,0.00019277,0.38260080
1731441600000,2024-11-12 20:00:00,0.00015988,0.38454671
1731456000000,2024-11-13 00:00:00,0.00019812,0.38274059
1731470400000,2024-11-13 04:00:00,0.00008953,0.36689787
1731484800010,2024-11-13 08:00:00,0.00008405,0.36194255
1731499200001,2024-11-13 12:00:00,0.00005000,0.40610000
1731513600000,2024-11-13 16:00:00,0.00012536,0.37337153
1731528000000,2024-11-13 20:00:00,0.00024647,0.35910000
1731542400001,2024-11-14 00:00:00,0.00007635,0.37113512
1731556800000,2024-11-14 04:00:00,0.00005000,0.38140000
1731571200000,2024-11-14 08:00:00,0.00023450,0.38490000
1731585600001,2024-11-14 12:00:00,0.00005000,0.38730000
1731600000000,2024-11-14 16:00:00,0.00009893,0.37310000
