fundingTime,fundingTime_dt,fundingRate,markPrice
1770379200003,2026-02-06 12:00:00,0.00005000,0.02574985
1770393600000,2026-02-06 16:00:00,-0.00223711,0.02424500
1770408000005,2026-02-06 20:00:00,0.00004758,0.02318285
1770422400003,2026-02-07 00:00:00,0.00003353,0.02384000
1770436800024,2026-02-07 04:00:00,0.00005000,0.02401797
1770451200000,2026-02-07 08:00:00,-0.00012090,0.02207000
1770465600007,2026-02-07 12:00:00,-0.00070388,0.02014844
1770480000010,2026-02-07 16:00:00,-0.00015505,0.01902000
1770494400000,2026-02-07 20:00:00,0.00005000,0.01967848
1770508800003,2026-02-08 00:00:00,-0.00020862,0.01884706
1770523200002,2026-02-08 04:00:00,-0.00150745,0.01746229
1770537600000,2026-02-08 08:00:00,-0.00181360,0.01728000
1770552000005,2026-02-08 12:00:00,-0.00075481,0.01703122
1770566400000,2026-02-08 16:00:00,-0.00053279,0.01584000
1770580800000,2026-02-08 20:00:00,-0.00002335,0.01717000
1770595200002,2026-02-09 00:00:00,0.00005000,0.01688716
1770609600012,2026-02-09 04:00:00,-0.00027814,0.01614000
1770624000001,2026-02-09 08:00:00,0.00005000,0.01648000
1770638400003,2026-02-09 12:00:00,0.00005000,0.01724000
1770652800007,2026-02-09 16:00:00,-0.00050800,0.01790000
1770667200006,2026-02-09 20:00:00,0.00005000,0.01732000
1770681600000,2026-02-10 00:00:00,-0.00010651,0.01767000
1770696000000,2026-02-10 04:00:00,0.00005000,0.01633362
1770710400007,2026-02-10 08:00:00,0.00005000,0.01548455
1770724800000,2026-02-10 12:00:00,0.00005000,0.01508613
1770739200000,2026-02-10 16:00:00,0.00005000,0.01445000
1770753600007,2026-02-10 20:00:00,0.00005000,0.01421150
1770768000000,2026-02-11 00:00:00,0.00005000,0.01465000
1770782400000,2026-02-11 04:00:00,-0.00006823,0.01428185
1770796800006,2026-02-11 08:00:00,0.00005000,0.01402000
1770811200000,2026-02-11 12:00:00,0.00005000,0.01498638
1770825600000,2026-02-11 16:00:00,0.00011863,0.01716162
1770840000003,2026-02-11 20:00:00,0.00005000,0.01575357
1770854400000,2026-02-12 00:00:00,0.00005000,0.01592319
1770868800000,2026-02-12 04:00:00,0.00005000,0.01749886
1770883200001,2026-02-12 08:00:00,0.00005000,0.01639253
1770897600002,2026-02-12 12:00:00,0.00005000,0.01563970
1770912000001,2026-02-12 16:00:00,0.00005000,0.01588000
1770926400006,2026-02-12 20:00:00,0.00005000,0.01632000
1770940800007,2026-02-13 00:00:00,0.00005000,0.01664603
1770955200000,2026-02-13 04:00:00,0.00008599,0.01755000
1770969600003,2026-02-13 08:00:00,0.00043279,0.01784000
1770984000000,2026-02-13 12:00:00,0.00032110,0.01865000
1770998400005,2026-02-13 16:00:00,0.00018589,0.01840825
1771012800006,2026-02-13 20:00:00,0.00010356,0.01923000
1771027200002,2026-02-14 00:00:00,0.00020054,0.02005000
1771041600007,2026-02-14 04:00:00,0.00005000,0.01919000
1771056000004,2026-02-14 08:00:00,0.00005000,0.01956000
1771070400000,2026-02-14 12:00:00,0.00005000,0.01886000
1771084800002,2026-02-14 16:00:00,0.00005000,0.02024109
1771099200000,2026-02-14 20:00:00,0.00005000,0.02033030
1771113600000,2026-02-15 00:00:00,0.00005000,0.02062523
1771128000000,2026-02-15 04:00:00,0.00005000,0.01856000
1771142400002,2026-02-15 08:00:00,0.00005000,0.01819000
1771156800005,2026-02-15 12:00:00,0.00005000,0.01762000
1771171200000,2026-02-15 16:00:00,-0.00001520,0.01630602
1771185600009,2026-02-15 20:00:00,0.00005000,0.01770755
1771200000001,2026-02-16 00:00:00,0.00005000,0.01739057
1771214400004,2026-02-16 04:00:00,0.00005000,0.01641949
1771228800003,2026-02-16 08:00:00,0.00005000,0.01694000
1771243200000,2026-02-16 12:00:00,0.00005000,0.01702128
1771257600000,2026-02-16 16:00:00,0.00005000,0.01774119
1771272000009,2026-02-16 20:00:00,0.00005000,0.01716000
1771286400008,2026-02-17 00:00:00,0.00005000,0.01702000
1771300800003,2026-02-17 04:00:00,0.00005000,0.01702577
1771315200001,2026-02-17 08:00:00,0.00005000,0.01684782
1771329600000,2026-02-17 12:00:00,0.00005000,0.01649000
1771344000002,2026-02-17 16:00:00,0.00005000,0.01701212
1771358400002,2026-02-17 20:00:00,0.00005000,0.01713032
1771372800000,2026-02-18 00:00:00,0.00005000,0.01737000
1771387200000,2026-02-18 04:00:00,0.00005000,0.01703000
1771401600000,2026-02-18 08:00:00,0.00005000,0.01716000
1771416000007,2026-02-18 12:00:00,0.00005000,0.01776161
1771430400011,2026-02-18 16:00:00,-0.00008516,0.01572000
1771444800004,2026-02-18 20:00:00,0.00005000,0.01590231
1771459200013,2026-02-19 00:00:00,0.00005000,0.01610719
1771473600003,2026-02-19 04:00:00,0.00005000,0.01562656
1771488000000,2026-02-19 08:00:00,0.00005000,0.01477882
1771502400011,2026-02-19 12:00:00,0.00005000,0.01576061
1771516800003,2026-02-19 16:00:00,0.00005000,0.01536000
1771531200000,2026-02-19 20:00:00,0.00005000,0.01604000
1771545600000,2026-02-20 00:00:00,0.00005000,0.01582000
1771560000003,2026-02-20 04:00:00,0.00005000,0.01565396
