fundingTime,fundingTime_dt,fundingRate,markPrice
1701014400000,2023-11-26 16:00:00,-0.00097946,0.37152670
1701028800000,2023-11-26 20:00:00,-0.00013956,0.38061037
1701043200000,2023-11-27 00:00:00,-0.00144966,0.41807487
1701057600001,2023-11-27 04:00:00,-0.00034536,0.39710390
1701072000001,2023-11-27 08:00:00,0.00005000,0.36180000
1701086400000,2023-11-27 12:00:00,0.00005000,0.34688866
1701100800000,2023-11-27 16:00:00,0.00005000,0.32478412
1701115200000,2023-11-27 20:00:00,0.00005000,0.31968597
1701129600000,2023-11-28 00:00:00,-0.00065611,0.34123770
1701144000000,2023-11-28 04:00:00,-0.00289472,0.37060000
1701158400000,2023-11-28 08:00:00,-0.00668636,0.40397698
1701172800000,2023-11-28 12:00:00,-0.00628438,0.40916001
1701187200000,2023-11-28 16:00:00,-0.00417584,0.40321306
1701201600000,2023-11-28 20:00:00,-0.00060522,0.39375890
1701216000001,2023-11-29 00:00:00,-0.00311792,0.41220000
1701230400000,2023-11-29 04:00:00,-0.00128760,0.40280000
1701244800000,2023-11-29 08:00:00,-0.00122730,0.40150000
1701259200000,2023-11-29 12:00:00,-0.00003774,0.42139682
1701273600000,2023-11-29 16:00:00,-0.00112969,0.38410000
1701288000000,2023-11-29 20:00:00,0.00000348,0.38006646
1701302400000,2023-11-30 00:00:00,0.00005000,0.36182373
1701316800001,2023-11-30 04:00:00,0.00005000,0.36832329
1701331200000,2023-11-30 08:00:00,-0.00008382,0.35780000
1701345600000,2023-11-30 12:00:00,0.00002937,0.35883382
1701360000000,2023-11-30 16:00:00,0.00005000,0.34740000
1701374400000,2023-11-30 20:00:00,0.00005000,0.36238393
1701388800000,2023-12-01 00:00:00,-0.00006927,0.35690000
1701403200000,2023-12-01 04:00:00,-0.00072400,0.36890000
1701417600000,2023-12-01 08:00:00,-0.00074292,0.37617280
1701432000000,2023-12-01 12:00:00,-0.00000722,0.36450000
1701446400000,2023-12-01 16:00:00,0.00005000,0.35943535
