open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1742428800000,2025-03-20 00:00:00,0.0428700,0.0500000,0.0323700,0.0356500,3774686978,1742515199999,2025-03-20 23:59:59,156025232.3747900,1176768,1844168265,76135695.8754200
1742515200000,2025-03-21 00:00:00,0.0356500,0.0391300,0.0266300,0.0292300,3946944259,1742601599999,2025-03-21 23:59:59,122997838.2038400,987292,1910684441,59519304.0194300
1742601600000,2025-03-22 00:00:00,0.0292400,0.0304200,0.0225400,0.0238000,2353860748,1742687999999,2025-03-22 23:59:59,59615845.1232800,561395,1116108551,28299999.0359200
1742688000000,2025-03-23 00:00:00,0.0238000,0.0276500,0.0202100,0.0236400,2529973124,1742774399999,2025-03-23 23:59:59,58255348.9551200,581716,1223743463,28237429.3177900
1742774400000,2025-03-24 00:00:00,0.0236400,0.0263400,0.0205100,0.0220900,2230824547,1742860799999,2025-03-24 23:59:59,51681947.9054300,539578,1063775273,24652490.8095100
1742860800000,2025-03-25 00:00:00,0.0220900,0.0221300,0.0165800,0.0175600,2642597527,1742947199999,2025-03-25 23:59:59,48828677.2042100,385446,1235889612,22808241.4177500
1742947200000,2025-03-26 00:00:00,0.0175700,0.0180800,0.0154200,0.0156300,1774578306,1743033599999,2025-03-26 23:59:59,30091307.8814200,235166,853851906,14486623.9876500
1743033600000,2025-03-27 00:00:00,0.0156400,0.0524200,0.0156300,0.0460600,16374111170,1743119999999,2025-03-27 23:59:59,683203009.3784000,3094628,8289064952,346019222.1008500
1743120000000,2025-03-28 00:00:00,0.0460600,0.0500000,0.0355300,0.0416500,20323805947,1743206399999,2025-03-28 23:59:59,840000554.7931600,4250463,10442828370,431762122.5108900
1743206400000,2025-03-29 00:00:00,0.0416600,0.0560000,0.0372800,0.0398200,12525300004,1743292799999,2025-03-29 23:59:59,568653576.4028300,3169734,6465347017,293761204.9150400
1743292800000,2025-03-30 00:00:00,0.0398300,0.0450000,0.0362700,0.0399700,6676335869,1743379199999,2025-03-30 23:59:59,263641839.0525700,1611677,3439674422,136021942.5747600
1743379200000,2025-03-31 00:00:00,0.0399800,0.0495500,0.0378100,0.0403000,5246101843,1743465599999,2025-03-31 23:59:59,220766485.2507700,1323549,2646402737,111464288.6171900
1743465600000,2025-04-01 00:00:00,0.0403000,0.0407200,0.0341900,0.0344100,3107318889,1743551999999,2025-04-01 23:59:59,116509044.6039800,835893,1546747820,57997902.7486500
1743552000000,2025-04-02 00:00:00,0.0344200,0.0344800,0.0272900,0.0284600,4043225697,1743638399999,2025-04-02 23:59:59,118818466.3362800,915492,2029577943,59563578.8910200
1743638400000,2025-04-03 00:00:00,0.0284500,0.0297300,0.0221600,0.0222000,3238262612,1743724799999,2025-04-03 23:59:59,80638186.6998900,669140,1561267401,38799317.6530800
1743724800000,2025-04-04 00:00:00,0.0222000,0.0234700,0.0209800,0.0225700,3470164525,1743811199999,2025-04-04 23:59:59,77053410.4522000,567271,1760251534,39110762.3124700
1743811200000,2025-04-05 00:00:00,0.0225600,0.0261400,0.0221200,0.0239000,3982763973,1743897599999,2025-04-05 23:59:59,96078114.7519200,724484,1986681927,47956166.2549000
1743897600000,2025-04-06 00:00:00,0.0239100,0.0258400,0.0230100,0.0247400,3001918505,1743983999999,2025-04-06 23:59:59,73779593.3397700,614852,1488422676,36586853.2373800
1743984000000,2025-04-07 00:00:00,0.0247500,0.0306400,0.0238700,0.0265800,4309852101,1744070399999,2025-04-07 23:59:59,115131430.5342600,909025,2138764782,57168792.9786800
1744070400000,2025-04-08 00:00:00,0.0265800,0.0296500,0.0256200,0.0271100,2825417069,1744156799999,2025-04-08 23:59:59,78013364.5588700,577359,1381832563,38135145.1076100
1744156800000,2025-04-09 00:00:00,0.0271000,0.0327300,0.0267900,0.0318200,2382284517,1744243199999,2025-04-09 23:59:59,71422685.6729700,605424,1211968999,36348411.7161900
1744243200000,2025-04-10 00:00:00,0.0318200,0.0333800,0.0235300,0.0235800,2855355036,1744329599999,2025-04-10 23:59:59,75501228.4077900,684871,1368283108,36193269.8469900
