fundingTime,fundingTime_dt,fundingRate,markPrice
1698940800000,2023-11-02 16:00:00,0.00005000,1.56461210
1698955200000,2023-11-02 20:00:00,0.00005000,1.62100000
1698969600000,2023-11-03 00:00:00,0.00005000,1.56410000
1698984000000,2023-11-03 04:00:00,0.00005000,1.51974676
1698998400000,2023-11-03 08:00:00,0.00005000,1.51706796
1699012800000,2023-11-03 12:00:00,0.00005000,1.48098732
1699027200000,2023-11-03 16:00:00,0.00005123,1.51010000
1699041600001,2023-11-03 20:00:00,0.00005000,1.49897717
1699056000000,2023-11-04 00:00:00,0.00023519,1.51530000
1699070400000,2023-11-04 04:00:00,0.00038244,1.65812034
1699084800000,2023-11-04 08:00:00,0.00045974,1.79590000
1699099200000,2023-11-04 12:00:00,0.00051230,1.86390000
1699113600000,2023-11-04 16:00:00,0.00013040,1.79880000
1699128000001,2023-11-04 20:00:00,0.00023805,1.87160000
1699142400000,2023-11-05 00:00:00,0.00011415,1.86189900
1699156800000,2023-11-05 04:00:00,0.00028812,2.07280000
1699171200000,2023-11-05 08:00:00,0.00005000,2.21613587
1699185600000,2023-11-05 12:00:00,0.00054313,2.16670000
1699200000000,2023-11-05 16:00:00,0.00013328,2.40236590
1699214400001,2023-11-05 20:00:00,0.00005000,2.31702980
1699228800000,2023-11-06 00:00:00,0.00025081,2.37230000
1699243200000,2023-11-06 04:00:00,0.00035706,2.28140000
1699257600001,2023-11-06 08:00:00,0.00025770,2.29823090
1699272000000,2023-11-06 12:00:00,0.00030207,2.28340000
1699286400000,2023-11-06 16:00:00,0.00005878,2.40160526
1699300800000,2023-11-06 20:00:00,0.00029107,2.41686746
1699315200001,2023-11-07 00:00:00,0.00020029,2.38316063
1699329600000,2023-11-07 04:00:00,0.00046393,2.25950000
1699344000000,2023-11-07 08:00:00,0.00014141,2.27870000
1699358400000,2023-11-07 12:00:00,0.00010951,2.24236063
1699372800000,2023-11-07 16:00:00,0.00016545,2.17346921
1699387200001,2023-11-07 20:00:00,0.00005000,2.19498177
1699401600000,2023-11-08 00:00:00,0.00005000,2.19291141
1699416000000,2023-11-08 04:00:00,0.00009880,2.11713441
1699430400000,2023-11-08 08:00:00,0.00005000,2.19078866
1699444800000,2023-11-08 12:00:00,0.00005000,2.15856646
1699459200000,2023-11-08 16:00:00,0.00005000,2.15150000
1699473600001,2023-11-08 20:00:00,0.00005000,2.14980000
1699488000000,2023-11-09 00:00:00,0.00005000,2.16646470
1699502400000,2023-11-09 04:00:00,0.00005000,2.20299270
1699516800000,2023-11-09 08:00:00,0.00005000,2.18600000
1699531200000,2023-11-09 12:00:00,0.00005000,2.19310000
1699545600000,2023-11-09 16:00:00,0.00005000,2.09174183
1699560000000,2023-11-09 20:00:00,0.00005000,1.94300000
1699574400000,2023-11-10 00:00:00,0.00005000,2.01741464
1699588800000,2023-11-10 04:00:00,0.00005000,2.03214302
1699603200000,2023-11-10 08:00:00,0.00005000,1.97917579
