open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1773043200000,2026-03-09 08:00:00,0.1043200,0.1069900,0.1038400,0.1045800,5231916,1773057599999,2026-03-09 11:59:59,551597.6270700,23180,2805594,295691.5529900
1773057600000,2026-03-09 12:00:00,0.1045800,0.1075300,0.1044500,0.1065000,6229016,1773071999999,2026-03-09 15:59:59,660671.8836400,26821,3240802,343888.2691100
1773072000000,2026-03-09 16:00:00,0.1065000,0.1076500,0.1057200,0.1065900,5343849,1773086399999,2026-03-09 19:59:59,568958.3253100,22569,3000571,319451.3897400
1773086400000,2026-03-09 20:00:00,0.1066000,0.1070700,0.1048300,0.1066800,3840053,1773100799999,2026-03-09 23:59:59,407080.0069800,15661,2135404,226276.8709500
1773100800000,2026-03-10 00:00:00,0.1066700,0.1081000,0.1051700,0.1063500,7461334,1773115199999,2026-03-10 03:59:59,793945.6231800,29816,3921690,417427.4328300
1773115200000,2026-03-10 04:00:00,0.1063400,0.1084000,0.1059400,0.1074300,5486060,1773129599999,2026-03-10 07:59:59,587579.6664200,20244,2874317,307836.9807900
1773129600000,2026-03-10 08:00:00,0.1074200,0.1081000,0.1060000,0.1061800,4864488,1773143999999,2026-03-10 11:59:59,521283.1864900,16126,2142497,229485.0663200
1773144000000,2026-03-10 12:00:00,0.1061600,0.1071700,0.1041100,0.1062200,8387262,1773158399999,2026-03-10 15:59:59,884584.2449200,27144,4211297,444119.8357900
1773158400000,2026-03-10 16:00:00,0.1062100,0.1086300,0.1055900,0.1071500,7185910,1773172799999,2026-03-10 19:59:59,769685.3939400,24100,3755080,402193.6792900
1773172800000,2026-03-10 20:00:00,0.1071400,0.1076800,0.1060400,0.1071500,3018444,1773187199999,2026-03-10 23:59:59,322813.7031300,8426,1618739,173124.3818200
1773187200000,2026-03-11 00:00:00,0.1071100,0.1073600,0.1054400,0.1054600,3946596,1773201599999,2026-03-11 03:59:59,419233.0060600,8281,2030745,215767.7440400
1773201600000,2026-03-11 04:00:00,0.1054500,0.1069000,0.1045000,0.1061000,4250401,1773215999999,2026-03-11 07:59:59,449105.7718700,8741,2095053,221249.1012600
1773216000000,2026-03-11 08:00:00,0.1060800,0.1060800,0.1033200,0.1053300,5772682,1773230399999,2026-03-11 11:59:59,604997.2201700,11721,3112434,326211.8617500
