fundingTime,fundingTime_dt,fundingRate,markPrice
1709308800000,2024-03-01 16:00:00,0.00042852,2.01829530
1709323200000,2024-03-01 20:00:00,0.00053370,1.95059232
1709337600000,2024-03-02 00:00:00,0.00059099,1.97500000
1709352000001,2024-03-02 04:00:00,0.00080064,1.90910000
1709366400001,2024-03-02 08:00:00,0.00053954,1.93598129
1709380800000,2024-03-02 12:00:00,0.00060575,2.01221383
1709395200000,2024-03-02 16:00:00,0.00048124,1.92913981
1709409600000,2024-03-02 20:00:00,0.00059381,1.97240000
1709424000000,2024-03-03 00:00:00,0.00106846,1.96610903
1709438400000,2024-03-03 04:00:00,0.00062271,2.03979667
1709452800000,2024-03-03 08:00:00,0.00101288,2.50979178
1709467200000,2024-03-03 12:00:00,0.00071053,2.33012027
1709481600000,2024-03-03 16:00:00,0.00028995,2.47289890
1709496000000,2024-03-03 20:00:00,0.00079913,2.51193701
1709510400000,2024-03-04 00:00:00,0.00067484,2.36942243
1709524800001,2024-03-04 04:00:00,0.00074732,2.41025734
1709539200000,2024-03-04 08:00:00,0.00044210,2.37092963
1709553600000,2024-03-04 12:00:00,0.00081340,2.31821404
1709568000000,2024-03-04 16:00:00,0.00038688,2.25599491
1709582400000,2024-03-04 20:00:00,0.00058123,2.23385508
1709596800000,2024-03-05 00:00:00,0.00024350,2.19593670
1709611200000,2024-03-05 04:00:00,0.00061918,2.17223728
1709625600000,2024-03-05 08:00:00,0.00051546,2.19116723
1709640000000,2024-03-05 12:00:00,0.00063224,2.22269604
1709654400000,2024-03-05 16:00:00,0.00039126,2.16120000
1709668800000,2024-03-05 20:00:00,0.00028583,1.93015211
1709683200000,2024-03-06 00:00:00,0.00018565,2.07083311
1709697600000,2024-03-06 04:00:00,0.00005000,2.06600000
1709712000001,2024-03-06 08:00:00,0.00027012,2.15743745
1709726400000,2024-03-06 12:00:00,0.00006112,2.08660000
1709740800000,2024-03-06 16:00:00,0.00025421,2.06880000
1709755200000,2024-03-06 20:00:00,0.00030560,2.12820000
1709769600000,2024-03-07 00:00:00,0.00007157,2.19997386
1709784000000,2024-03-07 04:00:00,0.00035644,2.12580000
1709798400000,2024-03-07 08:00:00,0.00031544,2.14454181
1709812800001,2024-03-07 12:00:00,0.00017787,2.20390000
1709827200000,2024-03-07 16:00:00,0.00038917,2.25216543
1709841600000,2024-03-07 20:00:00,0.00036287,2.23134745
1709856000000,2024-03-08 00:00:00,0.00060031,2.21750000
1709870400000,2024-03-08 04:00:00,0.00036617,2.23180000
1709884800000,2024-03-08 08:00:00,0.00044242,2.22250000
1709899200000,2024-03-08 12:00:00,0.00046297,2.17034970
1709913600000,2024-03-08 16:00:00,0.00029866,2.10965042
1709928000000,2024-03-08 20:00:00,0.00024116,2.13000000
1709942400000,2024-03-09 00:00:00,0.00038674,2.13040479
1709956800000,2024-03-09 04:00:00,0.00066379,2.17950135
1709971200001,2024-03-09 08:00:00,0.00067852,2.20190000
1709985600001,2024-03-09 12:00:00,0.00074046,2.24740000
1710000000000,2024-03-09 16:00:00,0.00049692,2.23600000
1710014400000,2024-03-09 20:00:00,0.00068622,2.19400000
1710028800000,2024-03-10 00:00:00,0.00082199,2.27472913
1710043200000,2024-03-10 04:00:00,0.00054526,2.28260000
1710057600000,2024-03-10 08:00:00,0.00103663,2.26060000
1710072000000,2024-03-10 12:00:00,0.00049915,2.20980000
1710086400000,2024-03-10 16:00:00,0.00039730,2.16600000
1710100800000,2024-03-10 20:00:00,0.00023027,2.18626482
1710115200000,2024-03-11 00:00:00,0.00050417,2.19870000
1710129600000,2024-03-11 04:00:00,0.00022545,2.25308661
1710144000000,2024-03-11 08:00:00,0.00026946,2.27696029
1710158400000,2024-03-11 12:00:00,0.00049048,2.26961486
1710172800000,2024-03-11 16:00:00,0.00006499,2.17905743
1710187200001,2024-03-11 20:00:00,0.00040842,2.19370000
1710201600000,2024-03-12 00:00:00,0.00067175,2.26215436
1710216000000,2024-03-12 04:00:00,0.00054394,2.32170000
1710230400000,2024-03-12 08:00:00,0.00011433,2.24730000
1710244800000,2024-03-12 12:00:00,0.00008673,2.18520000
1710259200000,2024-03-12 16:00:00,0.00029943,2.18950000
1710273600000,2024-03-12 20:00:00,0.00012874,2.16755664
1710288000000,2024-03-13 00:00:00,0.00033759,2.19350000
1710302400000,2024-03-13 04:00:00,0.00021784,2.22623570
1710316800001,2024-03-13 08:00:00,0.00039964,2.21030000
1710331200000,2024-03-13 12:00:00,0.00035829,2.18795186
1710345600000,2024-03-13 16:00:00,0.00039783,2.15176239
1710360000000,2024-03-13 20:00:00,0.00053994,2.16510000
1710374400001,2024-03-14 00:00:00,0.00061737,2.17270000
1710388800000,2024-03-14 04:00:00,0.00058870,2.14053206
1710403200000,2024-03-14 08:00:00,0.00079569,2.10070000
1710417600000,2024-03-14 12:00:00,0.00061422,2.07920000
1710432000000,2024-03-14 16:00:00,0.00037336,2.02919464
1710446400001,2024-03-14 20:00:00,0.00036801,2.01080000
1710460800000,2024-03-15 00:00:00,0.00070682,2.07868671
1710475200000,2024-03-15 04:00:00,0.00021113,1.97811656
1710489600000,2024-03-15 08:00:00,0.00027049,1.98580000
1710504000000,2024-03-15 12:00:00,0.00005000,1.92192164
1710518400000,2024-03-15 16:00:00,0.00016383,1.94120000
1710532800000,2024-03-15 20:00:00,0.00011539,1.93980000
1710547200000,2024-03-16 00:00:00,0.00014335,1.97132162
1710561600000,2024-03-16 04:00:00,0.00023570,2.04541868
1710576000000,2024-03-16 08:00:00,0.00027404,2.04470486
1710590400000,2024-03-16 12:00:00,0.00005000,1.97520000
1710604800000,2024-03-16 16:00:00,0.00014089,1.93470000
1710619200000,2024-03-16 20:00:00,0.00005000,1.85814596
1710633600000,2024-03-17 00:00:00,0.00005000,1.84915869
1710648000000,2024-03-17 04:00:00,0.00026003,1.88100000
1710662400000,2024-03-17 08:00:00,0.00005000,1.80330000
1710676800000,2024-03-17 12:00:00,0.00008303,1.83267068
1710691200000,2024-03-17 16:00:00,0.00020512,1.85389980
1710705600000,2024-03-17 20:00:00,0.00022182,1.87920000
1710720000000,2024-03-18 00:00:00,0.00016652,1.91463357
1710734400001,2024-03-18 04:00:00,0.00018039,1.93598444
1710748800000,2024-03-18 08:00:00,0.00006983,1.92720000
1710763200000,2024-03-18 12:00:00,0.00014597,1.88350000
1710777600001,2024-03-18 16:00:00,0.00009539,1.83840000
1710792000001,2024-03-18 20:00:00,0.00005000,1.77680000
1710806400000,2024-03-19 00:00:00,0.00018673,1.78050000
1710820800000,2024-03-19 04:00:00,0.00005000,1.68900652
1710835200000,2024-03-19 08:00:00,0.00014432,1.65740000
1710849600000,2024-03-19 12:00:00,0.00008115,1.68500000
1710864000001,2024-03-19 16:00:00,0.00019968,1.71977858
1710878400000,2024-03-19 20:00:00,0.00005000,1.72750000
1710892800000,2024-03-20 00:00:00,0.00005000,1.63800000
1710907200000,2024-03-20 04:00:00,0.00006032,1.62067526
1710921600004,2024-03-20 08:00:00,0.00025801,1.66260000
1710936000001,2024-03-20 12:00:00,0.00005945,1.68460000
1710950400000,2024-03-20 16:00:00,0.00005000,1.72380000
1710964800000,2024-03-20 20:00:00,0.00005000,1.78880000
1710979200000,2024-03-21 00:00:00,0.00005000,1.82450285
1710993600000,2024-03-21 04:00:00,0.00015473,2.11290000
1711008000000,2024-03-21 08:00:00,0.00005000,2.00380201
1711022400013,2024-03-21 12:00:00,0.00005000,2.03585000
1711036800000,2024-03-21 16:00:00,0.00005000,2.02760000
1711051200000,2024-03-21 20:00:00,0.00005000,1.98203515
1711065600000,2024-03-22 00:00:00,0.00005000,2.00614675
1711080000000,2024-03-22 04:00:00,0.00009226,1.95622714
1711094400000,2024-03-22 08:00:00,0.00005000,1.95853861
1711108800000,2024-03-22 12:00:00,0.00018766,1.92582415
1711123200000,2024-03-22 16:00:00,0.00010505,1.90010000
1711137600000,2024-03-22 20:00:00,0.00012933,1.85970000
1711152000000,2024-03-23 00:00:00,0.00008943,1.85150000
1711166400000,2024-03-23 04:00:00,0.00008253,1.84160000
1711180800000,2024-03-23 08:00:00,0.00028613,1.92520000
1711195200000,2024-03-23 12:00:00,0.00008415,1.90800000
1711209600000,2024-03-23 16:00:00,0.00011164,1.94799079
1711224000000,2024-03-23 20:00:00,0.00005000,1.94130046
1711238400000,2024-03-24 00:00:00,0.00007414,1.90691375
1711252800001,2024-03-24 04:00:00,0.00005000,1.86080000
1711267200000,2024-03-24 08:00:00,0.00005000,1.86351495
1711281600000,2024-03-24 12:00:00,0.00023729,1.89930000
1711296000000,2024-03-24 16:00:00,0.00008440,1.90327272
1711310400000,2024-03-24 20:00:00,0.00020815,1.90840000
1711324800000,2024-03-25 00:00:00,0.00009671,1.93817988
1711339200000,2024-03-25 04:00:00,0.00026012,2.03260000
1711353600001,2024-03-25 08:00:00,0.00005000,1.98084660
1711368000000,2024-03-25 12:00:00,0.00005465,1.95790000
