fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.00577197
1780084800000,2026-05-29 20:00:00,0.00005000,0.00571506
1780099200000,2026-05-30 00:00:00,0.00005000,0.00573000
1780113600004,2026-05-30 04:00:00,0.00005000,0.00582723
1780128000001,2026-05-30 08:00:00,0.00005000,0.00583497
1780142400000,2026-05-30 12:00:00,0.00005000,0.00580505
1780156800000,2026-05-30 16:00:00,0.00005000,0.00583513
1780171200000,2026-05-30 20:00:00,0.00005000,0.00583000
1780185600000,2026-05-31 00:00:00,0.00005000,0.00576616
1780200000006,2026-05-31 04:00:00,0.00005000,0.00584000
1780214400000,2026-05-31 08:00:00,0.00005000,0.00579500
1780228800005,2026-05-31 12:00:00,0.00005000,0.00584000
1780243200004,2026-05-31 16:00:00,0.00005000,0.00572442
1780257600010,2026-05-31 20:00:00,0.00005000,0.00572000
1780272000001,2026-06-01 00:00:00,0.00005000,0.00580889
1780286400006,2026-06-01 04:00:00,0.00005000,0.00586096
1780300800001,2026-06-01 08:00:00,0.00005000,0.00568504
1780315200000,2026-06-01 12:00:00,0.00005000,0.00567000
1780329600000,2026-06-01 16:00:00,0.00005000,0.00562000
1780344000000,2026-06-01 20:00:00,0.00005000,0.00577500
1780358400000,2026-06-02 00:00:00,0.00005000,0.00574000
1780372800008,2026-06-02 04:00:00,0.00005000,0.00576653
1780387200000,2026-06-02 08:00:00,0.00005000,0.00564070
1780401600002,2026-06-02 12:00:00,0.00005000,0.00563000
1780416000000,2026-06-02 16:00:00,0.00005000,0.00539395
1780430400000,2026-06-02 20:00:00,0.00005000,0.00539000
1780444800013,2026-06-03 00:00:00,0.00005000,0.00527512
1780459200000,2026-06-03 04:00:00,0.00005000,0.00523875
1780473600000,2026-06-03 08:00:00,0.00005000,0.00548540
1780488000000,2026-06-03 12:00:00,0.00005000,0.00545512
1780502400001,2026-06-03 16:00:00,0.00005000,0.00541157
1780516800002,2026-06-03 20:00:00,0.00005000,0.00534494
1780531200009,2026-06-04 00:00:00,0.00005000,0.00526156
1780545600000,2026-06-04 04:00:00,0.00005000,0.00516000
1780560000000,2026-06-04 08:00:00,0.00005000,0.00496532
1780574400002,2026-06-04 12:00:00,0.00005000,0.00491891
1780588800003,2026-06-04 16:00:00,0.00005000,0.00504077
1780603200001,2026-06-04 20:00:00,0.00005000,0.00498517
1780617600000,2026-06-05 00:00:00,0.00005000,0.00487063
1780632000001,2026-06-05 04:00:00,0.00005000,0.00468460
1780646400004,2026-06-05 08:00:00,0.00005000,0.00459051
1780660800000,2026-06-05 12:00:00,0.00005000,0.00454000
1780675200009,2026-06-05 16:00:00,0.00005000,0.00442668
1780689600000,2026-06-05 20:00:00,0.00005000,0.00435000
1780704000000,2026-06-06 00:00:00,0.00005000,0.00442000
1780718400000,2026-06-06 04:00:00,0.00005000,0.00430000
1780732800000,2026-06-06 08:00:00,0.00005000,0.00431485
1780747200002,2026-06-06 12:00:00,0.00005000,0.00427498
1780761600000,2026-06-06 16:00:00,0.00005000,0.00429501
1780776000003,2026-06-06 20:00:00,0.00005000,0.00425476
1780790400001,2026-06-07 00:00:00,0.00005000,0.00431508
1780804800000,2026-06-07 04:00:00,0.00005000,0.00442000
1780819200000,2026-06-07 08:00:00,0.00005000,0.00446060
1780833600000,2026-06-07 12:00:00,0.00005000,0.00447000
1780848000000,2026-06-07 16:00:00,0.00005000,0.00443616
1780862400000,2026-06-07 20:00:00,0.00005000,0.00434489
1780876800000,2026-06-08 00:00:00,0.00005000,0.00452238
1780891200009,2026-06-08 04:00:00,0.00005000,0.00446494
1780905600005,2026-06-08 08:00:00,0.00005000,0.00445505
1780920000001,2026-06-08 12:00:00,0.00005000,0.00453505
1780934400004,2026-06-08 16:00:00,0.00005000,0.00453000
1780948800000,2026-06-08 20:00:00,0.00005000,0.00451483
1780963200000,2026-06-09 00:00:00,0.00005000,0.00446499
1780977600003,2026-06-09 04:00:00,0.00005000,0.00435501
1780992000000,2026-06-09 08:00:00,0.00005000,0.00438607
1781006400000,2026-06-09 12:00:00,0.00005000,0.00436473
1781020800001,2026-06-09 16:00:00,0.00005000,0.00424947
1781035200000,2026-06-09 20:00:00,0.00005000,0.00433000
1781049600001,2026-06-10 00:00:00,0.00005000,0.00428175
1781064000002,2026-06-10 04:00:00,0.00005000,0.00424000
1781078400011,2026-06-10 08:00:00,0.00005000,0.00426498
1781092800002,2026-06-10 12:00:00,0.00005000,0.00416498
1781107200009,2026-06-10 16:00:00,0.00005000,0.00432488
1781121600003,2026-06-10 20:00:00,0.00005000,0.00420133
1781136000000,2026-06-11 00:00:00,0.00005000,0.00415503
1781150400000,2026-06-11 04:00:00,0.00005000,0.00423356
1781164800004,2026-06-11 08:00:00,0.00005000,0.00423505
1781179200005,2026-06-11 12:00:00,0.00005000,0.00422656
1781193600000,2026-06-11 16:00:00,0.00005000,0.00420000
1781208000014,2026-06-11 20:00:00,0.00005000,0.00429000
1781222400000,2026-06-12 00:00:00,0.00005000,0.00425499
1781236800000,2026-06-12 04:00:00,0.00005000,0.00422509
1781251200000,2026-06-12 08:00:00,0.00005000,0.00419200
1781265600000,2026-06-12 12:00:00,0.00005000,0.00424000
1781280000000,2026-06-12 16:00:00,0.00005000,0.00424650
1781294400000,2026-06-12 20:00:00,0.00005000,0.00424200
1781308800000,2026-06-13 00:00:00,-0.00027051,0.00425600
1781323200000,2026-06-13 04:00:00,0.00005000,0.00423100
1781337600007,2026-06-13 08:00:00,0.00005000,0.00426500
1781352000004,2026-06-13 12:00:00,0.00005000,0.00433200
1781366400002,2026-06-13 16:00:00,0.00005000,0.00432100
1781380800004,2026-06-13 20:00:00,0.00005000,0.00427174
1781395200005,2026-06-14 00:00:00,0.00005000,0.00432268
1781409600012,2026-06-14 04:00:00,0.00005000,0.00430646
1781424000009,2026-06-14 08:00:00,0.00005000,0.00423100
1781438400000,2026-06-14 12:00:00,0.00005000,0.00421711
1781452800000,2026-06-14 16:00:00,0.00005000,0.00415642
1781467200010,2026-06-14 20:00:00,0.00005000,0.00412238
1781481600013,2026-06-15 00:00:00,0.00005000,0.00448000
1781496000001,2026-06-15 04:00:00,0.00005000,0.00439166
1781510400013,2026-06-15 08:00:00,0.00005000,0.00442681
1781524800000,2026-06-15 12:00:00,0.00005000,0.00450686
1781539200004,2026-06-15 16:00:00,0.00005000,0.00457061
1781553600002,2026-06-15 20:00:00,0.00005000,0.00445100
1781568000000,2026-06-16 00:00:00,0.00005000,0.00443256
1781582400000,2026-06-16 04:00:00,0.00005000,0.00437600
1781596800000,2026-06-16 08:00:00,0.00005000,0.00437500
1781611200000,2026-06-16 12:00:00,0.00005000,0.00435500
1781625600001,2026-06-16 16:00:00,0.00005000,0.00432100
1781640000000,2026-06-16 20:00:00,0.00005000,0.00431700
1781654400012,2026-06-17 00:00:00,0.00005000,0.00433516
1781668800000,2026-06-17 04:00:00,0.00005000,0.00435081
1781683200000,2026-06-17 08:00:00,0.00005000,0.00434600
1781697600000,2026-06-17 12:00:00,0.00005000,0.00433479
1781712000000,2026-06-17 16:00:00,0.00005000,0.00439300
1781726400000,2026-06-17 20:00:00,0.00005000,0.00423936
1781740800002,2026-06-18 00:00:00,0.00005000,0.00425400
1781755200000,2026-06-18 04:00:00,0.00005000,0.00421520
1781769600000,2026-06-18 08:00:00,0.00005000,0.00420755
1781784000004,2026-06-18 12:00:00,0.00005000,0.00415800
1781798400001,2026-06-18 16:00:00,0.00005000,0.00400048
1781812800000,2026-06-18 20:00:00,0.00005000,0.00406099
1781827200005,2026-06-19 00:00:00,0.00005000,0.00409121
1781841600000,2026-06-19 04:00:00,0.00005000,0.00403500
1781856000001,2026-06-19 08:00:00,0.00005000,0.00400200
1781870400000,2026-06-19 12:00:00,0.00005000,0.00404117
1781884800001,2026-06-19 16:00:00,0.00005000,0.00403500
1781899200000,2026-06-19 20:00:00,0.00005000,0.00399900
1781913600001,2026-06-20 00:00:00,0.00005000,0.00395800
1781928000000,2026-06-20 04:00:00,0.00005000,0.00393400
1781942400000,2026-06-20 08:00:00,0.00005000,0.00401300
1781956800001,2026-06-20 12:00:00,0.00005000,0.00406300
