fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,-0.00004217,67844.90000000
1772928000001,2026-03-08 00:00:00,-0.00004496,67232.20000000
1772956800000,2026-03-08 08:00:00,-0.00001115,67287.74237681
1772985600002,2026-03-08 16:00:00,-0.00002868,67176.51471014
1773014400000,2026-03-09 00:00:00,-0.00005770,65935.34171664
1773043200004,2026-03-09 08:00:00,-0.00004579,67505.08897101
1773072000003,2026-03-09 16:00:00,-0.00003431,68842.62088406
1773100800012,2026-03-10 00:00:00,-0.00002394,68398.94584783
1773129600002,2026-03-10 08:00:00,0.00001230,70374.60000000
1773158400001,2026-03-10 16:00:00,0.00001738,71303.55932609
1773187200000,2026-03-11 00:00:00,-0.00011052,69906.39643478
1773216000007,2026-03-11 08:00:00,-0.00005252,69622.20000000
1773244800010,2026-03-11 16:00:00,-0.00005824,70186.90000000
1773273600000,2026-03-12 00:00:00,-0.00007802,70150.00000000
1773302400000,2026-03-12 08:00:00,-0.00005392,69793.59004348
1773331200000,2026-03-12 16:00:00,-0.00007381,70285.70086232
1773360000006,2026-03-13 00:00:00,-0.00002789,70487.01187681
1773388800001,2026-03-13 08:00:00,0.00004263,71585.20000000
1773417600000,2026-03-13 16:00:00,-0.00000638,71801.52278986
1773446400001,2026-03-14 00:00:00,-0.00000379,70895.60000000
1773475200000,2026-03-14 08:00:00,-0.00003988,70565.70000000
1773504000007,2026-03-14 16:00:00,-0.00004851,70556.44462101
1773532800000,2026-03-15 00:00:00,-0.00001883,71174.40000000
1773561600000,2026-03-15 08:00:00,-0.00006461,71421.70264618
1773590400000,2026-03-15 16:00:00,0.00002659,71444.50000000
1773619200000,2026-03-16 00:00:00,0.00002513,72778.90000000
1773648000010,2026-03-16 08:00:00,0.00007139,73427.80000000
1773676800000,2026-03-16 16:00:00,0.00002015,73241.19793478
1773705600000,2026-03-17 00:00:00,0.00000241,74854.37298551
1773734400002,2026-03-17 08:00:00,-0.00002505,74212.70000000
1773763200011,2026-03-17 16:00:00,-0.00001260,73882.60358696
1773792000002,2026-03-18 00:00:00,-0.00006569,73872.40000000
1773820800002,2026-03-18 08:00:00,-0.00004813,73840.08823913
1773849600005,2026-03-18 16:00:00,0.00002418,71438.64453523
1773878400000,2026-03-19 00:00:00,-0.00000974,71208.72342754
1773907200003,2026-03-19 08:00:00,-0.00003012,70147.53643478
1773936000003,2026-03-19 16:00:00,0.00001205,69372.70000000
1773964800002,2026-03-20 00:00:00,0.00000625,69895.06080435
1773993600000,2026-03-20 08:00:00,0.00000753,70811.90000000
1774022400000,2026-03-20 16:00:00,-0.00000223,69838.04147826
1774051200000,2026-03-21 00:00:00,-0.00001493,70475.05032609
1774080000000,2026-03-21 08:00:00,-0.00000738,70681.53331884
1774108800014,2026-03-21 16:00:00,0.00001093,70599.10000000
1774137600012,2026-03-22 00:00:00,0.00000806,68881.72855072
1774166400007,2026-03-22 08:00:00,-0.00004425,68884.40000000
1774195200002,2026-03-22 16:00:00,-0.00006837,68819.80918841
1774224000000,2026-03-23 00:00:00,-0.00002079,67834.34094203
1774252800003,2026-03-23 08:00:00,-0.00002863,68290.80000000
1774281600002,2026-03-23 16:00:00,0.00000160,70112.20000000
1774310400000,2026-03-24 00:00:00,0.00004229,70868.68562319
1774339200000,2026-03-24 08:00:00,0.00003675,71264.00000000
1774368000003,2026-03-24 16:00:00,0.00003056,69842.40000000
1774396800000,2026-03-25 00:00:00,0.00002310,70525.82657246
1774425600000,2026-03-25 08:00:00,0.00001074,70899.90000000
1774454400013,2026-03-25 16:00:00,0.00004721,70803.40069565
1774483200001,2026-03-26 00:00:00,0.00002448,71297.60000000
1774512000001,2026-03-26 08:00:00,0.00001379,70053.80000000
1774540800000,2026-03-26 16:00:00,-0.00002103,69060.70000000
1774569600006,2026-03-27 00:00:00,0.00002925,68788.10000000
1774598400000,2026-03-27 08:00:00,-0.00006298,68496.90000000
1774627200000,2026-03-27 16:00:00,-0.00005841,66091.90000000
1774656000005,2026-03-28 00:00:00,-0.00008088,66364.20000000
1774684800005,2026-03-28 08:00:00,-0.00007604,66523.62176812
1774713600000,2026-03-28 16:00:00,-0.00000173,66998.71209420
1774742400003,2026-03-29 00:00:00,-0.00003680,66337.79104948
1774771200001,2026-03-29 08:00:00,-0.00000012,66633.22935507
1774800000000,2026-03-29 16:00:00,0.00002677,66500.00000000
1774828800000,2026-03-30 00:00:00,0.00000300,65973.40000000
1774857600005,2026-03-30 08:00:00,0.00000492,67596.69581884
1774886400000,2026-03-30 16:00:00,0.00000758,67595.59310345
1774915200000,2026-03-31 00:00:00,0.00000116,66764.40000000
1774944000000,2026-03-31 08:00:00,-0.00001921,67343.90000000
1774972800000,2026-03-31 16:00:00,-0.00002763,66700.00000000
1775001600000,2026-04-01 00:00:00,-0.00003449,68243.29673913
1775030400000,2026-04-01 08:00:00,-0.00000461,68668.60000000
1775059200000,2026-04-01 16:00:00,0.00000577,68876.81806522
1775088000003,2026-04-02 00:00:00,0.00003521,68086.50000000
1775116800001,2026-04-02 08:00:00,0.00000845,66888.20861594
1775145600001,2026-04-02 16:00:00,-0.00007398,66819.54021739
1775174400000,2026-04-03 00:00:00,-0.00000831,66869.74346667
1775203200008,2026-04-03 08:00:00,-0.00000599,67008.70000000
1775232000008,2026-04-03 16:00:00,0.00000351,66809.33805072
1775260800000,2026-04-04 00:00:00,0.00003761,66930.00000000
1775289600003,2026-04-04 08:00:00,0.00004115,66983.97256934
1775318400000,2026-04-04 16:00:00,0.00001651,67357.30000000
1775347200008,2026-04-05 00:00:00,0.00002407,67271.00000000
1775376000000,2026-04-05 08:00:00,0.00003812,66787.40000000
1775404800001,2026-04-05 16:00:00,0.00001889,67278.50018741
1775433600004,2026-04-06 00:00:00,0.00007073,68997.40000000
1775462400001,2026-04-06 08:00:00,0.00005544,69087.63507246
1775491200003,2026-04-06 16:00:00,0.00000423,69925.85927536
1775520000000,2026-04-07 00:00:00,-0.00000315,68822.20000000
1775548800000,2026-04-07 08:00:00,0.00003703,68594.77686657
1775577600000,2026-04-07 16:00:00,0.00007393,68141.01094203
1775606400000,2026-04-08 00:00:00,0.00006020,71907.34283333
1775635200000,2026-04-08 08:00:00,0.00001563,71612.10000000
1775664000006,2026-04-08 16:00:00,0.00004048,71275.77918841
1775692800000,2026-04-09 00:00:00,-0.00000147,71038.10000000
1775721600010,2026-04-09 08:00:00,0.00005239,70945.00000000
1775750400001,2026-04-09 16:00:00,-0.00001986,72108.00000000
1775779200000,2026-04-10 00:00:00,0.00000411,71755.54984058
1775808000005,2026-04-10 08:00:00,0.00002458,71461.20000000
1775836800000,2026-04-10 16:00:00,-0.00002187,72415.70000000
1775865600000,2026-04-11 00:00:00,-0.00007225,72917.40000000
1775894400000,2026-04-11 08:00:00,-0.00006083,72707.70000000
1775923200003,2026-04-11 16:00:00,-0.00006755,72818.86697826
1775952000000,2026-04-12 00:00:00,-0.00008108,73013.40000000
1775980800000,2026-04-12 08:00:00,-0.00003690,71628.10000000
1776009600000,2026-04-12 16:00:00,-0.00000335,70856.20000000
1776038400011,2026-04-13 00:00:00,-0.00000234,70709.40000000
1776067200006,2026-04-13 08:00:00,-0.00000183,70780.10000000
1776096000000,2026-04-13 16:00:00,-0.00005409,71823.70000000
1776124800005,2026-04-14 00:00:00,-0.00005854,74386.50000000
1776153600003,2026-04-14 08:00:00,0.00002732,74513.40000000
1776182400001,2026-04-14 16:00:00,-0.00005234,75274.90000000
1776211200000,2026-04-15 00:00:00,-0.00009313,74106.90000000
1776240000000,2026-04-15 08:00:00,-0.00005085,73705.20000000
1776268800000,2026-04-15 16:00:00,-0.00007151,73811.00873913
1776297600013,2026-04-16 00:00:00,-0.00003418,74776.20000000
1776326400000,2026-04-16 08:00:00,-0.00002841,74667.70000000
1776355200000,2026-04-16 16:00:00,-0.00002225,74659.57926087
1776384000001,2026-04-17 00:00:00,0.00003297,75115.14794928
1776412800011,2026-04-17 08:00:00,0.00002781,75047.40000000
1776441600001,2026-04-17 16:00:00,-0.00010789,77734.40000000
1776470400001,2026-04-18 00:00:00,-0.00008098,77044.79824638
1776499200006,2026-04-18 08:00:00,-0.00007082,76952.46500725
1776528000000,2026-04-18 16:00:00,-0.00004586,76124.80000000
1776556800002,2026-04-19 00:00:00,-0.00008395,75653.80000000
1776585600010,2026-04-19 08:00:00,-0.00007219,75205.60000000
1776614400001,2026-04-19 16:00:00,-0.00012276,75807.70000000
1776643200000,2026-04-20 00:00:00,-0.00004615,73752.30151667
1776672000000,2026-04-20 08:00:00,-0.00004778,74795.50000000
1776700800001,2026-04-20 16:00:00,-0.00002745,75678.04248876
1776729600000,2026-04-21 00:00:00,-0.00007937,75791.40000000
1776758400004,2026-04-21 08:00:00,-0.00005824,76050.10000000
1776787200004,2026-04-21 16:00:00,-0.00004242,75799.90000000
1776816000004,2026-04-22 00:00:00,-0.00002237,76289.54071739
1776844800000,2026-04-22 08:00:00,0.00003560,77979.70000000
1776873600000,2026-04-22 16:00:00,-0.00000749,79234.20000000
1776902400000,2026-04-23 00:00:00,-0.00007870,78139.70000000
1776931200000,2026-04-23 08:00:00,-0.00003553,78009.00000000
1776960000004,2026-04-23 16:00:00,-0.00006696,78331.27050975
1776988800006,2026-04-24 00:00:00,-0.00003829,78214.80000000
1777017600000,2026-04-24 08:00:00,-0.00007865,77620.50000000
1777046400000,2026-04-24 16:00:00,-0.00003152,78007.30000000
1777075200000,2026-04-25 00:00:00,-0.00001077,77395.90000000
1777104000002,2026-04-25 08:00:00,-0.00006235,77459.90000000
1777132800002,2026-04-25 16:00:00,-0.00005699,77295.96852174
1777161600003,2026-04-26 00:00:00,0.00000241,77585.00000000
1777190400007,2026-04-26 08:00:00,0.00000153,78064.44689855
1777219200004,2026-04-26 16:00:00,0.00000195,78008.58376812
1777248000004,2026-04-27 00:00:00,0.00000249,78617.40000000
1777276800000,2026-04-27 08:00:00,-0.00008659,77556.92439855
1777305600002,2026-04-27 16:00:00,-0.00005678,76762.28381159
1777334400001,2026-04-28 00:00:00,-0.00003951,77333.17570290
1777363200000,2026-04-28 08:00:00,-0.00003204,76828.30000000
1777392000004,2026-04-28 16:00:00,0.00005242,76026.63367210
1777420800006,2026-04-29 00:00:00,0.00001305,76298.10000000
1777449600011,2026-04-29 08:00:00,-0.00002840,77007.65595652
1777478400003,2026-04-29 16:00:00,0.00003571,75880.57366567
1777507200002,2026-04-30 00:00:00,-0.00004220,75749.80000000
1777536000000,2026-04-30 08:00:00,-0.00001837,76130.00000000
1777564800000,2026-04-30 16:00:00,-0.00002904,76429.20000000
1777593600000,2026-05-01 00:00:00,-0.00003746,76305.50000000
1777622400005,2026-05-01 08:00:00,-0.00001810,77101.09816667
1777651200000,2026-05-01 16:00:00,-0.00003143,78424.72796268
1777680000006,2026-05-02 00:00:00,-0.00000822,78192.00000000
1777708800000,2026-05-02 08:00:00,-0.00005103,78181.60000000
1777737600010,2026-05-02 16:00:00,-0.00002540,78452.73851449
1777766400005,2026-05-03 00:00:00,0.00002290,78654.45395802
1777795200003,2026-05-03 08:00:00,-0.00001398,78316.50000000
1777824000000,2026-05-03 16:00:00,0.00000703,78627.03676124
1777852800000,2026-05-04 00:00:00,0.00004304,78528.90000000
1777881600000,2026-05-04 08:00:00,-0.00000158,79663.30000000
1777910400003,2026-05-04 16:00:00,-0.00003160,79981.20000000
1777939200000,2026-05-05 00:00:00,-0.00000383,79826.10000000
1777968000011,2026-05-05 08:00:00,-0.00004626,80823.36977536
1777996800000,2026-05-05 16:00:00,-0.00008240,81488.70000000
1778025600010,2026-05-06 00:00:00,-0.00009153,80861.90000000
1778054400000,2026-05-06 08:00:00,-0.00006150,81333.30000000
1778083200002,2026-05-06 16:00:00,-0.00003756,81656.94279710
1778112000000,2026-05-07 00:00:00,-0.00005856,81396.64037069
1778140800000,2026-05-07 08:00:00,-0.00004568,81484.05472464
1778169600004,2026-05-07 16:00:00,-0.00003014,79860.00000000
1778198400003,2026-05-08 00:00:00,-0.00007406,79969.40000000
1778227200002,2026-05-08 08:00:00,0.00002415,79644.46728986
1778256000003,2026-05-08 16:00:00,-0.00001542,80114.80000000
1778284800000,2026-05-09 00:00:00,0.00001841,80155.20000000
1778313600001,2026-05-09 08:00:00,-0.00003792,80182.43582759
1778342400002,2026-05-09 16:00:00,0.00003645,80488.40000000
1778371200003,2026-05-10 00:00:00,0.00000090,80633.91052174
1778400000000,2026-05-10 08:00:00,0.00004626,80697.26316667
1778428800000,2026-05-10 16:00:00,0.00005764,81383.17274363
1778457600000,2026-05-11 00:00:00,0.00005798,82177.70000000
1778486400000,2026-05-11 08:00:00,0.00002592,80708.80000000
1778515200000,2026-05-11 16:00:00,0.00004555,81405.16000000
1778544000002,2026-05-12 00:00:00,-0.00000115,81699.60136232
1778572800008,2026-05-12 08:00:00,0.00003877,80813.66760870
1778601600000,2026-05-12 16:00:00,0.00005822,80308.46289855
1778630400010,2026-05-13 00:00:00,0.00005367,80461.08936667
1778659200003,2026-05-13 08:00:00,0.00005437,80984.68281109
1778688000001,2026-05-13 16:00:00,0.00001749,78794.60000000
1778716800005,2026-05-14 00:00:00,0.00003928,79288.30000000
1778745600000,2026-05-14 08:00:00,0.00002928,79699.90000000
1778774400000,2026-05-14 16:00:00,0.00004094,81252.74053223
1778803200000,2026-05-15 00:00:00,-0.00004239,81048.89125937
1778832000016,2026-05-15 08:00:00,-0.00001893,80783.27976812
1778860800012,2026-05-15 16:00:00,0.00001548,79118.00000000
1778889600005,2026-05-16 00:00:00,0.00003938,79074.00000000
1778918400000,2026-05-16 08:00:00,-0.00000210,78335.57299275
1778947200005,2026-05-16 16:00:00,0.00004955,78194.10000000
1778976000000,2026-05-17 00:00:00,0.00004037,78109.17541229
1779004800010,2026-05-17 08:00:00,0.00001176,78138.66375362
1779033600009,2026-05-17 16:00:00,0.00000048,78007.00000000
1779062400007,2026-05-18 00:00:00,-0.00001131,77433.50000000
1779091200002,2026-05-18 08:00:00,0.00005778,77039.50000000
1779120000007,2026-05-18 16:00:00,0.00007178,76393.50000000
1779148800001,2026-05-19 00:00:00,0.00005164,76963.20000000
1779177600001,2026-05-19 08:00:00,0.00004809,77200.30000000
1779206400009,2026-05-19 16:00:00,0.00005563,76487.90000000
1779235200001,2026-05-20 00:00:00,0.00003254,76799.90000000
1779264000006,2026-05-20 08:00:00,0.00007983,77250.47589205
1779292800000,2026-05-20 16:00:00,0.00006858,77423.06879310
1779321600001,2026-05-21 00:00:00,0.00001925,77510.37686957
1779350400000,2026-05-21 08:00:00,0.00004003,77849.80779710
1779379200000,2026-05-21 16:00:00,0.00006130,77231.30769565
1779408000000,2026-05-22 00:00:00,0.00003564,77586.20000000
1779436800004,2026-05-22 08:00:00,-0.00000820,77366.90000000
1779465600001,2026-05-22 16:00:00,0.00002891,76757.66071014
1779494400009,2026-05-23 00:00:00,0.00001783,75507.40000000
1779523200001,2026-05-23 08:00:00,0.00001025,74573.20000000
1779552000003,2026-05-23 16:00:00,0.00007441,75490.25308696
1779580800011,2026-05-24 00:00:00,0.00009044,76716.21350000
1779609600008,2026-05-24 08:00:00,0.00006290,76771.40000000
1779638400000,2026-05-24 16:00:00,0.00006265,76343.80000000
1779667200001,2026-05-25 00:00:00,0.00006549,77023.70000000
1779696000001,2026-05-25 08:00:00,0.00003527,77376.90000000
1779724800001,2026-05-25 16:00:00,0.00001426,77587.30000000
1779753600000,2026-05-26 00:00:00,0.00008058,77281.70516492
1779782400003,2026-05-26 08:00:00,0.00003852,76689.53406667
1779811200000,2026-05-26 16:00:00,0.00005776,76484.29476812
1779840000000,2026-05-27 00:00:00,0.00010000,75901.40326957
1779868800004,2026-05-27 08:00:00,0.00008948,75940.84006522
1779897600009,2026-05-27 16:00:00,0.00009914,75300.00000000
1779926400001,2026-05-28 00:00:00,0.00010000,74418.00000000
1779955200000,2026-05-28 08:00:00,0.00005011,73467.37135507
1779984000001,2026-05-28 16:00:00,0.00010000,72906.82058696
1780012800000,2026-05-29 00:00:00,0.00010000,73591.40000000
1780041600001,2026-05-29 08:00:00,0.00005391,73488.10000000
1780070400008,2026-05-29 16:00:00,0.00006702,73779.04363768
1780099200000,2026-05-30 00:00:00,0.00003464,73428.20000000
1780128000001,2026-05-30 08:00:00,0.00004732,73516.24445833
1780156800000,2026-05-30 16:00:00,0.00006214,73892.79565217
1780185600000,2026-05-31 00:00:00,0.00004432,73856.90000000
1780214400000,2026-05-31 08:00:00,0.00005663,73833.30000000
1780243200004,2026-05-31 16:00:00,0.00005988,73613.40000000
1780272000001,2026-06-01 00:00:00,0.00005703,73653.56663043
1780300800001,2026-06-01 08:00:00,0.00004438,72779.00564493
1780329600000,2026-06-01 16:00:00,0.00010000,71103.48761594
1780358400000,2026-06-02 00:00:00,0.00010000,71391.50000000
1780387200000,2026-06-02 08:00:00,0.00005990,70082.59501449
1780416000000,2026-06-02 16:00:00,0.00008345,67276.04778261
1780444800013,2026-06-03 00:00:00,0.00007165,66731.44419565
1780473600000,2026-06-03 08:00:00,0.00005229,67191.49618116
1780502400001,2026-06-03 16:00:00,0.00010000,66044.30010870
1780531200009,2026-06-04 00:00:00,0.00002705,64117.60000000
1780560000000,2026-06-04 08:00:00,0.00001519,63569.71469565
1780588800003,2026-06-04 16:00:00,-0.00001077,63866.27556222
1780617600000,2026-06-05 00:00:00,0.00001315,63855.88516492
1780646400004,2026-06-05 08:00:00,-0.00001431,63081.00000000
1780675200009,2026-06-05 16:00:00,-0.00000863,60416.49210870
1780704000000,2026-06-06 00:00:00,-0.00001234,61029.56998551
1780732800000,2026-06-06 08:00:00,0.00002675,60975.10000000
1780761600000,2026-06-06 16:00:00,-0.00000511,60754.10000000
1780790400001,2026-06-07 00:00:00,-0.00002828,60851.77008696
1780819200000,2026-06-07 08:00:00,0.00000407,62368.05861594
1780848000000,2026-06-07 16:00:00,0.00002742,62071.60000000
1780876800000,2026-06-08 00:00:00,0.00003533,63302.74223188
1780905600005,2026-06-08 08:00:00,0.00003454,63259.90000000
1780934400004,2026-06-08 16:00:00,0.00000122,63745.30000000
1780963200000,2026-06-09 00:00:00,-0.00001565,63058.00000000
1780992000000,2026-06-09 08:00:00,0.00003041,63170.80000000
1781020800001,2026-06-09 16:00:00,0.00000606,61113.79051449
1781049600001,2026-06-10 00:00:00,0.00000365,61695.29221739
1781078400011,2026-06-10 08:00:00,-0.00003385,61655.56078986
1781107200009,2026-06-10 16:00:00,0.00002542,62604.70000000
1781136000000,2026-06-11 00:00:00,-0.00000811,61485.41680435
1781164800004,2026-06-11 08:00:00,0.00002525,62694.44563768
1781193600000,2026-06-11 16:00:00,0.00002736,62721.20000000
1781222400000,2026-06-12 00:00:00,-0.00001303,63598.00000000
1781251200000,2026-06-12 08:00:00,0.00002446,63066.40000000
1781280000000,2026-06-12 16:00:00,0.00000840,63557.10000000
1781308800000,2026-06-13 00:00:00,0.00005357,63546.90000000
1781337600007,2026-06-13 08:00:00,0.00000060,63823.90000000
1781366400002,2026-06-13 16:00:00,0.00000938,64265.10000000
1781395200005,2026-06-14 00:00:00,-0.00004510,64418.20000000
1781424000009,2026-06-14 08:00:00,-0.00004657,64392.71210645
1781452800000,2026-06-14 16:00:00,-0.00003265,63995.20000000
1781481600013,2026-06-15 00:00:00,0.00002808,65709.80000000
1781510400013,2026-06-15 08:00:00,0.00000621,65642.40000000
1781539200004,2026-06-15 16:00:00,-0.00006079,67247.20644203
1781568000000,2026-06-16 00:00:00,-0.00000428,66286.20815942
1781596800000,2026-06-16 08:00:00,-0.00001110,66341.80000000
1781625600001,2026-06-16 16:00:00,0.00000246,65841.90000000
1781654400012,2026-06-17 00:00:00,0.00001957,65645.03212144
1781683200000,2026-06-17 08:00:00,-0.00006685,65507.05555797
1781712000000,2026-06-17 16:00:00,-0.00002582,65714.69323913
1781740800002,2026-06-18 00:00:00,0.00002636,64476.94080435
1781769600000,2026-06-18 08:00:00,0.00001896,64472.45533333
1781798400001,2026-06-18 16:00:00,0.00000872,62339.40000000
1781827200005,2026-06-19 00:00:00,0.00006039,62924.10000000
1781856000001,2026-06-19 08:00:00,0.00001984,62593.69056522
1781884800001,2026-06-19 16:00:00,0.00002823,63193.00000000
1781913600001,2026-06-20 00:00:00,0.00005814,63512.60000000
1781942400000,2026-06-20 08:00:00,0.00002633,63624.90000000
1781971200001,2026-06-20 16:00:00,0.00003985,64129.20000000
1782000000000,2026-06-21 00:00:00,0.00000778,64275.97479710
1782028800000,2026-06-21 08:00:00,0.00003034,64171.31875000
