fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.05203000
1780084800000,2026-05-29 20:00:00,0.00005000,0.05125737
1780099200000,2026-05-30 00:00:00,0.00005000,0.05128000
1780113600004,2026-05-30 04:00:00,0.00005000,0.05163000
1780128000001,2026-05-30 08:00:00,0.00005000,0.05191000
1780142400000,2026-05-30 12:00:00,0.00005000,0.05269403
1780156800000,2026-05-30 16:00:00,0.00009690,0.05352000
1780171200000,2026-05-30 20:00:00,0.00005000,0.05302000
1780185600000,2026-05-31 00:00:00,0.00005000,0.05308000
1780200000006,2026-05-31 04:00:00,0.00005000,0.05254407
1780214400000,2026-05-31 08:00:00,0.00022363,0.07010172
1780228800005,2026-05-31 12:00:00,0.00005000,0.07236065
1780243200004,2026-05-31 16:00:00,0.00046149,0.07239000
1780257600010,2026-05-31 20:00:00,0.00019470,0.07420767
1780272000001,2026-06-01 00:00:00,0.00017289,0.07618000
1780286400006,2026-06-01 04:00:00,0.00041522,0.07262961
1780300800001,2026-06-01 08:00:00,0.00019284,0.06533403
1780315200000,2026-06-01 12:00:00,0.00029292,0.06686160
1780329600000,2026-06-01 16:00:00,0.00054201,0.07106000
1780344000000,2026-06-01 20:00:00,0.00044027,0.07223450
1780358400000,2026-06-02 00:00:00,0.00061011,0.07524000
1780372800008,2026-06-02 04:00:00,0.00029066,0.07051488
1780387200000,2026-06-02 08:00:00,0.00043035,0.07458000
1780401600002,2026-06-02 12:00:00,0.00009601,0.07260000
1780416000000,2026-06-02 16:00:00,0.00005000,0.06746000
1780430400000,2026-06-02 20:00:00,0.00021282,0.06966996
1780444800013,2026-06-03 00:00:00,0.00037998,0.07036480
1780459200000,2026-06-03 04:00:00,0.00072534,0.07675757
1780473600000,2026-06-03 08:00:00,0.00005000,0.08766000
1780488000000,2026-06-03 12:00:00,0.00005000,0.07612000
1780502400001,2026-06-03 16:00:00,0.00005000,0.08046409
1780516800002,2026-06-03 20:00:00,0.00005000,0.07146487
1780531200009,2026-06-04 00:00:00,0.00005000,0.07803000
1780545600000,2026-06-04 04:00:00,-0.00092194,0.08580000
1780560000000,2026-06-04 08:00:00,-0.00044715,0.06847993
1780574400002,2026-06-04 12:00:00,-0.00484329,0.05527000
1780588800003,2026-06-04 16:00:00,0.00011535,0.05876791
1780603200001,2026-06-04 20:00:00,0.00031016,0.05903000
1780617600000,2026-06-05 00:00:00,0.00012951,0.05807000
1780632000001,2026-06-05 04:00:00,0.00019660,0.05870210
1780646400004,2026-06-05 08:00:00,0.00049763,0.05754000
1780660800000,2026-06-05 12:00:00,0.00005000,0.05397102
1780675200009,2026-06-05 16:00:00,0.00011278,0.05415487
1780689600000,2026-06-05 20:00:00,0.00024739,0.05337000
1780704000000,2026-06-06 00:00:00,0.00022683,0.05348000
1780718400000,2026-06-06 04:00:00,0.00005000,0.05253000
1780732800000,2026-06-06 08:00:00,0.00005000,0.05193645
1780747200002,2026-06-06 12:00:00,0.00008881,0.05197000
1780761600000,2026-06-06 16:00:00,0.00005000,0.05284271
1780776000003,2026-06-06 20:00:00,0.00011131,0.05173000
1780790400001,2026-06-07 00:00:00,0.00027904,0.05235377
1780804800000,2026-06-07 04:00:00,0.00005000,0.05593736
1780819200000,2026-06-07 08:00:00,0.00130543,0.05484000
1780833600000,2026-06-07 12:00:00,0.00005000,0.05548000
1780848000000,2026-06-07 16:00:00,0.00011869,0.05651893
1780862400000,2026-06-07 20:00:00,0.00005000,0.05489000
1780876800000,2026-06-08 00:00:00,0.00015789,0.05685000
1780891200009,2026-06-08 04:00:00,0.00005000,0.05586842
1780905600005,2026-06-08 08:00:00,0.00021258,0.05642582
1780920000001,2026-06-08 12:00:00,0.00005000,0.05843169
1780934400004,2026-06-08 16:00:00,0.00005000,0.05734000
1780948800000,2026-06-08 20:00:00,0.00005000,0.05751000
1780963200000,2026-06-09 00:00:00,0.00005000,0.05481436
1780977600003,2026-06-09 04:00:00,0.00005000,0.05373684
1780992000000,2026-06-09 08:00:00,0.00005000,0.05463824
1781006400000,2026-06-09 12:00:00,0.00005000,0.05425000
1781020800001,2026-06-09 16:00:00,0.00005000,0.05377691
1781035200000,2026-06-09 20:00:00,0.00005000,0.05521028
1781049600001,2026-06-10 00:00:00,0.00005000,0.05614000
1781064000002,2026-06-10 04:00:00,0.00005000,0.05467667
1781078400011,2026-06-10 08:00:00,0.00005000,0.05437703
1781092800002,2026-06-10 12:00:00,0.00004096,0.05542945
1781107200009,2026-06-10 16:00:00,-0.00026438,0.05587653
1781121600003,2026-06-10 20:00:00,-0.00003565,0.05458000
1781136000000,2026-06-11 00:00:00,0.00005000,0.05491000
1781150400000,2026-06-11 04:00:00,0.00011798,0.05652000
1781164800004,2026-06-11 08:00:00,0.00074372,0.05511000
1781179200005,2026-06-11 12:00:00,0.00030559,0.05591414
1781193600000,2026-06-11 16:00:00,0.00005000,0.05823000
1781208000014,2026-06-11 20:00:00,0.00074333,0.05827000
1781222400000,2026-06-12 00:00:00,0.00049549,0.05887000
1781236800000,2026-06-12 04:00:00,0.00005000,0.05878000
1781251200000,2026-06-12 08:00:00,0.00005000,0.05816420
1781265600000,2026-06-12 12:00:00,0.00005000,0.05919000
1781280000000,2026-06-12 16:00:00,0.00007138,0.05806094
1781294400000,2026-06-12 20:00:00,0.00005000,0.05767180
1781308800000,2026-06-13 00:00:00,0.00005000,0.05719224
1781323200000,2026-06-13 04:00:00,0.00005000,0.05722000
1781337600007,2026-06-13 08:00:00,0.00005000,0.05609000
1781352000004,2026-06-13 12:00:00,0.00005000,0.05503903
1781366400002,2026-06-13 16:00:00,0.00005000,0.06385678
1781380800004,2026-06-13 20:00:00,0.00006357,0.06364000
1781395200005,2026-06-14 00:00:00,0.00009327,0.06064541
1781409600012,2026-06-14 04:00:00,0.00026145,0.06218000
1781424000009,2026-06-14 08:00:00,0.00006696,0.05921598
1781438400000,2026-06-14 12:00:00,0.00005000,0.05877000
1781452800000,2026-06-14 16:00:00,0.00005000,0.05657004
1781467200010,2026-06-14 20:00:00,0.00005000,0.05645697
1781481600013,2026-06-15 00:00:00,0.00030644,0.05832000
1781496000001,2026-06-15 04:00:00,0.00015924,0.05846417
1781510400013,2026-06-15 08:00:00,0.00005000,0.05648000
1781524800000,2026-06-15 12:00:00,0.00005000,0.05762119
1781539200004,2026-06-15 16:00:00,0.00028579,0.05837858
1781553600002,2026-06-15 20:00:00,0.00010143,0.05814577
1781568000000,2026-06-16 00:00:00,0.00005000,0.05753672
1781582400000,2026-06-16 04:00:00,0.00005000,0.05560744
1781596800000,2026-06-16 08:00:00,0.00005000,0.05578350
1781611200000,2026-06-16 12:00:00,0.00024873,0.05654088
1781625600001,2026-06-16 16:00:00,0.00005000,0.05649000
1781640000000,2026-06-16 20:00:00,0.00010408,0.05627540
1781654400012,2026-06-17 00:00:00,0.00016580,0.05632000
1781668800000,2026-06-17 04:00:00,0.00005000,0.05676000
1781683200000,2026-06-17 08:00:00,0.00005000,0.05739000
1781697600000,2026-06-17 12:00:00,0.00005262,0.05763486
1781712000000,2026-06-17 16:00:00,0.00010263,0.05870311
1781726400000,2026-06-17 20:00:00,0.00005000,0.05677212
1781740800002,2026-06-18 00:00:00,0.00011578,0.05843000
1781755200000,2026-06-18 04:00:00,0.00005383,0.05834720
1781769600000,2026-06-18 08:00:00,0.00014235,0.05786733
1781784000004,2026-06-18 12:00:00,0.00005000,0.05699655
1781798400001,2026-06-18 16:00:00,0.00005000,0.05383861
1781812800000,2026-06-18 20:00:00,0.00014299,0.05544751
1781827200005,2026-06-19 00:00:00,0.00018990,0.05597228
1781841600000,2026-06-19 04:00:00,0.00017237,0.05687000
1781856000001,2026-06-19 08:00:00,0.00005000,0.05601070
1781870400000,2026-06-19 12:00:00,0.00006508,0.05552201
1781884800001,2026-06-19 16:00:00,0.00005000,0.05617171
1781899200000,2026-06-19 20:00:00,0.00005000,0.05593000
1781913600001,2026-06-20 00:00:00,0.00005000,0.05589000
1781928000000,2026-06-20 04:00:00,0.00007415,0.05556753
1781942400000,2026-06-20 08:00:00,0.00005000,0.05484361
1781956800001,2026-06-20 12:00:00,0.00011896,0.05487591
1781971200001,2026-06-20 16:00:00,0.00022094,0.05559000
1781985600000,2026-06-20 20:00:00,0.00021977,0.05582000
1782000000000,2026-06-21 00:00:00,0.00023741,0.05611776
1782014400000,2026-06-21 04:00:00,0.00008002,0.05628898
1782028800000,2026-06-21 08:00:00,0.00034987,0.05584812
1782043200001,2026-06-21 12:00:00,0.00014754,0.05500782
1782057600000,2026-06-21 16:00:00,0.00022900,0.05506000
1782072000004,2026-06-21 20:00:00,0.00005000,0.05513100
1782086400000,2026-06-22 00:00:00,0.00007832,0.05450000
1782100800000,2026-06-22 04:00:00,0.00015552,0.05510401
1782115200000,2026-06-22 08:00:00,0.00020161,0.05567786
1782129600000,2026-06-22 12:00:00,0.00012827,0.05563290
1782144000002,2026-06-22 16:00:00,0.00009101,0.05566000
1782158400000,2026-06-22 20:00:00,0.00005000,0.05618000
1782172800003,2026-06-23 00:00:00,0.00005000,0.05693000
1782187200000,2026-06-23 04:00:00,0.00008147,0.05567000
1782201600005,2026-06-23 08:00:00,0.00005000,0.05260000
1782216000000,2026-06-23 12:00:00,0.00005000,0.05284000
1782230400002,2026-06-23 16:00:00,0.00005000,0.05277000
1782244800000,2026-06-23 20:00:00,0.00005000,0.05318889
1782259200005,2026-06-24 00:00:00,0.00005000,0.05319617
1782288000005,2026-06-24 08:00:00,0.00005000,0.05365000
1782302400005,2026-06-24 12:00:00,0.00005000,0.05316958
1782316800003,2026-06-24 16:00:00,0.00005000,0.05086000
1782331200006,2026-06-24 20:00:00,-0.00189080,0.04976000
1782345600000,2026-06-25 00:00:00,-0.00079345,0.05113164
1782360000008,2026-06-25 04:00:00,-0.00047266,0.05055000
1782374400000,2026-06-25 08:00:00,-0.00049143,0.05161000
1782388800006,2026-06-25 12:00:00,-0.00016999,0.05079828
1782403200000,2026-06-25 16:00:00,-0.00044242,0.04955773
1782417600011,2026-06-25 20:00:00,-0.00056218,0.04987000
1782432000010,2026-06-26 00:00:00,-0.00037358,0.05048000
1782446400001,2026-06-26 04:00:00,-0.00003296,0.05065418
1782460800002,2026-06-26 08:00:00,-0.00000478,0.05119000
1782475200004,2026-06-26 12:00:00,-0.00030974,0.05110000
1782489600000,2026-06-26 16:00:00,0.00005000,0.05180000
1782504000000,2026-06-26 20:00:00,-0.00000366,0.05149025
1782518400000,2026-06-27 00:00:00,0.00005000,0.05114000
1782532800000,2026-06-27 04:00:00,0.00005000,0.05185512
1782547200000,2026-06-27 08:00:00,0.00005000,0.05171262
1782561600001,2026-06-27 12:00:00,0.00005000,0.05307000
1782576000009,2026-06-27 16:00:00,0.00005000,0.05209786
1782590400000,2026-06-27 20:00:00,0.00005000,0.05242603
1782604800000,2026-06-28 00:00:00,0.00005000,0.05201200
1782619200002,2026-06-28 04:00:00,0.00018656,0.05218017
1782633600013,2026-06-28 08:00:00,0.00005000,0.05265000
1782648000008,2026-06-28 12:00:00,0.00036364,0.05235000
1782662400000,2026-06-28 16:00:00,0.00025556,0.05225000
1782676800003,2026-06-28 20:00:00,0.00015119,0.05144000
1782691200006,2026-06-29 00:00:00,0.00011719,0.05125255
1782705600000,2026-06-29 04:00:00,0.00020060,0.05147000
1782720000013,2026-06-29 08:00:00,0.00025883,0.05174000
1782734400001,2026-06-29 12:00:00,0.00031500,0.05189000
1782748800004,2026-06-29 16:00:00,0.00040467,0.05185000
1782763200000,2026-06-29 20:00:00,0.00020493,0.05233000
1782777600000,2026-06-30 00:00:00,0.00017174,0.05194000
1782792000000,2026-06-30 04:00:00,0.00006805,0.05163500
1782806400000,2026-06-30 08:00:00,0.00005000,0.05197833
1782820800002,2026-06-30 12:00:00,0.00005000,0.05167000
1782835200005,2026-06-30 16:00:00,0.00005000,0.05124319
1782849600003,2026-06-30 20:00:00,0.00005000,0.05146000
1782864000000,2026-07-01 00:00:00,0.00005000,0.05129000
1782878400001,2026-07-01 04:00:00,0.00005000,0.05231000
1782892800000,2026-07-01 08:00:00,0.00005000,0.05173646
1782907200000,2026-07-01 12:00:00,0.00005000,0.05203000
1782921600000,2026-07-01 16:00:00,0.00007357,0.05424846
1782936000000,2026-07-01 20:00:00,0.00007683,0.05318290
1782950400000,2026-07-02 00:00:00,0.00013869,0.05340000
1782964800003,2026-07-02 04:00:00,0.00013564,0.05366833
1782979200000,2026-07-02 08:00:00,0.00009129,0.05326000
1782993600005,2026-07-02 12:00:00,0.00043861,0.05304538
1783008000000,2026-07-02 16:00:00,0.00011029,0.05257069
1783022400008,2026-07-02 20:00:00,0.00011641,0.05249143
1783036800000,2026-07-03 00:00:00,0.00043101,0.05291000
1783051200000,2026-07-03 04:00:00,0.00030131,0.05284450
1783065600007,2026-07-03 08:00:00,0.00020185,0.05304000
1783080000002,2026-07-03 12:00:00,0.00037387,0.05311618
1783094400000,2026-07-03 16:00:00,0.00041564,0.05313000
1783108800001,2026-07-03 20:00:00,0.00033473,0.05362000
1783123200000,2026-07-04 00:00:00,0.00032030,0.05318000
1783137600006,2026-07-04 04:00:00,0.00029813,0.05313517
1783152000000,2026-07-04 08:00:00,0.00047789,0.05416000
1783166400000,2026-07-04 12:00:00,0.00022264,0.05511000
1783180800007,2026-07-04 16:00:00,0.00005508,0.05547000
1783195200000,2026-07-04 20:00:00,0.00008190,0.05450670
1783209600003,2026-07-05 00:00:00,0.00005000,0.05403000
1783224000002,2026-07-05 04:00:00,0.00005000,0.05345050
1783238400001,2026-07-05 08:00:00,0.00005000,0.05319956
1783252800000,2026-07-05 12:00:00,0.00005000,0.05316000
1783267200000,2026-07-05 16:00:00,0.00010944,0.05300921
1783281600000,2026-07-05 20:00:00,0.00023630,0.05317000
1783296000000,2026-07-06 00:00:00,0.00019430,0.05372561
1783310400000,2026-07-06 04:00:00,0.00005000,0.05303000
1783324800000,2026-07-06 08:00:00,0.00005000,0.05270498
1783339200002,2026-07-06 12:00:00,0.00005000,0.05236800
1783353600000,2026-07-06 16:00:00,0.00005000,0.05274684
1783368000003,2026-07-06 20:00:00,0.00017792,0.05311000
1783382400000,2026-07-07 00:00:00,0.00007260,0.05343000
1783396800000,2026-07-07 04:00:00,0.00005000,0.05272000
1783411200000,2026-07-07 08:00:00,0.00005000,0.05275762
1783425600010,2026-07-07 12:00:00,0.00017308,0.05283570
1783440000000,2026-07-07 16:00:00,0.00005000,0.05279000
1783454400000,2026-07-07 20:00:00,0.00005000,0.05189575
1783468800000,2026-07-08 00:00:00,0.00005530,0.05286000
1783483200003,2026-07-08 04:00:00,0.00017645,0.05618000
1783497600000,2026-07-08 08:00:00,0.00020933,0.05514000
1783512000005,2026-07-08 12:00:00,0.00005000,0.05452000
1783526400000,2026-07-08 16:00:00,0.00005000,0.05203000
1783540800006,2026-07-08 20:00:00,0.00005000,0.05375000
1783555200000,2026-07-09 00:00:00,0.00005000,0.05315312
1783569600002,2026-07-09 04:00:00,0.00005000,0.05300000
1783584000001,2026-07-09 08:00:00,0.00005000,0.05429000
1783598400002,2026-07-09 12:00:00,0.00005000,0.05392824
1783612800001,2026-07-09 16:00:00,0.00005000,0.05335000
1783627200000,2026-07-09 20:00:00,0.00018991,0.05366000
1783641600000,2026-07-10 00:00:00,0.00005000,0.05342000
1783656000000,2026-07-10 04:00:00,0.00015265,0.05382824
1783670400005,2026-07-10 08:00:00,0.00005000,0.05361849
1783684800002,2026-07-10 12:00:00,0.00011767,0.05347621
1783699200005,2026-07-10 16:00:00,0.00011338,0.05385665
1783713600000,2026-07-10 20:00:00,0.00015918,0.05393161
1783728000000,2026-07-11 00:00:00,0.00024792,0.05414873
1783742400000,2026-07-11 04:00:00,0.00008587,0.05441735
1783756800000,2026-07-11 08:00:00,0.00014022,0.05402000
1783771200008,2026-07-11 12:00:00,0.00032797,0.05396924
1783785600000,2026-07-11 16:00:00,0.00029686,0.05362533
1783800000000,2026-07-11 20:00:00,0.00039217,0.05322965
1783814400000,2026-07-12 00:00:00,0.00032128,0.05294448
1783828800000,2026-07-12 04:00:00,0.00022113,0.05377500
1783843200003,2026-07-12 08:00:00,0.00018093,0.05303000
1783857600000,2026-07-12 12:00:00,0.00010904,0.05323371
1783872000000,2026-07-12 16:00:00,0.00026034,0.05427765
1783886400002,2026-07-12 20:00:00,0.00021793,0.05387138
1783900800000,2026-07-13 00:00:00,0.00008226,0.05345500
1783915200000,2026-07-13 04:00:00,0.00005000,0.05223000
1783929600001,2026-07-13 08:00:00,0.00010506,0.05261765
1783944000000,2026-07-13 12:00:00,0.00012635,0.05206000
1783958400004,2026-07-13 16:00:00,0.00005000,0.05185900
1783972800000,2026-07-13 20:00:00,0.00005000,0.05163000
1783987200000,2026-07-14 00:00:00,0.00005000,0.05208000
1784001600000,2026-07-14 04:00:00,0.00005000,0.05242319
1784016000002,2026-07-14 08:00:00,0.00005000,0.05304329
1784030400001,2026-07-14 12:00:00,0.00005000,0.05314753
1784044800001,2026-07-14 16:00:00,0.00005000,0.05382506
1784059200000,2026-07-14 20:00:00,0.00005000,0.05348000
1784073600005,2026-07-15 00:00:00,0.00005000,0.05308000
1784088000003,2026-07-15 04:00:00,0.00005000,0.05310715
1784102400002,2026-07-15 08:00:00,0.00005000,0.05402528
1784116800003,2026-07-15 12:00:00,0.00005000,0.05416200
1784131200000,2026-07-15 16:00:00,0.00005000,0.05477000
1784145600002,2026-07-15 20:00:00,0.00005000,0.05490582
1784160000000,2026-07-16 00:00:00,0.00005000,0.05454899
1784174400003,2026-07-16 04:00:00,0.00005000,0.05447500
1784188800003,2026-07-16 08:00:00,0.00005000,0.05478135
1784203200001,2026-07-16 12:00:00,0.00005000,0.05892401
1784217600002,2026-07-16 16:00:00,0.00005000,0.05640000
1784232000002,2026-07-16 20:00:00,0.00005000,0.05533000
1784246400000,2026-07-17 00:00:00,0.00005000,0.05475215
1784260800000,2026-07-17 04:00:00,0.00005000,0.05431816
1784275200010,2026-07-17 08:00:00,0.00005000,0.05422000
1784289600004,2026-07-17 12:00:00,0.00005000,0.05423760
1784304000004,2026-07-17 16:00:00,0.00005000,0.05494000
1784318400000,2026-07-17 20:00:00,-0.00025134,0.05605321
1784332800000,2026-07-18 00:00:00,0.00005000,0.05595376
1784347200000,2026-07-18 04:00:00,0.00005000,0.05669191
1784361600000,2026-07-18 08:00:00,0.00005000,0.05618949
1784376000002,2026-07-18 12:00:00,0.00005000,0.05511000
1784390400001,2026-07-18 16:00:00,0.00005000,0.05435000
1784404800004,2026-07-18 20:00:00,0.00005000,0.05414055
1784419200003,2026-07-19 00:00:00,0.00005000,0.05396000
1784433600000,2026-07-19 04:00:00,0.00005000,0.05463017
1784448000000,2026-07-19 08:00:00,0.00005000,0.05474000
1784462400000,2026-07-19 12:00:00,0.00005000,0.05510444
1784476800001,2026-07-19 16:00:00,0.00005000,0.05469548
1784491200004,2026-07-19 20:00:00,0.00005000,0.05560000
1784505600000,2026-07-20 00:00:00,0.00005000,0.05545557
1784520000000,2026-07-20 04:00:00,0.00005000,0.05693156
1784534400001,2026-07-20 08:00:00,0.00005000,0.05661000
1784548800000,2026-07-20 12:00:00,0.00008285,0.05719000
1784563200004,2026-07-20 16:00:00,0.00021847,0.05764000
1784577600002,2026-07-20 20:00:00,0.00038070,0.05693000
1784592000001,2026-07-21 00:00:00,0.00028630,0.05766000
1784606400000,2026-07-21 04:00:00,0.00043704,0.05638993
1784620800000,2026-07-21 08:00:00,0.00019478,0.05693000
1784635200000,2026-07-21 12:00:00,0.00005000,0.05713873
1784649600002,2026-07-21 16:00:00,0.00005000,0.05609000
1784664000000,2026-07-21 20:00:00,0.00005000,0.05617000
1784678400000,2026-07-22 00:00:00,0.00005861,0.05597000
1784692800008,2026-07-22 04:00:00,0.00005000,0.05640000
