fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.15055009
1780084800000,2026-05-29 20:00:00,0.00013414,0.16261000
1780099200000,2026-05-30 00:00:00,0.00032040,0.17370000
1780113600004,2026-05-30 04:00:00,0.00005000,0.16862775
1780128000001,2026-05-30 08:00:00,0.00093398,0.17628703
1780142400000,2026-05-30 12:00:00,0.00005000,0.16800000
1780156800000,2026-05-30 16:00:00,0.00019691,0.17411000
1780171200000,2026-05-30 20:00:00,0.00005000,0.17222144
1780185600000,2026-05-31 00:00:00,0.00010957,0.17163686
1780200000006,2026-05-31 04:00:00,0.00005000,0.17254000
1780214400000,2026-05-31 08:00:00,0.00011488,0.16163365
1780228800005,2026-05-31 12:00:00,0.00025568,0.15674000
1780243200004,2026-05-31 16:00:00,0.00048092,0.15929211
1780257600010,2026-05-31 20:00:00,0.00066113,0.16117811
1780272000001,2026-06-01 00:00:00,0.00048132,0.16206971
1780286400006,2026-06-01 04:00:00,0.00005000,0.17902016
1780300800001,2026-06-01 08:00:00,0.00005000,0.17993616
1780315200000,2026-06-01 12:00:00,0.00005000,0.17123000
1780329600000,2026-06-01 16:00:00,0.00037413,0.17233000
1780344000000,2026-06-01 20:00:00,0.00016993,0.17286000
1780358400000,2026-06-02 00:00:00,0.00013582,0.17271000
1780372800008,2026-06-02 04:00:00,0.00025494,0.18142000
1780387200000,2026-06-02 08:00:00,0.00038222,0.17768000
1780401600002,2026-06-02 12:00:00,0.00099507,0.17984000
1780416000000,2026-06-02 16:00:00,0.00084058,0.18580000
1780430400000,2026-06-02 20:00:00,0.00019108,0.17580145
1780444800013,2026-06-03 00:00:00,0.00006601,0.16832455
1780459200000,2026-06-03 04:00:00,0.00056904,0.17493497
1780473600000,2026-06-03 08:00:00,0.00081328,0.18732000
1780488000000,2026-06-03 12:00:00,0.00039475,0.18153000
1780502400001,2026-06-03 16:00:00,0.00032841,0.17980744
1780516800002,2026-06-03 20:00:00,0.00006109,0.17672101
1780531200009,2026-06-04 00:00:00,0.00018997,0.17945500
1780545600000,2026-06-04 04:00:00,0.00033531,0.17079000
1780560000000,2026-06-04 08:00:00,0.00020772,0.17468000
1780574400002,2026-06-04 12:00:00,0.00011516,0.17259077
1780588800003,2026-06-04 16:00:00,0.00016997,0.17473876
1780603200001,2026-06-04 20:00:00,0.00044066,0.18599348
1780617600000,2026-06-05 00:00:00,0.00013851,0.17285000
1780632000001,2026-06-05 04:00:00,0.00008452,0.16829000
1780646400004,2026-06-05 08:00:00,0.00026814,0.17159000
1780660800000,2026-06-05 12:00:00,0.00039111,0.17118000
1780675200009,2026-06-05 16:00:00,0.00005000,0.16139000
1780689600000,2026-06-05 20:00:00,0.00005000,0.14485480
1780704000000,2026-06-06 00:00:00,0.00005000,0.14842000
1780718400000,2026-06-06 04:00:00,0.00005000,0.15544860
1780732800000,2026-06-06 08:00:00,0.00005000,0.15692000
1780747200002,2026-06-06 12:00:00,0.00012337,0.15978300
1780761600000,2026-06-06 16:00:00,0.00052146,0.15283000
1780776000003,2026-06-06 20:00:00,0.00020063,0.14517391
1780790400001,2026-06-07 00:00:00,0.00030134,0.14462960
1780804800000,2026-06-07 04:00:00,0.00018823,0.14723121
1780819200000,2026-06-07 08:00:00,0.00030174,0.15109000
1780833600000,2026-06-07 12:00:00,0.00039933,0.15190417
1780848000000,2026-06-07 16:00:00,0.00005872,0.15681405
1780862400000,2026-06-07 20:00:00,0.00013748,0.15107704
1780876800000,2026-06-08 00:00:00,0.00005000,0.15453358
1780891200009,2026-06-08 04:00:00,0.00005000,0.15797410
1780905600005,2026-06-08 08:00:00,0.00005000,0.15604000
1780920000001,2026-06-08 12:00:00,0.00005000,0.15458000
1780934400004,2026-06-08 16:00:00,0.00005000,0.15714461
1780948800000,2026-06-08 20:00:00,0.00005000,0.15829000
1780963200000,2026-06-09 00:00:00,0.00005000,0.15922737
1780977600003,2026-06-09 04:00:00,0.00005000,0.16624000
1780992000000,2026-06-09 08:00:00,0.00006782,0.17394000
1781006400000,2026-06-09 12:00:00,0.00005000,0.15932000
1781020800001,2026-06-09 16:00:00,0.00005000,0.16211039
1781035200000,2026-06-09 20:00:00,0.00005000,0.16374066
1781049600001,2026-06-10 00:00:00,0.00005000,0.16266000
1781064000002,2026-06-10 04:00:00,0.00005000,0.16925000
1781078400011,2026-06-10 08:00:00,0.00005000,0.16957000
1781092800002,2026-06-10 12:00:00,0.00005000,0.16284000
1781107200009,2026-06-10 16:00:00,0.00005000,0.16398000
1781121600003,2026-06-10 20:00:00,0.00005030,0.16391958
1781136000000,2026-06-11 00:00:00,0.00009098,0.16539361
1781150400000,2026-06-11 04:00:00,0.00052317,0.17143454
1781164800004,2026-06-11 08:00:00,0.00005000,0.16020034
1781179200005,2026-06-11 12:00:00,0.00005000,0.15724153
1781193600000,2026-06-11 16:00:00,0.00051387,0.15544502
1781208000014,2026-06-11 20:00:00,0.00095310,0.15414352
1781222400000,2026-06-12 00:00:00,0.00029235,0.14839310
1781236800000,2026-06-12 04:00:00,0.00070197,0.15378000
1781251200000,2026-06-12 08:00:00,0.00025048,0.14931523
1781265600000,2026-06-12 12:00:00,0.00005980,0.14821552
1781280000000,2026-06-12 16:00:00,0.00017273,0.14825000
1781294400000,2026-06-12 20:00:00,0.00028345,0.15225283
1781308800000,2026-06-13 00:00:00,0.00005000,0.14961799
1781323200000,2026-06-13 04:00:00,0.00012942,0.14825065
1781337600007,2026-06-13 08:00:00,0.00013893,0.14843359
1781352000004,2026-06-13 12:00:00,0.00041805,0.15046923
1781366400002,2026-06-13 16:00:00,0.00005000,0.15137197
1781380800004,2026-06-13 20:00:00,0.00009523,0.15555987
1781395200005,2026-06-14 00:00:00,0.00005000,0.16080345
1781409600012,2026-06-14 04:00:00,0.00061765,0.14677654
1781424000009,2026-06-14 08:00:00,0.00010481,0.14814000
1781438400000,2026-06-14 12:00:00,0.00060239,0.14951276
1781452800000,2026-06-14 16:00:00,0.00006319,0.14448848
1781467200010,2026-06-14 20:00:00,0.00021808,0.14637200
1781481600013,2026-06-15 00:00:00,0.00048696,0.14743087
1781496000001,2026-06-15 04:00:00,0.00050826,0.14667500
1781510400013,2026-06-15 08:00:00,0.00023102,0.14820497
1781524800000,2026-06-15 12:00:00,0.00035323,0.14895912
1781539200004,2026-06-15 16:00:00,0.00005000,0.15571000
1781553600002,2026-06-15 20:00:00,0.00005000,0.16502189
1781568000000,2026-06-16 00:00:00,0.00005000,0.16075000
1781582400000,2026-06-16 04:00:00,0.00031950,0.16523000
1781596800000,2026-06-16 08:00:00,0.00016047,0.16651687
1781611200000,2026-06-16 12:00:00,0.00039391,0.17148700
1781625600001,2026-06-16 16:00:00,0.00036316,0.16070275
1781640000000,2026-06-16 20:00:00,0.00005520,0.16896000
1781654400012,2026-06-17 00:00:00,0.00013009,0.16276000
1781668800000,2026-06-17 04:00:00,0.00027716,0.16002408
1781683200000,2026-06-17 08:00:00,0.00010356,0.15488827
1781697600000,2026-06-17 12:00:00,0.00005000,0.15904882
1781712000000,2026-06-17 16:00:00,0.00005000,0.16511000
1781726400000,2026-06-17 20:00:00,0.00005000,0.16300000
1781740800002,2026-06-18 00:00:00,0.00005000,0.16281710
1781755200000,2026-06-18 04:00:00,0.00005000,0.16497000
1781769600000,2026-06-18 08:00:00,0.00005000,0.16576141
1781784000004,2026-06-18 12:00:00,0.00008004,0.16706161
1781798400001,2026-06-18 16:00:00,0.00005970,0.16992738
1781812800000,2026-06-18 20:00:00,0.00057842,0.17075000
1781827200005,2026-06-19 00:00:00,0.00019415,0.16869536
1781841600000,2026-06-19 04:00:00,0.00012333,0.16978000
1781856000001,2026-06-19 08:00:00,0.00020720,0.16636000
1781870400000,2026-06-19 12:00:00,0.00017831,0.16982000
1781884800001,2026-06-19 16:00:00,0.00009115,0.16892136
1781899200000,2026-06-19 20:00:00,0.00010303,0.16945000
1781913600001,2026-06-20 00:00:00,0.00027457,0.17278379
1781928000000,2026-06-20 04:00:00,0.00047053,0.16793000
1781942400000,2026-06-20 08:00:00,0.00022865,0.17038000
1781956800001,2026-06-20 12:00:00,0.00005000,0.17686015
1781971200001,2026-06-20 16:00:00,0.00005000,0.17243632
1781985600000,2026-06-20 20:00:00,0.00005000,0.17206222
1782000000000,2026-06-21 00:00:00,0.00005000,0.16887185
1782014400000,2026-06-21 04:00:00,0.00005000,0.17082511
1782028800000,2026-06-21 08:00:00,0.00005000,0.16920000
1782043200001,2026-06-21 12:00:00,0.00005000,0.17033979
1782057600000,2026-06-21 16:00:00,0.00005000,0.16552000
1782072000004,2026-06-21 20:00:00,0.00005000,0.16449000
1782086400000,2026-06-22 00:00:00,0.00005000,0.16374532
1782100800000,2026-06-22 04:00:00,0.00005000,0.16682282
1782115200000,2026-06-22 08:00:00,0.00005000,0.17010118
1782129600000,2026-06-22 12:00:00,0.00005000,0.16728106
1782144000002,2026-06-22 16:00:00,0.00005000,0.16556182
1782158400000,2026-06-22 20:00:00,0.00005000,0.16320308
1782172800003,2026-06-23 00:00:00,0.00005000,0.16042000
1782187200000,2026-06-23 04:00:00,0.00005000,0.16387363
1782201600005,2026-06-23 08:00:00,0.00005000,0.16083056
1782216000000,2026-06-23 12:00:00,0.00005000,0.15957717
1782230400002,2026-06-23 16:00:00,0.00005000,0.15720000
1782244800000,2026-06-23 20:00:00,0.00001637,0.15721000
1782259200005,2026-06-24 00:00:00,-0.00000076,0.15510602
1782288000005,2026-06-24 08:00:00,0.00005000,0.15404099
1782302400005,2026-06-24 12:00:00,-0.00010599,0.15112664
1782316800003,2026-06-24 16:00:00,0.00005000,0.14593000
1782331200006,2026-06-24 20:00:00,-0.00004088,0.13770389
1782345600000,2026-06-25 00:00:00,0.00005000,0.13775330
1782360000008,2026-06-25 04:00:00,0.00005000,0.13749000
1782374400000,2026-06-25 08:00:00,0.00005000,0.14084842
1782388800006,2026-06-25 12:00:00,0.00005000,0.13860000
1782403200000,2026-06-25 16:00:00,-0.00015935,0.14050943
1782417600011,2026-06-25 20:00:00,0.00005000,0.13974309
1782432000010,2026-06-26 00:00:00,0.00005000,0.14063454
1782446400001,2026-06-26 04:00:00,0.00005000,0.14147261
1782460800002,2026-06-26 08:00:00,0.00005000,0.13871329
1782475200004,2026-06-26 12:00:00,0.00005000,0.13496312
1782489600000,2026-06-26 16:00:00,0.00005000,0.13867201
1782504000000,2026-06-26 20:00:00,0.00005000,0.13506996
1782518400000,2026-06-27 00:00:00,0.00005000,0.13367150
1782532800000,2026-06-27 04:00:00,0.00005000,0.13247000
1782547200000,2026-06-27 08:00:00,0.00005000,0.13152000
1782561600001,2026-06-27 12:00:00,0.00005000,0.12959000
1782576000009,2026-06-27 16:00:00,0.00005000,0.13137000
1782590400000,2026-06-27 20:00:00,0.00005000,0.13083592
1782604800000,2026-06-28 00:00:00,0.00005806,0.12970387
1782619200002,2026-06-28 04:00:00,0.00008294,0.13019954
1782633600013,2026-06-28 08:00:00,0.00005000,0.12915000
1782648000008,2026-06-28 12:00:00,0.00005000,0.13258302
1782662400000,2026-06-28 16:00:00,0.00005000,0.13051406
1782676800003,2026-06-28 20:00:00,0.00005000,0.12715081
1782691200006,2026-06-29 00:00:00,0.00005000,0.12726538
1782705600000,2026-06-29 04:00:00,0.00005000,0.13158385
1782720000013,2026-06-29 08:00:00,0.00005000,0.13263000
1782734400001,2026-06-29 12:00:00,0.00007910,0.12687099
1782748800004,2026-06-29 16:00:00,0.00005000,0.13022945
1782763200000,2026-06-29 20:00:00,0.00006647,0.12846000
1782777600000,2026-06-30 00:00:00,0.00005000,0.13050853
1782792000000,2026-06-30 04:00:00,0.00005000,0.12854000
1782806400000,2026-06-30 08:00:00,0.00005000,0.12752000
1782820800002,2026-06-30 12:00:00,0.00005000,0.12693088
1782835200005,2026-06-30 16:00:00,0.00005000,0.12439000
1782849600003,2026-06-30 20:00:00,0.00005000,0.12447232
1782864000000,2026-07-01 00:00:00,0.00005000,0.12286127
1782878400001,2026-07-01 04:00:00,0.00005000,0.12621916
1782892800000,2026-07-01 08:00:00,0.00005000,0.12756000
1782907200000,2026-07-01 12:00:00,0.00005000,0.12020287
1782921600000,2026-07-01 16:00:00,0.00005000,0.12117204
1782936000000,2026-07-01 20:00:00,-0.00012631,0.11788000
1782950400000,2026-07-02 00:00:00,-0.00048451,0.11545525
1782964800003,2026-07-02 04:00:00,0.00005000,0.11399402
1782979200000,2026-07-02 08:00:00,0.00003338,0.11955137
1782993600005,2026-07-02 12:00:00,0.00005000,0.13948309
1783008000000,2026-07-02 16:00:00,0.00005000,0.15341987
1783022400008,2026-07-02 20:00:00,0.00042410,0.14534390
1783036800000,2026-07-03 00:00:00,0.00052230,0.14194930
1783051200000,2026-07-03 04:00:00,0.00055567,0.14921610
1783065600007,2026-07-03 08:00:00,0.00014043,0.14231000
1783080000002,2026-07-03 12:00:00,0.00033768,0.14894000
1783094400000,2026-07-03 16:00:00,0.00048741,0.15000334
1783108800001,2026-07-03 20:00:00,0.00022194,0.15062677
1783123200000,2026-07-04 00:00:00,0.00031364,0.15069613
1783137600006,2026-07-04 04:00:00,0.00028524,0.14809000
1783152000000,2026-07-04 08:00:00,0.00045375,0.15017923
1783166400000,2026-07-04 12:00:00,0.00020057,0.14864757
1783180800007,2026-07-04 16:00:00,0.00042956,0.14988905
1783195200000,2026-07-04 20:00:00,0.00029769,0.15199580
1783209600003,2026-07-05 00:00:00,0.00025134,0.14951954
1783224000002,2026-07-05 04:00:00,0.00053068,0.15067000
1783238400001,2026-07-05 08:00:00,0.00016600,0.14983598
1783252800000,2026-07-05 12:00:00,0.00026373,0.14974279
1783267200000,2026-07-05 16:00:00,0.00020158,0.14839777
1783281600000,2026-07-05 20:00:00,0.00032101,0.14900000
1783296000000,2026-07-06 00:00:00,0.00010329,0.14720820
1783310400000,2026-07-06 04:00:00,0.00037310,0.14840751
1783324800000,2026-07-06 08:00:00,0.00029780,0.14972707
1783339200002,2026-07-06 12:00:00,0.00014771,0.15095788
1783353600000,2026-07-06 16:00:00,0.00050194,0.15726528
1783368000003,2026-07-06 20:00:00,0.00032816,0.15892000
1783382400000,2026-07-07 00:00:00,0.00023708,0.15574090
1783396800000,2026-07-07 04:00:00,0.00005000,0.15091000
1783411200000,2026-07-07 08:00:00,0.00005000,0.14749000
1783425600010,2026-07-07 12:00:00,0.00078335,0.16536729
1783440000000,2026-07-07 16:00:00,0.00059480,0.17247649
1783454400000,2026-07-07 20:00:00,0.00033406,0.17364160
1783468800000,2026-07-08 00:00:00,0.00024283,0.17277000
1783483200003,2026-07-08 04:00:00,0.00005000,0.14531684
1783497600000,2026-07-08 08:00:00,0.00005000,0.14670110
1783512000005,2026-07-08 12:00:00,0.00005000,0.14173399
1783526400000,2026-07-08 16:00:00,0.00005000,0.14070800
1783540800006,2026-07-08 20:00:00,0.00005000,0.14239783
1783555200000,2026-07-09 00:00:00,0.00005000,0.14085554
1783569600002,2026-07-09 04:00:00,0.00005000,0.13936000
1783584000001,2026-07-09 08:00:00,0.00005000,0.13861480
1783598400002,2026-07-09 12:00:00,0.00005000,0.13882947
1783612800001,2026-07-09 16:00:00,-0.00025528,0.13219458
