fundingTime,fundingTime_dt,fundingRate,markPrice
1718121600000,2024-06-11 16:00:00,-0.00179495,3.71133880
1718136000000,2024-06-11 20:00:00,-0.00019785,4.30000000
1718150400000,2024-06-12 00:00:00,0.00005000,4.16793981
1718164800000,2024-06-12 04:00:00,-0.00026257,3.80660602
1718179200000,2024-06-12 08:00:00,-0.00070119,4.03446047
1718193600001,2024-06-12 12:00:00,-0.00115971,4.64041307
1718208000000,2024-06-12 16:00:00,-0.00021801,5.56450300
1718222400000,2024-06-12 20:00:00,0.00005000,5.81980314
1718236800000,2024-06-13 00:00:00,0.00005000,5.68550366
1718251200000,2024-06-13 04:00:00,-0.00027208,5.65687352
1718265600001,2024-06-13 08:00:00,-0.00084920,6.19400000
1718280000000,2024-06-13 12:00:00,0.00005000,5.46335663
1718294400000,2024-06-13 16:00:00,0.00005000,4.76200000
1718308800000,2024-06-13 20:00:00,0.00005000,4.72472160
1718323200000,2024-06-14 00:00:00,-0.00004694,4.95801564
1718337600000,2024-06-14 04:00:00,0.00005000,4.78700000
1718352000000,2024-06-14 08:00:00,-0.00013876,5.21200508
1718366400001,2024-06-14 12:00:00,0.00005000,5.08400000
1718380800000,2024-06-14 16:00:00,0.00005000,5.13300516
1718395200000,2024-06-14 20:00:00,0.00005000,4.94661312
1718409600000,2024-06-15 00:00:00,0.00005000,5.12889012
1718424000000,2024-06-15 04:00:00,0.00005000,5.21076223
1718438400000,2024-06-15 08:00:00,0.00005000,5.05100000
1718452800000,2024-06-15 12:00:00,0.00005000,5.18616305
1718467200000,2024-06-15 16:00:00,0.00005000,5.27700000
1718481600000,2024-06-15 20:00:00,0.00005000,5.14947361
1718496000001,2024-06-16 00:00:00,0.00005000,5.26358854
1718510400000,2024-06-16 04:00:00,0.00005000,5.44211969
1718524800000,2024-06-16 08:00:00,0.00005000,5.51389416
1718539200000,2024-06-16 12:00:00,0.00005000,5.55600000
1718553600000,2024-06-16 16:00:00,0.00005000,5.44608127
1718568000000,2024-06-16 20:00:00,0.00005000,5.45957180
1718582400000,2024-06-17 00:00:00,0.00005000,5.33200000
1718596800000,2024-06-17 04:00:00,0.00005000,4.87800000
1718611200000,2024-06-17 08:00:00,0.00005000,4.73900000
1718625600000,2024-06-17 12:00:00,0.00005000,4.52062517
1718640000000,2024-06-17 16:00:00,0.00005000,4.42382198
1718654400000,2024-06-17 20:00:00,0.00005000,4.35830727
1718668800000,2024-06-18 00:00:00,0.00005000,4.25700000
1718683200000,2024-06-18 04:00:00,-0.00004869,4.01800000
1718697600000,2024-06-18 08:00:00,0.00005000,3.89297069
1718712000000,2024-06-18 12:00:00,0.00005000,3.93858819
1718726400000,2024-06-18 16:00:00,0.00005000,3.79621167
1718740800000,2024-06-18 20:00:00,0.00005000,3.78051730
1718755200001,2024-06-19 00:00:00,0.00003052,3.81093291
1718769600000,2024-06-19 04:00:00,-0.00003969,3.90700000
1718784000001,2024-06-19 08:00:00,0.00003164,3.93380860
1718798400000,2024-06-19 12:00:00,0.00005000,3.80700000
1718812800000,2024-06-19 16:00:00,0.00005000,3.86400000
1718827200000,2024-06-19 20:00:00,0.00003982,3.90214655
1718841600000,2024-06-20 00:00:00,0.00005000,3.83900000
1718856000001,2024-06-20 04:00:00,0.00005000,3.95090517
1718870400000,2024-06-20 08:00:00,-0.00002890,4.23400000
1718884800000,2024-06-20 12:00:00,0.00005000,4.15700000
1718899200000,2024-06-20 16:00:00,0.00005000,3.99516293
1718913600000,2024-06-20 20:00:00,0.00005000,4.08251444
1718928000000,2024-06-21 00:00:00,0.00005000,3.98976714
1718942400001,2024-06-21 04:00:00,0.00005000,4.01317714
1718956800000,2024-06-21 08:00:00,0.00005000,3.77720636
1718971200001,2024-06-21 12:00:00,0.00005000,3.72600000
1718985600000,2024-06-21 16:00:00,0.00005000,3.74674427
1719000000000,2024-06-21 20:00:00,0.00005000,3.75835196
1719014400000,2024-06-22 00:00:00,0.00005000,3.70400000
1719028800000,2024-06-22 04:00:00,0.00005000,3.74311534
1719043200000,2024-06-22 08:00:00,0.00005000,3.73193094
1719057600001,2024-06-22 12:00:00,0.00005000,3.76621688
1719072000000,2024-06-22 16:00:00,0.00005000,3.82967212
1719086400000,2024-06-22 20:00:00,0.00005000,3.76101092
1719100800000,2024-06-23 00:00:00,0.00005000,3.71356184
1719115200000,2024-06-23 04:00:00,0.00005000,3.78240083
1719129600000,2024-06-23 08:00:00,0.00005000,3.70412771
1719144000000,2024-06-23 12:00:00,0.00005000,3.55200000
1719158400000,2024-06-23 16:00:00,0.00005000,3.46315970
1719172800000,2024-06-23 20:00:00,0.00005000,3.44574668
1719187200002,2024-06-24 00:00:00,0.00005000,3.38914381
1719201600000,2024-06-24 04:00:00,0.00005000,3.24828791
1719216000000,2024-06-24 08:00:00,0.00005000,3.20400000
1719230400001,2024-06-24 12:00:00,0.00005000,3.25214871
1719244800000,2024-06-24 16:00:00,0.00005000,3.23436662
1719259200000,2024-06-24 20:00:00,0.00005000,3.22500000
1719273600000,2024-06-25 00:00:00,0.00005000,3.31773542
1719288000000,2024-06-25 04:00:00,0.00005000,3.35114941
1719302400000,2024-06-25 08:00:00,0.00005000,3.30013880
1719316800007,2024-06-25 12:00:00,0.00005000,3.31638621
1719331200000,2024-06-25 16:00:00,0.00005000,3.56007591
1719345600004,2024-06-25 20:00:00,0.00005000,3.57400000
1719360000002,2024-06-26 00:00:00,0.00005000,3.56500000
1719374400000,2024-06-26 04:00:00,0.00005000,3.53041389
1719388800000,2024-06-26 08:00:00,0.00005000,3.54227651
1719403200002,2024-06-26 12:00:00,0.00005000,3.60906501
1719417600000,2024-06-26 16:00:00,0.00005000,3.64227279
1719432000000,2024-06-26 20:00:00,0.00005000,3.58435072
1719446400000,2024-06-27 00:00:00,0.00005000,3.50286799
1719460800000,2024-06-27 04:00:00,0.00005000,3.49200000
1719475200001,2024-06-27 08:00:00,0.00005000,3.45485187
1719489600000,2024-06-27 12:00:00,0.00005000,3.43943860
1719504000000,2024-06-27 16:00:00,0.00005000,3.68598943
1719518400000,2024-06-27 20:00:00,0.00005000,3.67123986
1719532800000,2024-06-28 00:00:00,0.00005000,3.63696834
1719547200000,2024-06-28 04:00:00,0.00005000,3.60039885
1719561600000,2024-06-28 08:00:00,0.00005000,3.46972759
1719576000000,2024-06-28 12:00:00,0.00005000,3.40343554
1719590400000,2024-06-28 16:00:00,0.00005000,3.34389879
1719604800000,2024-06-28 20:00:00,0.00005000,3.29427696
1719619200001,2024-06-29 00:00:00,0.00005000,3.21900000
1719633600000,2024-06-29 04:00:00,0.00005000,3.28881561
1719648000000,2024-06-29 08:00:00,0.00005000,3.32908568
1719662400000,2024-06-29 12:00:00,0.00005000,3.31953950
1719676800000,2024-06-29 16:00:00,0.00005000,3.26987939
1719691200000,2024-06-29 20:00:00,0.00005000,3.19596490
1719705600000,2024-06-30 00:00:00,0.00004727,3.14860323
1719720000000,2024-06-30 04:00:00,0.00005000,3.16109373
