fundingTime,fundingTime_dt,fundingRate,markPrice
1744718400000,2025-04-15 12:00:00,-0.00393612,0.34755006
1744732800001,2025-04-15 16:00:00,-0.00132122,0.34714461
1744747200000,2025-04-15 20:00:00,0.00005000,0.33270000
1744761600000,2025-04-16 00:00:00,-0.00048253,0.28490000
1744776000000,2025-04-16 04:00:00,-0.00120005,0.31646920
1744790400000,2025-04-16 08:00:00,-0.02000000,0.50720000
1744804800000,2025-04-16 12:00:00,-0.01219883,0.44390000
1744819200000,2025-04-16 16:00:00,-0.00522005,0.39420000
1744833600000,2025-04-16 20:00:00,-0.00434697,0.40100000
1744848000001,2025-04-17 00:00:00,-0.00256741,0.43458583
1744862400000,2025-04-17 04:00:00,-0.00852340,0.41833485
1744876800000,2025-04-17 08:00:00,-0.00345301,0.39892910
1744891200000,2025-04-17 12:00:00,-0.00263741,0.39298796
1744905600001,2025-04-17 16:00:00,-0.00194677,0.38680000
1744920000001,2025-04-17 20:00:00,-0.00131132,0.38832881
1744934400000,2025-04-18 00:00:00,-0.00259905,0.40046751
1744948800000,2025-04-18 04:00:00,-0.00438566,0.36986986
1744963200000,2025-04-18 08:00:00,-0.00253205,0.35126558
1744977600000,2025-04-18 12:00:00,-0.00462779,0.35604573
1744992000000,2025-04-18 16:00:00,-0.00174395,0.35210000
1745006400000,2025-04-18 20:00:00,-0.00128010,0.34125708
1745020800000,2025-04-19 00:00:00,-0.00105478,0.35108357
1745035200000,2025-04-19 04:00:00,-0.00012463,0.34690000
1745049600000,2025-04-19 08:00:00,-0.00177936,0.37241807
1745064000000,2025-04-19 12:00:00,-0.00104551,0.36630000
1745078400000,2025-04-19 16:00:00,-0.00054158,0.38050000
1745092800000,2025-04-19 20:00:00,-0.00069724,0.37685729
1745107200000,2025-04-20 00:00:00,0.00005000,0.50665706
1745121600000,2025-04-20 04:00:00,0.00005000,0.50720000
1745136000000,2025-04-20 08:00:00,-0.00097976,0.48650000
1745150400001,2025-04-20 12:00:00,-0.00036775,0.46692435
1745164800000,2025-04-20 16:00:00,-0.00059344,0.50170000
1745179200000,2025-04-20 20:00:00,-0.00035602,0.48780000
1745193600000,2025-04-21 00:00:00,-0.00008054,0.48220000
1745208000000,2025-04-21 04:00:00,-0.00029802,0.48990000
