open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,0.02043,0.02059,0.01939,0.01969,256660826,1718323199999,2024-06-13 23:59:59,5114713.53083,54460,123078792,2455107.18356
1718323200000,2024-06-14 00:00:00,0.01969,0.02007,0.01812,0.01921,280251091,1718409599999,2024-06-14 23:59:59,5392315.40822,59580,141872274,2729126.93198
1718409600000,2024-06-15 00:00:00,0.01921,0.01964,0.01912,0.01944,93000000,1718495999999,2024-06-15 23:59:59,1805886.80122,27032,47834773,928857.03305
1718496000000,2024-06-16 00:00:00,0.01943,0.01997,0.01901,0.01988,123465289,1718582399999,2024-06-16 23:59:59,2413748.72553,30504,68192524,1333003.07999
1718582400000,2024-06-17 00:00:00,0.01989,0.01998,0.01763,0.01806,334940467,1718668799999,2024-06-17 23:59:59,6258060.15070,76727,154738083,2889341.20089
1718668800000,2024-06-18 00:00:00,0.01807,0.01817,0.01530,0.01598,810514820,1718755199999,2024-06-18 23:59:59,13204546.30184,127784,379715993,6191888.10528
1718755200000,2024-06-19 00:00:00,0.01599,0.01675,0.01581,0.01614,342318183,1718841599999,2024-06-19 23:59:59,5616105.22368,61513,166866195,2738948.85603
1718841600000,2024-06-20 00:00:00,0.01614,0.01748,0.01601,0.01657,343085348,1718927999999,2024-06-20 23:59:59,5764564.48511,73103,175294534,2943539.96496
1718928000000,2024-06-21 00:00:00,0.01656,0.01696,0.01629,0.01648,380306837,1719014399999,2024-06-21 23:59:59,6324301.06770,72936,188925171,3143773.91697
1719014400000,2024-06-22 00:00:00,0.01648,0.01650,0.01590,0.01600,184822818,1719100799999,2024-06-22 23:59:59,2984043.68304,35351,95220816,1537538.82334
1719100800000,2024-06-23 00:00:00,0.01600,0.01648,0.01572,0.01597,200993083,1719187199999,2024-06-23 23:59:59,3237246.24369,39370,98300229,1583418.62443
1719187200000,2024-06-24 00:00:00,0.01597,0.01654,0.01493,0.01650,476414068,1719273599999,2024-06-24 23:59:59,7475676.54717,83765,240785381,3781087.87624
1719273600000,2024-06-25 00:00:00,0.01650,0.01699,0.01636,0.01666,232208261,1719359999999,2024-06-25 23:59:59,3884198.44728,43950,111797764,1870745.60308
1719360000000,2024-06-26 00:00:00,0.01666,0.01686,0.01589,0.01630,195503913,1719446399999,2024-06-26 23:59:59,3200597.32570,35447,97890326,1602296.53858
1719446400000,2024-06-27 00:00:00,0.01630,0.01682,0.01582,0.01646,203089554,1719532799999,2024-06-27 23:59:59,3317818.75087,40019,103583570,1692504.25690
1719532800000,2024-06-28 00:00:00,0.01645,0.01698,0.01596,0.01603,253316549,1719619199999,2024-06-28 23:59:59,4177896.21408,42119,126237382,2083811.08147
1719619200000,2024-06-29 00:00:00,0.01602,0.01626,0.01534,0.01541,153121923,1719705599999,2024-06-29 23:59:59,2424130.12469,25516,71390197,1131104.63144
1719705600000,2024-06-30 00:00:00,0.01541,0.01616,0.01513,0.01603,203997027,1719791999999,2024-06-30 23:59:59,3190084.58674,33194,104217602,1630216.60525
1719792000000,2024-07-01 00:00:00,0.01603,0.01627,0.01528,0.01536,209868204,1719878399999,2024-07-01 23:59:59,3311383.74125,34647,102945852,1625014.89840
1719878400000,2024-07-02 00:00:00,0.01536,0.01553,0.01435,0.01440,580735480,1719964799999,2024-07-02 23:59:59,8716308.99806,62440,281835944,4234001.23303
1719964800000,2024-07-03 00:00:00,0.01440,0.01460,0.01381,0.01421,599166769,1720051199999,2024-07-03 23:59:59,8547502.15338,67530,288937487,4123028.43939
1720051200000,2024-07-04 00:00:00,0.01421,0.01430,0.01305,0.01312,553457960,1720137599999,2024-07-04 23:59:59,7571350.17485,65604,266682076,3650447.73193
1720137600000,2024-07-05 00:00:00,0.01312,0.01313,0.01112,0.01302,1188089322,1720223999999,2024-07-05 23:59:59,14381637.42102,119462,585919873,7090755.85964
1720224000000,2024-07-06 00:00:00,0.01302,0.01380,0.01274,0.01341,322291911,1720310399999,2024-07-06 23:59:59,4259308.82988,43526,159123751,2106031.81928
1720310400000,2024-07-07 00:00:00,0.01342,0.01344,0.01249,0.01256,313068252,1720396799999,2024-07-07 23:59:59,4073183.48649,46276,149171445,1940125.72263
1720396800000,2024-07-08 00:00:00,0.01257,0.01343,0.01196,0.01286,563849841,1720483199999,2024-07-08 23:59:59,7162592.67954,69493,285509212,3629112.12248
1720483200000,2024-07-09 00:00:00,0.01286,0.01334,0.01277,0.01320,289665171,1720569599999,2024-07-09 23:59:59,3787989.63083,43555,145954288,1909159.95305
1720569600000,2024-07-10 00:00:00,0.01320,0.01346,0.01291,0.01327,231334570,1720655999999,2024-07-10 23:59:59,3051137.61686,36155,115725176,1527239.27546
1720656000000,2024-07-11 00:00:00,0.01326,0.01358,0.01289,0.01295,337015997,1720742399999,2024-07-11 23:59:59,4462525.00945,44878,164038968,2173355.08011
1720742400000,2024-07-12 00:00:00,0.01294,0.01315,0.01259,0.01315,314213075,1720828799999,2024-07-12 23:59:59,4060287.79015,39645,158971732,2056014.38322
1720828800000,2024-07-13 00:00:00,0.01314,0.01371,0.01306,0.01353,290985487,1720915199999,2024-07-13 23:59:59,3896725.79121,33931,142840733,1913111.01005
1720915200000,2024-07-14 00:00:00,0.01353,0.01387,0.01336,0.01376,197991942,1721001599999,2024-07-14 23:59:59,2691737.39829,28703,100367657,1365856.03411
1721001600000,2024-07-15 00:00:00,0.01376,0.01469,0.01367,0.01457,355500388,1721087999999,2024-07-15 23:59:59,4988690.53905,45769,181024464,2545952.43871
1721088000000,2024-07-16 00:00:00,0.01457,0.01463,0.01362,0.01446,449744998,1721174399999,2024-07-16 23:59:59,6382395.81560,57941,216146614,3067198.83857
1721174400000,2024-07-17 00:00:00,0.01446,0.01512,0.01412,0.01425,507145109,1721260799999,2024-07-17 23:59:59,7438119.05819,58973,243417100,3570528.60336
1721260800000,2024-07-18 00:00:00,0.01425,0.01466,0.01350,0.01447,549359968,1721347199999,2024-07-18 23:59:59,7761086.47247,57934,275968708,3898754.15644
1721347200000,2024-07-19 00:00:00,0.01447,0.01542,0.01400,0.01525,646307196,1721433599999,2024-07-19 23:59:59,9603125.21452,64680,325203759,4836015.54804
1721433600000,2024-07-20 00:00:00,0.01524,0.01527,0.01481,0.01511,229979963,1721519999999,2024-07-20 23:59:59,3469611.91197,29865,109613088,1654102.20519
1721520000000,2024-07-21 00:00:00,0.01511,0.01548,0.01437,0.01533,288978703,1721606399999,2024-07-21 23:59:59,4335448.03993,40707,140735718,2113568.03583
1721606400000,2024-07-22 00:00:00,0.01533,0.01544,0.01443,0.01449,310542647,1721692799999,2024-07-22 23:59:59,4605043.24669,40381,146851726,2178093.39884
1721692800000,2024-07-23 00:00:00,0.01448,0.01488,0.01367,0.01377,427485045,1721779199999,2024-07-23 23:59:59,6107727.86049,55149,201065132,2875843.04631
1721779200000,2024-07-24 00:00:00,0.01376,0.01431,0.01348,0.01356,288372008,1721865599999,2024-07-24 23:59:59,4008874.55275,37932,154609853,2151297.28996
1721865600000,2024-07-25 00:00:00,0.01356,0.01362,0.01259,0.01316,417362375,1721951999999,2024-07-25 23:59:59,5460867.17445,45665,199252051,2609082.78074
1721952000000,2024-07-26 00:00:00,0.01315,0.01370,0.01311,0.01364,184480227,1722038399999,2024-07-26 23:59:59,2487432.64333,28116,92704983,1250103.15791
1722038400000,2024-07-27 00:00:00,0.01363,0.01384,0.01319,0.01355,207758620,1722124799999,2024-07-27 23:59:59,2816720.39093,29033,104468344,1416945.50056
1722124800000,2024-07-28 00:00:00,0.01354,0.01356,0.01318,0.01328,100694351,1722211199999,2024-07-28 23:59:59,1347871.22794,18781,51224345,685847.22145
1722211200000,2024-07-29 00:00:00,0.01328,0.01434,0.01328,0.01348,659440762,1722297599999,2024-07-29 23:59:59,9214423.57284,64189,346439209,4848080.82484
1722297600000,2024-07-30 00:00:00,0.01349,0.01400,0.01307,0.01324,420220094,1722383999999,2024-07-30 23:59:59,5726175.92593,46202,195393804,2665036.25666
1722384000000,2024-07-31 00:00:00,0.01324,0.01334,0.01276,0.01291,378855944,1722470399999,2024-07-31 23:59:59,4966626.52786,39732,185816787,2437175.96957
1722470400000,2024-08-01 00:00:00,0.01291,0.01304,0.01173,0.01276,540820940,1722556799999,2024-08-01 23:59:59,6700826.89480,56542,262894473,3258204.81039
1722556800000,2024-08-02 00:00:00,0.01275,0.01287,0.01175,0.01196,503874965,1722643199999,2024-08-02 23:59:59,6183485.15567,57965,245600488,3012681.31139
1722643200000,2024-08-03 00:00:00,0.01196,0.01201,0.01079,0.01111,459729001,1722729599999,2024-08-03 23:59:59,5237107.59839,49298,217803165,2481951.65811
1722729600000,2024-08-04 00:00:00,0.01112,0.01136,0.01014,0.01058,441890582,1722815999999,2024-08-04 23:59:59,4762354.91079,47657,214781460,2315433.03516
1722816000000,2024-08-05 00:00:00,0.01057,0.01069,0.00834,0.00969,2452251513,1722902399999,2024-08-05 23:59:59,22914141.84433,164582,1216285854,11356213.39906
1722902400000,2024-08-06 00:00:00,0.00969,0.01043,0.00967,0.01013,661007204,1722988799999,2024-08-06 23:59:59,6715056.05596,55251,331039884,3363410.99851
1722988800000,2024-08-07 00:00:00,0.01013,0.01052,0.00971,0.00980,536889504,1723075199999,2024-08-07 23:59:59,5410054.32397,48990,275225832,2773704.66141
1723075200000,2024-08-08 00:00:00,0.00981,0.01123,0.00965,0.01107,567554324,1723161599999,2024-08-08 23:59:59,5984444.05810,50793,292193412,3078168.19078
1723161600000,2024-08-09 00:00:00,0.01106,0.01108,0.01065,0.01082,446437415,1723247999999,2024-08-09 23:59:59,4823440.66023,42148,223080633,2410124.91657
1723248000000,2024-08-10 00:00:00,0.01081,0.01116,0.01069,0.01111,228313668,1723334399999,2024-08-10 23:59:59,2491689.61704,27917,111127819,1212422.11207
1723334400000,2024-08-11 00:00:00,0.01111,0.01117,0.01024,0.01031,431980933,1723420799999,2024-08-11 23:59:59,4649436.41734,40236,209393600,2253708.01462
1723420800000,2024-08-12 00:00:00,0.01030,0.01114,0.01027,0.01092,613478669,1723507199999,2024-08-12 23:59:59,6562667.84350,55845,321779740,3439739.87780
1723507200000,2024-08-13 00:00:00,0.01093,0.01112,0.01058,0.01107,311266179,1723593599999,2024-08-13 23:59:59,3371745.44757,31611,157519823,1707158.27243
1723593600000,2024-08-14 00:00:00,0.01106,0.01112,0.01040,0.01070,392854592,1723679999999,2024-08-14 23:59:59,4218201.15343,34610,194621116,2089368.10527
1723680000000,2024-08-15 00:00:00,0.01070,0.01079,0.01003,0.01021,450674914,1723766399999,2024-08-15 23:59:59,4703621.58601,34421,215500248,2249144.48205
1723766400000,2024-08-16 00:00:00,0.01022,0.01043,0.01001,0.01032,320888610,1723852799999,2024-08-16 23:59:59,3280780.44517,28952,164618530,1683544.49907
1723852800000,2024-08-17 00:00:00,0.01031,0.01052,0.01024,0.01045,317791995,1723939199999,2024-08-17 23:59:59,3288450.67692,27591,160101646,1657017.30276
1723939200000,2024-08-18 00:00:00,0.01045,0.01126,0.01026,0.01098,551442618,1724025599999,2024-08-18 23:59:59,6010844.78166,41086,282185698,3076520.77711
1724025600000,2024-08-19 00:00:00,0.01098,0.01127,0.01076,0.01113,525231669,1724111999999,2024-08-19 23:59:59,5795323.26781,43439,256926520,2835741.77936
1724112000000,2024-08-20 00:00:00,0.01113,0.01151,0.01093,0.01148,357930367,1724198399999,2024-08-20 23:59:59,4017015.27047,36743,174263041,1957002.09262
1724198400000,2024-08-21 00:00:00,0.01149,0.01204,0.01134,0.01199,434485902,1724284799999,2024-08-21 23:59:59,5080214.81367,40236,211675200,2476348.37436
1724284800000,2024-08-22 00:00:00,0.01199,0.01238,0.01180,0.01217,275867875,1724371199999,2024-08-22 23:59:59,3345297.01526,31573,135359634,1642110.48920
1724371200000,2024-08-23 00:00:00,0.01217,0.01328,0.01217,0.01319,325277123,1724457599999,2024-08-23 23:59:59,4132887.70381,40225,167537651,2129493.88103
