fundingTime,fundingTime_dt,fundingRate,markPrice
1769169600002,2026-01-23 12:00:00,0.00005000,0.02423034
1769184000011,2026-01-23 16:00:00,-0.00154446,0.02011300
1769198400000,2026-01-23 20:00:00,-0.00153394,0.02124800
1769212800011,2026-01-24 00:00:00,-0.00304133,0.02041300
1769227200008,2026-01-24 04:00:00,-0.00100287,0.02055500
1769241600002,2026-01-24 08:00:00,-0.00209318,0.02193900
1769256000000,2026-01-24 12:00:00,-0.00056288,0.02262473
1769270400001,2026-01-24 16:00:00,0.00005000,0.02576904
1769284800008,2026-01-24 20:00:00,0.00005000,0.02873661
1769299200002,2026-01-25 00:00:00,0.00005000,0.02477000
1769313600000,2026-01-25 04:00:00,-0.00081111,0.02511700
1769328000011,2026-01-25 08:00:00,-0.00124338,0.02546917
1769342400000,2026-01-25 12:00:00,-0.00122465,0.02316200
1769356800005,2026-01-25 16:00:00,-0.00033578,0.02416653
1769371200001,2026-01-25 20:00:00,-0.00016846,0.02336755
1769385600000,2026-01-26 00:00:00,-0.00025763,0.02372773
1769400000000,2026-01-26 04:00:00,-0.00032997,0.02282550
1769414400003,2026-01-26 08:00:00,-0.00156947,0.02142200
1769428800000,2026-01-26 12:00:00,-0.00035180,0.02185863
1769443200000,2026-01-26 16:00:00,-0.00053402,0.02186800
1769457600000,2026-01-26 20:00:00,0.00005000,0.02310169
1769472000002,2026-01-27 00:00:00,0.00005000,0.02232900
1769486400002,2026-01-27 04:00:00,0.00005000,0.02485300
1769500800000,2026-01-27 08:00:00,0.00005000,0.02395165
1769515200006,2026-01-27 12:00:00,0.00005000,0.02279100
1769529600000,2026-01-27 16:00:00,0.00005000,0.02413636
1769544000000,2026-01-27 20:00:00,0.00005000,0.02326865
1769558400000,2026-01-28 00:00:00,0.00005000,0.02324700
1769572800008,2026-01-28 04:00:00,0.00005000,0.02337500
1769587200000,2026-01-28 08:00:00,0.00005000,0.02401241
1769601600005,2026-01-28 12:00:00,0.00032548,0.02189891
1769616000000,2026-01-28 16:00:00,0.00034446,0.02165505
1769630400004,2026-01-28 20:00:00,0.00023613,0.02124399
1769644800000,2026-01-29 00:00:00,0.00005000,0.02132242
1769659200000,2026-01-29 04:00:00,0.00005000,0.02112215
1769673600009,2026-01-29 08:00:00,0.00017873,0.02055491
1769688000000,2026-01-29 12:00:00,0.00024246,0.01877500
1769702400000,2026-01-29 16:00:00,0.00020077,0.01847600
1769716800004,2026-01-29 20:00:00,0.00005000,0.01609900
1769731200008,2026-01-30 00:00:00,0.00005000,0.01606365
1769745600005,2026-01-30 04:00:00,0.00005000,0.01556161
1769760000000,2026-01-30 08:00:00,0.00005000,0.01318100
1769774400005,2026-01-30 12:00:00,0.00005000,0.01279200
1769788800001,2026-01-30 16:00:00,0.00004378,0.01267442
1769803200004,2026-01-30 20:00:00,-0.00001782,0.01199800
1769817600000,2026-01-31 00:00:00,-0.00018913,0.01109293
1769832000002,2026-01-31 04:00:00,-0.00102953,0.01088402
1769846400001,2026-01-31 08:00:00,-0.00017089,0.00988139
1769860800010,2026-01-31 12:00:00,-0.00094240,0.00910100
1769875200009,2026-01-31 16:00:00,-0.00031709,0.00814467
1769889600012,2026-01-31 20:00:00,-0.00112746,0.00766500
1769904000001,2026-02-01 00:00:00,-0.00083633,0.00685051
1769918400000,2026-02-01 04:00:00,-0.00077354,0.00720400
1769932800004,2026-02-01 08:00:00,-0.00088395,0.00737683
1769947200004,2026-02-01 12:00:00,-0.00283281,0.00822200
1769961600000,2026-02-01 16:00:00,-0.00168226,0.00703300
1769976000004,2026-02-01 20:00:00,-0.00187415,0.00678500
1769990400000,2026-02-02 00:00:00,-0.00729671,0.00589512
1770004800000,2026-02-02 04:00:00,-0.00865783,0.00519287
1770019200014,2026-02-02 08:00:00,-0.00200715,0.00564652
1770033600009,2026-02-02 12:00:00,-0.00110721,0.00571290
1770048000000,2026-02-02 16:00:00,-0.00068611,0.00580171
1770062400000,2026-02-02 20:00:00,-0.00006980,0.00538775
