fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,-0.00000997,0.00686547
1772928000001,2026-03-08 00:00:00,-0.00006846,0.00688500
1772956800000,2026-03-08 08:00:00,-0.00003095,0.00682286
1772985600002,2026-03-08 16:00:00,0.00008879,0.00679700
1773014400000,2026-03-09 00:00:00,-0.00013757,0.00677700
1773043200004,2026-03-09 08:00:00,0.00010000,0.00696517
1773072000003,2026-03-09 16:00:00,-0.00012397,0.00689850
1773100800012,2026-03-10 00:00:00,0.00005966,0.00691592
1773129600002,2026-03-10 08:00:00,0.00003104,0.00682347
1773158400001,2026-03-10 16:00:00,0.00010000,0.00697313
1773187200000,2026-03-11 00:00:00,0.00002647,0.00678272
1773216000007,2026-03-11 08:00:00,0.00002300,0.00681700
1773244800010,2026-03-11 16:00:00,-0.00003335,0.00681820
1773273600000,2026-03-12 00:00:00,0.00010000,0.00686250
1773302400000,2026-03-12 08:00:00,0.00003353,0.00680168
1773331200000,2026-03-12 16:00:00,0.00010000,0.00678796
1773360000006,2026-03-13 00:00:00,0.00010000,0.00677500
1773388800001,2026-03-13 08:00:00,0.00010000,0.00686170
1773417600000,2026-03-13 16:00:00,0.00010000,0.00690722
1773446400001,2026-03-14 00:00:00,0.00010000,0.00680510
1773475200000,2026-03-14 08:00:00,-0.00001039,0.00671800
1773504000007,2026-03-14 16:00:00,-0.00004095,0.00674000
1773532800000,2026-03-15 00:00:00,-0.00002104,0.00666800
1773561600000,2026-03-15 08:00:00,0.00010000,0.00672614
1773590400000,2026-03-15 16:00:00,0.00010000,0.00679000
1773619200000,2026-03-16 00:00:00,0.00008524,0.00695800
1773648000010,2026-03-16 08:00:00,0.00004508,0.00710065
1773676800000,2026-03-16 16:00:00,-0.00006661,0.00709700
1773705600000,2026-03-17 00:00:00,-0.00007903,0.00747700
1773734400002,2026-03-17 08:00:00,-0.00013255,0.00741300
1773763200011,2026-03-17 16:00:00,0.00008360,0.00753968
1773792000002,2026-03-18 00:00:00,0.00010000,0.00740000
1773820800002,2026-03-18 08:00:00,0.00005594,0.00743000
1773849600005,2026-03-18 16:00:00,-0.00000245,0.00708697
1773878400000,2026-03-19 00:00:00,0.00010000,0.00710269
1773907200003,2026-03-19 08:00:00,0.00010000,0.00692800
1773936000003,2026-03-19 16:00:00,0.00007859,0.00682800
1773964800002,2026-03-20 00:00:00,0.00003927,0.00690562
1773993600000,2026-03-20 08:00:00,-0.00002861,0.00700943
1774022400000,2026-03-20 16:00:00,0.00004567,0.00692235
1774051200000,2026-03-21 00:00:00,-0.00003691,0.00691250
1774080000000,2026-03-21 08:00:00,0.00000816,0.00687334
1774108800014,2026-03-21 16:00:00,-0.00002321,0.00686230
1774137600012,2026-03-22 00:00:00,-0.00010592,0.00667484
1774166400007,2026-03-22 08:00:00,0.00005374,0.00661300
1774195200002,2026-03-22 16:00:00,0.00009490,0.00659261
1774224000000,2026-03-23 00:00:00,-0.00004788,0.00654350
1774252800003,2026-03-23 08:00:00,-0.00005292,0.00649836
1774281600002,2026-03-23 16:00:00,-0.00019327,0.00674970
1774310400000,2026-03-24 00:00:00,-0.00008691,0.00675842
1774339200000,2026-03-24 08:00:00,-0.00009619,0.00688500
1774368000003,2026-03-24 16:00:00,0.00002630,0.00674200
1774396800000,2026-03-25 00:00:00,-0.00001875,0.00674700
1774425600000,2026-03-25 08:00:00,0.00010000,0.00671000
1774454400013,2026-03-25 16:00:00,-0.00014067,0.00667100
1774483200001,2026-03-26 00:00:00,-0.00007580,0.00670200
1774512000001,2026-03-26 08:00:00,-0.00000525,0.00657925
1774540800000,2026-03-26 16:00:00,-0.00009376,0.00653000
1774569600006,2026-03-27 00:00:00,0.00010000,0.00651100
1774598400000,2026-03-27 08:00:00,0.00010000,0.00655500
1774627200000,2026-03-27 16:00:00,0.00010000,0.00635308
1774656000005,2026-03-28 00:00:00,-0.00015799,0.00638700
1774684800005,2026-03-28 08:00:00,0.00010000,0.00635165
