fundingTime,fundingTime_dt,fundingRate,markPrice
1783065600007,2026-07-03 08:00:00,0.00032148,0.32055042
1783080000002,2026-07-03 12:00:00,0.00037056,0.31390000
1783094400000,2026-07-03 16:00:00,0.00066230,0.31530000
1783108800001,2026-07-03 20:00:00,0.00048740,0.31990000
1783123200000,2026-07-04 00:00:00,0.00005000,0.31165244
1783137600006,2026-07-04 04:00:00,0.00030783,0.30900000
1783152000000,2026-07-04 08:00:00,0.00005000,0.31011954
1783166400000,2026-07-04 12:00:00,0.00005000,0.30190000
1783180800007,2026-07-04 16:00:00,-0.00083431,0.30740000
1783195200000,2026-07-04 20:00:00,-0.00095638,0.30782708
1783209600003,2026-07-05 00:00:00,-0.00087163,0.31070000
1783224000002,2026-07-05 04:00:00,-0.00152296,0.30060000
1783238400001,2026-07-05 08:00:00,-0.00104815,0.30110000
1783252800000,2026-07-05 12:00:00,-0.00125682,0.29494011
1783267200000,2026-07-05 16:00:00,-0.00140112,0.29650000
1783281600000,2026-07-05 20:00:00,-0.00092246,0.29870000
1783296000000,2026-07-06 00:00:00,-0.00036540,0.30180000
1783310400000,2026-07-06 04:00:00,-0.00224136,0.29883930
1783324800000,2026-07-06 08:00:00,-0.00158827,0.30890000
1783339200002,2026-07-06 12:00:00,-0.00049739,0.30095500
1783353600000,2026-07-06 16:00:00,-0.00084162,0.30010000
1783368000003,2026-07-06 20:00:00,-0.00045217,0.30161297
1783382400000,2026-07-07 00:00:00,-0.00051292,0.30330000
1783396800000,2026-07-07 04:00:00,-0.00120898,0.30000000
1783411200000,2026-07-07 08:00:00,-0.00151213,0.30068198
1783425600010,2026-07-07 12:00:00,-0.00150505,0.30790000
1783440000000,2026-07-07 16:00:00,-0.00265226,0.29062246
1783454400000,2026-07-07 20:00:00,-0.00121260,0.29420000
1783468800000,2026-07-08 00:00:00,-0.00109357,0.29381447
1783483200003,2026-07-08 04:00:00,-0.00200942,0.28623069
1783497600000,2026-07-08 08:00:00,-0.00087843,0.28660000
1783512000005,2026-07-08 12:00:00,-0.00036086,0.28411476
1783526400000,2026-07-08 16:00:00,-0.00026142,0.27983634
1783540800006,2026-07-08 20:00:00,0.00005000,0.28190000
1783555200000,2026-07-09 00:00:00,0.00005000,0.28020000
1783569600002,2026-07-09 04:00:00,-0.00033186,0.27790000
1783584000001,2026-07-09 08:00:00,-0.00063562,0.28023667
1783598400002,2026-07-09 12:00:00,-0.00032959,0.28160000
1783612800001,2026-07-09 16:00:00,-0.00129843,0.26938634
1783627200000,2026-07-09 20:00:00,-0.00109764,0.27680000
1783641600000,2026-07-10 00:00:00,-0.00361822,0.27993648
1783656000000,2026-07-10 04:00:00,-0.00233680,0.27867501
1783670400005,2026-07-10 08:00:00,-0.00116439,0.27340000
1783684800002,2026-07-10 12:00:00,-0.00040006,0.27590000
1783699200005,2026-07-10 16:00:00,-0.00028919,0.27492200
1783713600000,2026-07-10 20:00:00,-0.00099811,0.27880000
1783728000000,2026-07-11 00:00:00,-0.00067718,0.28554823
1783742400000,2026-07-11 04:00:00,-0.00044902,0.27690000
1783756800000,2026-07-11 08:00:00,-0.00039816,0.27650000
1783771200008,2026-07-11 12:00:00,-0.00073269,0.27521690
