fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00000609,0.02106097
1780084800000,2026-05-29 20:00:00,0.00005000,0.02082000
1780099200000,2026-05-30 00:00:00,-0.00006019,0.02094833
1780113600004,2026-05-30 04:00:00,-0.00009639,0.02134000
1780128000001,2026-05-30 08:00:00,-0.00003708,0.02119148
1780142400000,2026-05-30 12:00:00,0.00003027,0.02109559
1780156800000,2026-05-30 16:00:00,0.00005000,0.02114000
1780171200000,2026-05-30 20:00:00,-0.00003470,0.02129000
1780185600000,2026-05-31 00:00:00,-0.00016914,0.02111411
1780200000006,2026-05-31 04:00:00,-0.00002534,0.02157000
1780214400000,2026-05-31 08:00:00,-0.00008647,0.02132365
1780228800005,2026-05-31 12:00:00,0.00001267,0.02134504
1780243200004,2026-05-31 16:00:00,0.00000416,0.02093000
1780257600010,2026-05-31 20:00:00,0.00004784,0.02097181
1780272000001,2026-06-01 00:00:00,-0.00002667,0.02141415
1780286400006,2026-06-01 04:00:00,0.00005000,0.02147747
1780300800001,2026-06-01 08:00:00,0.00000443,0.02081713
1780315200000,2026-06-01 12:00:00,0.00005000,0.02090211
1780329600000,2026-06-01 16:00:00,-0.00001164,0.02083000
1780344000000,2026-06-01 20:00:00,-0.00002142,0.02155000
1780358400000,2026-06-02 00:00:00,-0.00000948,0.02135504
1780372800008,2026-06-02 04:00:00,0.00005000,0.02118759
1780387200000,2026-06-02 08:00:00,0.00003773,0.02077506
1780401600002,2026-06-02 12:00:00,0.00001718,0.02073338
1780416000000,2026-06-02 16:00:00,-0.00005745,0.01982000
1780430400000,2026-06-02 20:00:00,0.00003805,0.01986000
1780444800013,2026-06-03 00:00:00,0.00003108,0.01941555
1780459200000,2026-06-03 04:00:00,-0.00003669,0.01928000
1780473600000,2026-06-03 08:00:00,0.00005000,0.02019000
1780488000000,2026-06-03 12:00:00,0.00005000,0.02008320
1780502400001,2026-06-03 16:00:00,0.00005000,0.01998807
1780516800002,2026-06-03 20:00:00,0.00004043,0.01975518
1780531200009,2026-06-04 00:00:00,-0.00000376,0.01968000
1780545600000,2026-06-04 04:00:00,0.00005000,0.01902199
1780560000000,2026-06-04 08:00:00,-0.00010948,0.01845000
1780574400002,2026-06-04 12:00:00,0.00003019,0.01799000
1780588800003,2026-06-04 16:00:00,0.00000054,0.01856274
1780603200001,2026-06-04 20:00:00,-0.00008916,0.01853191
1780617600000,2026-06-05 00:00:00,0.00000467,0.01828969
1780632000001,2026-06-05 04:00:00,-0.00001432,0.01749000
1780646400004,2026-06-05 08:00:00,-0.00005031,0.01729000
1780660800000,2026-06-05 12:00:00,-0.00020344,0.01718029
1780675200009,2026-06-05 16:00:00,-0.00010384,0.01660446
1780689600000,2026-06-05 20:00:00,-0.00005366,0.01640999
1780704000000,2026-06-06 00:00:00,-0.00004206,0.01665000
1780718400000,2026-06-06 04:00:00,-0.00023796,0.01633544
1780732800000,2026-06-06 08:00:00,0.00005000,0.01645000
1780747200002,2026-06-06 12:00:00,0.00005000,0.01643695
1780761600000,2026-06-06 16:00:00,0.00001282,0.01650304
1780776000003,2026-06-06 20:00:00,-0.00000093,0.01639000
1780790400001,2026-06-07 00:00:00,-0.00000037,0.01669472
1780804800000,2026-06-07 04:00:00,0.00000845,0.01701000
1780819200000,2026-06-07 08:00:00,0.00004338,0.01714640
1780833600000,2026-06-07 12:00:00,0.00005000,0.01722429
1780848000000,2026-06-07 16:00:00,0.00005000,0.01722459
1780862400000,2026-06-07 20:00:00,-0.00005927,0.01682000
1780876800000,2026-06-08 00:00:00,-0.00002630,0.01738000
1780891200009,2026-06-08 04:00:00,0.00005000,0.01745000
1780905600005,2026-06-08 08:00:00,0.00003480,0.01746574
1780920000001,2026-06-08 12:00:00,0.00005000,0.01773523
1780934400004,2026-06-08 16:00:00,0.00005000,0.01781000
1780948800000,2026-06-08 20:00:00,0.00005000,0.01787291
1780963200000,2026-06-09 00:00:00,0.00004960,0.01776507
1780977600003,2026-06-09 04:00:00,0.00003370,0.01749000
1780992000000,2026-06-09 08:00:00,0.00004169,0.01774511
1781006400000,2026-06-09 12:00:00,0.00005000,0.01769000
1781020800001,2026-06-09 16:00:00,-0.00000016,0.01743051
1781035200000,2026-06-09 20:00:00,0.00003252,0.01766000
1781049600001,2026-06-10 00:00:00,0.00004797,0.01762000
1781064000002,2026-06-10 04:00:00,-0.00001591,0.01750000
1781078400011,2026-06-10 08:00:00,0.00005000,0.01756356
1781092800002,2026-06-10 12:00:00,0.00004140,0.01719475
1781107200009,2026-06-10 16:00:00,-0.00000397,0.01760574
1781121600003,2026-06-10 20:00:00,-0.00002945,0.01717365
1781136000000,2026-06-11 00:00:00,0.00005000,0.01701245
1781150400000,2026-06-11 04:00:00,0.00005000,0.01784950
1781164800004,2026-06-11 08:00:00,0.00002318,0.01761171
1781179200005,2026-06-11 12:00:00,0.00005000,0.01775064
1781193600000,2026-06-11 16:00:00,0.00005000,0.01791590
1781208000014,2026-06-11 20:00:00,0.00005000,0.01816028
1781222400000,2026-06-12 00:00:00,0.00002647,0.01810000
1781236800000,2026-06-12 04:00:00,0.00005000,0.01825506
1781251200000,2026-06-12 08:00:00,0.00005000,0.01807502
1781265600000,2026-06-12 12:00:00,0.00005000,0.01835511
1781280000000,2026-06-12 16:00:00,0.00005000,0.01824000
1781294400000,2026-06-12 20:00:00,0.00003185,0.01817000
1781308800000,2026-06-13 00:00:00,0.00005000,0.01808170
1781323200000,2026-06-13 04:00:00,0.00005000,0.01828000
1781337600007,2026-06-13 08:00:00,0.00005000,0.01864000
1781352000004,2026-06-13 12:00:00,0.00005000,0.01864000
1781366400002,2026-06-13 16:00:00,0.00005000,0.01855497
1781380800004,2026-06-13 20:00:00,0.00005000,0.01842000
1781395200005,2026-06-14 00:00:00,0.00005000,0.01837359
1781409600012,2026-06-14 04:00:00,0.00005000,0.01815505
1781424000009,2026-06-14 08:00:00,-0.00003858,0.01790000
1781438400000,2026-06-14 12:00:00,0.00005000,0.01795189
1781452800000,2026-06-14 16:00:00,0.00005000,0.01779661
1781467200010,2026-06-14 20:00:00,0.00005000,0.01774508
1781481600013,2026-06-15 00:00:00,0.00004685,0.01852528
1781496000001,2026-06-15 04:00:00,0.00005000,0.01860510
1781510400013,2026-06-15 08:00:00,0.00005000,0.01851000
1781524800000,2026-06-15 12:00:00,0.00005000,0.01884707
