fundingTime,fundingTime_dt,fundingRate,markPrice
1593504000001,2020-06-30 08:00:00,0.00010000,
1593532800002,2020-06-30 16:00:00,-0.00471883,
1593561600002,2020-07-01 00:00:00,-0.00326284,
1593590400000,2020-07-01 08:00:00,-0.00097768,
1593619200000,2020-07-01 16:00:00,-0.00037847,
1593648000001,2020-07-02 00:00:00,0.00010000,
1593676800001,2020-07-02 08:00:00,-0.00098896,
1593705600000,2020-07-02 16:00:00,-0.00421887,
1593734400000,2020-07-03 00:00:00,-0.00313869,
1593763200001,2020-07-03 08:00:00,-0.00312676,
1593792000000,2020-07-03 16:00:00,0.00010000,
1593820800002,2020-07-04 00:00:00,0.00010000,
1593849600002,2020-07-04 08:00:00,-0.00098819,
1593878400001,2020-07-04 16:00:00,-0.00686319,
1593907200000,2020-07-05 00:00:00,-0.00188069,
1593936000000,2020-07-05 08:00:00,-0.00750000,
1593964800000,2020-07-05 16:00:00,-0.00750000,
1593993600000,2020-07-06 00:00:00,-0.00750000,
1594022400001,2020-07-06 08:00:00,-0.00155159,
1594051200000,2020-07-06 16:00:00,-0.00166560,
1594080000000,2020-07-07 00:00:00,-0.00031729,
1594108800006,2020-07-07 08:00:00,0.00010000,
1594137600000,2020-07-07 16:00:00,0.00010000,
1594166400000,2020-07-08 00:00:00,0.00010000,
1594195200000,2020-07-08 08:00:00,0.00082083,
1594224000000,2020-07-08 16:00:00,0.00071256,
1594252800001,2020-07-09 00:00:00,0.00010000,
1594281600002,2020-07-09 08:00:00,0.00027374,
1594310400000,2020-07-09 16:00:00,0.00010000,
1594339200000,2020-07-10 00:00:00,0.00025963,
1594368000001,2020-07-10 08:00:00,0.00010000,
1594396800000,2020-07-10 16:00:00,0.00010000,
1594425600000,2020-07-11 00:00:00,0.00045396,
1594454400000,2020-07-11 08:00:00,0.00010000,
1594483200000,2020-07-11 16:00:00,0.00010000,
1594512000000,2020-07-12 00:00:00,0.00010000,
1594540800000,2020-07-12 08:00:00,0.00010000,
1594569600000,2020-07-12 16:00:00,0.00077668,
1594598400000,2020-07-13 00:00:00,0.00074499,
1594627200001,2020-07-13 08:00:00,0.00085507,
1594656000000,2020-07-13 16:00:00,0.00182416,
1594684800001,2020-07-14 00:00:00,-0.00011493,
1594713600000,2020-07-14 08:00:00,-0.00046521,
1594742400000,2020-07-14 16:00:00,0.00005140,
1594771200000,2020-07-15 00:00:00,0.00010000,
1594800000000,2020-07-15 08:00:00,-0.00108154,
1594828800000,2020-07-15 16:00:00,0.00010000,
1594857600000,2020-07-16 00:00:00,0.00010000,
1594886400002,2020-07-16 08:00:00,-0.00077592,
1594915200001,2020-07-16 16:00:00,0.00010000,
1594944000001,2020-07-17 00:00:00,0.00010000,
1594972800000,2020-07-17 08:00:00,-0.00003662,
1595001600000,2020-07-17 16:00:00,-0.00088165,
1595030400003,2020-07-18 00:00:00,0.00010000,
1595059200001,2020-07-18 08:00:00,0.00010000,
1595088000000,2020-07-18 16:00:00,0.00010000,
1595116800000,2020-07-19 00:00:00,0.00010000,
1595145600000,2020-07-19 08:00:00,0.00010000,
1595174400000,2020-07-19 16:00:00,0.00010000,
1595203200000,2020-07-20 00:00:00,0.00024475,
1595232000000,2020-07-20 08:00:00,0.00010000,
