fundingTime,fundingTime_dt,fundingRate,markPrice
1687334400000,2023-06-21 08:00:00,0.00010000,
1687363200000,2023-06-21 16:00:00,0.00010000,
1687392000000,2023-06-22 00:00:00,0.00010000,
1687420800001,2023-06-22 08:00:00,0.00010000,
1687449600000,2023-06-22 16:00:00,0.00010000,
1687478400000,2023-06-23 00:00:00,0.00010000,
1687507200000,2023-06-23 08:00:00,-0.00182168,
1687536000000,2023-06-23 16:00:00,-0.00134397,
1687564800000,2023-06-24 00:00:00,-0.00022706,
1687593600000,2023-06-24 08:00:00,-0.00098961,
1687622400000,2023-06-24 16:00:00,-0.00167832,
1687651200000,2023-06-25 00:00:00,0.00010000,
1687680000000,2023-06-25 08:00:00,0.00010000,
1687708800000,2023-06-25 16:00:00,-0.00010062,
1687737600000,2023-06-26 00:00:00,-0.00026448,
1687766400000,2023-06-26 08:00:00,-0.00088776,
1687795200000,2023-06-26 16:00:00,-0.00051379,
1687824000000,2023-06-27 00:00:00,-0.00049702,
1687852800000,2023-06-27 08:00:00,-0.00030549,
1687881600000,2023-06-27 16:00:00,-0.00032389,
1687910400000,2023-06-28 00:00:00,0.00010000,
1687939200000,2023-06-28 08:00:00,-0.00118918,
1687968000000,2023-06-28 16:00:00,-0.00177140,
1687996800000,2023-06-29 00:00:00,-0.00088350,
1688025600000,2023-06-29 08:00:00,-0.00090451,
1688054400000,2023-06-29 16:00:00,-0.00058366,
1688083200000,2023-06-30 00:00:00,0.00002096,
1688112000000,2023-06-30 08:00:00,-0.00015765,
1688140800001,2023-06-30 16:00:00,-0.00023950,
1688169600000,2023-07-01 00:00:00,0.00010000,
1688198400000,2023-07-01 08:00:00,0.00002805,
1688227200000,2023-07-01 16:00:00,-0.00016865,
1688256000000,2023-07-02 00:00:00,0.00010000,
1688284800000,2023-07-02 08:00:00,-0.00015568,
1688313600001,2023-07-02 16:00:00,0.00010000,
1688342400000,2023-07-03 00:00:00,0.00010000,
1688371200000,2023-07-03 08:00:00,0.00010000,
1688400000000,2023-07-03 16:00:00,0.00010000,
1688428800001,2023-07-04 00:00:00,-0.00000653,
1688457600000,2023-07-04 08:00:00,0.00010000,
1688486400000,2023-07-04 16:00:00,0.00010000,
1688515200000,2023-07-05 00:00:00,0.00002903,
1688544000000,2023-07-05 08:00:00,0.00006849,
1688572800000,2023-07-05 16:00:00,-0.00064610,
1688601600000,2023-07-06 00:00:00,0.00010000,
1688630400000,2023-07-06 08:00:00,0.00010000,
1688659200000,2023-07-06 16:00:00,0.00010000,
1688688000000,2023-07-07 00:00:00,0.00010000,
1688716800000,2023-07-07 08:00:00,0.00010000,
1688745600000,2023-07-07 16:00:00,0.00010000,
1688774400000,2023-07-08 00:00:00,0.00010000,
1688803200000,2023-07-08 08:00:00,0.00010000,
1688832000000,2023-07-08 16:00:00,0.00005212,
1688860800000,2023-07-09 00:00:00,0.00005850,
1688889600000,2023-07-09 08:00:00,-0.00109339,
1688918400000,2023-07-09 16:00:00,-0.00022500,
1688947200000,2023-07-10 00:00:00,-0.00020685,
1688976000000,2023-07-10 08:00:00,-0.00036477,
1689004800000,2023-07-10 16:00:00,0.00002134,
1689033600000,2023-07-11 00:00:00,-0.00147482,
1689062400000,2023-07-11 08:00:00,0.00010000,
1689091200000,2023-07-11 16:00:00,-0.00025452,
1689120000000,2023-07-12 00:00:00,0.00010000,
1689148800000,2023-07-12 08:00:00,0.00010000,
1689177600000,2023-07-12 16:00:00,0.00010000,
1689206400000,2023-07-13 00:00:00,-0.00004773,
1689235200000,2023-07-13 08:00:00,-0.00048782,
1689264000000,2023-07-13 16:00:00,0.00010000,
1689292800000,2023-07-14 00:00:00,0.00010000,
1689321600000,2023-07-14 08:00:00,0.00010000,
1689350400000,2023-07-14 16:00:00,0.00010000,
1689379200000,2023-07-15 00:00:00,-0.00055010,
1689408000000,2023-07-15 08:00:00,-0.00016805,
1689436800000,2023-07-15 16:00:00,-0.00011034,
1689465600001,2023-07-16 00:00:00,-0.00043086,
1689494400000,2023-07-16 08:00:00,-0.00060230,
1689523200000,2023-07-16 16:00:00,-0.00034155,
1689552000000,2023-07-17 00:00:00,-0.00119035,
1689580800000,2023-07-17 08:00:00,-0.00056109,
1689609600000,2023-07-17 16:00:00,0.00006235,
1689638400000,2023-07-18 00:00:00,-0.00047543,
1689667200000,2023-07-18 08:00:00,-0.00003184,
1689696000000,2023-07-18 16:00:00,0.00010000,
1689724800000,2023-07-19 00:00:00,-0.00001194,
1689753600000,2023-07-19 08:00:00,-0.00037593,
1689782400001,2023-07-19 16:00:00,0.00010000,
1689811200000,2023-07-20 00:00:00,-0.00045970,
1689840000000,2023-07-20 08:00:00,0.00005225,
1689868800000,2023-07-20 16:00:00,0.00010000,
1689897600001,2023-07-21 00:00:00,0.00010000,
1689926400000,2023-07-21 08:00:00,-0.00008592,
1689955200000,2023-07-21 16:00:00,0.00010000,
1689984000000,2023-07-22 00:00:00,-0.00015948,
1690012800000,2023-07-22 08:00:00,-0.00066892,
1690041600000,2023-07-22 16:00:00,-0.00005893,
1690070400000,2023-07-23 00:00:00,-0.00047975,
1690099200000,2023-07-23 08:00:00,-0.00037182,
1690128000000,2023-07-23 16:00:00,0.00010000,
1690156800000,2023-07-24 00:00:00,-0.00022719,
1690185600000,2023-07-24 08:00:00,-0.00345342,
1690214400000,2023-07-24 16:00:00,-0.00280445,
1690243200000,2023-07-25 00:00:00,-0.00102096,
1690272000000,2023-07-25 08:00:00,-0.00070814,
1690300800000,2023-07-25 16:00:00,0.00008377,
1690329600000,2023-07-26 00:00:00,0.00010000,
1690358400001,2023-07-26 08:00:00,0.00010000,
1690387200000,2023-07-26 16:00:00,0.00010000,
1690416000000,2023-07-27 00:00:00,0.00010000,
1690444800000,2023-07-27 08:00:00,-0.00005562,
1690473600001,2023-07-27 16:00:00,-0.00013009,
1690502400000,2023-07-28 00:00:00,0.00010000,
