fundingTime,fundingTime_dt,fundingRate,markPrice
1780084800000,2026-05-29 20:00:00,-0.00026645,0.42650000
1780099200000,2026-05-30 00:00:00,-0.00020396,0.42820000
1780113600004,2026-05-30 04:00:00,0.00005000,0.43290000
1780128000001,2026-05-30 08:00:00,0.00003153,0.43100879
1780142400000,2026-05-30 12:00:00,0.00005000,0.42880000
1780156800000,2026-05-30 16:00:00,0.00004660,0.42830000
1780171200000,2026-05-30 20:00:00,0.00002083,0.42670000
1780185600000,2026-05-31 00:00:00,-0.00000786,0.42534177
1780200000006,2026-05-31 04:00:00,0.00005000,0.42272879
1780214400000,2026-05-31 08:00:00,0.00001467,0.41950000
1780228800005,2026-05-31 12:00:00,-0.00005289,0.42072182
1780243200004,2026-05-31 16:00:00,-0.00020602,0.41400000
1780257600010,2026-05-31 20:00:00,-0.00025307,0.41240000
1780272000001,2026-06-01 00:00:00,0.00005000,0.41905985
1780286400006,2026-06-01 04:00:00,0.00002149,0.41940000
1780300800001,2026-06-01 08:00:00,-0.00014560,0.40716394
1780315200000,2026-06-01 12:00:00,0.00004130,0.40520000
1780329600000,2026-06-01 16:00:00,-0.00013087,0.41185167
1780344000000,2026-06-01 20:00:00,0.00005000,0.42360000
1780358400000,2026-06-02 00:00:00,0.00005000,0.42017576
1780372800008,2026-06-02 04:00:00,0.00005000,0.41367970
1780387200000,2026-06-02 08:00:00,0.00005000,0.41090000
1780401600002,2026-06-02 12:00:00,0.00005000,0.41080000
1780416000000,2026-06-02 16:00:00,-0.00021082,0.38900000
1780430400000,2026-06-02 20:00:00,-0.00025863,0.38887712
1780444800013,2026-06-03 00:00:00,-0.00018635,0.38250000
1780459200000,2026-06-03 04:00:00,-0.00005462,0.37545803
1780473600000,2026-06-03 08:00:00,0.00005000,0.38320000
1780488000000,2026-06-03 12:00:00,-0.00006962,0.38281000
1780502400001,2026-06-03 16:00:00,-0.00006894,0.38691515
1780516800002,2026-06-03 20:00:00,0.00001876,0.38290000
1780531200009,2026-06-04 00:00:00,0.00000320,0.37980394
1780545600000,2026-06-04 04:00:00,0.00005000,0.35957445
1780560000000,2026-06-04 08:00:00,0.00005000,0.34950000
1780574400002,2026-06-04 12:00:00,0.00003544,0.34489394
1780588800003,2026-06-04 16:00:00,0.00005000,0.35186818
1780603200001,2026-06-04 20:00:00,0.00005000,0.35072212
1780617600000,2026-06-05 00:00:00,0.00003585,0.34452712
1780632000001,2026-06-05 04:00:00,0.00004287,0.32940000
1780646400004,2026-06-05 08:00:00,0.00004040,0.31886061
1780660800000,2026-06-05 12:00:00,0.00000418,0.31420000
1780675200009,2026-06-05 16:00:00,0.00001318,0.30439697
1780689600000,2026-06-05 20:00:00,0.00002927,0.29872803
1780704000000,2026-06-06 00:00:00,0.00005000,0.30405384
1780718400000,2026-06-06 04:00:00,0.00002813,0.29553067
1780732800000,2026-06-06 08:00:00,0.00005000,0.29340000
1780747200002,2026-06-06 12:00:00,0.00004854,0.29512335
1780761600000,2026-06-06 16:00:00,0.00005000,0.29632818
1780776000003,2026-06-06 20:00:00,0.00002445,0.29520000
1780790400001,2026-06-07 00:00:00,0.00005000,0.30500000
1780804800000,2026-06-07 04:00:00,0.00003099,0.30372076
1780819200000,2026-06-07 08:00:00,0.00004302,0.30670000
1780833600000,2026-06-07 12:00:00,0.00000276,0.30830702
1780848000000,2026-06-07 16:00:00,0.00001286,0.30535667
1780862400000,2026-06-07 20:00:00,-0.00005488,0.29942879
1780876800000,2026-06-08 00:00:00,0.00001369,0.30809056
1780891200009,2026-06-08 04:00:00,0.00005000,0.30293242
1780905600005,2026-06-08 08:00:00,0.00005000,0.30003056
1780920000001,2026-06-08 12:00:00,0.00005000,0.30892636
1780934400004,2026-06-08 16:00:00,0.00005000,0.31310000
1780948800000,2026-06-08 20:00:00,0.00005000,0.31085561
1780963200000,2026-06-09 00:00:00,0.00003004,0.30980000
1780977600003,2026-06-09 04:00:00,0.00005000,0.30156317
1780992000000,2026-06-09 08:00:00,0.00005000,0.30304303
1781006400000,2026-06-09 12:00:00,0.00005000,0.30293030
1781020800001,2026-06-09 16:00:00,0.00005000,0.29300376
1781035200000,2026-06-09 20:00:00,0.00005000,0.29886050
1781049600001,2026-06-10 00:00:00,0.00005000,0.29320000
1781064000002,2026-06-10 04:00:00,-0.00001857,0.28690000
1781078400011,2026-06-10 08:00:00,0.00005000,0.28960288
1781092800002,2026-06-10 12:00:00,0.00003386,0.28260000
1781107200009,2026-06-10 16:00:00,0.00005000,0.29010000
1781121600003,2026-06-10 20:00:00,-0.00004984,0.28085939
1781136000000,2026-06-11 00:00:00,-0.00004704,0.27363076
1781150400000,2026-06-11 04:00:00,0.00005000,0.28330000
1781164800004,2026-06-11 08:00:00,0.00005000,0.28400000
1781179200005,2026-06-11 12:00:00,0.00005000,0.29048485
1781193600000,2026-06-11 16:00:00,0.00005000,0.29633370
1781208000014,2026-06-11 20:00:00,0.00005000,0.29610000
1781222400000,2026-06-12 00:00:00,0.00005000,0.29240000
1781236800000,2026-06-12 04:00:00,0.00005000,0.29100470
1781251200000,2026-06-12 08:00:00,0.00005000,0.28610227
1781265600000,2026-06-12 12:00:00,0.00005000,0.29113245
1781280000000,2026-06-12 16:00:00,0.00005000,0.29000000
1781294400000,2026-06-12 20:00:00,0.00005000,0.28951458
1781308800000,2026-06-13 00:00:00,0.00005000,0.28780000
1781323200000,2026-06-13 04:00:00,0.00001961,0.30351485
