open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1735819200000,2025-01-02 12:00:00,0.4069200,0.4148100,0.3864400,0.3964000,23589394,1735833599999,2025-01-02 15:59:59,9359611.8880400,47032,11398531,4523935.5860300
1735833600000,2025-01-02 16:00:00,0.3962300,0.4190400,0.3631600,0.4026300,59613215,1735847999999,2025-01-02 19:59:59,23076337.5939600,167640,26663350,10332454.7095900
1735848000000,2025-01-02 20:00:00,0.4026300,0.4319900,0.3810000,0.4283000,24869276,1735862399999,2025-01-02 23:59:59,10008746.6572000,72717,12220325,4922687.1471600
1735862400000,2025-01-03 00:00:00,0.4285700,0.4405400,0.3862800,0.3940600,22326589,1735876799999,2025-01-03 03:59:59,9090823.4490200,63269,10399391,4239439.3119200
1735876800000,2025-01-03 04:00:00,0.3937400,0.4242800,0.3759700,0.4079200,27021175,1735891199999,2025-01-03 07:59:59,10857081.3318100,78309,13453590,5412352.8461600
1735891200000,2025-01-03 08:00:00,0.4076000,0.4415100,0.3881400,0.4365700,38629164,1735905599999,2025-01-03 11:59:59,16044078.2434400,121208,18916141,7863449.9828200
1735905600000,2025-01-03 12:00:00,0.4365300,0.4368400,0.3959500,0.4263900,40228353,1735919999999,2025-01-03 15:59:59,16615717.0914800,129347,19251660,7950582.0405700
1735920000000,2025-01-03 16:00:00,0.4263600,0.4889600,0.4259600,0.4785800,101847580,1735934399999,2025-01-03 19:59:59,47282743.7329000,323565,51466852,23897523.5119000
1735934400000,2025-01-03 20:00:00,0.4783900,0.4795600,0.4510000,0.4627700,37564157,1735948799999,2025-01-03 23:59:59,17482812.1272700,143472,18367797,8554722.7895200
1735948800000,2025-01-04 00:00:00,0.4627400,0.4673700,0.4269700,0.4371400,29440058,1735963199999,2025-01-04 03:59:59,13143246.2829100,124680,14424514,6435687.5832200
1735963200000,2025-01-04 04:00:00,0.4371400,0.4460600,0.4248300,0.4367000,24427227,1735977599999,2025-01-04 07:59:59,10619455.1941500,103907,11673622,5076431.8862400
1735977600000,2025-01-04 08:00:00,0.4367000,0.4368200,0.4150200,0.4244300,19965761,1735991999999,2025-01-04 11:59:59,8464262.3998200,88141,9572874,4061538.9306900
1735992000000,2025-01-04 12:00:00,0.4244500,0.4322800,0.4111000,0.4274000,23122620,1736006399999,2025-01-04 15:59:59,9720035.9856400,82848,11207735,4713991.7694300
1736006400000,2025-01-04 16:00:00,0.4274100,0.4491300,0.4205000,0.4230700,24157973,1736020799999,2025-01-04 19:59:59,10504744.7124500,100920,11580645,5040032.3733400
1736020800000,2025-01-04 20:00:00,0.4230700,0.4396600,0.4170500,0.4353000,15882541,1736035199999,2025-01-04 23:59:59,6785110.4340500,68871,7956578,3398471.5807300
1736035200000,2025-01-05 00:00:00,0.4353900,0.4511600,0.4290000,0.4398300,17982303,1736049599999,2025-01-05 03:59:59,7933436.9021900,78519,9045271,3989122.7658800
1736049600000,2025-01-05 04:00:00,0.4397600,0.4523400,0.4121000,0.4260300,20925483,1736063999999,2025-01-05 07:59:59,8940829.7472500,69156,10252358,4382949.5640400
1736064000000,2025-01-05 08:00:00,0.4259800,0.4290000,0.3853300,0.3983100,27564785,1736078399999,2025-01-05 11:59:59,11144755.3708600,86157,12544234,5073220.2278900
1736078400000,2025-01-05 12:00:00,0.3983000,0.4017600,0.3781300,0.3857200,24466364,1736092799999,2025-01-05 15:59:59,9497951.5641900,77573,11685692,4540161.1051800
1736092800000,2025-01-05 16:00:00,0.3858400,0.3962300,0.3770100,0.3889800,22921516,1736107199999,2025-01-05 19:59:59,8848075.1709700,73076,11595710,4479332.5436500
1736107200000,2025-01-05 20:00:00,0.3889800,0.3985800,0.3852800,0.3861300,13124414,1736121599999,2025-01-05 23:59:59,5137314.3670800,45624,6295088,2465550.5920500
1736121600000,2025-01-06 00:00:00,0.3861600,0.4200000,0.3775000,0.4128600,27264843,1736135999999,2025-01-06 03:59:59,10882672.2798700,82686,13224977,5283010.9787500
1736136000000,2025-01-06 04:00:00,0.4128800,0.4463600,0.4104500,0.4328300,40073281,1736150399999,2025-01-06 07:59:59,17172028.7729900,118229,19634672,8413536.0426400
1736150400000,2025-01-06 08:00:00,0.4328300,0.4655500,0.4242700,0.4596900,90304388,1736164799999,2025-01-06 11:59:59,40777001.1340300,223197,45440544,20525677.7350300
1736164800000,2025-01-06 12:00:00,0.4598200,0.5069000,0.4588100,0.5003100,243142451,1736179199999,2025-01-06 15:59:59,116833184.7258400,544571,125594773,60374289.5698100
1736179200000,2025-01-06 16:00:00,0.5003200,0.5298000,0.4953800,0.5169600,221237035,1736193599999,2025-01-06 19:59:59,114239733.1567900,506168,112140474,57914267.9445600
1736193600000,2025-01-06 20:00:00,0.5169300,0.5208200,0.4785900,0.4832800,150862932,1736207999999,2025-01-06 23:59:59,75135121.6898500,354608,74009020,36863195.9031600
