fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00010203,0.00034490
1780084800000,2026-05-29 20:00:00,0.00005000,0.00034010
1780099200000,2026-05-30 00:00:00,0.00023909,0.00033654
1780113600004,2026-05-30 04:00:00,0.00005000,0.00033127
1780128000001,2026-05-30 08:00:00,0.00034201,0.00033860
1780142400000,2026-05-30 12:00:00,0.00005000,0.00034286
1780156800000,2026-05-30 16:00:00,0.00005000,0.00033802
1780171200000,2026-05-30 20:00:00,0.00005000,0.00033625
1780185600000,2026-05-31 00:00:00,0.00005000,0.00032850
1780200000006,2026-05-31 04:00:00,0.00005000,0.00032758
1780214400000,2026-05-31 08:00:00,0.00005000,0.00032715
1780228800005,2026-05-31 12:00:00,0.00005000,0.00033100
1780243200004,2026-05-31 16:00:00,0.00005000,0.00032821
1780257600010,2026-05-31 20:00:00,0.00005000,0.00032090
1780272000001,2026-06-01 00:00:00,0.00005000,0.00032699
1780286400006,2026-06-01 04:00:00,0.00031388,0.00033130
1780300800001,2026-06-01 08:00:00,0.00005000,0.00031979
1780315200000,2026-06-01 12:00:00,0.00008386,0.00032168
1780329600000,2026-06-01 16:00:00,0.00005000,0.00032670
1780344000000,2026-06-01 20:00:00,0.00005607,0.00034380
1780358400000,2026-06-02 00:00:00,0.00005000,0.00034530
1780372800008,2026-06-02 04:00:00,0.00027331,0.00034220
1780387200000,2026-06-02 08:00:00,0.00005000,0.00033320
1780401600002,2026-06-02 12:00:00,0.00005000,0.00032819
1780416000000,2026-06-02 16:00:00,0.00056128,0.00032900
1780430400000,2026-06-02 20:00:00,0.00005000,0.00032113
1780444800013,2026-06-03 00:00:00,0.00005000,0.00031564
1780459200000,2026-06-03 04:00:00,0.00005000,0.00031050
1780473600000,2026-06-03 08:00:00,0.00050479,0.00032590
1780488000000,2026-06-03 12:00:00,0.00006258,0.00032750
1780502400001,2026-06-03 16:00:00,0.00005000,0.00032860
1780516800002,2026-06-03 20:00:00,0.00037846,0.00031460
1780531200009,2026-06-04 00:00:00,0.00024921,0.00031200
1780545600000,2026-06-04 04:00:00,0.00005000,0.00029140
1780560000000,2026-06-04 08:00:00,0.00005000,0.00028787
1780574400002,2026-06-04 12:00:00,0.00014195,0.00028548
1780588800003,2026-06-04 16:00:00,0.00020300,0.00029180
1780603200001,2026-06-04 20:00:00,0.00005146,0.00028635
1780617600000,2026-06-05 00:00:00,0.00005000,0.00028302
1780632000001,2026-06-05 04:00:00,0.00005000,0.00028282
1780646400004,2026-06-05 08:00:00,0.00009322,0.00027231
1780660800000,2026-06-05 12:00:00,0.00005000,0.00026640
1780675200009,2026-06-05 16:00:00,0.00005000,0.00027893
1780689600000,2026-06-05 20:00:00,0.00005000,0.00027283
1780704000000,2026-06-06 00:00:00,0.00005000,0.00026963
