fundingTime,fundingTime_dt,fundingRate,markPrice
1761739200011,2025-10-29 12:00:00,-0.01320805,0.38187622
1761753600000,2025-10-29 16:00:00,-0.00261963,0.37274763
1761768000008,2025-10-29 20:00:00,0.00005000,0.37935485
1761782400004,2025-10-30 00:00:00,0.00005000,0.36300718
1761796800001,2025-10-30 04:00:00,0.00005000,0.35803522
1761811200008,2025-10-30 08:00:00,0.00005000,0.36796524
1761825600006,2025-10-30 12:00:00,0.00005000,0.34292970
1761840000001,2025-10-30 16:00:00,0.00067292,0.43016900
1761854400000,2025-10-30 20:00:00,0.00005000,0.35110000
1761868800000,2025-10-31 00:00:00,0.00006897,0.38520308
1761883200000,2025-10-31 04:00:00,0.00005000,0.35741465
1761897600008,2025-10-31 08:00:00,0.00005000,0.35400000
1761912000008,2025-10-31 12:00:00,0.00005000,0.34690000
1761926400007,2025-10-31 16:00:00,0.00008473,0.34540000
1761940800001,2025-10-31 20:00:00,0.00020281,0.34740000
1761955200001,2025-11-01 00:00:00,0.00031319,0.34996268
1761969600000,2025-11-01 04:00:00,0.00030956,0.36060000
1761984000000,2025-11-01 08:00:00,0.00005000,0.35040000
1761998400000,2025-11-01 12:00:00,0.00005508,0.35010000
1762012800000,2025-11-01 16:00:00,0.00015174,0.35800000
1762027200003,2025-11-01 20:00:00,0.00023918,0.36810000
1762041600007,2025-11-02 00:00:00,0.00047270,0.37470000
1762056000002,2025-11-02 04:00:00,0.00008559,0.41110000
1762070400000,2025-11-02 08:00:00,0.00010612,0.39020469
1762084800001,2025-11-02 12:00:00,0.00011302,0.40526493
1762099200001,2025-11-02 16:00:00,0.00017105,0.38687303
1762113600001,2025-11-02 20:00:00,0.00007382,0.39160000
1762128000000,2025-11-03 00:00:00,0.00043876,0.48530000
1762142400003,2025-11-03 04:00:00,0.00009417,0.44500000
1762156800010,2025-11-03 08:00:00,0.00008339,0.42880000
1762171200002,2025-11-03 12:00:00,0.00010692,0.39820000
1762185600000,2025-11-03 16:00:00,0.00008080,0.39090000
1762200000008,2025-11-03 20:00:00,0.00005000,0.38170000
1762214400002,2025-11-04 00:00:00,0.00005000,0.37805268
1762228800000,2025-11-04 04:00:00,0.00005000,0.35370000
1762243200004,2025-11-04 08:00:00,0.00029668,0.31110000
1762257600000,2025-11-04 12:00:00,0.00026214,0.31227444
1762272000000,2025-11-04 16:00:00,0.00038402,0.30546648
1762286400001,2025-11-04 20:00:00,0.00057457,0.34450000
1762300800000,2025-11-05 00:00:00,0.00103616,0.32704795
1762315200005,2025-11-05 04:00:00,0.00010353,0.34070000
1762329600000,2025-11-05 08:00:00,0.00053941,0.32779612
1762344000000,2025-11-05 12:00:00,0.00067875,0.33124282
1762358400004,2025-11-05 16:00:00,0.00070511,0.36872997
1762372800001,2025-11-05 20:00:00,0.00059684,0.37010000
1762387200001,2025-11-06 00:00:00,0.00072164,0.36897316
1762401600009,2025-11-06 04:00:00,0.00043063,0.36407557
1762416000000,2025-11-06 08:00:00,0.00031502,0.36407472
1762430400001,2025-11-06 12:00:00,0.00022500,0.35428671
1762444800001,2025-11-06 16:00:00,0.00029149,0.35790000
1762459200006,2025-11-06 20:00:00,0.00035642,0.35690000
1762473600005,2025-11-07 00:00:00,0.00025838,0.34957724
1762488000000,2025-11-07 04:00:00,0.00045747,0.34400000
1762502400003,2025-11-07 08:00:00,0.00034867,0.35824853
1762516800005,2025-11-07 12:00:00,0.00085518,0.36540000
1762531200005,2025-11-07 16:00:00,0.00043579,0.37355162
1762545600000,2025-11-07 20:00:00,0.00016266,0.37210000
1762560000011,2025-11-08 00:00:00,0.00005000,0.36930000
1762574400001,2025-11-08 04:00:00,0.00036401,0.36350000
