fundingTime,fundingTime_dt,fundingRate,markPrice
1742227200000,2025-03-17 16:00:00,0.00066458,0.13930000
1742241600000,2025-03-17 20:00:00,0.00005000,0.14903973
1742256000000,2025-03-18 00:00:00,0.00005000,0.17333854
1742270400000,2025-03-18 04:00:00,0.00048788,0.19150000
1742284800000,2025-03-18 08:00:00,0.00048389,0.17973790
1742299200001,2025-03-18 12:00:00,0.00032579,0.16330000
1742313600000,2025-03-18 16:00:00,0.00031664,0.14698500
1742328000000,2025-03-18 20:00:00,0.00005000,0.14177543
1742342400000,2025-03-19 00:00:00,0.00005000,0.14990000
1742356800000,2025-03-19 04:00:00,0.00062081,0.13310000
1742371200000,2025-03-19 08:00:00,0.00086885,0.13078896
1742385600000,2025-03-19 12:00:00,0.00005000,0.13672238
1742400000000,2025-03-19 16:00:00,0.00015985,0.11253000
1742414400000,2025-03-19 20:00:00,0.00005000,0.11901751
1742428800000,2025-03-20 00:00:00,0.00005000,0.13479857
1742443200000,2025-03-20 04:00:00,0.00005000,0.14180946
1742457600000,2025-03-20 08:00:00,0.00005000,0.12654857
1742472000000,2025-03-20 12:00:00,0.00005000,0.12812545
1742486400000,2025-03-20 16:00:00,0.00009971,0.12965650
1742500800000,2025-03-20 20:00:00,0.00045871,0.12896359
1742515200000,2025-03-21 00:00:00,0.00014241,0.12913686
1742529600000,2025-03-21 04:00:00,0.00022071,0.13699021
1742544000000,2025-03-21 08:00:00,0.00022429,0.12596874
1742558400000,2025-03-21 12:00:00,0.00013485,0.11524760
1742572800000,2025-03-21 16:00:00,0.00022246,0.11496433
1742587200000,2025-03-21 20:00:00,0.00013832,0.12677271
1742601600000,2025-03-22 00:00:00,0.00039119,0.13150000
1742616000001,2025-03-22 04:00:00,0.00052433,0.13100000
1742630400004,2025-03-22 08:00:00,0.00005000,0.12330000
1742644800013,2025-03-22 12:00:00,0.00005000,0.12514748
1742659200000,2025-03-22 16:00:00,0.00005000,0.12660000
1742673600001,2025-03-22 20:00:00,0.00005000,0.12290000
1742688000000,2025-03-23 00:00:00,0.00023931,0.12658080
1742702400000,2025-03-23 04:00:00,0.00005000,0.12530000
1742716800000,2025-03-23 08:00:00,0.00030614,0.13103039
1742731200000,2025-03-23 12:00:00,0.00013117,0.14210000
1742745600000,2025-03-23 16:00:00,0.00005000,0.14600000
1742760000000,2025-03-23 20:00:00,0.00005000,0.15088432
1742774400000,2025-03-24 00:00:00,0.00005000,0.15673122
1742788800000,2025-03-24 04:00:00,0.00005000,0.15286471
1742803200000,2025-03-24 08:00:00,0.00005000,0.14470000
1742817600000,2025-03-24 12:00:00,0.00005000,0.13823742
1742832000000,2025-03-24 16:00:00,0.00005000,0.13477229
1742846400004,2025-03-24 20:00:00,0.00005000,0.13475604
1742860800001,2025-03-25 00:00:00,0.00005000,0.13607398
1742875200000,2025-03-25 04:00:00,0.00005000,0.13876472
1742889600000,2025-03-25 08:00:00,0.00005000,0.14363403
1742904000000,2025-03-25 12:00:00,0.00028384,0.14459727
1742918400000,2025-03-25 16:00:00,0.00029026,0.14104671
1742932800000,2025-03-25 20:00:00,0.00019048,0.14449276
1742947200000,2025-03-26 00:00:00,0.00019263,0.14820000
1742961600001,2025-03-26 04:00:00,0.00005000,0.14565117
1742976000000,2025-03-26 08:00:00,0.00008607,0.14700000
1742990400000,2025-03-26 12:00:00,0.00005000,0.14529457
1743004800001,2025-03-26 16:00:00,0.00005000,0.13050000
1743019200000,2025-03-26 20:00:00,0.00005000,0.13291671
1743033600001,2025-03-27 00:00:00,0.00005000,0.13363767
1743048000000,2025-03-27 04:00:00,0.00005000,0.14160000
1743062400001,2025-03-27 08:00:00,0.00006410,0.15286744
1743076800000,2025-03-27 12:00:00,0.00005000,0.14485140
1743091200002,2025-03-27 16:00:00,0.00005000,0.14420000
1743105600000,2025-03-27 20:00:00,0.00005000,0.13106325
1743120000001,2025-03-28 00:00:00,0.00005000,0.10605714
1743134400000,2025-03-28 04:00:00,0.00005000,0.09790000
1743148800001,2025-03-28 08:00:00,0.00005000,0.09537115
1743163200000,2025-03-28 12:00:00,0.00005000,0.08744365
1743177600000,2025-03-28 16:00:00,0.00005000,0.08789879
1743192000000,2025-03-28 20:00:00,0.00005000,0.08878415
1743206400000,2025-03-29 00:00:00,-0.00000880,0.08805153
1743220800001,2025-03-29 04:00:00,0.00005000,0.07200000
1743235200000,2025-03-29 08:00:00,0.00005000,0.06777044
1743249600000,2025-03-29 12:00:00,0.00005000,0.07083283
1743264000000,2025-03-29 16:00:00,0.00005000,0.07290000
1743278400000,2025-03-29 20:00:00,0.00005000,0.07040000
1743292800000,2025-03-30 00:00:00,0.00005000,0.07119701
1743307200000,2025-03-30 04:00:00,0.00005000,0.07130585
1743321600000,2025-03-30 08:00:00,0.00000815,0.05910000
1743336000000,2025-03-30 12:00:00,0.00002642,0.05920000
1743350400000,2025-03-30 16:00:00,-0.00013270,0.05830000
1743364800000,2025-03-30 20:00:00,0.00005000,0.06260000
1743379200000,2025-03-31 00:00:00,0.00005000,0.06099800
1743393600000,2025-03-31 04:00:00,0.00001757,0.05680154
1743408000000,2025-03-31 08:00:00,0.00005000,0.05738251
1743422400000,2025-03-31 12:00:00,0.00005000,0.05599011
1743436800000,2025-03-31 16:00:00,0.00005000,0.05480000
1743451200000,2025-03-31 20:00:00,0.00005000,0.05735774
1743465600000,2025-04-01 00:00:00,-0.00003738,0.05199166
1743480000001,2025-04-01 04:00:00,0.00005000,0.05583323
1743494400001,2025-04-01 08:00:00,0.00005000,0.05660000
1743508800000,2025-04-01 12:00:00,0.00005000,0.04761631
1743523200000,2025-04-01 16:00:00,0.00005000,0.04539222
1743537600003,2025-04-01 20:00:00,0.00005000,0.04528337
1743552000001,2025-04-02 00:00:00,0.00005000,0.04608967
1743566400001,2025-04-02 04:00:00,0.00005000,0.04149841
1743580800000,2025-04-02 08:00:00,0.00005000,0.03997569
1743595200002,2025-04-02 12:00:00,0.00005000,0.03989304
1743609600000,2025-04-02 16:00:00,0.00005000,0.04169570
1743624000000,2025-04-02 20:00:00,0.00005000,0.04070000
1743638400000,2025-04-03 00:00:00,0.00005000,0.04068504
1743652800000,2025-04-03 04:00:00,0.00005000,0.04251905
1743667200000,2025-04-03 08:00:00,0.00005000,0.03950000
1743681600000,2025-04-03 12:00:00,0.00005000,0.03998804
1743696000000,2025-04-03 16:00:00,0.00005000,0.03831715
1743710400000,2025-04-03 20:00:00,0.00005000,0.03903073
1743724800000,2025-04-04 00:00:00,0.00005000,0.03760569
1743739200000,2025-04-04 04:00:00,0.00005000,0.03858849
1743753600000,2025-04-04 08:00:00,0.00005000,0.04005012
1743768000000,2025-04-04 12:00:00,0.00005000,0.03795230
1743782400000,2025-04-04 16:00:00,0.00005000,0.03945557
1743796800001,2025-04-04 20:00:00,0.00005000,0.03892173
1743811200000,2025-04-05 00:00:00,0.00005000,0.03865943
1743825600000,2025-04-05 04:00:00,0.00005000,0.03995125
1743840000000,2025-04-05 08:00:00,-0.00018147,0.04124896
1743854400000,2025-04-05 12:00:00,0.00005000,0.04077833
1743868800000,2025-04-05 16:00:00,0.00005000,0.03959681
1743883200000,2025-04-05 20:00:00,0.00000661,0.03852370
1743897600000,2025-04-06 00:00:00,0.00005000,0.03808458
1743912000000,2025-04-06 04:00:00,0.00005000,0.03848904
1743926400000,2025-04-06 08:00:00,0.00005000,0.04070000
1743940800001,2025-04-06 12:00:00,0.00005000,0.04144729
1743955200002,2025-04-06 16:00:00,0.00005000,0.04161626
1743969600001,2025-04-06 20:00:00,0.00005000,0.03890000
1743984000000,2025-04-07 00:00:00,0.00005000,0.03971406
1743998400000,2025-04-07 04:00:00,0.00005000,0.03879802
1744012800000,2025-04-07 08:00:00,0.00005000,0.03637055
1744027200000,2025-04-07 12:00:00,0.00005000,0.03738227
1744041600000,2025-04-07 16:00:00,0.00005000,0.03960378
1744056000000,2025-04-07 20:00:00,0.00005000,0.03980000
1744070400000,2025-04-08 00:00:00,0.00005000,0.03880726
1744084800000,2025-04-08 04:00:00,0.00005000,0.03831493
1744099200000,2025-04-08 08:00:00,0.00000901,0.03670537
1744113600000,2025-04-08 12:00:00,0.00005000,0.03600000
1744128000000,2025-04-08 16:00:00,0.00005000,0.03279759
1744142400000,2025-04-08 20:00:00,0.00005000,0.03217089
1744156800000,2025-04-09 00:00:00,0.00005000,0.02970267
1744171200000,2025-04-09 04:00:00,0.00005000,0.03001360
1744185600001,2025-04-09 08:00:00,0.00005000,0.03138567
