open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1733788800000,2024-12-10 00:00:00,4.2900000,5.7700000,4.2900000,5.6490000,59828021.1,1733875199999,2024-12-10 23:59:59,307072327.12010000,1097785,29437148.4,151157480.18870000
1733875200000,2024-12-11 00:00:00,5.6460000,7.4600000,4.9220000,5.4260000,278274669.4,1733961599999,2024-12-11 23:59:59,1597001100.62070000,4485398,137977351.7,793081003.05590000
1733961600000,2024-12-12 00:00:00,5.4260000,5.4900000,4.3630000,4.4890000,93250310.3,1734047999999,2024-12-12 23:59:59,453655104.89960000,1436434,44357163.4,216101601.24410000
1734048000000,2024-12-13 00:00:00,4.4880000,4.4930000,4.0240000,4.2680000,100555861.5,1734134399999,2024-12-13 23:59:59,425429768.47740000,1223690,48932500.2,207094006.65200000
1734134400000,2024-12-14 00:00:00,4.2690000,4.5110000,3.7280000,3.8890000,72003333.5,1734220799999,2024-12-14 23:59:59,296948940.32150000,849380,34306490.8,141577146.15900000
1734220800000,2024-12-15 00:00:00,3.8880000,3.9550000,3.6440000,3.8520000,54163749.9,1734307199999,2024-12-15 23:59:59,207561951.74530000,655237,26469079.7,101525679.90820000
1734307200000,2024-12-16 00:00:00,3.8530000,3.9250000,3.4910000,3.5470000,59696584.5,1734393599999,2024-12-16 23:59:59,217273806.12290000,664743,28606709.8,104138138.57000000
1734393600000,2024-12-17 00:00:00,3.5470000,3.5580000,2.9790000,3.0410000,79234295.8,1734479999999,2024-12-17 23:59:59,256479281.41940000,726611,37580159.4,121629511.95280000
1734480000000,2024-12-18 00:00:00,3.0400000,3.1930000,2.6000000,2.7900000,87062911.3,1734566399999,2024-12-18 23:59:59,262765020.72470000,819130,42428903.5,128276195.11790000
1734566400000,2024-12-19 00:00:00,2.7900000,2.9630000,2.5810000,2.7640000,82694206.9,1734652799999,2024-12-19 23:59:59,230651886.54560000,794231,40839961.0,113969016.13010000
1734652800000,2024-12-20 00:00:00,2.7630000,3.5710000,2.7220000,3.4910000,178823709.7,1734739199999,2024-12-20 23:59:59,550936560.93660000,1742204,88362091.1,272216546.24430000
1734739200000,2024-12-21 00:00:00,3.4900000,3.6840000,3.0720000,3.1400000,96580232.5,1734825599999,2024-12-21 23:59:59,323430133.51680000,1130112,45967523.0,154021690.87200000
1734825600000,2024-12-22 00:00:00,3.1410000,3.2150000,2.9490000,3.1000000,49930183.8,1734911999999,2024-12-22 23:59:59,153258452.56420000,599902,24481018.7,75171102.29270000
1734912000000,2024-12-23 00:00:00,3.1000000,3.1620000,2.8300000,3.1120000,43117665.3,1734998399999,2024-12-23 23:59:59,127403367.89840000,541894,21000757.6,62047849.31640000
1734998400000,2024-12-24 00:00:00,3.1110000,3.2190000,2.9310000,3.1870000,34722042.7,1735084799999,2024-12-24 23:59:59,106384278.97210000,425399,16661317.4,51077071.77660000
