fundingTime,fundingTime_dt,fundingRate,markPrice
1733500800000,2024-12-06 16:00:00,0.00005000,7.36178328
1733515200001,2024-12-06 20:00:00,0.00007942,7.03100000
1733529600000,2024-12-07 00:00:00,0.00013472,6.99407538
1733544000000,2024-12-07 04:00:00,0.00017592,6.42506746
1733558400000,2024-12-07 08:00:00,0.00050955,6.59763438
1733572800000,2024-12-07 12:00:00,0.00018386,6.34124838
1733587200000,2024-12-07 16:00:00,0.00030648,6.28766759
1733601600000,2024-12-07 20:00:00,0.00008208,6.26669864
1733616000000,2024-12-08 00:00:00,0.00039808,6.27600000
1733630400000,2024-12-08 04:00:00,0.00023831,6.20221992
1733644800000,2024-12-08 08:00:00,0.00033542,6.18300000
1733659200001,2024-12-08 12:00:00,0.00027556,6.40400000
1733673600000,2024-12-08 16:00:00,0.00031748,6.22888629
1733688000000,2024-12-08 20:00:00,0.00019578,6.21702019
1733702400000,2024-12-09 00:00:00,0.00024625,6.20766489
1733716800000,2024-12-09 04:00:00,0.00020284,6.06379564
1733731200000,2024-12-09 08:00:00,0.00011145,6.05300000
1733745600000,2024-12-09 12:00:00,0.00006897,5.63041133
1733760000001,2024-12-09 16:00:00,0.00007857,5.58500000
1733774400012,2024-12-09 20:00:00,0.00005000,5.39838882
1733788800007,2024-12-10 00:00:00,0.00005000,4.75594384
1733803200002,2024-12-10 04:00:00,0.00005000,4.64200000
1733817600000,2024-12-10 08:00:00,0.00005000,4.79604417
1733832000000,2024-12-10 12:00:00,0.00005000,5.07380563
1733846400000,2024-12-10 16:00:00,0.00005000,4.51057113
1733860800001,2024-12-10 20:00:00,0.00005000,4.55482453
1733875200000,2024-12-11 00:00:00,0.00005000,4.60800000
1733889600000,2024-12-11 04:00:00,0.00005000,5.31960764
1733904000000,2024-12-11 08:00:00,0.00005000,5.65100000
1733918400000,2024-12-11 12:00:00,0.00000947,6.11856159
1733932800001,2024-12-11 16:00:00,0.00005000,5.55600000
1733947200000,2024-12-11 20:00:00,0.00005000,5.59944075
1733961600001,2024-12-12 00:00:00,0.00005000,5.64164965
1733976000000,2024-12-12 04:00:00,0.00005000,5.60900000
1733990400000,2024-12-12 08:00:00,0.00005000,5.56142273
1734004800000,2024-12-12 12:00:00,0.00005000,5.62179148
1734019200001,2024-12-12 16:00:00,0.00005000,5.39433360
1734033600000,2024-12-12 20:00:00,0.00005000,5.23147941
1734048000000,2024-12-13 00:00:00,0.00005000,5.20801233
1734062400000,2024-12-13 04:00:00,0.00005000,5.20940013
1734076800000,2024-12-13 08:00:00,0.00005000,5.05712307
1734091200000,2024-12-13 12:00:00,0.00005000,5.10400000
1734105600001,2024-12-13 16:00:00,0.00005000,5.02537405
1734120000001,2024-12-13 20:00:00,0.00005000,5.04200000
1734134400000,2024-12-14 00:00:00,0.00005000,5.12000000
1734148800000,2024-12-14 04:00:00,0.00005000,5.19000000
1734163200000,2024-12-14 08:00:00,0.00005000,5.19906129
1734177600000,2024-12-14 12:00:00,0.00005000,5.19304614
1734192000000,2024-12-14 16:00:00,0.00005000,5.05384729
1734206400000,2024-12-14 20:00:00,0.00005000,4.96071564
1734220800000,2024-12-15 00:00:00,0.00005000,4.97400000
1734235200000,2024-12-15 04:00:00,0.00005000,4.92494144
1734249600000,2024-12-15 08:00:00,0.00005000,4.79771099
1734264000000,2024-12-15 12:00:00,0.00005000,4.85498181
1734278400000,2024-12-15 16:00:00,0.00005000,4.98600000
1734292800001,2024-12-15 20:00:00,0.00005000,4.97852308
1734307200000,2024-12-16 00:00:00,0.00005000,4.99175287
1734321600000,2024-12-16 04:00:00,0.00005000,4.83297690
1734336000001,2024-12-16 08:00:00,0.00005000,4.80599973
1734350400000,2024-12-16 12:00:00,0.00005000,4.61500000
1734364800000,2024-12-16 16:00:00,0.00005000,4.75685608
1734379200000,2024-12-16 20:00:00,0.00005000,4.84400000
1734393600000,2024-12-17 00:00:00,0.00005000,4.73900000
1734408000000,2024-12-17 04:00:00,0.00005000,4.69507222
1734422400000,2024-12-17 08:00:00,0.00005000,4.60688244
1734436800000,2024-12-17 12:00:00,0.00005000,4.68700000
1734451200000,2024-12-17 16:00:00,0.00005000,4.52700000
1734465600000,2024-12-17 20:00:00,0.00005000,4.56900000
1734480000000,2024-12-18 00:00:00,0.00005000,4.40871250
1734494400000,2024-12-18 04:00:00,0.00005000,4.34900000
1734508800000,2024-12-18 08:00:00,0.00005000,4.34432198
1734523200000,2024-12-18 12:00:00,0.00005000,4.35700000
1734537600000,2024-12-18 16:00:00,0.00005000,4.28700000
1734552000000,2024-12-18 20:00:00,0.00005000,4.22465502
