fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,4548.29184978
1780084800000,2026-05-29 20:00:00,0.00002519,4525.92000000
1780099200000,2026-05-30 00:00:00,0.00005000,4520.80000000
1780113600004,2026-05-30 04:00:00,0.00005000,4516.65948068
1780128000001,2026-05-30 08:00:00,0.00005000,4512.32000000
1780142400000,2026-05-30 12:00:00,0.00005000,4514.40181758
1780156800000,2026-05-30 16:00:00,0.00005000,4512.98000000
1780171200000,2026-05-30 20:00:00,0.00005000,4511.55000000
1780185600000,2026-05-31 00:00:00,0.00005000,4507.30358674
1780200000006,2026-05-31 04:00:00,0.00005000,4506.15000000
1780214400000,2026-05-31 08:00:00,0.00005000,4520.38000000
1780228800005,2026-05-31 12:00:00,0.00005000,4519.24369679
1780243200004,2026-05-31 16:00:00,0.00005000,4519.69000000
1780257600010,2026-05-31 20:00:00,0.00005000,4517.21000000
1780272000001,2026-06-01 00:00:00,0.00004812,4520.60748268
1780286400006,2026-06-01 04:00:00,0.00005000,4498.62000000
1780300800001,2026-06-01 08:00:00,0.00005000,4486.97000000
1780315200000,2026-06-01 12:00:00,0.00004714,4490.87000000
1780329600000,2026-06-01 16:00:00,0.00002369,4461.88414225
1780344000000,2026-06-01 20:00:00,0.00003120,4466.33605999
1780358400000,2026-06-02 00:00:00,0.00003567,4468.19611819
1780372800008,2026-06-02 04:00:00,0.00005000,4478.75257750
1780387200000,2026-06-02 08:00:00,0.00002506,4512.90331129
1780401600002,2026-06-02 12:00:00,0.00005000,4505.71000000
1780416000000,2026-06-02 16:00:00,0.00005000,4481.07000000
1780430400000,2026-06-02 20:00:00,0.00005000,4466.31000000
1780444800013,2026-06-03 00:00:00,0.00005000,4451.52683135
1780459200000,2026-06-03 04:00:00,0.00005000,4459.64000000
1780473600000,2026-06-03 08:00:00,0.00005000,4433.52516181
1780488000000,2026-06-03 12:00:00,0.00005000,4439.76000000
1780502400001,2026-06-03 16:00:00,0.00005000,4419.58907194
1780516800002,2026-06-03 20:00:00,0.00005000,4421.20000000
1780531200009,2026-06-04 00:00:00,0.00005000,4432.28000000
1780545600000,2026-06-04 04:00:00,0.00004644,4440.62642942
1780560000000,2026-06-04 08:00:00,0.00004521,4436.85928568
1780574400002,2026-06-04 12:00:00,0.00005000,4486.82049863
1780588800003,2026-06-04 16:00:00,0.00005000,4453.03649259
1780603200001,2026-06-04 20:00:00,0.00001701,4455.76000000
1780617600000,2026-06-05 00:00:00,0.00001370,4437.48000000
1780632000001,2026-06-05 04:00:00,0.00002833,4416.72000000
1780646400004,2026-06-05 08:00:00,0.00001404,4438.44650448
1780660800000,2026-06-05 12:00:00,0.00001029,4443.06000000
1780675200009,2026-06-05 16:00:00,-0.00001396,4314.66262107
1780689600000,2026-06-05 20:00:00,0.00000138,4297.26000000
1780704000000,2026-06-06 00:00:00,0.00000347,4299.96000000
1780718400000,2026-06-06 04:00:00,-0.00001695,4297.50373225
1780732800000,2026-06-06 08:00:00,0.00001591,4288.47000000
1780747200002,2026-06-06 12:00:00,0.00002259,4287.40000000
1780761600000,2026-06-06 16:00:00,0.00003827,4281.34721251
1780776000003,2026-06-06 20:00:00,0.00001300,4285.10000000
1780790400001,2026-06-07 00:00:00,0.00005000,4290.61059899
1780804800000,2026-06-07 04:00:00,0.00003278,4296.93723258
1780819200000,2026-06-07 08:00:00,0.00002063,4304.35942547
1780833600000,2026-06-07 12:00:00,0.00002293,4303.85128058
1780848000000,2026-06-07 16:00:00,0.00003464,4298.29000000
1780862400000,2026-06-07 20:00:00,0.00005000,4299.48768357
1780876800000,2026-06-08 00:00:00,0.00002708,4321.30000000
1780891200009,2026-06-08 04:00:00,0.00003371,4295.62000000
1780905600005,2026-06-08 08:00:00,0.00000224,4275.48000000
