fundingTime,fundingTime_dt,fundingRate,markPrice
1776326400000,2026-04-16 08:00:00,0.00005000,0.03370410
1776340800004,2026-04-16 12:00:00,0.00005000,0.03636790
1776355200000,2026-04-16 16:00:00,0.00005000,0.03473450
1776369600000,2026-04-16 20:00:00,0.00005000,0.03597020
1776384000001,2026-04-17 00:00:00,0.00005000,0.03553530
1776398400003,2026-04-17 04:00:00,0.00005000,0.03689590
1776412800011,2026-04-17 08:00:00,0.00005000,0.03681850
1776427200003,2026-04-17 12:00:00,0.00005000,0.03491150
1776441600001,2026-04-17 16:00:00,0.00005000,0.03357290
1776456000005,2026-04-17 20:00:00,0.00005000,0.03435080
1776470400001,2026-04-18 00:00:00,0.00005000,0.03359730
1776484800003,2026-04-18 04:00:00,0.00005000,0.03439430
1776499200006,2026-04-18 08:00:00,0.00005000,0.03509370
1776513600000,2026-04-18 12:00:00,0.00005000,0.03590280
1776528000000,2026-04-18 16:00:00,0.00005000,0.03524500
1776542400002,2026-04-18 20:00:00,0.00005000,0.03217340
1776556800002,2026-04-19 00:00:00,0.00005000,0.03506680
1776571200000,2026-04-19 04:00:00,0.00005000,0.03555470
1776585600010,2026-04-19 08:00:00,0.00005000,0.03442150
1776600000003,2026-04-19 12:00:00,0.00005000,0.03173320
1776614400001,2026-04-19 16:00:00,0.00005000,0.03386600
1776628800005,2026-04-19 20:00:00,0.00005000,0.03300690
1776643200000,2026-04-20 00:00:00,0.00005000,0.03263630
1776657600001,2026-04-20 04:00:00,0.00005000,0.03187470
1776672000000,2026-04-20 08:00:00,0.00005000,0.03343190
1776686400009,2026-04-20 12:00:00,0.00005000,0.03492180
1776700800001,2026-04-20 16:00:00,0.00005000,0.03426550
1776715200000,2026-04-20 20:00:00,0.00005000,0.03308530
1776729600000,2026-04-21 00:00:00,0.00005000,0.03217240
1776744000000,2026-04-21 04:00:00,0.00005000,0.03073790
1776758400004,2026-04-21 08:00:00,0.00005000,0.04256580
1776772800000,2026-04-21 12:00:00,0.00005000,0.04076500
1776787200004,2026-04-21 16:00:00,-0.01388848,0.05814000
1776801600003,2026-04-21 20:00:00,-0.00405477,0.05789000
1776816000004,2026-04-22 00:00:00,-0.00054476,0.06120835
1776830400003,2026-04-22 04:00:00,-0.00289133,0.06397113
1776844800000,2026-04-22 08:00:00,0.00005000,0.08518000
1776859200000,2026-04-22 12:00:00,-0.00084844,0.09416183
1776873600000,2026-04-22 16:00:00,-0.00128069,0.11244989
1776888000003,2026-04-22 20:00:00,-0.00234304,0.10290000
1776902400000,2026-04-23 00:00:00,-0.00353416,0.11246000
1776916800000,2026-04-23 04:00:00,-0.00294030,0.09893131
1776931200000,2026-04-23 08:00:00,-0.00321873,0.10984740
