fundingTime,fundingTime_dt,fundingRate,markPrice
1739448000000,2025-02-13 12:00:00,-0.00253133,1.10862598
1739462400001,2025-02-13 16:00:00,-0.00014392,1.07531338
1739476800000,2025-02-13 20:00:00,-0.00761780,0.89097814
1739491200000,2025-02-14 00:00:00,-0.00374278,0.77970000
1739505600000,2025-02-14 04:00:00,-0.00983593,0.84270000
1739520000001,2025-02-14 08:00:00,-0.00371123,0.78889193
1739534400000,2025-02-14 12:00:00,-0.00219183,0.78397443
1739548800000,2025-02-14 16:00:00,-0.00048493,0.79885709
1739563200000,2025-02-14 20:00:00,0.00005000,0.80024577
1739577600000,2025-02-15 00:00:00,-0.00016582,0.79453528
1739592000000,2025-02-15 04:00:00,-0.00011930,0.78780000
1739606400000,2025-02-15 08:00:00,-0.00112914,0.76464999
1739620800000,2025-02-15 12:00:00,-0.00064550,0.72120000
1739635200000,2025-02-15 16:00:00,-0.00063152,0.66921342
1739649600001,2025-02-15 20:00:00,-0.00059744,0.68630000
1739664000000,2025-02-16 00:00:00,0.00005000,0.69120000
1739678400000,2025-02-16 04:00:00,-0.00037252,0.68390461
1739692800000,2025-02-16 08:00:00,0.00005000,0.69712818
1739707200000,2025-02-16 12:00:00,0.00005000,0.70430000
1739721600000,2025-02-16 16:00:00,0.00005000,0.69253438
1739736000000,2025-02-16 20:00:00,0.00005000,0.70663843
1739750400000,2025-02-17 00:00:00,0.00005000,0.69850000
1739764800001,2025-02-17 04:00:00,0.00005000,0.70454116
1739779200000,2025-02-17 08:00:00,0.00005000,0.67864906
1739793600004,2025-02-17 12:00:00,0.00005000,0.70289982
1739808000000,2025-02-17 16:00:00,0.00005000,0.68242219
1739822400001,2025-02-17 20:00:00,-0.00004309,0.63512114
1739836800000,2025-02-18 00:00:00,0.00005000,0.63643856
1739851200000,2025-02-18 04:00:00,0.00005000,0.63780000
1739865600000,2025-02-18 08:00:00,0.00005000,0.61896039
1739880000000,2025-02-18 12:00:00,0.00005000,0.59997375
1739894400000,2025-02-18 16:00:00,0.00005000,0.57910000
1739908800000,2025-02-18 20:00:00,0.00005000,0.57691721
1739923200000,2025-02-19 00:00:00,-0.00012534,0.58130000
1739937600000,2025-02-19 04:00:00,-0.00015881,0.58660000
1739952000000,2025-02-19 08:00:00,0.00005000,0.59398975
1739966400000,2025-02-19 12:00:00,-0.00024806,0.59790000
1739980800000,2025-02-19 16:00:00,-0.00027775,0.58940000
1739995200000,2025-02-19 20:00:00,-0.00037666,0.59166875
1740009600000,2025-02-20 00:00:00,0.00005000,0.59010000
1740024000000,2025-02-20 04:00:00,0.00005000,0.60147190
1740038400000,2025-02-20 08:00:00,-0.00021284,0.61960000
1740052800000,2025-02-20 12:00:00,0.00005000,0.62436365
1740067200000,2025-02-20 16:00:00,0.00005000,0.59380000
1740081600000,2025-02-20 20:00:00,0.00005000,0.59280000
1740096000001,2025-02-21 00:00:00,0.00005000,0.60669827
1740110400000,2025-02-21 04:00:00,-0.00020627,0.56240000
1740124800000,2025-02-21 08:00:00,-0.00017667,0.58890000
1740139200000,2025-02-21 12:00:00,0.00005000,0.61630000
1740153600000,2025-02-21 16:00:00,0.00005000,0.60190000
1740168000000,2025-02-21 20:00:00,0.00005000,0.58220001
1740182400000,2025-02-22 00:00:00,-0.00045415,0.57763020
1740196800000,2025-02-22 04:00:00,0.00005000,0.57656857
1740211200000,2025-02-22 08:00:00,0.00005000,0.60330000
1740225600000,2025-02-22 12:00:00,0.00005000,0.60106455
1740240000000,2025-02-22 16:00:00,0.00005000,0.60150000
1740254400000,2025-02-22 20:00:00,0.00005000,0.61470000
1740268800000,2025-02-23 00:00:00,0.00005000,0.61959608
1740283200000,2025-02-23 04:00:00,0.00005000,0.60280000
1740297600000,2025-02-23 08:00:00,0.00005000,0.60523236
1740312000000,2025-02-23 12:00:00,0.00005000,0.59401306
1740326400000,2025-02-23 16:00:00,0.00005000,0.57768452
1740340800000,2025-02-23 20:00:00,-0.00009477,0.58390000
1740355200000,2025-02-24 00:00:00,0.00005000,0.58927091
1740369600000,2025-02-24 04:00:00,0.00005000,0.55192703
1740384000000,2025-02-24 08:00:00,0.00005000,0.56672432
1740398400001,2025-02-24 12:00:00,0.00005000,0.55727711
1740412800000,2025-02-24 16:00:00,0.00005000,0.54781372
1740427200000,2025-02-24 20:00:00,0.00005000,0.54480000
1740441600000,2025-02-25 00:00:00,0.00005000,0.51363305
1740456000000,2025-02-25 04:00:00,-0.00002475,0.53247278
1740470400000,2025-02-25 08:00:00,0.00005000,0.54470000
1740484800000,2025-02-25 12:00:00,0.00005000,0.57810000
1740499200000,2025-02-25 16:00:00,0.00005000,0.57018505
1740513600000,2025-02-25 20:00:00,0.00005000,0.56976594
1740528000000,2025-02-26 00:00:00,0.00005000,0.56560000
1740542400000,2025-02-26 04:00:00,0.00005000,0.57779766
1740556800000,2025-02-26 08:00:00,0.00005000,0.57301269
1740571200001,2025-02-26 12:00:00,0.00005000,0.55147096
1740585600000,2025-02-26 16:00:00,0.00005000,0.56969290
1740600000000,2025-02-26 20:00:00,0.00005000,0.56285314
1740614400001,2025-02-27 00:00:00,0.00005000,0.58570493
