fundingTime,fundingTime_dt,fundingRate,markPrice
1780588800003,2026-06-04 16:00:00,0.00111393,0.26850789
1780603200001,2026-06-04 20:00:00,0.00027074,0.25051151
1780617600000,2026-06-05 00:00:00,0.00026550,0.22979035
1780632000001,2026-06-05 04:00:00,0.00044385,0.27215473
1780646400004,2026-06-05 08:00:00,0.00005000,0.23846788
1780660800000,2026-06-05 12:00:00,0.00005000,0.23767000
1780675200009,2026-06-05 16:00:00,0.00005000,0.22789889
1780689600000,2026-06-05 20:00:00,0.00005000,0.23668883
1780704000000,2026-06-06 00:00:00,0.00037018,0.27170591
1780718400000,2026-06-06 04:00:00,0.00005000,0.25564300
1780732800000,2026-06-06 08:00:00,0.00023798,0.28027473
1780747200002,2026-06-06 12:00:00,0.00019386,0.26449328
1780761600000,2026-06-06 16:00:00,0.00048119,0.27980473
1780776000003,2026-06-06 20:00:00,0.00018036,0.27292155
1780790400001,2026-06-07 00:00:00,0.00015121,0.27074573
1780804800000,2026-06-07 04:00:00,0.00032128,0.27829450
1780819200000,2026-06-07 08:00:00,0.00010041,0.27891000
1780833600000,2026-06-07 12:00:00,0.00021396,0.29334000
1780848000000,2026-06-07 16:00:00,0.00054657,0.29820000
1780862400000,2026-06-07 20:00:00,0.00043512,0.28621478
1780876800000,2026-06-08 00:00:00,0.00013477,0.27690929
1780891200009,2026-06-08 04:00:00,0.00006636,0.27567106
1780905600005,2026-06-08 08:00:00,0.00012470,0.27414000
1780920000001,2026-06-08 12:00:00,0.00037085,0.27736313
1780934400004,2026-06-08 16:00:00,0.00005000,0.26684609
1780948800000,2026-06-08 20:00:00,0.00021804,0.26888000
1780963200000,2026-06-09 00:00:00,0.00037348,0.28162488
1780977600003,2026-06-09 04:00:00,0.00037243,0.29960000
1780992000000,2026-06-09 08:00:00,0.00008019,0.27914000
1781006400000,2026-06-09 12:00:00,0.00014016,0.27815975
1781020800001,2026-06-09 16:00:00,0.00005000,0.26729208
1781035200000,2026-06-09 20:00:00,0.00005000,0.27210000
1781049600001,2026-06-10 00:00:00,0.00005000,0.26792222
1781064000002,2026-06-10 04:00:00,0.00005000,0.26405432
1781078400011,2026-06-10 08:00:00,0.00005000,0.26156203
1781092800002,2026-06-10 12:00:00,0.00005000,0.25924295
1781107200009,2026-06-10 16:00:00,0.00013960,0.26533000
1781121600003,2026-06-10 20:00:00,0.00011628,0.27765000
1781136000000,2026-06-11 00:00:00,0.00038330,0.29899373
1781150400000,2026-06-11 04:00:00,0.00081228,0.30474000
1781164800004,2026-06-11 08:00:00,0.00051210,0.32109117
1781179200005,2026-06-11 12:00:00,0.00102439,0.30643526
1781193600000,2026-06-11 16:00:00,0.00044327,0.27709000
1781208000014,2026-06-11 20:00:00,0.00019679,0.27603090
1781222400000,2026-06-12 00:00:00,0.00013895,0.27823000
1781236800000,2026-06-12 04:00:00,0.00023388,0.27640000
1781251200000,2026-06-12 08:00:00,0.00048006,0.29547000
1781265600000,2026-06-12 12:00:00,0.00050578,0.27436000
1781280000000,2026-06-12 16:00:00,0.00034130,0.26947000
1781294400000,2026-06-12 20:00:00,0.00027514,0.27220144
1781308800000,2026-06-13 00:00:00,0.00039383,0.28259091
1781323200000,2026-06-13 04:00:00,0.00012012,0.27643729
1781337600007,2026-06-13 08:00:00,0.00011918,0.26783000
1781352000004,2026-06-13 12:00:00,0.00025992,0.27060000
1781366400002,2026-06-13 16:00:00,0.00038857,0.26712561
1781380800004,2026-06-13 20:00:00,0.00045815,0.27212307
1781395200005,2026-06-14 00:00:00,0.00045350,0.27829656
1781409600012,2026-06-14 04:00:00,0.00023089,0.28362923
1781424000009,2026-06-14 08:00:00,0.00005000,0.27352000
1781438400000,2026-06-14 12:00:00,0.00007398,0.27323000
1781452800000,2026-06-14 16:00:00,0.00018494,0.27346552
1781467200010,2026-06-14 20:00:00,0.00005000,0.26875258
1781481600013,2026-06-15 00:00:00,0.00010387,0.26984000
1781496000001,2026-06-15 04:00:00,0.00005633,0.27442000
1781510400013,2026-06-15 08:00:00,0.00012506,0.27408000
1781524800000,2026-06-15 12:00:00,0.00035535,0.27318528
1781539200004,2026-06-15 16:00:00,0.00015950,0.27406951
1781553600002,2026-06-15 20:00:00,0.00015494,0.27828420
1781568000000,2026-06-16 00:00:00,0.00005000,0.27405000
1781582400000,2026-06-16 04:00:00,0.00009755,0.27271670
1781596800000,2026-06-16 08:00:00,0.00009473,0.26787213
