fundingTime,fundingTime_dt,fundingRate,markPrice
1747929600002,2025-05-22 16:00:00,0.00010000,0.21592934
1747944000001,2025-05-22 20:00:00,0.00067806,0.25168000
1747958400006,2025-05-23 00:00:00,0.00063558,0.24084556
1747972800000,2025-05-23 04:00:00,0.00150443,0.27288000
1747987200000,2025-05-23 08:00:00,0.00151541,0.25938536
1748001600003,2025-05-23 12:00:00,0.00103413,0.18144000
1748016000007,2025-05-23 16:00:00,0.00093496,0.27840000
1748030400006,2025-05-23 20:00:00,0.00062410,0.27147114
1748044800010,2025-05-24 00:00:00,0.00079766,0.27668005
1748059200000,2025-05-24 04:00:00,0.00052950,0.27714426
1748073600000,2025-05-24 08:00:00,0.00041474,0.26853994
1748088000007,2025-05-24 12:00:00,0.00095016,0.31671000
1748102400003,2025-05-24 16:00:00,0.00056057,0.31887668
1748116800000,2025-05-24 20:00:00,0.00049590,0.33137440
1748131200004,2025-05-25 00:00:00,0.00056192,0.31137365
1748145600001,2025-05-25 04:00:00,0.00025449,0.33385000
1748160000000,2025-05-25 08:00:00,0.00029976,0.31756179
1748174400000,2025-05-25 12:00:00,0.00019561,0.26350380
1748188800000,2025-05-25 16:00:00,0.00024797,0.31733223
1748203200010,2025-05-25 20:00:00,0.00032170,0.31762271
1748217600000,2025-05-26 00:00:00,0.00097334,0.39378000
1748232000000,2025-05-26 04:00:00,0.00053858,0.43429250
1748246400000,2025-05-26 08:00:00,0.00010959,0.43194000
1748260800000,2025-05-26 12:00:00,0.00016994,0.39157726
1748275200002,2025-05-26 16:00:00,0.00009096,0.40767564
1748289600000,2025-05-26 20:00:00,0.00024299,0.40962497
1748304000003,2025-05-27 00:00:00,0.00013747,0.41274000
1748318400000,2025-05-27 04:00:00,0.00020433,0.41465843
1748332800001,2025-05-27 08:00:00,0.00012649,0.41560431
1748347200005,2025-05-27 12:00:00,0.00033510,0.37745000
1748361600005,2025-05-27 16:00:00,0.00020807,0.37438000
1748376000005,2025-05-27 20:00:00,0.00005000,0.38122000
1748390400002,2025-05-28 00:00:00,0.00012365,0.38495151
1748404800010,2025-05-28 04:00:00,0.00012407,0.37883546
1748419200003,2025-05-28 08:00:00,0.00042104,0.39831000
1748433600000,2025-05-28 12:00:00,0.00051915,0.41745000
1748448000002,2025-05-28 16:00:00,0.00047873,0.39635140
1748462400000,2025-05-28 20:00:00,0.00017481,0.38343740
1748476800000,2025-05-29 00:00:00,0.00005000,0.37918837
1748491200000,2025-05-29 04:00:00,0.00005000,0.37252459
1748505600006,2025-05-29 08:00:00,0.00005750,0.38260000
1748520000001,2025-05-29 12:00:00,0.00026476,0.37976000
1748534400000,2025-05-29 16:00:00,0.00021586,0.38649000
1748548800010,2025-05-29 20:00:00,0.00010692,0.38260000
1748563200003,2025-05-30 00:00:00,0.00053970,0.40213495
1748577600000,2025-05-30 04:00:00,0.00015054,0.40517715
1748592000003,2025-05-30 08:00:00,0.00016035,0.40788000
1748606400006,2025-05-30 12:00:00,0.00028740,0.40318339
1748620800000,2025-05-30 16:00:00,0.00005000,0.38859000
1748635200005,2025-05-30 20:00:00,0.00005000,0.37327000
1748649600000,2025-05-31 00:00:00,0.00005000,0.36575662
1748664000004,2025-05-31 04:00:00,0.00007721,0.36428371
1748678400000,2025-05-31 08:00:00,0.00005000,0.36451484
1748692800000,2025-05-31 12:00:00,0.00029923,0.38976425
1748707200000,2025-05-31 16:00:00,0.00006561,0.38838000
1748721600004,2025-05-31 20:00:00,0.00005000,0.38465435
1748736000001,2025-06-01 00:00:00,0.00005000,0.37336645
1748750400001,2025-06-01 04:00:00,0.00005000,0.38063000
1748764800002,2025-06-01 08:00:00,0.00007824,0.37832700
1748779200008,2025-06-01 12:00:00,0.00005000,0.37771811
1748793600000,2025-06-01 16:00:00,0.00069436,0.42303054
1748808000003,2025-06-01 20:00:00,0.00005000,0.39567095
1748822400001,2025-06-02 00:00:00,0.00009973,0.40154000
1748836800004,2025-06-02 04:00:00,0.00030147,0.40755900
1748851200000,2025-06-02 08:00:00,0.00005152,0.40386002
1748865600002,2025-06-02 12:00:00,0.00016436,0.38227000
1748880000000,2025-06-02 16:00:00,0.00005000,0.41065000
1748894400002,2025-06-02 20:00:00,0.00008497,0.40788698
1748908800000,2025-06-03 00:00:00,0.00005000,0.40517013
1748923200001,2025-06-03 04:00:00,0.00005000,0.39670022
1748937600000,2025-06-03 08:00:00,0.00005000,0.40857000
1748952000000,2025-06-03 12:00:00,0.00016882,0.40364000
1748966400001,2025-06-03 16:00:00,0.00044266,0.40633858
1748980800000,2025-06-03 20:00:00,0.00005000,0.38905818
1748995200000,2025-06-04 00:00:00,0.00005000,0.37591667
1749009600001,2025-06-04 04:00:00,0.00005000,0.37904000
1749024000000,2025-06-04 08:00:00,0.00018394,0.38490590
1749038400000,2025-06-04 12:00:00,0.00012479,0.38599044
1749052800000,2025-06-04 16:00:00,0.00015588,0.39457784
1749067200001,2025-06-04 20:00:00,0.00031520,0.39682217
1749081600016,2025-06-05 00:00:00,0.00016356,0.39559000
1749096000001,2025-06-05 04:00:00,0.00018569,0.39566452
1749110400000,2025-06-05 08:00:00,0.00033876,0.39731994
1749124800003,2025-06-05 12:00:00,0.00037073,0.40100000
1749139200000,2025-06-05 16:00:00,0.00020719,0.40973000
1749153600002,2025-06-05 20:00:00,0.00035425,0.38973000
1749168000002,2025-06-06 00:00:00,0.00045231,0.38071000
1749182400000,2025-06-06 04:00:00,0.00063783,0.37921000
1749196800000,2025-06-06 08:00:00,0.00005000,0.38468595
1749211200002,2025-06-06 12:00:00,0.00011543,0.37996000
1749225600006,2025-06-06 16:00:00,0.00005000,0.38342000
1749240000000,2025-06-06 20:00:00,0.00005000,0.36552000
1749254400000,2025-06-07 00:00:00,0.00038822,0.38382000
1749268800000,2025-06-07 04:00:00,0.00007340,0.37542000
1749283200000,2025-06-07 08:00:00,0.00012974,0.37766238
1749297600000,2025-06-07 12:00:00,0.00005000,0.37070966
1749312000002,2025-06-07 16:00:00,0.00005000,0.37866000
1749326400002,2025-06-07 20:00:00,0.00005000,0.38405000
1749340800000,2025-06-08 00:00:00,0.00005000,0.38342271
1749355200000,2025-06-08 04:00:00,0.00005000,0.38111919
1749369600000,2025-06-08 08:00:00,0.00005000,0.37634000
1749384000020,2025-06-08 12:00:00,0.00024556,0.36865711
1749398400000,2025-06-08 16:00:00,0.00022901,0.37075000
1749412800001,2025-06-08 20:00:00,0.00029414,0.36847000
1749427200000,2025-06-09 00:00:00,0.00025650,0.36896086
1749441600003,2025-06-09 04:00:00,0.00037166,0.36768000
1749456000001,2025-06-09 08:00:00,0.00014092,0.35071000
1749470400000,2025-06-09 12:00:00,0.00013516,0.36663018
1749484800001,2025-06-09 16:00:00,0.00006209,0.35256000
1749499200012,2025-06-09 20:00:00,0.00009109,0.36990697
1749513600000,2025-06-10 00:00:00,0.00032600,0.36907000
1749528000000,2025-06-10 04:00:00,0.00021892,0.35658330
1749542400001,2025-06-10 08:00:00,0.00005000,0.35264642
1749556800005,2025-06-10 12:00:00,0.00039060,0.37939387
1749571200003,2025-06-10 16:00:00,0.00031972,0.36690870
1749585600010,2025-06-10 20:00:00,0.00037943,0.37925000
1749600000000,2025-06-11 00:00:00,0.00025482,0.37132000
1749614400006,2025-06-11 04:00:00,0.00012901,0.36307000
1749628800000,2025-06-11 08:00:00,0.00014491,0.36325729
1749643200007,2025-06-11 12:00:00,0.00011412,0.35767636
1749657600010,2025-06-11 16:00:00,0.00022058,0.36123290
1749672000012,2025-06-11 20:00:00,0.00005000,0.36081643
1749686400002,2025-06-12 00:00:00,0.00029244,0.36105000
1749700800000,2025-06-12 04:00:00,0.00005000,0.35708000
1749715200003,2025-06-12 08:00:00,0.00023443,0.36244750
1749729600001,2025-06-12 12:00:00,0.00012652,0.36423000
1749744000001,2025-06-12 16:00:00,0.00005000,0.36018745
1749758400003,2025-06-12 20:00:00,0.00005000,0.35955000
1749772800000,2025-06-13 00:00:00,0.00005000,0.35155000
1749787200002,2025-06-13 04:00:00,0.00022007,0.35064926
1749801600001,2025-06-13 08:00:00,0.00040981,0.34081000
1749816000000,2025-06-13 12:00:00,0.00005625,0.34254789
1749830400004,2025-06-13 16:00:00,0.00006989,0.34952000
1749844800001,2025-06-13 20:00:00,0.00006175,0.34482306
1749859200000,2025-06-14 00:00:00,0.00033092,0.34817000
1749873600000,2025-06-14 04:00:00,0.00018627,0.34957000
1749888000000,2025-06-14 08:00:00,0.00019638,0.34289094
1749902400007,2025-06-14 12:00:00,0.00005000,0.34324000
1749916800000,2025-06-14 16:00:00,0.00005000,0.33874000
1749931200005,2025-06-14 20:00:00,0.00005000,0.33894000
1749945600005,2025-06-15 00:00:00,0.00018966,0.34581374
1749960000004,2025-06-15 04:00:00,0.00005000,0.33951000
1749974400009,2025-06-15 08:00:00,0.00043705,0.34065533
1749988800000,2025-06-15 12:00:00,0.00020485,0.34662221
1750003200000,2025-06-15 16:00:00,0.00018707,0.34196000
1750017600000,2025-06-15 20:00:00,0.00039566,0.34479000
1750032000000,2025-06-16 00:00:00,0.00012078,0.34704637
1750046400009,2025-06-16 04:00:00,0.00024318,0.34754369
1750060800000,2025-06-16 08:00:00,0.00025898,0.35295630
1750075200000,2025-06-16 12:00:00,0.00015303,0.34370000
1750089600003,2025-06-16 16:00:00,0.00019590,0.34322517
1750104000000,2025-06-16 20:00:00,0.00015685,0.34268684
1750118400000,2025-06-17 00:00:00,0.00005000,0.33676432
1750132800000,2025-06-17 04:00:00,0.00013317,0.34087826
1750147200006,2025-06-17 08:00:00,0.00005000,0.34278000
1750161600001,2025-06-17 12:00:00,0.00015678,0.34208000
1750176000001,2025-06-17 16:00:00,0.00005000,0.33674000
1750190400000,2025-06-17 20:00:00,0.00034928,0.33613000
1750204800001,2025-06-18 00:00:00,0.00005000,0.33502592
1750219200001,2025-06-18 04:00:00,0.00005000,0.33655850
1750233600001,2025-06-18 08:00:00,0.00006166,0.33359715
1750248000003,2025-06-18 12:00:00,0.00020576,0.33463000
1750262400001,2025-06-18 16:00:00,0.00014119,0.33750481
1750276800000,2025-06-18 20:00:00,0.00041477,0.33424635
1750291200005,2025-06-19 00:00:00,0.00036833,0.33974000
1750305600005,2025-06-19 04:00:00,0.00005000,0.33960009
1750320000003,2025-06-19 08:00:00,0.00014859,0.33838417
1750334400000,2025-06-19 12:00:00,0.00005000,0.33765936
1750348800000,2025-06-19 16:00:00,0.00005000,0.33575000
1750363200000,2025-06-19 20:00:00,0.00005000,0.33208939
1750377600000,2025-06-20 00:00:00,0.00006096,0.33510000
1750392000017,2025-06-20 04:00:00,0.00005000,0.33314360
1750406400002,2025-06-20 08:00:00,0.00005000,0.33438550
1750420800002,2025-06-20 12:00:00,0.00005000,0.33165000
1750435200001,2025-06-20 16:00:00,0.00005000,0.32853000
1750449600000,2025-06-20 20:00:00,0.00005000,0.31983493
1750464000002,2025-06-21 00:00:00,0.00009572,0.31915000
1750478400003,2025-06-21 04:00:00,0.00105620,0.31956000
1750492800005,2025-06-21 08:00:00,0.00011833,0.31686000
1750507200000,2025-06-21 12:00:00,0.00005000,0.31643028
1750521600000,2025-06-21 16:00:00,0.00005000,0.31560686
1750536000002,2025-06-21 20:00:00,0.00005000,0.31188112
1750550400005,2025-06-22 00:00:00,0.00005000,0.31445000
1750564800000,2025-06-22 04:00:00,0.00005000,0.31759000
1750579200000,2025-06-22 08:00:00,0.00012848,0.31754372
1750593600003,2025-06-22 12:00:00,0.00014443,0.31681693
1750608000003,2025-06-22 16:00:00,0.00034471,0.31778848
1750622400005,2025-06-22 20:00:00,0.00019830,0.31864474
1750636800000,2025-06-23 00:00:00,0.00047426,0.32309002
1750651200007,2025-06-23 04:00:00,0.00019028,0.32495000
1750665600004,2025-06-23 08:00:00,0.00005000,0.32360614
1750680000001,2025-06-23 12:00:00,0.00011459,0.32511589
1750694400013,2025-06-23 16:00:00,0.00005000,0.32207352
1750708800000,2025-06-23 20:00:00,0.00009347,0.32584000
1750723200003,2025-06-24 00:00:00,0.00006576,0.34092276
1750737600001,2025-06-24 04:00:00,0.00005000,0.34279000
1750752000000,2025-06-24 08:00:00,0.00014728,0.35083617
1750766400001,2025-06-24 12:00:00,0.00024977,0.35847000
1750780800000,2025-06-24 16:00:00,0.00005000,0.36725400
1750795200000,2025-06-24 20:00:00,0.00010202,0.35570671
1750809600005,2025-06-25 00:00:00,0.00016835,0.35700564
1750824000000,2025-06-25 04:00:00,0.00006553,0.36382000
1750838400000,2025-06-25 08:00:00,0.00013426,0.37102000
1750852800003,2025-06-25 12:00:00,0.00005000,0.36543903
1750867200005,2025-06-25 16:00:00,0.00011905,0.35701765
1750881600002,2025-06-25 20:00:00,0.00005000,0.35603000
1750896000000,2025-06-26 00:00:00,0.00005000,0.35628000
1750910400000,2025-06-26 04:00:00,0.00005000,0.36193000
1750924800006,2025-06-26 08:00:00,0.00005000,0.36163408
1750939200005,2025-06-26 12:00:00,0.00005000,0.36223958
1750953600007,2025-06-26 16:00:00,0.00020028,0.35966000
1750968000000,2025-06-26 20:00:00,0.00005000,0.36176641
1750982400000,2025-06-27 00:00:00,0.00005000,0.35664124
1750996800001,2025-06-27 04:00:00,0.00036588,0.36147442
1751011200000,2025-06-27 08:00:00,0.00005000,0.35277824
1751025600003,2025-06-27 12:00:00,0.00005000,0.35646423
1751040000009,2025-06-27 16:00:00,0.00005000,0.35272993
1751054400002,2025-06-27 20:00:00,0.00005000,0.35254833
1751068800001,2025-06-28 00:00:00,0.00011419,0.35633034
1751083200000,2025-06-28 04:00:00,0.00045393,0.35395000
1751097600002,2025-06-28 08:00:00,0.00005000,0.32718801
1751112000000,2025-06-28 12:00:00,0.00005000,0.33393000
1751126400000,2025-06-28 16:00:00,0.00005000,0.33022897
1751140800007,2025-06-28 20:00:00,0.00005000,0.33007000
1751155200004,2025-06-29 00:00:00,0.00005000,0.32830000
1751169600003,2025-06-29 04:00:00,0.00005000,0.32952000
1751184000001,2025-06-29 08:00:00,0.00018120,0.33069000
1751198400003,2025-06-29 12:00:00,0.00006862,0.34989933
1751212800001,2025-06-29 16:00:00,0.00017236,0.35205485
1751227200003,2025-06-29 20:00:00,0.00005000,0.35002033
1751241600000,2025-06-30 00:00:00,0.00006852,0.36136176
1751256000003,2025-06-30 04:00:00,0.00044789,0.36391907
1751270400005,2025-06-30 08:00:00,0.00009401,0.35478180
1751284800000,2025-06-30 12:00:00,0.00014882,0.35488941
1751299200002,2025-06-30 16:00:00,0.00032483,0.35726383
1751313600000,2025-06-30 20:00:00,0.00010377,0.35793000
1751328000007,2025-07-01 00:00:00,0.00010217,0.35797000
1751342400000,2025-07-01 04:00:00,0.00005000,0.36128423
1751356800002,2025-07-01 08:00:00,0.00007064,0.35548000
1751371200000,2025-07-01 12:00:00,0.00009645,0.35449598
1751385600000,2025-07-01 16:00:00,0.00005000,0.34856000
1751400000000,2025-07-01 20:00:00,0.00026953,0.34920209
1751414400001,2025-07-02 00:00:00,0.00017286,0.35394077
1751428800001,2025-07-02 04:00:00,0.00005000,0.35499000
1751443200000,2025-07-02 08:00:00,0.00005000,0.35511477
1751457600001,2025-07-02 12:00:00,0.00053808,0.36391000
