open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1749801600000,2025-06-13 08:00:00,0.0439000,0.0490000,0.0420600,0.0465200,529210427,1749815999999,2025-06-13 11:59:59,24471793.9018300,210629,261277669,12093497.2094700
1749816000000,2025-06-13 12:00:00,0.0464800,0.0480000,0.0441500,0.0461000,579288618,1749830399999,2025-06-13 15:59:59,26774519.8775400,233485,292257320,13519170.1433900
1749830400000,2025-06-13 16:00:00,0.0461000,0.0539500,0.0455500,0.0496400,1031844718,1749844799999,2025-06-13 19:59:59,52029539.8783900,498944,525755248,26506810.8205200
1749844800000,2025-06-13 20:00:00,0.0496500,0.0509000,0.0461700,0.0498500,400781906,1749859199999,2025-06-13 23:59:59,19566558.0780100,207407,200166805,9776924.9949300
1749859200000,2025-06-14 00:00:00,0.0498500,0.0516600,0.0480300,0.0483300,236362906,1749873599999,2025-06-14 03:59:59,11667154.9448600,130067,116842839,5771688.5676000
1749873600000,2025-06-14 04:00:00,0.0483400,0.0520000,0.0482700,0.0498600,356719674,1749887999999,2025-06-14 07:59:59,17924701.7173700,177340,180791843,9087523.9406900
1749888000000,2025-06-14 08:00:00,0.0499100,0.0509300,0.0466800,0.0483100,314543514,1749902399999,2025-06-14 11:59:59,15481249.1961200,168157,158036895,7784680.5681500
1749902400000,2025-06-14 12:00:00,0.0483100,0.0497000,0.0474200,0.0483100,211341649,1749916799999,2025-06-14 15:59:59,10275873.9657000,108362,107858359,5244609.4442100
1749916800000,2025-06-14 16:00:00,0.0483100,0.0509200,0.0464800,0.0478500,329748100,1749931199999,2025-06-14 19:59:59,16121911.3563100,180462,167345607,8186521.4619300
1749931200000,2025-06-14 20:00:00,0.0478000,0.0504900,0.0468800,0.0474700,173289093,1749945599999,2025-06-14 23:59:59,8476208.7660400,104773,91306238,4464239.5290600
1749945600000,2025-06-15 00:00:00,0.0474700,0.0484700,0.0470400,0.0476600,97221654,1749959999999,2025-06-15 03:59:59,4652729.0807300,70144,48070282,2300686.3520600
1749960000000,2025-06-15 04:00:00,0.0476800,0.0482700,0.0460100,0.0468000,121492145,1749974399999,2025-06-15 07:59:59,5734428.4518500,85953,58723765,2773682.2469100
1749974400000,2025-06-15 08:00:00,0.0468000,0.0468900,0.0456700,0.0465400,101249305,1749988799999,2025-06-15 11:59:59,4690637.6423600,68775,50812704,2355418.2154900
1749988800000,2025-06-15 12:00:00,0.0465600,0.0478400,0.0440000,0.0461400,179361745,1750003199999,2025-06-15 15:59:59,8197274.3338000,122309,88398842,4044537.5038100
1750003200000,2025-06-15 16:00:00,0.0461500,0.0463500,0.0437400,0.0442000,101250168,1750017599999,2025-06-15 19:59:59,4525005.3256300,79252,50047839,2237575.0976100
1750017600000,2025-06-15 20:00:00,0.0442100,0.0443100,0.0422600,0.0430500,116443040,1750031999999,2025-06-15 23:59:59,5023872.0746400,75689,59234338,2556324.7276300
1750032000000,2025-06-16 00:00:00,0.0430600,0.0434200,0.0415000,0.0422700,121378160,1750046399999,2025-06-16 03:59:59,5150364.2761600,82892,57181671,2429788.1144900
1750046400000,2025-06-16 04:00:00,0.0422700,0.0449500,0.0421600,0.0447100,110860268,1750060799999,2025-06-16 07:59:59,4870120.8372200,74437,60955791,2679292.6343800
1750060800000,2025-06-16 08:00:00,0.0447100,0.0449900,0.0434700,0.0438200,66986254,1750075199999,2025-06-16 11:59:59,2949186.6555500,41715,32289109,1421813.2118000
1750075200000,2025-06-16 12:00:00,0.0438200,0.0441800,0.0427200,0.0432200,61687201,1750089599999,2025-06-16 15:59:59,2684764.6076400,47629,30123288,1311893.6300400
1750089600000,2025-06-16 16:00:00,0.0432200,0.0464500,0.0429800,0.0446800,94293458,1750103999999,2025-06-16 19:59:59,4230133.1281600,65600,47702246,2140519.9602300
1750104000000,2025-06-16 20:00:00,0.0446600,0.0449400,0.0433400,0.0440500,50949773,1750118399999,2025-06-16 23:59:59,2257230.0911400,33420,27415853,1214769.5810900
1750118400000,2025-06-17 00:00:00,0.0440400,0.0447700,0.0426700,0.0437800,57388018,1750132799999,2025-06-17 03:59:59,2501135.1093000,47839,28562962,1245121.5907900
1750132800000,2025-06-17 04:00:00,0.0437800,0.0454600,0.0436800,0.0449900,59199082,1750147199999,2025-06-17 07:59:59,2649235.6731200,43274,29737221,1330357.0948200
1750147200000,2025-06-17 08:00:00,0.0450000,0.0463700,0.0442900,0.0454200,104835279,1750161599999,2025-06-17 11:59:59,4735524.7889300,76214,50868387,2300444.8651000
