fundingTime,fundingTime_dt,fundingRate,markPrice
1757678400001,2025-09-12 12:00:00,0.00121216,0.02290970
1757692800005,2025-09-12 16:00:00,0.00111637,0.02840700
1757707200000,2025-09-12 20:00:00,0.00257550,0.02558300
1757721600005,2025-09-13 00:00:00,0.00300627,0.02648000
1757736000002,2025-09-13 04:00:00,0.00195968,0.02582517
1757750400002,2025-09-13 08:00:00,0.00128794,0.02843200
1757764800005,2025-09-13 12:00:00,0.00396507,0.04923600
1757779200000,2025-09-13 16:00:00,0.00087431,0.04130400
1757793600001,2025-09-13 20:00:00,0.00051274,0.04201500
1757808000006,2025-09-14 00:00:00,0.00041568,0.04358827
1757822400001,2025-09-14 04:00:00,0.00038365,0.04155328
1757836800000,2025-09-14 08:00:00,0.00082867,0.04712075
1757851200004,2025-09-14 12:00:00,0.00042402,0.03986400
1757865600001,2025-09-14 16:00:00,0.00005000,0.03854100
1757880000000,2025-09-14 20:00:00,0.00033635,0.03874300
1757894400006,2025-09-15 00:00:00,0.00005000,0.03912800
1757908800000,2025-09-15 04:00:00,0.00014165,0.03855291
1757923200002,2025-09-15 08:00:00,0.00016009,0.03955000
1757937600003,2025-09-15 12:00:00,0.00034077,0.04127800
1757952000001,2025-09-15 16:00:00,0.00071166,0.05283205
1757966400001,2025-09-15 20:00:00,0.00113348,0.04853400
1757980800001,2025-09-16 00:00:00,0.00025731,0.04453100
1757995200000,2025-09-16 04:00:00,0.00049275,0.04704105
1758009600000,2025-09-16 08:00:00,0.00011639,0.04037332
1758024000002,2025-09-16 12:00:00,0.00007327,0.04020456
1758038400000,2025-09-16 16:00:00,0.00017620,0.04130573
1758052800004,2025-09-16 20:00:00,0.00006852,0.03745720
1758067200001,2025-09-17 00:00:00,0.00005000,0.03794500
1758081600004,2025-09-17 04:00:00,0.00005000,0.03938000
1758096000000,2025-09-17 08:00:00,0.00005000,0.03793200
1758110400000,2025-09-17 12:00:00,0.00005000,0.03688800
1758124800003,2025-09-17 16:00:00,0.00018927,0.03851239
1758139200000,2025-09-17 20:00:00,0.00020968,0.03939300
1758153600006,2025-09-18 00:00:00,0.00038411,0.03879700
1758168000001,2025-09-18 04:00:00,0.00029185,0.04130919
1758182400002,2025-09-18 08:00:00,0.00024807,0.04193428
