fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,-0.00023498,0.01003000
1780084800000,2026-05-29 20:00:00,-0.00013173,0.00989000
1780099200000,2026-05-30 00:00:00,-0.00004890,0.00994000
1780113600004,2026-05-30 04:00:00,-0.00024277,0.01015000
1780128000001,2026-05-30 08:00:00,-0.00022371,0.01008000
1780142400000,2026-05-30 12:00:00,-0.00023226,0.01020000
1780156800000,2026-05-30 16:00:00,-0.00018219,0.01017041
1780171200000,2026-05-30 20:00:00,-0.00018096,0.01023000
1780185600000,2026-05-31 00:00:00,-0.00002573,0.01011000
1780200000006,2026-05-31 04:00:00,0.00005000,0.01011000
1780214400000,2026-05-31 08:00:00,-0.00004838,0.01000518
1780228800005,2026-05-31 12:00:00,-0.00007146,0.01004000
1780243200004,2026-05-31 16:00:00,-0.00009145,0.00993069
1780257600010,2026-05-31 20:00:00,-0.00008585,0.01003000
1780272000001,2026-06-01 00:00:00,-0.00008305,0.01024188
1780286400006,2026-06-01 04:00:00,-0.00001311,0.01044211
1780300800001,2026-06-01 08:00:00,0.00002118,0.01014000
1780315200000,2026-06-01 12:00:00,0.00004961,0.01017000
1780329600000,2026-06-01 16:00:00,0.00001946,0.01025000
1780344000000,2026-06-01 20:00:00,0.00005000,0.01053000
1780358400000,2026-06-02 00:00:00,0.00005000,0.01049697
1780372800008,2026-06-02 04:00:00,0.00005000,0.01081000
1780387200000,2026-06-02 08:00:00,0.00005000,0.01061000
1780401600002,2026-06-02 12:00:00,0.00005000,0.01043000
1780416000000,2026-06-02 16:00:00,-0.00002798,0.01003000
1780430400000,2026-06-02 20:00:00,0.00000926,0.01008155
1780444800013,2026-06-03 00:00:00,0.00005000,0.01004836
1780459200000,2026-06-03 04:00:00,0.00003326,0.00991000
1780473600000,2026-06-03 08:00:00,0.00005000,0.01014000
1780488000000,2026-06-03 12:00:00,0.00005000,0.01084242
1780502400001,2026-06-03 16:00:00,0.00003950,0.01016000
1780516800002,2026-06-03 20:00:00,0.00005000,0.00988000
1780531200009,2026-06-04 00:00:00,0.00001448,0.00999489
1780545600000,2026-06-04 04:00:00,-0.00001882,0.00943403
1780560000000,2026-06-04 08:00:00,-0.00021262,0.00899000
1780574400002,2026-06-04 12:00:00,-0.00011811,0.00886000
1780588800003,2026-06-04 16:00:00,-0.00003791,0.00905000
1780603200001,2026-06-04 20:00:00,-0.00012869,0.00890139
1780617600000,2026-06-05 00:00:00,-0.00007866,0.00886000
1780632000001,2026-06-05 04:00:00,-0.00034142,0.00865790
1780646400004,2026-06-05 08:00:00,-0.00039125,0.00839000
1780660800000,2026-06-05 12:00:00,-0.00033340,0.00832000
1780675200009,2026-06-05 16:00:00,-0.00037280,0.00806000
1780689600000,2026-06-05 20:00:00,-0.00013596,0.00802000
1780704000000,2026-06-06 00:00:00,-0.00010420,0.00812000
1780718400000,2026-06-06 04:00:00,-0.00015154,0.00798000
1780732800000,2026-06-06 08:00:00,-0.00019198,0.00787502
1780747200002,2026-06-06 12:00:00,-0.00004992,0.00795000
1780761600000,2026-06-06 16:00:00,-0.00013850,0.00788504
1780776000003,2026-06-06 20:00:00,-0.00015307,0.00776498
1780790400001,2026-06-07 00:00:00,-0.00008468,0.00785000
1780804800000,2026-06-07 04:00:00,-0.00023397,0.00790459
1780819200000,2026-06-07 08:00:00,-0.00034633,0.00803307
1780833600000,2026-06-07 12:00:00,-0.00019200,0.00797000
1780848000000,2026-06-07 16:00:00,-0.00036299,0.00789361
1780862400000,2026-06-07 20:00:00,-0.00038258,0.00769000
1780876800000,2026-06-08 00:00:00,-0.00019105,0.00795000
1780891200009,2026-06-08 04:00:00,-0.00002263,0.00793172
1780905600005,2026-06-08 08:00:00,-0.00006380,0.00792000
1780920000001,2026-06-08 12:00:00,0.00004858,0.00806000
1780934400004,2026-06-08 16:00:00,-0.00002379,0.00801000
1780948800000,2026-06-08 20:00:00,-0.00023485,0.00802000
1780963200000,2026-06-09 00:00:00,-0.00013127,0.00790000
1780977600003,2026-06-09 04:00:00,-0.00004819,0.00773000
1780992000000,2026-06-09 08:00:00,0.00005000,0.00781000
1781006400000,2026-06-09 12:00:00,0.00003311,0.00776489
1781020800001,2026-06-09 16:00:00,0.00002244,0.00768000
1781035200000,2026-06-09 20:00:00,0.00005000,0.00792000
1781049600001,2026-06-10 00:00:00,0.00005000,0.00796511
1781064000002,2026-06-10 04:00:00,0.00005000,0.00784000
1781078400011,2026-06-10 08:00:00,0.00005000,0.00788000
1781092800002,2026-06-10 12:00:00,0.00005000,0.00784000
1781107200009,2026-06-10 16:00:00,0.00001267,0.00791992
1781121600003,2026-06-10 20:00:00,0.00005000,0.00771911
1781136000000,2026-06-11 00:00:00,-0.00000174,0.00769596
1781150400000,2026-06-11 04:00:00,0.00005000,0.00799000
1781164800004,2026-06-11 08:00:00,0.00005000,0.00789000
1781179200005,2026-06-11 12:00:00,0.00005000,0.00791000
1781193600000,2026-06-11 16:00:00,0.00005000,0.00811635
1781208000014,2026-06-11 20:00:00,0.00005000,0.00817000
1781222400000,2026-06-12 00:00:00,0.00005000,0.00815105
1781236800000,2026-06-12 04:00:00,0.00005000,0.00810771
1781251200000,2026-06-12 08:00:00,0.00005000,0.00817488
1781265600000,2026-06-12 12:00:00,0.00005000,0.00844000
1781280000000,2026-06-12 16:00:00,0.00003516,0.00838424
1781294400000,2026-06-12 20:00:00,0.00005000,0.00849000
1781308800000,2026-06-13 00:00:00,0.00005000,0.00846000
1781323200000,2026-06-13 04:00:00,0.00005000,0.00850000
1781337600007,2026-06-13 08:00:00,0.00005000,0.00845422
1781352000004,2026-06-13 12:00:00,0.00005000,0.00843522
1781366400002,2026-06-13 16:00:00,0.00005000,0.00846000
1781380800004,2026-06-13 20:00:00,0.00005000,0.00834506
1781395200005,2026-06-14 00:00:00,0.00005000,0.00833000
1781409600012,2026-06-14 04:00:00,0.00005000,0.00826000
1781424000009,2026-06-14 08:00:00,0.00005000,0.00815000
1781438400000,2026-06-14 12:00:00,0.00005000,0.00811524
1781452800000,2026-06-14 16:00:00,0.00005000,0.00804000
1781467200010,2026-06-14 20:00:00,0.00005000,0.00804070
1781481600013,2026-06-15 00:00:00,0.00005000,0.00841000
1781496000001,2026-06-15 04:00:00,0.00005000,0.00851000
1781510400013,2026-06-15 08:00:00,0.00005000,0.00846000
1781524800000,2026-06-15 12:00:00,0.00005000,0.00848510
1781539200004,2026-06-15 16:00:00,0.00005000,0.00861490
1781553600002,2026-06-15 20:00:00,0.00005000,0.00839000
1781568000000,2026-06-16 00:00:00,0.00005000,0.00839993
1781582400000,2026-06-16 04:00:00,0.00005000,0.00839870
1781596800000,2026-06-16 08:00:00,0.00005000,0.00842000
1781611200000,2026-06-16 12:00:00,0.00005000,0.00843721
1781625600001,2026-06-16 16:00:00,0.00005000,0.00828000
1781640000000,2026-06-16 20:00:00,0.00005000,0.00833000
1781654400012,2026-06-17 00:00:00,0.00005000,0.00833000
1781668800000,2026-06-17 04:00:00,0.00005000,0.00836812
1781683200000,2026-06-17 08:00:00,0.00005000,0.00826000
1781697600000,2026-06-17 12:00:00,0.00005000,0.00821000
1781712000000,2026-06-17 16:00:00,0.00005000,0.00839785
1781726400000,2026-06-17 20:00:00,0.00005000,0.00812082
1781740800002,2026-06-18 00:00:00,0.00005000,0.00820549
1781755200000,2026-06-18 04:00:00,0.00005000,0.00807000
1781769600000,2026-06-18 08:00:00,0.00005000,0.00809955
1781784000004,2026-06-18 12:00:00,-0.00004245,0.00799031
1781798400001,2026-06-18 16:00:00,-0.00000873,0.00772523
1781812800000,2026-06-18 20:00:00,0.00005000,0.00782000
1781827200005,2026-06-19 00:00:00,0.00005000,0.00775496
1781841600000,2026-06-19 04:00:00,0.00005000,0.00782000
1781856000001,2026-06-19 08:00:00,0.00005000,0.00771502
1781870400000,2026-06-19 12:00:00,0.00005000,0.00771000
1781884800001,2026-06-19 16:00:00,0.00005000,0.00788283
1781899200000,2026-06-19 20:00:00,0.00005000,0.00788492
1781913600001,2026-06-20 00:00:00,0.00005000,0.00796472
1781928000000,2026-06-20 04:00:00,0.00005000,0.00805507
1781942400000,2026-06-20 08:00:00,0.00005000,0.00825000
1781956800001,2026-06-20 12:00:00,0.00005000,0.00841058
1781971200001,2026-06-20 16:00:00,0.00005000,0.00849631
1781985600000,2026-06-20 20:00:00,0.00005000,0.00851000
1782000000000,2026-06-21 00:00:00,0.00005000,0.00846542
1782014400000,2026-06-21 04:00:00,0.00005000,0.00841414
1782028800000,2026-06-21 08:00:00,0.00005000,0.00827668
1782043200001,2026-06-21 12:00:00,0.00005000,0.00827494
1782057600000,2026-06-21 16:00:00,0.00005000,0.00830000
1782072000004,2026-06-21 20:00:00,0.00005000,0.00830512
1782086400000,2026-06-22 00:00:00,0.00005000,0.00816321
1782100800000,2026-06-22 04:00:00,0.00005000,0.00844000
1782115200000,2026-06-22 08:00:00,0.00005000,0.00840000
1782129600000,2026-06-22 12:00:00,0.00005000,0.00843000
1782144000002,2026-06-22 16:00:00,0.00005000,0.00835000
1782158400000,2026-06-22 20:00:00,0.00005000,0.00821916
1782172800003,2026-06-23 00:00:00,0.00005000,0.00816000
