fundingTime,fundingTime_dt,fundingRate,markPrice
1736251200001,2025-01-07 12:00:00,0.00057921,0.63756600
1736265600008,2025-01-07 16:00:00,0.00024252,0.62742127
1736280000000,2025-01-07 20:00:00,0.00011490,0.58935600
1736294400001,2025-01-08 00:00:00,0.00005000,0.62870000
1736308800006,2025-01-08 04:00:00,0.00005000,0.60420800
1736323200000,2025-01-08 08:00:00,0.00005000,0.56437493
1736337600000,2025-01-08 12:00:00,0.00005000,0.57069387
1736352000000,2025-01-08 16:00:00,0.00005000,0.54510000
1736366400000,2025-01-08 20:00:00,0.00005000,0.53370000
1736380800000,2025-01-09 00:00:00,0.00005000,0.51448400
1736395200001,2025-01-09 04:00:00,0.00005000,0.49197773
1736409600000,2025-01-09 08:00:00,0.00005000,0.44963400
1736424000000,2025-01-09 12:00:00,0.00005000,0.47483013
1736438400000,2025-01-09 16:00:00,0.00005000,0.51710000
1736452800000,2025-01-09 20:00:00,0.00005000,0.45453572
1736467200000,2025-01-10 00:00:00,0.00020217,0.45600641
1736481600000,2025-01-10 04:00:00,0.00019948,0.47709800
1736496000000,2025-01-10 08:00:00,0.00005000,0.50580000
1736510400000,2025-01-10 12:00:00,0.00009424,0.66732727
1736524800000,2025-01-10 16:00:00,0.00005000,0.58230000
1736539200001,2025-01-10 20:00:00,0.00005000,0.59869886
1736553600000,2025-01-11 00:00:00,-0.00018079,0.58110000
1736568000000,2025-01-11 04:00:00,0.00005000,0.53927871
1736582400000,2025-01-11 08:00:00,0.00005000,0.53194514
1736596800000,2025-01-11 12:00:00,0.00005000,0.52710149
1736611200000,2025-01-11 16:00:00,0.00005000,0.50334971
1736625600000,2025-01-11 20:00:00,0.00005000,0.49308436
1736640000000,2025-01-12 00:00:00,0.00002332,0.51223148
1736654400000,2025-01-12 04:00:00,0.00005000,0.51120000
1736668800000,2025-01-12 08:00:00,0.00005000,0.50740000
1736683200000,2025-01-12 12:00:00,0.00005000,0.50653412
1736697600000,2025-01-12 16:00:00,0.00005000,0.50438802
1736712000000,2025-01-12 20:00:00,0.00005000,0.48451353
1736726400000,2025-01-13 00:00:00,0.00005000,0.46712503
1736740800000,2025-01-13 04:00:00,0.00005000,0.44061692
1736755200000,2025-01-13 08:00:00,0.00005000,0.41771914
1736769600000,2025-01-13 12:00:00,0.00005000,0.39843406
1736784000000,2025-01-13 16:00:00,0.00005000,0.41410000
1736798400000,2025-01-13 20:00:00,0.00005000,0.40717329
1736812800000,2025-01-14 00:00:00,0.00000553,0.47340000
1736827200000,2025-01-14 04:00:00,0.00005000,0.46340000
1736841600000,2025-01-14 08:00:00,0.00005000,0.49101418
1736856000000,2025-01-14 12:00:00,0.00005000,0.46350601
1736870400000,2025-01-14 16:00:00,-0.00000013,0.48240000
1736884800000,2025-01-14 20:00:00,-0.00106064,0.51172719
1736899200000,2025-01-15 00:00:00,-0.00101481,0.53878160
1736913600000,2025-01-15 04:00:00,0.00005000,0.54111812
1736928000000,2025-01-15 08:00:00,0.00005000,0.56667188
1736942400000,2025-01-15 12:00:00,0.00005000,0.53257781
1736956800000,2025-01-15 16:00:00,-0.00011186,0.56960121
1736971200000,2025-01-15 20:00:00,-0.00009274,0.59560000
1736985600000,2025-01-16 00:00:00,-0.00009030,0.59216233
1737000000000,2025-01-16 04:00:00,0.00005000,0.60400000
1737014400000,2025-01-16 08:00:00,0.00005000,0.60588469
1737028800000,2025-01-16 12:00:00,0.00005000,0.58555656
1737043200000,2025-01-16 16:00:00,0.00005000,0.55349656
1737057600000,2025-01-16 20:00:00,0.00005000,0.54640000
1737072000004,2025-01-17 00:00:00,0.00005000,0.51798750
1737086400000,2025-01-17 04:00:00,0.00005000,0.52020855
1737100800000,2025-01-17 08:00:00,0.00005000,0.52949594
1737115200013,2025-01-17 12:00:00,0.00005000,0.51928122
1737129600008,2025-01-17 16:00:00,0.00005000,0.50055541
1737144000005,2025-01-17 20:00:00,0.00005000,0.49686890
1737158400000,2025-01-18 00:00:00,0.00005000,0.49390000
1737172800003,2025-01-18 04:00:00,0.00005000,0.46218752
1737187200007,2025-01-18 08:00:00,0.00005000,0.44860919
1737201600000,2025-01-18 12:00:00,0.00005000,0.43798125
1737216000000,2025-01-18 16:00:00,0.00005000,0.42366050
1737230400000,2025-01-18 20:00:00,0.00005000,0.43144625
1737244800000,2025-01-19 00:00:00,0.00005000,0.43951126
1737259200000,2025-01-19 04:00:00,0.00005000,0.44590000
1737273600000,2025-01-19 08:00:00,0.00005000,0.41422188
1737288000000,2025-01-19 12:00:00,0.00005000,0.39980000
1737302400000,2025-01-19 16:00:00,0.00005000,0.40630000
1737316800000,2025-01-19 20:00:00,0.00005000,0.41830000
1737331200000,2025-01-20 00:00:00,0.00005000,0.36156594
1737345600000,2025-01-20 04:00:00,0.00005000,0.36100000
1737360000009,2025-01-20 08:00:00,0.00005000,0.37014969
1737374400002,2025-01-20 12:00:00,0.00005000,0.37552677
1737388800000,2025-01-20 16:00:00,0.00005000,0.35612500
1737403200001,2025-01-20 20:00:00,0.00005000,0.38130000
1737417600000,2025-01-21 00:00:00,0.00005000,0.38415866
1737432000000,2025-01-21 04:00:00,0.00005000,0.35248944
1737446400000,2025-01-21 08:00:00,0.00005000,0.34406600
1737460800000,2025-01-21 12:00:00,0.00005000,0.34620609
1737475200000,2025-01-21 16:00:00,0.00005000,0.35111450
1737489600000,2025-01-21 20:00:00,0.00005000,0.37382094
1737504000000,2025-01-22 00:00:00,0.00005000,0.35983370
1737518400000,2025-01-22 04:00:00,0.00005000,0.38367255
1737532800000,2025-01-22 08:00:00,0.00005000,0.41062070
1737547200000,2025-01-22 12:00:00,0.00005000,0.42585455
1737561600000,2025-01-22 16:00:00,0.00002381,0.44020359
1737576000000,2025-01-22 20:00:00,0.00005000,0.42656204
1737590400001,2025-01-23 00:00:00,0.00005000,0.39840000
1737604800001,2025-01-23 04:00:00,0.00005000,0.38668599
1737619200000,2025-01-23 08:00:00,0.00005000,0.38529909
1737633600000,2025-01-23 12:00:00,0.00005000,0.38414578
1737648000000,2025-01-23 16:00:00,0.00005000,0.38884606
1737662400000,2025-01-23 20:00:00,0.00005000,0.39438895
1737676800000,2025-01-24 00:00:00,0.00005000,0.39586364
1737691200000,2025-01-24 04:00:00,0.00005000,0.37426113
1737705600000,2025-01-24 08:00:00,0.00005000,0.40822445
1737720000001,2025-01-24 12:00:00,0.00005000,0.39882708
1737734400000,2025-01-24 16:00:00,0.00005000,0.38460000
1737748800000,2025-01-24 20:00:00,0.00005000,0.36503818
1737763200000,2025-01-25 00:00:00,0.00005000,0.34200483
1737777600000,2025-01-25 04:00:00,0.00005000,0.33766436
1737792000000,2025-01-25 08:00:00,0.00005000,0.32678496
1737806400000,2025-01-25 12:00:00,0.00005000,0.34150000
1737820800001,2025-01-25 16:00:00,0.00005000,0.33977859
1737835200001,2025-01-25 20:00:00,0.00005000,0.33883182
1737849600000,2025-01-26 00:00:00,0.00005000,0.33618364
1737864000000,2025-01-26 04:00:00,0.00005000,0.33637851
1737878400000,2025-01-26 08:00:00,0.00005000,0.32743517
1737892800000,2025-01-26 12:00:00,0.00005000,0.33360000
1737907200000,2025-01-26 16:00:00,0.00005000,0.32805419
1737921600000,2025-01-26 20:00:00,0.00005000,0.32512692
1737936000000,2025-01-27 00:00:00,0.00005000,0.30540000
1737950400000,2025-01-27 04:00:00,0.00005000,0.28482545
1737964800000,2025-01-27 08:00:00,0.00005000,0.27020000
1737979200001,2025-01-27 12:00:00,0.00005000,0.27152632
1737993600000,2025-01-27 16:00:00,0.00005000,0.28710000
1738008000000,2025-01-27 20:00:00,0.00005000,0.28043606
1738022400000,2025-01-28 00:00:00,0.00005000,0.29346654
1738036800000,2025-01-28 04:00:00,0.00005000,0.28950000
1738051200000,2025-01-28 08:00:00,0.00005000,0.27940000
1738065600000,2025-01-28 12:00:00,0.00005000,0.27900364
1738080000000,2025-01-28 16:00:00,0.00005000,0.27515576
1738094400000,2025-01-28 20:00:00,0.00005000,0.26347000
1738108800000,2025-01-29 00:00:00,-0.00009379,0.24890000
1738123200001,2025-01-29 04:00:00,0.00005000,0.25519333
1738137600000,2025-01-29 08:00:00,0.00005000,0.26585587
1738152000000,2025-01-29 12:00:00,0.00005000,0.26420000
1738166400000,2025-01-29 16:00:00,0.00005000,0.25970000
1738180800000,2025-01-29 20:00:00,0.00005000,0.26863349
1738195200000,2025-01-30 00:00:00,0.00005000,0.26540000
1738209600000,2025-01-30 04:00:00,0.00005000,0.27296914
1738224000000,2025-01-30 08:00:00,0.00005000,0.27157510
1738238400000,2025-01-30 12:00:00,0.00005000,0.28015047
1738252800000,2025-01-30 16:00:00,0.00005000,0.27491364
1738267200000,2025-01-30 20:00:00,0.00005000,0.26708327
1738281600000,2025-01-31 00:00:00,0.00005000,0.25626708
1738296000000,2025-01-31 04:00:00,0.00005000,0.25569707
1738310400000,2025-01-31 08:00:00,0.00005000,0.25084273
