fundingTime,fundingTime_dt,fundingRate,markPrice
1690300800000,2023-07-25 16:00:00,0.00010000,
1690329600000,2023-07-26 00:00:00,0.00010000,
1690358400001,2023-07-26 08:00:00,0.00010000,
1690387200000,2023-07-26 16:00:00,0.00010000,
1690416000000,2023-07-27 00:00:00,0.00010000,
1690444800000,2023-07-27 08:00:00,0.00010000,
1690473600001,2023-07-27 16:00:00,0.00010000,
1690502400000,2023-07-28 00:00:00,0.00010000,
1690531200000,2023-07-28 08:00:00,0.00010000,
1690560000000,2023-07-28 16:00:00,0.00010000,
1690588800000,2023-07-29 00:00:00,0.00010000,
1690617600000,2023-07-29 08:00:00,-0.00138687,
1690646400001,2023-07-29 16:00:00,-0.00094498,
1690675200000,2023-07-30 00:00:00,-0.00080715,
1690704000000,2023-07-30 08:00:00,-0.00094011,
1690732800000,2023-07-30 16:00:00,-0.00072643,
1690761600000,2023-07-31 00:00:00,-0.00039124,
1690790400000,2023-07-31 08:00:00,-0.00024811,
1690819200001,2023-07-31 16:00:00,-0.00033445,
1690848000000,2023-08-01 00:00:00,0.00006505,
1690876800000,2023-08-01 08:00:00,0.00001815,
1690905600000,2023-08-01 16:00:00,0.00010000,
1690934400000,2023-08-02 00:00:00,0.00010000,
1690963200000,2023-08-02 08:00:00,0.00005851,
1690992000000,2023-08-02 16:00:00,0.00010000,
1691020800000,2023-08-03 00:00:00,0.00010000,
1691049600000,2023-08-03 08:00:00,0.00010000,
1691078400001,2023-08-03 16:00:00,0.00010000,
1691107200000,2023-08-04 00:00:00,0.00009204,
1691136000000,2023-08-04 08:00:00,0.00008260,
1691164800000,2023-08-04 16:00:00,0.00010000,
1691193600000,2023-08-05 00:00:00,-0.00004312,
1691222400000,2023-08-05 08:00:00,0.00010000,
1691251200001,2023-08-05 16:00:00,0.00003873,
1691280000000,2023-08-06 00:00:00,0.00010000,
1691308800001,2023-08-06 08:00:00,0.00010000,
1691337600005,2023-08-06 16:00:00,0.00010000,
1691366400000,2023-08-07 00:00:00,0.00010000,
1691395200000,2023-08-07 08:00:00,0.00010000,
1691424000000,2023-08-07 16:00:00,0.00010000,
1691452800000,2023-08-08 00:00:00,0.00010000,
1691481600000,2023-08-08 08:00:00,0.00010000,
1691510400000,2023-08-08 16:00:00,0.00010000,
1691539200000,2023-08-09 00:00:00,0.00010000,
1691568000000,2023-08-09 08:00:00,0.00010000,
1691596800000,2023-08-09 16:00:00,0.00010000,
1691625600001,2023-08-10 00:00:00,0.00010000,
1691654400000,2023-08-10 08:00:00,0.00010000,
1691683200000,2023-08-10 16:00:00,0.00010000,
1691712000000,2023-08-11 00:00:00,0.00010000,
1691740800000,2023-08-11 08:00:00,0.00010000,
1691769600000,2023-08-11 16:00:00,0.00010000,
1691798400000,2023-08-12 00:00:00,0.00010000,
1691827200000,2023-08-12 08:00:00,0.00010000,
1691856000000,2023-08-12 16:00:00,0.00010000,
1691884800000,2023-08-13 00:00:00,0.00010000,
1691913600000,2023-08-13 08:00:00,0.00010000,
1691942400000,2023-08-13 16:00:00,0.00010000,
1691971200001,2023-08-14 00:00:00,0.00010000,
1692000000000,2023-08-14 08:00:00,0.00010000,
1692028800000,2023-08-14 16:00:00,0.00010000,
1692057600001,2023-08-15 00:00:00,0.00010000,
1692086400000,2023-08-15 08:00:00,0.00010000,
1692115200000,2023-08-15 16:00:00,0.00010000,
1692144000000,2023-08-16 00:00:00,0.00010000,
1692172800001,2023-08-16 08:00:00,0.00010000,
1692201600000,2023-08-16 16:00:00,0.00010000,
1692230400000,2023-08-17 00:00:00,0.00010000,
1692259200000,2023-08-17 08:00:00,0.00010000,
1692288000000,2023-08-17 16:00:00,0.00009264,
1692316800000,2023-08-18 00:00:00,0.00007401,
1692345600000,2023-08-18 08:00:00,0.00010000,
1692374400000,2023-08-18 16:00:00,0.00010000,
1692403200000,2023-08-19 00:00:00,0.00010000,
1692432000000,2023-08-19 08:00:00,0.00003540,
1692460800000,2023-08-19 16:00:00,0.00008247,
1692489600000,2023-08-20 00:00:00,0.00010000,
1692518400000,2023-08-20 08:00:00,0.00003394,
1692547200000,2023-08-20 16:00:00,0.00007810,
1692576000000,2023-08-21 00:00:00,0.00010000,
1692604800000,2023-08-21 08:00:00,-0.00009351,
1692633600000,2023-08-21 16:00:00,0.00010000,
1692662400000,2023-08-22 00:00:00,0.00010000,
1692691200000,2023-08-22 08:00:00,0.00010000,
1692720000000,2023-08-22 16:00:00,0.00010000,
1692748800000,2023-08-23 00:00:00,0.00010000,
1692777600000,2023-08-23 08:00:00,0.00010000,
1692806400000,2023-08-23 16:00:00,-0.00125542,
1692835200000,2023-08-24 00:00:00,-0.00026644,
1692864000000,2023-08-24 08:00:00,-0.00123733,
1692892800000,2023-08-24 16:00:00,-0.00230156,
1692921600000,2023-08-25 00:00:00,-0.00004999,
1692950400000,2023-08-25 08:00:00,-0.00072453,
1692979200000,2023-08-25 16:00:00,-0.00020736,
1693008000000,2023-08-26 00:00:00,-0.00012020,
1693036800000,2023-08-26 08:00:00,-0.00032821,
1693065600000,2023-08-26 16:00:00,0.00002448,
1693094400000,2023-08-27 00:00:00,-0.00019143,
1693123200000,2023-08-27 08:00:00,0.00010000,
1693152000000,2023-08-27 16:00:00,-0.00007047,
1693180800000,2023-08-28 00:00:00,-0.00027577,
1693209600001,2023-08-28 08:00:00,-0.00024857,
1693238400001,2023-08-28 16:00:00,0.00010000,
1693267200000,2023-08-29 00:00:00,0.00010000,
1693296000000,2023-08-29 08:00:00,0.00002544,
1693324800000,2023-08-29 16:00:00,-0.00098407,
1693353600000,2023-08-30 00:00:00,0.00010000,
1693382400000,2023-08-30 08:00:00,0.00010000,
1693411200000,2023-08-30 16:00:00,-0.00013986,
1693440000000,2023-08-31 00:00:00,0.00010000,
1693468800000,2023-08-31 08:00:00,0.00010000,
1693497600000,2023-08-31 16:00:00,0.00010000,
1693526400000,2023-09-01 00:00:00,0.00010000,
1693555200000,2023-09-01 08:00:00,0.00010000,
1693584000001,2023-09-01 16:00:00,0.00010000,
1693612800000,2023-09-02 00:00:00,0.00010000,
1693641600000,2023-09-02 08:00:00,0.00010000,
1693670400000,2023-09-02 16:00:00,0.00010000,
1693699200000,2023-09-03 00:00:00,0.00010000,
1693728000000,2023-09-03 08:00:00,-0.00027036,
1693756800000,2023-09-03 16:00:00,0.00000674,
1693785600000,2023-09-04 00:00:00,-0.00013234,
1693814400000,2023-09-04 08:00:00,0.00008201,
1693843200000,2023-09-04 16:00:00,-0.00015531,
1693872000000,2023-09-05 00:00:00,0.00010000,
1693900800000,2023-09-05 08:00:00,0.00010000,
1693929600000,2023-09-05 16:00:00,0.00010000,
1693958400000,2023-09-06 00:00:00,0.00010000,
1693987200000,2023-09-06 08:00:00,0.00000758,
1694016000001,2023-09-06 16:00:00,0.00010000,
1694044800000,2023-09-07 00:00:00,0.00010000,
1694073600000,2023-09-07 08:00:00,0.00002736,
1694102400000,2023-09-07 16:00:00,0.00006148,
1694131200000,2023-09-08 00:00:00,0.00010000,
1694160000000,2023-09-08 08:00:00,0.00010000,
1694188800000,2023-09-08 16:00:00,0.00003486,
1694217600000,2023-09-09 00:00:00,0.00010000,
1694246400000,2023-09-09 08:00:00,0.00001481,
1694275200000,2023-09-09 16:00:00,0.00010000,
1694304000000,2023-09-10 00:00:00,0.00010000,
1694332800000,2023-09-10 08:00:00,0.00009829,
1694361600000,2023-09-10 16:00:00,0.00010000,
1694390400000,2023-09-11 00:00:00,0.00010000,
1694419200000,2023-09-11 08:00:00,0.00004615,
1694448000001,2023-09-11 16:00:00,-0.00009088,
1694476800000,2023-09-12 00:00:00,-0.00003889,
1694505600000,2023-09-12 08:00:00,0.00006159,
1694534400000,2023-09-12 16:00:00,0.00010000,
1694563200000,2023-09-13 00:00:00,0.00010000,
1694592000000,2023-09-13 08:00:00,0.00005369,
1694620800000,2023-09-13 16:00:00,0.00010000,
1694649600000,2023-09-14 00:00:00,-0.00000956,
1694678400001,2023-09-14 08:00:00,0.00010000,
1694707200000,2023-09-14 16:00:00,0.00006460,
1694736000000,2023-09-15 00:00:00,0.00010000,
1694764800000,2023-09-15 08:00:00,-0.00001957,
1694793600000,2023-09-15 16:00:00,0.00010000,
1694822400000,2023-09-16 00:00:00,0.00010000,
1694851200000,2023-09-16 08:00:00,0.00010000,
1694880000000,2023-09-16 16:00:00,0.00010000,
1694908800000,2023-09-17 00:00:00,0.00010000,
1694937600000,2023-09-17 08:00:00,0.00010000,
1694966400000,2023-09-17 16:00:00,0.00010000,
1694995200000,2023-09-18 00:00:00,0.00010000,
1695024000000,2023-09-18 08:00:00,0.00010000,
1695052800000,2023-09-18 16:00:00,0.00010000,
1695081600000,2023-09-19 00:00:00,0.00010000,
1695110400001,2023-09-19 08:00:00,0.00010000,
1695139200000,2023-09-19 16:00:00,0.00010000,
1695168000000,2023-09-20 00:00:00,0.00010000,
1695196800000,2023-09-20 08:00:00,0.00010000,
1695225600000,2023-09-20 16:00:00,0.00010000,
1695254400001,2023-09-21 00:00:00,0.00010000,
1695283200000,2023-09-21 08:00:00,0.00004452,
1695312000000,2023-09-21 16:00:00,0.00010000,
1695340800000,2023-09-22 00:00:00,0.00010000,
1695369600000,2023-09-22 08:00:00,0.00010000,
1695398400000,2023-09-22 16:00:00,0.00010000,
1695427200000,2023-09-23 00:00:00,0.00010000,
1695456000000,2023-09-23 08:00:00,0.00010000,
1695484800000,2023-09-23 16:00:00,0.00010000,
1695513600000,2023-09-24 00:00:00,0.00010000,
1695542400000,2023-09-24 08:00:00,0.00007113,
1695571200000,2023-09-24 16:00:00,0.00010000,
1695600000000,2023-09-25 00:00:00,0.00010000,
1695628800000,2023-09-25 08:00:00,0.00010000,
1695657600000,2023-09-25 16:00:00,0.00010000,
1695686400000,2023-09-26 00:00:00,0.00010000,
1695715200000,2023-09-26 08:00:00,0.00010000,
1695744000000,2023-09-26 16:00:00,0.00010000,
1695772800000,2023-09-27 00:00:00,0.00010000,
1695801600001,2023-09-27 08:00:00,0.00010000,
1695830400000,2023-09-27 16:00:00,0.00010000,
1695859200000,2023-09-28 00:00:00,0.00010000,
1695888000000,2023-09-28 08:00:00,0.00010000,
1695916800000,2023-09-28 16:00:00,0.00010000,
1695945600000,2023-09-29 00:00:00,0.00006330,
1695974400000,2023-09-29 08:00:00,-0.00003774,
1696003200000,2023-09-29 16:00:00,-0.00007270,
1696032000000,2023-09-30 00:00:00,0.00002393,
1696060800000,2023-09-30 08:00:00,0.00004564,
1696089600000,2023-09-30 16:00:00,-0.00005753,
1696118400000,2023-10-01 00:00:00,0.00004343,
1696147200000,2023-10-01 08:00:00,0.00010000,
1696176000000,2023-10-01 16:00:00,0.00007534,
1696204800000,2023-10-02 00:00:00,-0.00000920,
1696233600000,2023-10-02 08:00:00,0.00004523,
1696262400000,2023-10-02 16:00:00,-0.00012348,
1696291200000,2023-10-03 00:00:00,0.00007935,
1696320000000,2023-10-03 08:00:00,-0.00008548,
1696348800000,2023-10-03 16:00:00,-0.00024215,
1696377600000,2023-10-04 00:00:00,-0.00023981,
1696406400000,2023-10-04 08:00:00,-0.00022981,
1696435200000,2023-10-04 16:00:00,-0.00037842,
1696464000000,2023-10-05 00:00:00,-0.00059366,
1696492800000,2023-10-05 08:00:00,-0.00018762,
1696521600001,2023-10-05 16:00:00,-0.00008789,
1696550400000,2023-10-06 00:00:00,-0.00000578,
1696579200000,2023-10-06 08:00:00,-0.00016228,
1696608000000,2023-10-06 16:00:00,0.00005318,
1696636800000,2023-10-07 00:00:00,-0.00016000,
1696665600000,2023-10-07 08:00:00,-0.00065457,
1696694400000,2023-10-07 16:00:00,-0.00007401,
1696723200000,2023-10-08 00:00:00,-0.00015355,
1696752000001,2023-10-08 08:00:00,0.00005991,
1696780800000,2023-10-08 16:00:00,-0.00017823,
1696809600000,2023-10-09 00:00:00,-0.00030105,
1696838400000,2023-10-09 08:00:00,-0.00011767,
1696867200000,2023-10-09 16:00:00,-0.00018714,
1696896000000,2023-10-10 00:00:00,-0.00021956,
1696924800000,2023-10-10 08:00:00,-0.00041577,
1696953600000,2023-10-10 16:00:00,-0.00049873,
1696982400000,2023-10-11 00:00:00,-0.00031426,
1697011200000,2023-10-11 08:00:00,-0.00013288,
1697040000000,2023-10-11 16:00:00,-0.00049534,
1697068800000,2023-10-12 00:00:00,-0.00017933,
1697097600000,2023-10-12 08:00:00,0.00004451,
1697126400000,2023-10-12 16:00:00,0.00006296,
1697155200000,2023-10-13 00:00:00,0.00005623,
1697184000000,2023-10-13 08:00:00,0.00002416,
1697212800000,2023-10-13 16:00:00,-0.00009489,
1697241600000,2023-10-14 00:00:00,0.00009258,
1697270400000,2023-10-14 08:00:00,-0.00030175,
1697299200000,2023-10-14 16:00:00,0.00010000,
1697328000000,2023-10-15 00:00:00,0.00010000,
1697356800000,2023-10-15 08:00:00,0.00010000,
1697385600000,2023-10-15 16:00:00,0.00010000,
1697414400000,2023-10-16 00:00:00,0.00010000,
1697443200000,2023-10-16 08:00:00,0.00010000,
1697472000000,2023-10-16 16:00:00,-0.00012381,
1697500800000,2023-10-17 00:00:00,-0.00017654,
1697529600000,2023-10-17 08:00:00,0.00005489,
1697558400000,2023-10-17 16:00:00,-0.00000175,
1697587200000,2023-10-18 00:00:00,0.00010000,
1697616000000,2023-10-18 08:00:00,-0.00013200,
1697644800000,2023-10-18 16:00:00,-0.00011250,
