fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,-0.00006860,0.00552800
1772928000001,2026-03-08 00:00:00,-0.00033375,0.00537800
1772956800000,2026-03-08 08:00:00,-0.00013096,0.00545900
1772985600002,2026-03-08 16:00:00,-0.00037115,0.00542000
1773014400000,2026-03-09 00:00:00,-0.00005887,0.00546700
1773043200004,2026-03-09 08:00:00,0.00002427,0.00568720
1773072000003,2026-03-09 16:00:00,0.00009726,0.00586344
1773100800012,2026-03-10 00:00:00,0.00010000,0.00579905
1773129600002,2026-03-10 08:00:00,0.00002617,0.00586400
1773158400001,2026-03-10 16:00:00,0.00010000,0.00587033
1773187200000,2026-03-11 00:00:00,-0.00001033,0.00569100
1773216000007,2026-03-11 08:00:00,-0.00009329,0.00565800
1773244800010,2026-03-11 16:00:00,-0.00003502,0.00565300
1773273600000,2026-03-12 00:00:00,0.00010000,0.00576939
1773302400000,2026-03-12 08:00:00,0.00010000,0.00572006
1773331200000,2026-03-12 16:00:00,0.00000099,0.00574895
1773360000006,2026-03-13 00:00:00,0.00010000,0.00580900
1773388800001,2026-03-13 08:00:00,0.00008147,0.00579800
1773417600000,2026-03-13 16:00:00,0.00001988,0.00578700
1773446400001,2026-03-14 00:00:00,0.00004084,0.00571131
1773475200000,2026-03-14 08:00:00,-0.00016560,0.00570300
1773504000007,2026-03-14 16:00:00,0.00002455,0.00569228
1773532800000,2026-03-15 00:00:00,0.00009854,0.00572900
1773561600000,2026-03-15 08:00:00,-0.00001331,0.00573100
1773590400000,2026-03-15 16:00:00,0.00006629,0.00572103
1773619200000,2026-03-16 00:00:00,0.00005588,0.00585475
1773648000010,2026-03-16 08:00:00,0.00010000,0.00597800
1773676800000,2026-03-16 16:00:00,0.00010000,0.00595300
1773705600000,2026-03-17 00:00:00,0.00010000,0.00610204
1773734400002,2026-03-17 08:00:00,-0.00002707,0.00613008
1773763200011,2026-03-17 16:00:00,0.00010000,0.00602804
1773792000002,2026-03-18 00:00:00,-0.00006899,0.00606600
1773820800002,2026-03-18 08:00:00,0.00001285,0.00610856
1773849600005,2026-03-18 16:00:00,-0.00000076,0.00582607
1773878400000,2026-03-19 00:00:00,0.00007737,0.00592800
1773907200003,2026-03-19 08:00:00,-0.00004694,0.00574800
1773936000003,2026-03-19 16:00:00,0.00003973,0.00562600
1773964800002,2026-03-20 00:00:00,-0.00009076,0.00565300
1773993600000,2026-03-20 08:00:00,-0.00007375,0.00566908
1774022400000,2026-03-20 16:00:00,-0.00010902,0.00559800
1774051200000,2026-03-21 00:00:00,-0.00008051,0.00562250
1774080000000,2026-03-21 08:00:00,-0.00004848,0.00562300
1774108800014,2026-03-21 16:00:00,0.00010000,0.00568533
1774137600012,2026-03-22 00:00:00,0.00001139,0.00540085
1774166400007,2026-03-22 08:00:00,-0.00012726,0.00542600
1774195200002,2026-03-22 16:00:00,-0.00020139,0.00538134
1774224000000,2026-03-23 00:00:00,-0.00023359,0.00531641
1774252800003,2026-03-23 08:00:00,-0.00011466,0.00535800
1774281600002,2026-03-23 16:00:00,-0.00001403,0.00561400
1774310400000,2026-03-24 00:00:00,-0.00004556,0.00569182
1774339200000,2026-03-24 08:00:00,0.00009789,0.00564973
1774368000003,2026-03-24 16:00:00,0.00010000,0.00553839
1774396800000,2026-03-25 00:00:00,0.00001782,0.00556200
1774425600000,2026-03-25 08:00:00,-0.00002948,0.00552500
1774454400013,2026-03-25 16:00:00,0.00010000,0.00558200
1774483200001,2026-03-26 00:00:00,-0.00004022,0.00553251
1774512000001,2026-03-26 08:00:00,-0.00017504,0.00536800
