fundingTime,fundingTime_dt,fundingRate,markPrice
1775044800000,2026-04-01 12:00:00,0.00005000,0.15480321
1775059200000,2026-04-01 16:00:00,0.00005000,0.15420000
1775073600000,2026-04-01 20:00:00,-0.00048937,0.15222453
1775088000003,2026-04-02 00:00:00,0.00005000,0.15030014
1775102400003,2026-04-02 04:00:00,-0.00039049,0.14060000
1775116800001,2026-04-02 08:00:00,-0.00058570,0.14760000
1775131200003,2026-04-02 12:00:00,0.00005000,0.14938305
1775145600001,2026-04-02 16:00:00,0.00005000,0.14336754
1775160000003,2026-04-02 20:00:00,-0.00014345,0.14220104
1775174400000,2026-04-03 00:00:00,-0.00041715,0.14420000
1775188800000,2026-04-03 04:00:00,-0.00016523,0.14170000
1775203200008,2026-04-03 08:00:00,0.00005000,0.14470000
1775217600006,2026-04-03 12:00:00,0.00005000,0.15460000
1775232000008,2026-04-03 16:00:00,0.00005000,0.14760000
1775246400001,2026-04-03 20:00:00,-0.00031179,0.14434186
1775260800000,2026-04-04 00:00:00,0.00005000,0.14400000
1775275200001,2026-04-04 04:00:00,0.00005000,0.14790000
1775289600003,2026-04-04 08:00:00,-0.00002876,0.15570000
1775304000000,2026-04-04 12:00:00,-0.00028940,0.15878055
1775318400000,2026-04-04 16:00:00,0.00005000,0.16500000
1775332800000,2026-04-04 20:00:00,0.00005000,0.17735704
1775347200008,2026-04-05 00:00:00,0.00005000,0.16515339
1775361600002,2026-04-05 04:00:00,-0.00005916,0.17592303
1775376000000,2026-04-05 08:00:00,-0.00076158,0.15892906
1775390400003,2026-04-05 12:00:00,0.00000352,0.16126262
1775404800001,2026-04-05 16:00:00,0.00005000,0.16682790
1775419200003,2026-04-05 20:00:00,0.00005000,0.16830000
1775433600004,2026-04-06 00:00:00,0.00005000,0.19284205
1775448000005,2026-04-06 04:00:00,0.00005000,0.18140000
1775462400001,2026-04-06 08:00:00,0.00005000,0.17443981
1775476800002,2026-04-06 12:00:00,0.00005000,0.19397514
1775491200003,2026-04-06 16:00:00,0.00005000,0.19549848
1775505600000,2026-04-06 20:00:00,0.00005000,0.18310000
1775520000000,2026-04-07 00:00:00,0.00005000,0.17101839
1775534400003,2026-04-07 04:00:00,-0.00016482,0.17084191
1775548800000,2026-04-07 08:00:00,-0.00033807,0.16850000
1775563200008,2026-04-07 12:00:00,-0.00116805,0.16700000
1775577600000,2026-04-07 16:00:00,-0.00101780,0.16560000
