fundingTime,fundingTime_dt,fundingRate,markPrice
1776312000008,2026-04-16 04:00:00,0.00184899,0.75299240
1776326400000,2026-04-16 08:00:00,0.00005000,0.56850000
1776340800004,2026-04-16 12:00:00,-0.00031567,0.55760000
1776355200000,2026-04-16 16:00:00,-0.00049128,0.61530000
1776369600000,2026-04-16 20:00:00,0.00037644,0.65039673
1776384000001,2026-04-17 00:00:00,-0.00134306,0.65960000
1776398400003,2026-04-17 04:00:00,-0.00104993,0.66809025
1776412800011,2026-04-17 08:00:00,-0.00023366,0.65210000
1776427200003,2026-04-17 12:00:00,-0.00075243,0.64367999
1776441600001,2026-04-17 16:00:00,0.00005000,0.68512628
1776456000005,2026-04-17 20:00:00,-0.00121265,0.65649787
1776470400001,2026-04-18 00:00:00,0.00005000,0.69580415
1776484800003,2026-04-18 04:00:00,0.00005000,0.68940000
1776499200006,2026-04-18 08:00:00,0.00086024,0.87675246
1776513600000,2026-04-18 12:00:00,0.00023588,0.84270000
1776528000000,2026-04-18 16:00:00,-0.00122565,0.83384422
1776542400002,2026-04-18 20:00:00,0.00000717,0.71336557
1776556800002,2026-04-19 00:00:00,-0.00004466,0.74250000
1776571200000,2026-04-19 04:00:00,-0.00084181,0.66940215
1776585600010,2026-04-19 08:00:00,0.00005000,0.62795896
1776600000003,2026-04-19 12:00:00,-0.00693603,0.59880000
1776614400001,2026-04-19 16:00:00,-0.00289438,0.61840000
1776628800005,2026-04-19 20:00:00,-0.00012471,0.63560000
1776643200000,2026-04-20 00:00:00,0.00005000,0.64855720
1776657600001,2026-04-20 04:00:00,0.00005000,0.62523176
1776672000000,2026-04-20 08:00:00,0.00005000,0.61293285
1776686400009,2026-04-20 12:00:00,0.00005000,0.61250000
1776700800001,2026-04-20 16:00:00,0.00005000,0.58546854
1776715200000,2026-04-20 20:00:00,0.00005000,0.57724678
1776729600000,2026-04-21 00:00:00,0.00005000,0.55850000
1776744000000,2026-04-21 04:00:00,0.00005000,0.55680000
1776758400004,2026-04-21 08:00:00,0.00005000,0.60633548
1776772800000,2026-04-21 12:00:00,0.00005000,0.56837776
1776787200004,2026-04-21 16:00:00,0.00005000,0.58890445
1776801600003,2026-04-21 20:00:00,0.00005000,0.55970000
1776816000004,2026-04-22 00:00:00,0.00012392,0.57960000
1776830400003,2026-04-22 04:00:00,0.00014872,0.59630807
1776844800000,2026-04-22 08:00:00,0.00011511,0.61680975
1776859200000,2026-04-22 12:00:00,0.00030147,0.61766081
1776873600000,2026-04-22 16:00:00,0.00005000,0.58959899
1776888000003,2026-04-22 20:00:00,0.00028676,0.60179347
1776902400000,2026-04-23 00:00:00,0.00117800,0.64357896
1776916800000,2026-04-23 04:00:00,0.00016066,0.67242311
1776931200000,2026-04-23 08:00:00,0.00091597,0.72608911
1776945600000,2026-04-23 12:00:00,0.00085135,0.71621675
1776960000004,2026-04-23 16:00:00,0.00053331,0.68430077
1776974400006,2026-04-23 20:00:00,0.00090011,0.71200000
1776988800006,2026-04-24 00:00:00,0.00096566,0.67013162
1777003200000,2026-04-24 04:00:00,0.00120824,0.67405131
1777017600000,2026-04-24 08:00:00,0.00011502,0.65060000
1777032000002,2026-04-24 12:00:00,0.00058795,0.63596224
1777046400000,2026-04-24 16:00:00,0.00052952,0.62517874
1777060800003,2026-04-24 20:00:00,0.00053657,0.63093432
1777075200000,2026-04-25 00:00:00,0.00022234,0.63585670
1777089600005,2026-04-25 04:00:00,0.00012680,0.64790000
1777104000002,2026-04-25 08:00:00,0.00005000,0.62722242
1777118400001,2026-04-25 12:00:00,0.00005000,0.61212696
1777132800002,2026-04-25 16:00:00,0.00023857,0.58310000
1777147200001,2026-04-25 20:00:00,0.00005000,0.56270000
1777161600003,2026-04-26 00:00:00,0.00005000,0.57160000
1777176000001,2026-04-26 04:00:00,0.00005000,0.56940000
1777190400007,2026-04-26 08:00:00,0.00011441,0.57760000
1777204800001,2026-04-26 12:00:00,0.00005000,0.57205244
1777219200004,2026-04-26 16:00:00,0.00034442,0.57487995
1777233600014,2026-04-26 20:00:00,0.00037202,0.57899673
1777248000004,2026-04-27 00:00:00,0.00020610,0.58810000
1777262400000,2026-04-27 04:00:00,0.00005000,0.58980000
1777276800000,2026-04-27 08:00:00,0.00006775,0.58100438
1777291200004,2026-04-27 12:00:00,0.00005000,0.57430000
1777305600002,2026-04-27 16:00:00,0.00005000,0.55037884
1777320000000,2026-04-27 20:00:00,0.00030249,0.56880000
1777334400001,2026-04-28 00:00:00,0.00019238,0.56590000
1777348800006,2026-04-28 04:00:00,0.00005382,0.56100000
1777363200000,2026-04-28 08:00:00,0.00005000,0.55210000
1777377600000,2026-04-28 12:00:00,0.00005000,0.54057790
1777392000004,2026-04-28 16:00:00,0.00005000,0.53644030
1777406400001,2026-04-28 20:00:00,0.00005000,0.51670000
1777420800006,2026-04-29 00:00:00,0.00005000,0.52950000
1777435200003,2026-04-29 04:00:00,0.00024326,0.54356387
1777449600011,2026-04-29 08:00:00,0.00005000,0.53490000
1777464000000,2026-04-29 12:00:00,0.00005000,0.51212909
1777478400003,2026-04-29 16:00:00,0.00005000,0.46286900
1777492800004,2026-04-29 20:00:00,0.00005000,0.45667562
1777507200002,2026-04-30 00:00:00,0.00005000,0.45877416
1777521600000,2026-04-30 04:00:00,0.00005000,0.44043257
1777536000000,2026-04-30 08:00:00,0.00005000,0.42590000
1777550400000,2026-04-30 12:00:00,0.00010439,0.43770000
1777564800000,2026-04-30 16:00:00,0.00017464,0.45060000
1777579200002,2026-04-30 20:00:00,0.00048794,0.51030000
1777593600000,2026-05-01 00:00:00,0.00065873,0.51653200
1777608000003,2026-05-01 04:00:00,0.00061831,0.52910000
1777622400005,2026-05-01 08:00:00,0.00069006,0.52448714
1777636800000,2026-05-01 12:00:00,0.00023672,0.52234491
1777651200000,2026-05-01 16:00:00,0.00030962,0.49850000
1777665600009,2026-05-01 20:00:00,0.00062367,0.48840000
1777680000006,2026-05-02 00:00:00,0.00039654,0.49812426
1777694400000,2026-05-02 04:00:00,0.00031825,0.50130000
1777708800000,2026-05-02 08:00:00,0.00022770,0.50010000
1777723200009,2026-05-02 12:00:00,0.00043268,0.50490000
1777737600010,2026-05-02 16:00:00,0.00057286,0.51390000
1777752000000,2026-05-02 20:00:00,0.00052221,0.53640000
1777766400005,2026-05-03 00:00:00,0.00085204,0.55910000
1777780800014,2026-05-03 04:00:00,0.00069088,0.56910000
1777795200003,2026-05-03 08:00:00,0.00035081,0.57235373
1777809600004,2026-05-03 12:00:00,0.00037951,0.58319398
1777824000000,2026-05-03 16:00:00,0.00037301,0.59580000
1777838400000,2026-05-03 20:00:00,0.00075264,0.63100000
1777852800000,2026-05-04 00:00:00,0.00081245,0.61901497
1777867200003,2026-05-04 04:00:00,0.00070306,0.60650000
1777881600000,2026-05-04 08:00:00,0.00045118,0.57412251
1777896000000,2026-05-04 12:00:00,0.00013984,0.56663172
1777910400003,2026-05-04 16:00:00,0.00007197,0.54250000
