fundingTime,fundingTime_dt,fundingRate,markPrice
1623398400007,2021-06-11 08:00:00,-0.00519239,
1623427200006,2021-06-11 16:00:00,-0.00176058,
1623456000005,2021-06-12 00:00:00,-0.00026700,
1623484800000,2021-06-12 08:00:00,-0.00243864,
1623513600018,2021-06-12 16:00:00,-0.00227573,
1623542400002,2021-06-13 00:00:00,-0.00061432,
1623571200000,2021-06-13 08:00:00,-0.00027095,
1623600000003,2021-06-13 16:00:00,-0.00042002,
1623628800000,2021-06-14 00:00:00,-0.00026845,
1623657600015,2021-06-14 08:00:00,0.00010000,
1623686400000,2021-06-14 16:00:00,0.00010000,
1623715200000,2021-06-15 00:00:00,0.00010000,
1623744000000,2021-06-15 08:00:00,0.00010000,
1623772800004,2021-06-15 16:00:00,0.00010000,
1623801600004,2021-06-16 00:00:00,0.00010000,
1623830400001,2021-06-16 08:00:00,0.00010000,
1623859200000,2021-06-16 16:00:00,0.00010000,
1623888000004,2021-06-17 00:00:00,0.00010000,
1623916800000,2021-06-17 08:00:00,0.00010000,
1623945600002,2021-06-17 16:00:00,0.00010000,
1623974400009,2021-06-18 00:00:00,0.00010000,
1624003200014,2021-06-18 08:00:00,0.00010000,
1624032000007,2021-06-18 16:00:00,-0.00082174,
1624060800003,2021-06-19 00:00:00,0.00010000,
1624089600001,2021-06-19 08:00:00,0.00010000,
1624118400000,2021-06-19 16:00:00,0.00010000,
1624147200005,2021-06-20 00:00:00,0.00010000,
1624176000000,2021-06-20 08:00:00,0.00010000,
1624204800002,2021-06-20 16:00:00,0.00010000,
1624233600019,2021-06-21 00:00:00,0.00010000,
1624262400000,2021-06-21 08:00:00,0.00010000,
1624291200024,2021-06-21 16:00:00,0.00010000,
1624320000008,2021-06-22 00:00:00,0.00010000,
1624348800009,2021-06-22 08:00:00,-0.00007105,
1624377600001,2021-06-22 16:00:00,0.00010000,
1624406400003,2021-06-23 00:00:00,0.00003757,
1624435200000,2021-06-23 08:00:00,-0.00030531,
1624464000000,2021-06-23 16:00:00,-0.00030834,
1624492800009,2021-06-24 00:00:00,-0.00056592,
1624521600018,2021-06-24 08:00:00,0.00010000,
1624550400001,2021-06-24 16:00:00,-0.00022169,
1624579200009,2021-06-25 00:00:00,0.00010000,
1624608000004,2021-06-25 08:00:00,0.00003423,
1624636800000,2021-06-25 16:00:00,0.00004728,
1624665600007,2021-06-26 00:00:00,0.00010000,
1624694400000,2021-06-26 08:00:00,0.00010000,
1624723200002,2021-06-26 16:00:00,0.00010000,
1624752000005,2021-06-27 00:00:00,0.00010000,
1624780800010,2021-06-27 08:00:00,0.00010000,
1624809600001,2021-06-27 16:00:00,0.00010000,
1624838400025,2021-06-28 00:00:00,-0.00750000,
1624867200017,2021-06-28 08:00:00,-0.00750000,
1624896000007,2021-06-28 16:00:00,-0.00750000,
1624924800008,2021-06-29 00:00:00,-0.00193159,
1624953600000,2021-06-29 08:00:00,-0.00247919,
1624982400000,2021-06-29 16:00:00,-0.00171136,
1625011200011,2021-06-30 00:00:00,-0.00036883,
1625040000044,2021-06-30 08:00:00,-0.00034402,
1625068800005,2021-06-30 16:00:00,0.00010000,
1625097600000,2021-07-01 00:00:00,-0.00005846,
1625126400004,2021-07-01 08:00:00,-0.00033085,
