fundingTime,fundingTime_dt,fundingRate,markPrice
1760716800003,2025-10-17 16:00:00,-0.00606611,3.32942364
1760731200004,2025-10-17 20:00:00,0.00054806,3.66065240
1760745600000,2025-10-18 00:00:00,0.00117316,3.68013717
1760760000000,2025-10-18 04:00:00,0.00132858,3.77069785
1760774400002,2025-10-18 08:00:00,0.00112414,3.62181965
1760788800007,2025-10-18 12:00:00,-0.00016614,3.67973129
1760803200001,2025-10-18 16:00:00,-0.00999876,4.48636209
1760817600000,2025-10-18 20:00:00,0.00254500,4.27805466
1760832000001,2025-10-19 00:00:00,0.00114940,4.34067158
1760846400000,2025-10-19 04:00:00,0.00074420,3.65702440
1760860800001,2025-10-19 08:00:00,0.00005000,4.22600000
1760875200000,2025-10-19 12:00:00,0.00006121,4.19600000
1760889600001,2025-10-19 16:00:00,0.00046428,3.89500000
1760904000000,2025-10-19 20:00:00,0.00005000,3.84700000
1760918400004,2025-10-20 00:00:00,0.00093018,4.00160138
1760932800000,2025-10-20 04:00:00,0.00038170,3.63300000
1760947200001,2025-10-20 08:00:00,0.00040764,3.87354026
1760961600000,2025-10-20 12:00:00,0.00068044,4.01998701
1760976000000,2025-10-20 16:00:00,0.00079723,3.86049847
1760990400000,2025-10-20 20:00:00,0.00033610,4.06054571
1761004800009,2025-10-21 00:00:00,0.00039675,4.22633553
1761019200003,2025-10-21 04:00:00,0.00044675,4.15613409
1761033600000,2025-10-21 08:00:00,0.00017605,4.51267192
1761048000000,2025-10-21 12:00:00,0.00020674,4.65166155
1761062400000,2025-10-21 16:00:00,0.00034156,6.92613987
1761076800001,2025-10-21 20:00:00,0.00009009,5.98734731
1761091200004,2025-10-22 00:00:00,0.00114159,5.55189064
1761105600000,2025-10-22 04:00:00,0.00137639,4.99578699
1761120000000,2025-10-22 08:00:00,0.00031216,5.29901103
1761134400000,2025-10-22 12:00:00,0.00005000,6.69494405
1761148800000,2025-10-22 16:00:00,0.00005000,7.80459791
1761163200004,2025-10-22 20:00:00,0.00005000,7.88421881
1761177600000,2025-10-23 00:00:00,0.00005000,8.13665985
1761192000000,2025-10-23 04:00:00,0.00005000,8.49557446
1761206400001,2025-10-23 08:00:00,0.00005000,8.80509440
1761220800000,2025-10-23 12:00:00,0.00007134,9.31916443
1761235200004,2025-10-23 16:00:00,0.00045621,8.41697317
1761249600000,2025-10-23 20:00:00,0.00028227,8.92914106
1761264000000,2025-10-24 00:00:00,0.00024896,9.72603302
1761278400002,2025-10-24 04:00:00,0.00023165,9.47282275
1761292800000,2025-10-24 08:00:00,0.00035311,9.87200000
1761307200002,2025-10-24 12:00:00,0.00033526,8.91600000
1761321600009,2025-10-24 16:00:00,0.00005000,8.81946456
1761336000000,2025-10-24 20:00:00,0.00005000,8.06000000
1761350400000,2025-10-25 00:00:00,0.00005000,6.71234485
1761364800000,2025-10-25 04:00:00,0.00005000,7.66800000
1761379200001,2025-10-25 08:00:00,0.00005000,6.80039443
1761393600000,2025-10-25 12:00:00,0.00005000,6.72740262
1761408000001,2025-10-25 16:00:00,0.00005000,7.02988779
1761422400002,2025-10-25 20:00:00,0.00005000,7.23887788
1761436800001,2025-10-26 00:00:00,0.00005000,7.51000467
1761451200000,2025-10-26 04:00:00,0.00005000,7.40100000
1761465600001,2025-10-26 08:00:00,0.00005000,7.17700000
1761480000002,2025-10-26 12:00:00,0.00005000,7.04543667
1761494400000,2025-10-26 16:00:00,0.00005000,7.14225515
1761508800000,2025-10-26 20:00:00,0.00005000,7.25300000
1761523200000,2025-10-27 00:00:00,0.00005000,7.29300000
1761537600000,2025-10-27 04:00:00,0.00005000,7.18173233
1761552000005,2025-10-27 08:00:00,0.00005000,6.89642733
1761566400003,2025-10-27 12:00:00,0.00147513,7.31113273
1761580800000,2025-10-27 16:00:00,0.00191112,7.11733230
1761595200001,2025-10-27 20:00:00,0.00127984,7.12500000
1761609600000,2025-10-28 00:00:00,0.00221060,7.25387869
1761624000004,2025-10-28 04:00:00,0.00059332,7.61817459
1761638400000,2025-10-28 08:00:00,-0.00138262,7.87999686
1761652800000,2025-10-28 12:00:00,0.00058256,7.79244741
1761667200004,2025-10-28 16:00:00,0.00127669,8.30484287
1761681600004,2025-10-28 20:00:00,0.00071646,8.07400000
1761696000004,2025-10-29 00:00:00,0.00079105,8.13887588
1761710400005,2025-10-29 04:00:00,0.00023089,7.96762208
1761724800005,2025-10-29 08:00:00,0.00005000,7.79922503
1761739200011,2025-10-29 12:00:00,0.00013560,7.92300000
1761753600000,2025-10-29 16:00:00,0.00037994,7.91808992
1761768000008,2025-10-29 20:00:00,0.00005000,8.11824524
1761782400004,2025-10-30 00:00:00,0.00005000,8.20400000
1761796800001,2025-10-30 04:00:00,-0.00006683,8.25000000
1761811200008,2025-10-30 08:00:00,0.00002291,7.91006660
1761825600006,2025-10-30 12:00:00,-0.00056148,7.87570617
1761840000001,2025-10-30 16:00:00,0.00005000,7.55583995
1761854400000,2025-10-30 20:00:00,0.00005000,7.53100000
1761868800000,2025-10-31 00:00:00,0.00005000,7.41500000
1761883200000,2025-10-31 04:00:00,-0.00493204,7.69844816
1761897600008,2025-10-31 08:00:00,0.00005000,7.35961940
1761912000008,2025-10-31 12:00:00,0.00023348,7.30275546
1761926400007,2025-10-31 16:00:00,0.00016787,7.13286964
1761940800001,2025-10-31 20:00:00,0.00019320,7.58272222
1761955200001,2025-11-01 00:00:00,0.00005000,7.38108097
1761969600000,2025-11-01 04:00:00,0.00005000,7.33215844
1761984000000,2025-11-01 08:00:00,0.00005000,7.35000000
1761998400000,2025-11-01 12:00:00,0.00005000,7.30368162
1762012800000,2025-11-01 16:00:00,0.00005000,7.23072871
1762027200003,2025-11-01 20:00:00,0.00005000,7.19843972
1762041600007,2025-11-02 00:00:00,0.00005000,7.30200000
1762056000002,2025-11-02 04:00:00,0.00005000,7.12500000
1762070400000,2025-11-02 08:00:00,0.00005000,7.22288113
1762084800001,2025-11-02 12:00:00,0.00005000,7.10646369
1762099200001,2025-11-02 16:00:00,0.00005000,6.96654819
1762113600001,2025-11-02 20:00:00,0.00005000,7.58749943
1762128000000,2025-11-03 00:00:00,0.00005000,7.56314885
1762142400003,2025-11-03 04:00:00,0.00005000,7.32055360
1762156800010,2025-11-03 08:00:00,0.00005000,7.15918571
1762171200002,2025-11-03 12:00:00,0.00005000,7.40500000
1762185600000,2025-11-03 16:00:00,0.00005000,7.36900000
1762200000008,2025-11-03 20:00:00,0.00005000,7.45800000
1762214400002,2025-11-04 00:00:00,-0.00027592,8.02123675
1762228800000,2025-11-04 04:00:00,0.00005000,7.91481692
1762243200004,2025-11-04 08:00:00,-0.00094752,7.81782281
1762257600000,2025-11-04 12:00:00,0.00005000,7.64970194
1762272000000,2025-11-04 16:00:00,-0.00058983,7.87779077
1762286400001,2025-11-04 20:00:00,-0.00536488,7.58400000
1762300800000,2025-11-05 00:00:00,-0.00441178,7.29255868
1762315200005,2025-11-05 04:00:00,-0.00032439,7.12839631
1762329600000,2025-11-05 08:00:00,0.00005000,7.10476861
1762344000000,2025-11-05 12:00:00,0.00005000,7.31828033
1762358400004,2025-11-05 16:00:00,0.00005000,7.34048565
1762372800001,2025-11-05 20:00:00,0.00005000,7.44800000
1762387200001,2025-11-06 00:00:00,0.00005000,7.29900000
1762401600009,2025-11-06 04:00:00,0.00005000,7.17308189
1762416000000,2025-11-06 08:00:00,0.00005000,7.21200000
1762430400001,2025-11-06 12:00:00,0.00005000,7.18081495
1762444800001,2025-11-06 16:00:00,-0.00005620,6.66209117
1762459200006,2025-11-06 20:00:00,-0.01243910,8.07200000
1762473600005,2025-11-07 00:00:00,-0.01104856,8.07525671
1762488000000,2025-11-07 04:00:00,-0.00981193,7.94300000
1762502400003,2025-11-07 08:00:00,-0.00463129,7.67260261
1762516800005,2025-11-07 12:00:00,-0.00480227,7.45057995
1762531200005,2025-11-07 16:00:00,-0.00016857,7.33200000
1762545600000,2025-11-07 20:00:00,-0.00091968,7.22430403
1762560000011,2025-11-08 00:00:00,-0.00450227,7.28000000
1762574400001,2025-11-08 04:00:00,-0.00342151,7.18334903
1762588800015,2025-11-08 08:00:00,0.00020896,7.18714474
1762603200000,2025-11-08 12:00:00,0.00009861,6.98461556
1762617600001,2025-11-08 16:00:00,0.00005000,6.91991287
1762632000006,2025-11-08 20:00:00,0.00005000,6.91600000
1762646400004,2025-11-09 00:00:00,0.00005000,6.75700000
1762660800000,2025-11-09 04:00:00,0.00005000,6.62374507
1762675200000,2025-11-09 08:00:00,-0.00340443,7.28135883
1762689600000,2025-11-09 12:00:00,-0.01364009,7.45789650
1762704000005,2025-11-09 16:00:00,-0.00311641,6.99718837
1762718400010,2025-11-09 20:00:00,0.00005000,7.03900000
1762732800000,2025-11-10 00:00:00,0.00005000,7.26802929
1762747200005,2025-11-10 04:00:00,-0.00027781,7.11300000
1762761600000,2025-11-10 08:00:00,0.00005000,7.22215495
1762776000003,2025-11-10 12:00:00,-0.00005141,7.11800000
1762790400003,2025-11-10 16:00:00,-0.00128098,7.18400000
1762804800000,2025-11-10 20:00:00,-0.00012472,7.07143364
1762819200007,2025-11-11 00:00:00,-0.00020131,7.24245557
1762833600003,2025-11-11 04:00:00,0.00005000,7.31860742
1762848000000,2025-11-11 08:00:00,-0.00002181,7.23300000
1762862400002,2025-11-11 12:00:00,0.00005000,7.29062566
1762876800009,2025-11-11 16:00:00,0.00005000,7.29794874
1762891200000,2025-11-11 20:00:00,-0.00018509,7.32137079
1762905600000,2025-11-12 00:00:00,-0.00074447,7.26800000
1762920000000,2025-11-12 04:00:00,-0.00080316,7.41500000
1762934400002,2025-11-12 08:00:00,-0.00097156,7.45851197
1762948800000,2025-11-12 12:00:00,-0.00100861,7.38100000
1762963200000,2025-11-12 16:00:00,-0.00129203,7.41600000
1762977600001,2025-11-12 20:00:00,-0.00026226,7.47400000
1762992000002,2025-11-13 00:00:00,0.00005000,7.28471315
1763006400000,2025-11-13 04:00:00,0.00005000,7.24800000
1763020800000,2025-11-13 08:00:00,0.00005000,7.19129767
1763035200001,2025-11-13 12:00:00,0.00005000,7.15201805
