open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1769155200000,2026-01-23 08:00:00,0.0246500,0.0246500,0.0188000,0.0200590,463801239,1769169599999,2026-01-23 11:59:59,9730803.7695860,82042,219766043,4622110.1282590
1769169600000,2026-01-23 12:00:00,0.0200540,0.0241520,0.0147060,0.0156530,6132663782,1769183999999,2026-01-23 15:59:59,113425010.6805150,1145899,2956090478,54818437.3179490
1769184000000,2026-01-23 16:00:00,0.0156530,0.0185760,0.0153880,0.0181120,2269541903,1769198399999,2026-01-23 19:59:59,37989050.9368640,481605,1106149106,18529565.5615350
1769198400000,2026-01-23 20:00:00,0.0181150,0.0187000,0.0160000,0.0176530,1167325035,1769212799999,2026-01-23 23:59:59,20114298.0470790,259212,568340411,9790300.5843840
1769212800000,2026-01-24 00:00:00,0.0176610,0.0230070,0.0170420,0.0211960,2030172463,1769227199999,2026-01-24 03:59:59,39824031.8144000,483500,1015852438,19964509.7871260
1769227200000,2026-01-24 04:00:00,0.0212100,0.0229540,0.0183750,0.0199400,1887040715,1769241599999,2026-01-24 07:59:59,38129065.9969550,472612,933815621,18888015.0670710
1769241600000,2026-01-24 08:00:00,0.0199390,0.0199580,0.0159250,0.0160800,1946998847,1769255999999,2026-01-24 11:59:59,34334737.7060820,372618,933522358,16477249.9194480
1769256000000,2026-01-24 12:00:00,0.0160880,0.0181810,0.0160460,0.0174460,2193543091,1769270399999,2026-01-24 15:59:59,37289120.6932150,402733,1114619077,18942868.6108620
1769270400000,2026-01-24 16:00:00,0.0174390,0.0191560,0.0163710,0.0167450,1748312661,1769284799999,2026-01-24 19:59:59,31047719.5012530,297774,862213513,15325788.1993820
1769284800000,2026-01-24 20:00:00,0.0167400,0.0189230,0.0167000,0.0184330,645214380,1769299199999,2026-01-24 23:59:59,11515363.2003400,188987,310075228,5534923.3794270
1769299200000,2026-01-25 00:00:00,0.0184310,0.0201630,0.0173430,0.0182020,1071352159,1769313599999,2026-01-25 03:59:59,19836957.4634900,515636,536828782,9934932.8240130
1769313600000,2026-01-25 04:00:00,0.0182020,0.0188550,0.0169370,0.0171750,713501483,1769327999999,2026-01-25 07:59:59,12797892.4735990,318949,347860923,6242762.8689040
1769328000000,2026-01-25 08:00:00,0.0171750,0.0180180,0.0167500,0.0175840,626018310,1769342399999,2026-01-25 11:59:59,10930810.0653540,294073,302567103,5283756.4934830
1769342400000,2026-01-25 12:00:00,0.0175890,0.0197710,0.0174280,0.0193180,1565148693,1769356799999,2026-01-25 15:59:59,29665864.6033190,696515,768710534,14567251.3481620
1769356800000,2026-01-25 16:00:00,0.0193190,0.0213900,0.0169620,0.0171120,1980134214,1769371199999,2026-01-25 19:59:59,37020756.7336810,787399,980395923,18355987.7431500
1769371200000,2026-01-25 20:00:00,0.0171080,0.0178140,0.0158110,0.0167660,808459210,1769385599999,2026-01-25 23:59:59,13466124.2985470,310483,390930827,6516562.0550930
1769385600000,2026-01-26 00:00:00,0.0167720,0.0175650,0.0165660,0.0167330,560320919,1769399999999,2026-01-26 03:59:59,9568967.9637960,233857,271049812,4631209.2334510
1769400000000,2026-01-26 04:00:00,0.0167370,0.0171330,0.0161910,0.0168490,464921155,1769414399999,2026-01-26 07:59:59,7778719.7243690,190996,239193668,4002830.8168680
1769414400000,2026-01-26 08:00:00,0.0168490,0.0171820,0.0165060,0.0167620,477186483,1769428799999,2026-01-26 11:59:59,8030910.5374060,207530,242693825,4085390.2656890
1769428800000,2026-01-26 12:00:00,0.0167620,0.0175640,0.0154530,0.0157120,815774640,1769443199999,2026-01-26 15:59:59,13609024.1432180,305517,377489581,6307754.3992590
1769443200000,2026-01-26 16:00:00,0.0157110,0.0167790,0.0155600,0.0165510,553265219,1769457599999,2026-01-26 19:59:59,8885154.3429160,232199,273208979,4387814.7177230
1769457600000,2026-01-26 20:00:00,0.0165510,0.0167260,0.0156970,0.0157510,291160856,1769471999999,2026-01-26 23:59:59,4749233.3392110,114480,132403246,2161629.9221250
1769472000000,2026-01-27 00:00:00,0.0157490,0.0158030,0.0125000,0.0130110,1781610197,1769486399999,2026-01-27 03:59:59,24163572.2416670,490675,855178821,11589152.9508870
1769486400000,2026-01-27 04:00:00,0.0130120,0.0137440,0.0126000,0.0131950,829725072,1769500799999,2026-01-27 07:59:59,10920120.5559990,216226,407601982,5360807.8622760
1769500800000,2026-01-27 08:00:00,0.0131940,0.0134590,0.0110000,0.0115450,1578655078,1769515199999,2026-01-27 11:59:59,19174242.6188070,341614,722926840,8783941.7724280
1769515200000,2026-01-27 12:00:00,0.0115450,0.0121800,0.0108290,0.0119540,1306841636,1769529599999,2026-01-27 15:59:59,15072391.5720940,305973,631959327,7297585.4925180
1769529600000,2026-01-27 16:00:00,0.0119560,0.0125870,0.0113210,0.0116780,1015691329,1769543999999,2026-01-27 19:59:59,12049866.0877780,239954,483004615,5733528.6941590
1769544000000,2026-01-27 20:00:00,0.0116800,0.0119820,0.0113000,0.0114600,523179309,1769558399999,2026-01-27 23:59:59,6121340.4136170,124220,244206246,2859768.2798680
1769558400000,2026-01-28 00:00:00,0.0114610,0.0119430,0.0111360,0.0115820,933477441,1769572799999,2026-01-28 03:59:59,10704701.2253140,229725,458090759,5253817.3561010
1769572800000,2026-01-28 04:00:00,0.0115820,0.0119730,0.0111960,0.0117470,633809561,1769587199999,2026-01-28 07:59:59,7370336.0457730,168167,288511305,3355057.7076410
1769587200000,2026-01-28 08:00:00,0.0117480,0.0117860,0.0103680,0.0106940,1436471207,1769601599999,2026-01-28 11:59:59,15708125.7683780,301210,652564155,7142106.8318060
1769601600000,2026-01-28 12:00:00,0.0106930,0.0109680,0.0101250,0.0109350,753395426,1769615999999,2026-01-28 15:59:59,7969792.9936720,182017,359129928,3802787.3614140
1769616000000,2026-01-28 16:00:00,0.0109330,0.0110350,0.0104420,0.0107240,458057825,1769630399999,2026-01-28 19:59:59,4905734.2123800,122364,213821096,2290436.3835100
1769630400000,2026-01-28 20:00:00,0.0107230,0.0112080,0.0102000,0.0109060,458861938,1769644799999,2026-01-28 23:59:59,4890731.0992720,104221,206970085,2205577.3110290
1769644800000,2026-01-29 00:00:00,0.0109050,0.0114540,0.0100190,0.0103080,830355343,1769659199999,2026-01-29 03:59:59,8923061.4975380,201310,397130593,4269643.6704480
1769659200000,2026-01-29 04:00:00,0.0103080,0.0110620,0.0101890,0.0109340,554764527,1769673599999,2026-01-29 07:59:59,5860904.7733420,129212,271333500,2865065.4514990
1769673600000,2026-01-29 08:00:00,0.0109340,0.0113730,0.0107050,0.0108450,643005497,1769687999999,2026-01-29 11:59:59,7091868.8263110,164706,310148309,3420644.6329230
1769688000000,2026-01-29 12:00:00,0.0108470,0.0114990,0.0104300,0.0112150,786870657,1769702399999,2026-01-29 15:59:59,8594345.5784580,195697,376795976,4116557.9864760
1769702400000,2026-01-29 16:00:00,0.0112150,0.0113180,0.0107180,0.0107490,535867986,1769716799999,2026-01-29 19:59:59,5896365.7679680,138654,269845436,2969467.6294040
1769716800000,2026-01-29 20:00:00,0.0107500,0.0112080,0.0106920,0.0108920,338977453,1769731199999,2026-01-29 23:59:59,3711536.8892490,81067,172406317,1887629.6914180
1769731200000,2026-01-30 00:00:00,0.0108920,0.0111150,0.0086640,0.0089850,1270363275,1769745599999,2026-01-30 03:59:59,12245962.2449180,245850,606442805,5850215.3589520
1769745600000,2026-01-30 04:00:00,0.0089860,0.0091990,0.0085400,0.0088390,630685110,1769759999999,2026-01-30 07:59:59,5636566.1572880,131066,317788445,2841167.8809930
1769760000000,2026-01-30 08:00:00,0.0088390,0.0088660,0.0081390,0.0085280,807526433,1769774399999,2026-01-30 11:59:59,6942489.1967640,142930,388058235,3339666.2289410
1769774400000,2026-01-30 12:00:00,0.0085290,0.0098300,0.0083140,0.0097890,1308277310,1769788799999,2026-01-30 15:59:59,11956625.5541210,234787,642963302,5881245.6497100
1769788800000,2026-01-30 16:00:00,0.0097880,0.0103030,0.0093800,0.0100310,667483725,1769803199999,2026-01-30 19:59:59,6522886.9302400,148932,327229473,3198588.8231570
1769803200000,2026-01-30 20:00:00,0.0100330,0.0100350,0.0090410,0.0091360,479982727,1769817599999,2026-01-30 23:59:59,4588676.0330480,80510,236806118,2265950.0866690
1769817600000,2026-01-31 00:00:00,0.0091360,0.0094600,0.0088240,0.0088990,615835866,1769831999999,2026-01-31 03:59:59,5603599.2539110,105642,303760362,2763138.0188180
1769832000000,2026-01-31 04:00:00,0.0088990,0.0089740,0.0085150,0.0087280,440205073,1769846399999,2026-01-31 07:59:59,3853080.9831930,81790,217588684,1905787.7662420
1769846400000,2026-01-31 08:00:00,0.0087290,0.0089300,0.0085150,0.0086750,490386134,1769860799999,2026-01-31 11:59:59,4267443.3529620,90823,239207754,2082201.3451630
1769860800000,2026-01-31 12:00:00,0.0086760,0.0088180,0.0080000,0.0081900,719019691,1769875199999,2026-01-31 15:59:59,6085658.5190550,130436,342678497,2904362.7803690
1769875200000,2026-01-31 16:00:00,0.0081900,0.0082900,0.0069230,0.0072840,1195254938,1769889599999,2026-01-31 19:59:59,9010866.4798160,189047,555110860,4183161.5435690
1769889600000,2026-01-31 20:00:00,0.0072850,0.0073200,0.0069830,0.0072260,483841815,1769903999999,2026-01-31 23:59:59,3459307.9926790,79400,241133706,1724863.0355470
1769904000000,2026-02-01 00:00:00,0.0072230,0.0074840,0.0070310,0.0071470,405785548,1769918399999,2026-02-01 03:59:59,2951826.0584520,80116,198693352,1446122.7733440
1769918400000,2026-02-01 04:00:00,0.0071460,0.0071610,0.0069020,0.0070370,465258766,1769932799999,2026-02-01 07:59:59,3267601.4661580,87045,223811950,1571778.1392360
1769932800000,2026-02-01 08:00:00,0.0070370,0.0070900,0.0067520,0.0069710,599123531,1769947199999,2026-02-01 11:59:59,4143733.0968060,89338,278208392,1925059.4291440
1769947200000,2026-02-01 12:00:00,0.0069700,0.0070540,0.0065510,0.0067850,837072052,1769961599999,2026-02-01 15:59:59,5706329.6551430,121441,406165460,2770245.9378900
1769961600000,2026-02-01 16:00:00,0.0067850,0.0067900,0.0063570,0.0064430,954318024,1769975999999,2026-02-01 19:59:59,6274791.9617360,120706,448811782,2952478.8468010
1769976000000,2026-02-01 20:00:00,0.0064440,0.0064580,0.0055700,0.0060830,1528802612,1769990399999,2026-02-01 23:59:59,9204053.9603880,161959,699462325,4210958.3475270
1769990400000,2026-02-02 00:00:00,0.0060840,0.0061930,0.0056690,0.0059280,661028308,1770004799999,2026-02-02 03:59:59,3937276.3051100,104447,323410522,1927743.9149800
1770004800000,2026-02-02 04:00:00,0.0059320,0.0062110,0.0058040,0.0059250,535832408,1770019199999,2026-02-02 07:59:59,3213341.6897490,85059,267749771,1605928.1917780
1770019200000,2026-02-02 08:00:00,0.0059260,0.0059420,0.0056380,0.0057130,631382342,1770033599999,2026-02-02 11:59:59,3660361.6774910,75386,299382581,1736139.5917570
1770033600000,2026-02-02 12:00:00,0.0057170,0.0063710,0.0053310,0.0060510,1721162841,1770047999999,2026-02-02 15:59:59,10064323.7261540,171564,839024672,4910374.3936680
1770048000000,2026-02-02 16:00:00,0.0060510,0.0064940,0.0058550,0.0062210,1064862730,1770062399999,2026-02-02 19:59:59,6590158.8259370,149778,531672660,3287389.8262050
1770062400000,2026-02-02 20:00:00,0.0062200,0.0063250,0.0060420,0.0060900,318964142,1770076799999,2026-02-02 23:59:59,1969752.7112200,55041,157017116,970012.6133090
1770076800000,2026-02-03 00:00:00,0.0060910,0.0061060,0.0053500,0.0056450,1160684245,1770091199999,2026-02-03 03:59:59,6566059.6649190,155866,561295692,3173191.2808050
1770091200000,2026-02-03 04:00:00,0.0056450,0.0060530,0.0056110,0.0059040,563910881,1770105599999,2026-02-03 07:59:59,3292766.1038700,85996,272029158,1588544.0618830
1770105600000,2026-02-03 08:00:00,0.0059050,0.0060940,0.0055510,0.0058890,905717590,1770119999999,2026-02-03 11:59:59,5287113.4320310,117911,445312275,2599959.1364700
1770120000000,2026-02-03 12:00:00,0.0058890,0.0061880,0.0057800,0.0061160,755312128,1770134399999,2026-02-03 15:59:59,4490446.8846900,108136,383772317,2281299.8298940
1770134400000,2026-02-03 16:00:00,0.0061160,0.0067680,0.0057760,0.0064550,1563874194,1770148799999,2026-02-03 19:59:59,9770022.3029990,223124,742785036,4636818.9278510
1770148800000,2026-02-03 20:00:00,0.0064550,0.0070100,0.0063810,0.0068340,1354260316,1770163199999,2026-02-03 23:59:59,9097649.1894740,197639,663583979,4457357.0398860
1770163200000,2026-02-04 00:00:00,0.0068340,0.0075460,0.0062700,0.0065400,3317795563,1770177599999,2026-02-04 03:59:59,22517163.6757100,409079,1575200835,10693424.9466100
1770177600000,2026-02-04 04:00:00,0.0065390,0.0072960,0.0063500,0.0066020,2726814802,1770191999999,2026-02-04 07:59:59,18919001.3012270,315139,1306267898,9075204.7102200
1770192000000,2026-02-04 08:00:00,0.0066020,0.0068780,0.0057880,0.0059410,2091407255,1770206399999,2026-02-04 11:59:59,13110462.2613660,248113,949313041,5956551.9096390
1770206400000,2026-02-04 12:00:00,0.0059410,0.0067900,0.0057820,0.0067360,2144139223,1770220799999,2026-02-04 15:59:59,13496644.8282760,238489,1012910859,6392568.9063730
1770220800000,2026-02-04 16:00:00,0.0067360,0.0067630,0.0063130,0.0065380,855727519,1770235199999,2026-02-04 19:59:59,5564531.6563460,122394,401688104,2612812.6573320
1770235200000,2026-02-04 20:00:00,0.0065380,0.0065460,0.0061380,0.0062610,480892159,1770249599999,2026-02-04 23:59:59,3048618.2424290,67121,229903564,1457557.7406190
1770249600000,2026-02-05 00:00:00,0.0062610,0.0065790,0.0060480,0.0063520,654654470,1770263999999,2026-02-05 03:59:59,4123249.4602920,96367,330685624,2083507.3489660
1770264000000,2026-02-05 04:00:00,0.0063520,0.0065980,0.0062500,0.0065170,437848150,1770278399999,2026-02-05 07:59:59,2802096.5141350,69690,203318607,1301965.1020160
1770278400000,2026-02-05 08:00:00,0.0065170,0.0068000,0.0063330,0.0064830,789959346,1770292799999,2026-02-05 11:59:59,5192317.0859300,107844,380191895,2499836.0400200
1770292800000,2026-02-05 12:00:00,0.0064840,0.0066350,0.0059020,0.0061190,1190687163,1770307199999,2026-02-05 15:59:59,7529717.3141120,139879,560943097,3547274.3284030
1770307200000,2026-02-05 16:00:00,0.0061200,0.0063590,0.0057690,0.0058090,966113376,1770321599999,2026-02-05 19:59:59,5815307.4663140,122676,471796582,2842515.1321920
1770321600000,2026-02-05 20:00:00,0.0058080,0.0058490,0.0050310,0.0053040,1347851269,1770335999999,2026-02-05 23:59:59,7329090.1190640,138242,619526671,3367122.1124840
1770336000000,2026-02-06 00:00:00,0.0053030,0.0053030,0.0046370,0.0050080,1036619201,1770350399999,2026-02-06 03:59:59,5174729.0695700,122502,479596749,2393487.0028550
1770350400000,2026-02-06 04:00:00,0.0050090,0.0053890,0.0049520,0.0050180,922152886,1770364799999,2026-02-06 07:59:59,4768665.9170700,88526,449084857,2323734.7526550
1770364800000,2026-02-06 08:00:00,0.0050170,0.0052770,0.0049300,0.0052110,574645943,1770379199999,2026-02-06 11:59:59,2923620.2671890,60675,287260401,1463192.7872780
1770379200000,2026-02-06 12:00:00,0.0052110,0.0057370,0.0051200,0.0055830,848241924,1770393599999,2026-02-06 15:59:59,4622760.6331020,93946,401510674,2187666.6535450
1770393600000,2026-02-06 16:00:00,0.0055830,0.0057330,0.0054650,0.0055570,562338062,1770407999999,2026-02-06 19:59:59,3156165.5210830,75601,263612159,1480502.0287740
1770408000000,2026-02-06 20:00:00,0.0055570,0.0055700,0.0053260,0.0053540,314371979,1770422399999,2026-02-06 23:59:59,1716678.6471030,39508,151732372,829189.7096410
1770422400000,2026-02-07 00:00:00,0.0053560,0.0054390,0.0051180,0.0052830,477247315,1770436799999,2026-02-07 03:59:59,2523450.3295490,56722,244185882,1292064.9168550
1770436800000,2026-02-07 04:00:00,0.0052840,0.0053560,0.0048420,0.0049900,681876783,1770451199999,2026-02-07 07:59:59,3454581.7530640,66548,307258463,1556659.5955800
1770451200000,2026-02-07 08:00:00,0.0049900,0.0052480,0.0049560,0.0050210,625150442,1770465599999,2026-02-07 11:59:59,3178808.4393630,63137,326250403,1660170.1554160
1770465600000,2026-02-07 12:00:00,0.0050230,0.0051570,0.0048580,0.0050690,512908888,1770479999999,2026-02-07 15:59:59,2579137.8114040,57333,246804128,1242411.0745530
1770480000000,2026-02-07 16:00:00,0.0050700,0.0053210,0.0050610,0.0051370,518869796,1770494399999,2026-02-07 19:59:59,2687974.1843240,56237,257380817,1334459.0741900
1770494400000,2026-02-07 20:00:00,0.0051380,0.0052810,0.0050750,0.0052080,209890881,1770508799999,2026-02-07 23:59:59,1084126.2078310,25812,104680398,540969.6708550
1770508800000,2026-02-08 00:00:00,0.0052110,0.0053980,0.0050370,0.0050490,443457118,1770523199999,2026-02-08 03:59:59,2310790.4209190,54406,215576241,1123200.7858140
1770523200000,2026-02-08 04:00:00,0.0050490,0.0052130,0.0049650,0.0050250,320021240,1770537599999,2026-02-08 07:59:59,1620403.5453370,34551,143506026,728071.5007970
1770537600000,2026-02-08 08:00:00,0.0050260,0.0051030,0.0049500,0.0050550,277704704,1770551999999,2026-02-08 11:59:59,1396226.3430340,33949,124691597,627182.3821150
1770552000000,2026-02-08 12:00:00,0.0050550,0.0050860,0.0046690,0.0047660,591509443,1770566399999,2026-02-08 15:59:59,2870280.2882980,52932,231615839,1124170.2589050
1770566400000,2026-02-08 16:00:00,0.0047690,0.0048470,0.0046810,0.0048370,207030186,1770580799999,2026-02-08 19:59:59,986119.3811130,29637,99097082,472108.0269720
1770580800000,2026-02-08 20:00:00,0.0048360,0.0048940,0.0046880,0.0047430,197507741,1770595199999,2026-02-08 23:59:59,943560.6539830,25679,96563537,461394.4762870
1770595200000,2026-02-09 00:00:00,0.0047430,0.0048850,0.0047010,0.0048550,283784076,1770609599999,2026-02-09 03:59:59,1357812.2143800,31298,131340983,628301.7771930
1770609600000,2026-02-09 04:00:00,0.0048550,0.0048820,0.0044550,0.0044590,690691693,1770623999999,2026-02-09 07:59:59,3211968.5477480,54701,279439952,1302973.9419090
1770624000000,2026-02-09 08:00:00,0.0044660,0.0045070,0.0040760,0.0041670,1975250769,1770638399999,2026-02-09 11:59:59,8407999.2460920,116059,879383268,3743442.5264590
1770638400000,2026-02-09 12:00:00,0.0041680,0.0044490,0.0041500,0.0043180,1238363640,1770652799999,2026-02-09 15:59:59,5321895.3278620,85847,641686719,2757189.3782670
1770652800000,2026-02-09 16:00:00,0.0043190,0.0047610,0.0042390,0.0047390,713248511,1770667199999,2026-02-09 19:59:59,3206891.9953760,61847,361266332,1624967.2365420
1770667200000,2026-02-09 20:00:00,0.0047390,0.0049000,0.0046000,0.0046160,441599960,1770681599999,2026-02-09 23:59:59,2097337.3401870,45809,195409929,929466.7361010
1770681600000,2026-02-10 00:00:00,0.0046150,0.0048710,0.0045910,0.0046800,459277370,1770695999999,2026-02-10 03:59:59,2162584.6671230,47184,217783594,1026355.9802120
1770696000000,2026-02-10 04:00:00,0.0046790,0.0048460,0.0046210,0.0047170,427822769,1770710399999,2026-02-10 07:59:59,2024843.4953410,46804,223480632,1058427.9739190
1770710400000,2026-02-10 08:00:00,0.0047170,0.0048130,0.0045880,0.0046110,459334933,1770724799999,2026-02-10 11:59:59,2163401.5355330,47691,228621780,1078296.3574330
1770724800000,2026-02-10 12:00:00,0.0046100,0.0049930,0.0045910,0.0048870,800306119,1770739199999,2026-02-10 15:59:59,3846529.1634430,70802,389601460,1872465.6652070
1770739200000,2026-02-10 16:00:00,0.0048860,0.0050400,0.0044710,0.0045950,793227079,1770753599999,2026-02-10 19:59:59,3718929.4765600,68603,363897261,1708679.2397360
1770753600000,2026-02-10 20:00:00,0.0045960,0.0047550,0.0045380,0.0045540,239307869,1770767999999,2026-02-10 23:59:59,1112889.7417500,27418,104663485,486986.1737120
1770768000000,2026-02-11 00:00:00,0.0045540,0.0046530,0.0044700,0.0045690,265577894,1770782399999,2026-02-11 03:59:59,1211993.3753080,28252,115458858,527333.9697670
1770782400000,2026-02-11 04:00:00,0.0045690,0.0045850,0.0042710,0.0043250,394723312,1770796799999,2026-02-11 07:59:59,1731456.1169460,36784,169907045,745179.8778360
1770796800000,2026-02-11 08:00:00,0.0043230,0.0046900,0.0042810,0.0046860,314624864,1770811199999,2026-02-11 11:59:59,1401583.2802120,31208,157751446,703910.8281850
1770811200000,2026-02-11 12:00:00,0.0046850,0.0048740,0.0045690,0.0046380,426540357,1770825599999,2026-02-11 15:59:59,1993910.2141980,50770,211557716,988660.5727910
1770825600000,2026-02-11 16:00:00,0.0046360,0.0049760,0.0046240,0.0048070,406734874,1770839999999,2026-02-11 19:59:59,1961819.8587370,47588,198821895,958137.1052060
1770840000000,2026-02-11 20:00:00,0.0048070,0.0050180,0.0047790,0.0048450,217909525,1770854399999,2026-02-11 23:59:59,1068350.0323020,26837,110532844,542136.7488290
1770854400000,2026-02-12 00:00:00,0.0048440,0.0051180,0.0048200,0.0050270,377284240,1770868799999,2026-02-12 03:59:59,1875705.1655110,38710,185774001,924055.9487700
1770868800000,2026-02-12 04:00:00,0.0050270,0.0055400,0.0049110,0.0050230,1144755538,1770883199999,2026-02-12 07:59:59,5957501.1211470,106938,542512757,2828292.9223580
1770883200000,2026-02-12 08:00:00,0.0050230,0.0050870,0.0048050,0.0049600,414878299,1770897599999,2026-02-12 11:59:59,2046109.9756090,43456,191712370,945671.3547030
1770897600000,2026-02-12 12:00:00,0.0049610,0.0050430,0.0048300,0.0050250,281364677,1770911999999,2026-02-12 15:59:59,1389852.4499420,38256,126870350,626915.9565950
1770912000000,2026-02-12 16:00:00,0.0050260,0.0054080,0.0049420,0.0051180,1003303665,1770926399999,2026-02-12 19:59:59,5193493.9205520,104212,463812284,2400520.8390230
1770926400000,2026-02-12 20:00:00,0.0051190,0.0052930,0.0050140,0.0052060,229758865,1770940799999,2026-02-12 23:59:59,1178956.2664530,30721,123074375,630963.3569810
1770940800000,2026-02-13 00:00:00,0.0052060,0.0056920,0.0050670,0.0055260,613628543,1770955199999,2026-02-13 03:59:59,3313996.5548570,63279,295543845,1594616.5231920
1770955200000,2026-02-13 04:00:00,0.0055290,0.0056450,0.0052640,0.0054400,637724040,1770969599999,2026-02-13 07:59:59,3471478.1392380,75685,282359612,1538864.2690900
1770969600000,2026-02-13 08:00:00,0.0054420,0.0064860,0.0053680,0.0063520,1607531196,1770983999999,2026-02-13 11:59:59,9646975.2676940,165534,814604895,4890356.7684780
1770984000000,2026-02-13 12:00:00,0.0063540,0.0069890,0.0059700,0.0068080,4050072800,1770998399999,2026-02-13 15:59:59,26377649.5589320,370617,2011942423,13110635.6001300
1770998400000,2026-02-13 16:00:00,0.0068070,0.0072660,0.0061680,0.0070660,3765119833,1771012799999,2026-02-13 19:59:59,25420769.0956020,358284,1849898101,12505056.5033410
1771012800000,2026-02-13 20:00:00,0.0070670,0.0071180,0.0065120,0.0067300,2372744384,1771027199999,2026-02-13 23:59:59,16218864.4639320,223544,1190895473,8141670.6144410
1771027200000,2026-02-14 00:00:00,0.0067320,0.0071560,0.0063250,0.0069650,1597755097,1771041599999,2026-02-14 03:59:59,10660685.3438990,188587,783271997,5232016.0114250
1771041600000,2026-02-14 04:00:00,0.0069630,0.0074280,0.0066940,0.0073600,3653103116,1771055999999,2026-02-14 07:59:59,25893790.1020390,380485,1848171920,13111161.5525890
1771056000000,2026-02-14 08:00:00,0.0073570,0.0096500,0.0071250,0.0094870,13136148687,1771070399999,2026-02-14 11:59:59,112707358.8025650,1206492,6761929064,58029926.7674950
1771070400000,2026-02-14 12:00:00,0.0094870,0.0111800,0.0090000,0.0108100,20648340478,1771084799999,2026-02-14 15:59:59,209648864.1330970,2007526,10621512883,107976842.8997490
