open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1768896000000,2026-01-20 08:00:00,0.1992000,0.3131300,0.1855300,0.2836100,224202756,1768910399999,2026-01-20 11:59:59,61450158.7041800,624495,110034507,30142044.4590300
1768910400000,2026-01-20 12:00:00,0.2836200,0.4450000,0.2783300,0.3009400,768175857,1768924799999,2026-01-20 15:59:59,263464928.2861800,2974488,376690891,129215863.4796900
1768924800000,2026-01-20 16:00:00,0.3009400,0.3728000,0.2950500,0.3203400,310728866,1768939199999,2026-01-20 19:59:59,101404924.3249500,1353026,154596901,50472332.5529800
1768939200000,2026-01-20 20:00:00,0.3203400,0.3526600,0.2323000,0.2465800,219221717,1768953599999,2026-01-20 23:59:59,64043825.6875800,998040,104138958,30554306.8199400
1768953600000,2026-01-21 00:00:00,0.2465300,0.3150000,0.2447300,0.3057500,153649450,1768967999999,2026-01-21 03:59:59,42389325.3274000,609743,76019931,20990909.9671100
1768968000000,2026-01-21 04:00:00,0.3056500,0.3381800,0.2872200,0.3056700,128214479,1768982399999,2026-01-21 07:59:59,39660808.8594600,643564,60825773,18840682.8132700
1768982400000,2026-01-21 08:00:00,0.3058800,0.3140000,0.2402700,0.2602300,167610926,1768996799999,2026-01-21 11:59:59,45268337.9211900,753966,78381488,21178890.3417400
1768996800000,2026-01-21 12:00:00,0.2602300,0.2609200,0.2031300,0.2141700,163402561,1769011199999,2026-01-21 15:59:59,37784924.3355200,640502,76026372,17601348.5247600
1769011200000,2026-01-21 16:00:00,0.2141700,0.2301000,0.2013300,0.2169800,97155136,1769025599999,2026-01-21 19:59:59,20941446.7515700,375039,46523165,10036619.4793700
1769025600000,2026-01-21 20:00:00,0.2169400,0.2386700,0.2022900,0.2073200,56220845,1769039999999,2026-01-21 23:59:59,12491185.3520100,211411,26468474,5892614.3951200
1769040000000,2026-01-22 00:00:00,0.2073200,0.2283500,0.1838000,0.2024200,87909460,1769054399999,2026-01-22 03:59:59,18177290.8778200,291970,40888888,8475423.4273400
1769054400000,2026-01-22 04:00:00,0.2024100,0.2198900,0.1990000,0.2180100,62549205,1769068799999,2026-01-22 07:59:59,13098590.3419900,211239,29681537,6220592.0375900
1769068800000,2026-01-22 08:00:00,0.2179500,0.2243000,0.2005600,0.2103600,64777166,1769083199999,2026-01-22 11:59:59,13724015.7646400,208968,30306207,6423455.6035800
1769083200000,2026-01-22 12:00:00,0.2103300,0.2205500,0.1922900,0.1988600,67735561,1769097599999,2026-01-22 15:59:59,13940843.0812500,221492,32253739,6638633.8777300
1769097600000,2026-01-22 16:00:00,0.1989600,0.2229900,0.1930000,0.2108700,60256693,1769111999999,2026-01-22 19:59:59,12620116.7225900,218065,29731801,6231833.4065900
1769112000000,2026-01-22 20:00:00,0.2108700,0.2194300,0.2059700,0.2173100,21010390,1769126399999,2026-01-22 23:59:59,4468429.9740900,102351,10069825,2143021.2753100
1769126400000,2026-01-23 00:00:00,0.2172600,0.2611200,0.2101300,0.2441600,97342987,1769140799999,2026-01-23 03:59:59,23083957.2638900,423064,45788111,10856373.4643700
1769140800000,2026-01-23 04:00:00,0.2441800,0.2600000,0.2320800,0.2513400,69420008,1769155199999,2026-01-23 07:59:59,16937573.5984300,305836,33461736,8169542.5928600
