open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1722484800000,2024-08-01 04:00:00,32.96,33.20,32.13,32.54,375107.974,1722499199999,2024-08-01 07:59:59,12227647.27766,59327,187345.586,6107272.60247
1722499200000,2024-08-01 08:00:00,32.54,32.83,32.31,32.37,306075.342,1722513599999,2024-08-01 11:59:59,9960923.93413,42619,155128.640,5050447.28700
1722513600000,2024-08-01 12:00:00,32.38,32.79,31.51,31.68,445296.863,1722527999999,2024-08-01 15:59:59,14276582.66831,61714,219852.599,7051442.92886
1722528000000,2024-08-01 16:00:00,31.68,31.73,30.53,31.36,562019.529,1722542399999,2024-08-01 19:59:59,17546900.14427,78111,277413.337,8663265.29851
1722542400000,2024-08-01 20:00:00,31.34,32.50,31.06,32.41,258823.322,1722556799999,2024-08-01 23:59:59,8235576.62753,42085,134612.349,4281447.69951
1722556800000,2024-08-02 00:00:00,32.41,32.85,29.33,29.60,527807.241,1722571199999,2024-08-02 03:59:59,16234819.66902,71502,262740.460,8076085.00681
1722571200000,2024-08-02 04:00:00,29.59,30.70,29.30,30.59,467997.130,1722585599999,2024-08-02 07:59:59,14046494.59525,68309,235736.883,7077151.66182
1722585600000,2024-08-02 08:00:00,30.58,34.29,30.58,33.89,1000269.999,1722599999999,2024-08-02 11:59:59,32551020.73259,146592,514438.739,16761418.84020
1722600000000,2024-08-02 12:00:00,33.89,34.44,32.50,32.83,1248602.342,1722614399999,2024-08-02 15:59:59,41945967.51188,169190,646321.896,21710203.87763
1722614400000,2024-08-02 16:00:00,32.83,33.75,32.50,33.15,541721.012,1722628799999,2024-08-02 19:59:59,18006176.90557,92244,265835.429,8837378.03288
1722628800000,2024-08-02 20:00:00,33.14,33.45,32.41,32.64,384033.237,1722643199999,2024-08-02 23:59:59,12605445.08621,67035,193211.783,6341078.67391
1722643200000,2024-08-03 00:00:00,32.64,33.18,31.80,32.53,505582.852,1722657599999,2024-08-03 03:59:59,16394315.39023,83209,258622.324,8390453.85761
1722657600000,2024-08-03 04:00:00,32.52,33.55,32.02,33.29,913911.132,1722671999999,2024-08-03 07:59:59,30080008.97042,115563,476637.404,15690638.01253
1722672000000,2024-08-03 08:00:00,33.28,33.48,32.93,33.16,1046856.860,1722686399999,2024-08-03 11:59:59,34777857.68124,130322,548747.314,18234718.47460
1722686400000,2024-08-03 12:00:00,33.17,34.79,31.76,32.94,2724002.185,1722700799999,2024-08-03 15:59:59,90565044.53139,278152,1400495.575,46531211.44025
1722700800000,2024-08-03 16:00:00,32.95,33.45,31.65,31.83,1648619.394,1722715199999,2024-08-03 19:59:59,53825873.29840,187211,808998.379,26407266.63195
1722715200000,2024-08-03 20:00:00,31.83,32.73,31.58,31.76,563421.484,1722729599999,2024-08-03 23:59:59,18107488.22991,99266,290579.310,9343974.02408
1722729600000,2024-08-04 00:00:00,31.76,32.32,31.28,31.70,472714.518,1722743999999,2024-08-04 03:59:59,15008280.78341,76767,244389.002,7759088.45772
1722744000000,2024-08-04 04:00:00,31.71,32.58,31.68,31.93,372970.310,1722758399999,2024-08-04 07:59:59,11986261.84990,68028,186521.544,5995230.99350
1722758400000,2024-08-04 08:00:00,31.92,31.95,31.37,31.73,274831.038,1722772799999,2024-08-04 11:59:59,8694920.28315,56517,134872.440,4267915.11675
1722772800000,2024-08-04 12:00:00,31.73,32.24,30.72,30.86,536121.387,1722787199999,2024-08-04 15:59:59,16849008.87918,89114,270083.285,8490597.96024
1722787200000,2024-08-04 16:00:00,30.87,31.56,30.00,31.24,781704.083,1722801599999,2024-08-04 19:59:59,23914664.02092,133340,397247.381,12160966.20668
1722801600000,2024-08-04 20:00:00,31.26,32.00,30.69,30.77,496087.013,1722815999999,2024-08-04 23:59:59,15599866.13011,82117,244374.251,7684812.12094
1722816000000,2024-08-05 00:00:00,30.76,31.44,27.43,27.60,1203491.603,1722830399999,2024-08-05 03:59:59,34953837.18494,203552,614143.737,17843472.05818
1722830400000,2024-08-05 04:00:00,27.61,29.55,25.34,29.35,1267359.444,1722844799999,2024-08-05 07:59:59,34766262.23854,193016,633477.272,17357216.81847
1722844800000,2024-08-05 08:00:00,29.34,29.75,26.56,27.72,799992.259,1722859199999,2024-08-05 11:59:59,22523139.22972,131713,413948.003,11643411.88789
1722859200000,2024-08-05 12:00:00,27.73,31.38,26.53,30.76,982412.027,1722873599999,2024-08-05 15:59:59,27961049.40211,146026,515105.778,14689553.27633
1722873600000,2024-08-05 16:00:00,30.75,32.00,29.72,30.25,675620.292,1722887999999,2024-08-05 19:59:59,20931572.78338,113756,342005.119,10594165.55397
1722888000000,2024-08-05 20:00:00,30.25,31.10,29.98,30.02,335161.162,1722902399999,2024-08-05 23:59:59,10218106.10584,65512,169937.691,5182093.36725
1722902400000,2024-08-06 00:00:00,30.03,30.66,29.10,29.57,445470.404,1722916799999,2024-08-06 03:59:59,13294540.46123,81676,223843.865,6681829.07291
1722916800000,2024-08-06 04:00:00,29.56,30.45,29.23,29.84,340182.017,1722931199999,2024-08-06 07:59:59,10136428.07282,57704,170652.483,5085963.80620
1722931200000,2024-08-06 08:00:00,29.85,31.20,29.11,31.19,466671.252,1722945599999,2024-08-06 11:59:59,14036687.27403,77905,231945.727,6977525.53679
1722945600000,2024-08-06 12:00:00,31.20,32.70,30.83,32.51,561949.267,1722959999999,2024-08-06 15:59:59,17844421.76644,97764,292647.960,9299250.35451
1722960000000,2024-08-06 16:00:00,32.51,32.79,31.90,32.22,226074.637,1722974399999,2024-08-06 19:59:59,7308014.33305,48623,112791.055,3647183.63883
1722974400000,2024-08-06 20:00:00,32.21,32.69,31.51,31.81,195508.503,1722988799999,2024-08-06 23:59:59,6294166.38953,46996,97925.168,3153123.92072
1722988800000,2024-08-07 00:00:00,31.82,34.00,31.63,33.63,314008.484,1723003199999,2024-08-07 03:59:59,10336355.99984,65772,161680.919,5323864.81383
1723003200000,2024-08-07 04:00:00,33.63,33.88,32.84,33.05,258705.252,1723017599999,2024-08-07 07:59:59,8621195.82045,55946,127110.291,4237226.23860
1723017600000,2024-08-07 08:00:00,33.05,33.36,32.60,32.73,179341.909,1723031999999,2024-08-07 11:59:59,5907314.75913,38883,91066.216,3000574.99464
1723032000000,2024-08-07 12:00:00,32.73,33.18,31.32,31.34,384844.635,1723046399999,2024-08-07 15:59:59,12362839.45745,69953,175715.299,5650781.09493
1723046400000,2024-08-07 16:00:00,31.35,32.41,31.13,32.40,351488.528,1723060799999,2024-08-07 19:59:59,11158615.48243,63620,177087.643,5623954.67442
1723060800000,2024-08-07 20:00:00,32.40,32.71,31.61,32.49,285919.116,1723075199999,2024-08-07 23:59:59,9201896.74226,57417,148090.040,4767551.38053
1723075200000,2024-08-08 00:00:00,32.49,33.95,31.50,33.38,350427.160,1723089599999,2024-08-08 03:59:59,11521351.97804,63689,178358.894,5874065.82161
1723089600000,2024-08-08 04:00:00,33.39,33.89,32.82,33.18,236466.643,1723103999999,2024-08-08 07:59:59,7886696.05013,42053,112640.114,3756324.23673
1723104000000,2024-08-08 08:00:00,33.19,33.64,32.42,32.57,258649.490,1723118399999,2024-08-08 11:59:59,8515795.06056,38174,141887.179,4670885.36888
1723118400000,2024-08-08 12:00:00,32.57,33.65,32.48,33.42,315113.509,1723132799999,2024-08-08 15:59:59,10436794.39141,58397,154520.087,5119267.90323
1723132800000,2024-08-08 16:00:00,33.43,34.85,33.39,34.42,376821.019,1723147199999,2024-08-08 19:59:59,12869694.87904,62728,198359.348,6777737.00027
1723147200000,2024-08-08 20:00:00,34.42,36.44,34.41,35.81,585322.039,1723161599999,2024-08-08 23:59:59,20912328.82248,100866,290497.124,10374326.18796
1723161600000,2024-08-09 00:00:00,35.81,36.89,35.28,36.61,342050.771,1723175999999,2024-08-09 03:59:59,12338119.12757,63807,178756.946,6451753.73735
1723176000000,2024-08-09 04:00:00,36.61,37.66,36.25,37.37,347169.848,1723190399999,2024-08-09 07:59:59,12870662.59212,62279,180268.523,6686318.13275
1723190400000,2024-08-09 08:00:00,37.38,37.77,36.85,37.47,358046.688,1723204799999,2024-08-09 11:59:59,13366495.46412,62421,178703.527,6673614.80218
1723204800000,2024-08-09 12:00:00,37.48,38.93,36.06,38.72,954249.779,1723219199999,2024-08-09 15:59:59,35903293.51389,145313,494095.435,18609826.08856
1723219200000,2024-08-09 16:00:00,38.72,40.40,38.53,40.09,950292.316,1723233599999,2024-08-09 19:59:59,37611974.17134,135258,501345.237,19850890.24726
1723233600000,2024-08-09 20:00:00,40.09,41.00,39.39,40.75,644177.285,1723247999999,2024-08-09 23:59:59,25852270.99089,90752,331010.733,13292763.15999
1723248000000,2024-08-10 00:00:00,40.74,41.98,40.08,41.36,1286940.735,1723262399999,2024-08-10 03:59:59,52871105.01610,152363,649350.393,26685005.19482
1723262400000,2024-08-10 04:00:00,41.36,41.39,40.66,40.94,429562.931,1723276799999,2024-08-10 07:59:59,17636817.25966,63745,210547.740,8647450.31415
1723276800000,2024-08-10 08:00:00,40.95,41.49,40.71,41.08,377750.288,1723291199999,2024-08-10 11:59:59,15537038.54361,60906,196246.490,8073415.28470
1723291200000,2024-08-10 12:00:00,41.10,41.38,40.70,40.80,375800.299,1723305599999,2024-08-10 15:59:59,15416662.56280,62464,192151.813,7884957.58068
1723305600000,2024-08-10 16:00:00,40.80,41.36,40.75,40.84,240392.312,1723319999999,2024-08-10 19:59:59,9869063.09305,46602,126078.146,5177987.79548
1723320000000,2024-08-10 20:00:00,40.86,41.51,40.70,41.23,203894.680,1723334399999,2024-08-10 23:59:59,8389721.50495,38801,100173.450,4123040.78554
1723334400000,2024-08-11 00:00:00,41.23,41.78,41.03,41.29,238197.237,1723348799999,2024-08-11 03:59:59,9855649.57201,41785,120421.888,4985614.88009
1723348800000,2024-08-11 04:00:00,41.29,41.49,40.96,41.04,176790.078,1723363199999,2024-08-11 07:59:59,7290371.04795,31819,86255.611,3558284.34925
1723363200000,2024-08-11 08:00:00,41.04,41.41,40.75,41.13,235675.681,1723377599999,2024-08-11 11:59:59,9681263.20560,40686,121754.696,5003362.12520
1723377600000,2024-08-11 12:00:00,41.13,41.24,40.75,41.00,291398.660,1723391999999,2024-08-11 15:59:59,11949162.63332,49046,145211.251,5956015.40016
1723392000000,2024-08-11 16:00:00,40.99,41.25,39.33,39.97,376718.942,1723406399999,2024-08-11 19:59:59,15187429.58955,56575,185441.581,7477664.49519
1723406400000,2024-08-11 20:00:00,39.97,41.39,39.74,41.04,595394.498,1723420799999,2024-08-11 23:59:59,24144517.93668,81891,317300.124,12863695.96053
1723420800000,2024-08-12 00:00:00,41.04,41.95,40.58,41.55,471250.385,1723435199999,2024-08-12 03:59:59,19425443.04255,78002,249199.772,10277011.72997
1723435200000,2024-08-12 04:00:00,41.54,41.96,40.04,40.84,429267.145,1723449599999,2024-08-12 07:59:59,17576316.14797,76358,216910.415,8884139.97628
1723449600000,2024-08-12 08:00:00,40.84,41.79,40.51,41.37,361814.990,1723463999999,2024-08-12 11:59:59,14882958.08856,74771,188559.403,7758021.41034
1723464000000,2024-08-12 12:00:00,41.37,43.00,40.44,41.81,1014292.862,1723478399999,2024-08-12 15:59:59,42328816.09905,163426,527049.502,22000912.37233
1723478400000,2024-08-12 16:00:00,41.80,43.21,41.47,41.97,432223.102,1723492799999,2024-08-12 19:59:59,18289154.22231,78873,226815.246,9601874.29954
1723492800000,2024-08-12 20:00:00,41.97,43.98,41.60,43.36,413976.199,1723507199999,2024-08-12 23:59:59,17724161.96778,74034,222059.479,9511550.79018
1723507200000,2024-08-13 00:00:00,43.36,44.10,42.06,42.10,436421.447,1723521599999,2024-08-13 03:59:59,18865381.91117,82655,219685.135,9502346.30347
1723521600000,2024-08-13 04:00:00,42.11,43.05,41.74,42.53,255792.041,1723535999999,2024-08-13 07:59:59,10863633.91184,56057,131013.366,5563641.50919
1723536000000,2024-08-13 08:00:00,42.54,42.62,41.15,41.49,287749.483,1723550399999,2024-08-13 11:59:59,11998599.03584,58428,143780.979,5993145.91852
1723550400000,2024-08-13 12:00:00,41.50,41.96,40.04,41.41,848769.389,1723564799999,2024-08-13 15:59:59,34788002.68633,121328,417721.176,17113529.14532
1723564800000,2024-08-13 16:00:00,41.40,42.08,40.62,41.73,673537.760,1723579199999,2024-08-13 19:59:59,27883653.58866,90979,335103.091,13868584.88785
1723579200000,2024-08-13 20:00:00,41.75,43.11,41.45,42.96,451188.408,1723593599999,2024-08-13 23:59:59,19075986.06077,66018,230526.288,9748089.88514
1723593600000,2024-08-14 00:00:00,42.95,45.38,42.71,44.52,639888.894,1723607999999,2024-08-14 03:59:59,28173927.47516,116286,335290.869,14763225.40910
1723608000000,2024-08-14 04:00:00,44.52,44.99,44.16,44.44,268164.754,1723622399999,2024-08-14 07:59:59,11947787.22247,60007,133820.999,5962882.04422
1723622400000,2024-08-14 08:00:00,44.44,44.97,43.81,44.02,306306.204,1723636799999,2024-08-14 11:59:59,13632493.23025,64760,143834.229,6403515.58430
1723636800000,2024-08-14 12:00:00,44.02,44.02,42.35,42.82,657817.426,1723651199999,2024-08-14 15:59:59,28320184.81071,125776,330340.087,14227735.50967
1723651200000,2024-08-14 16:00:00,42.81,42.96,42.44,42.66,168817.262,1723665599999,2024-08-14 19:59:59,7208605.73152,41563,87151.751,3722108.45071
1723665600000,2024-08-14 20:00:00,42.66,42.70,42.12,42.17,143700.280,1723679999999,2024-08-14 23:59:59,6091770.56802,37109,72984.048,3094489.02882
1723680000000,2024-08-15 00:00:00,42.17,43.14,41.62,43.02,233468.524,1723694399999,2024-08-15 03:59:59,9878225.84035,52866,126510.084,5357852.33666
1723694400000,2024-08-15 04:00:00,43.01,43.04,42.00,42.41,228160.616,1723708799999,2024-08-15 07:59:59,9688506.87094,52366,102359.035,4346982.78071
1723708800000,2024-08-15 08:00:00,42.40,42.49,41.51,41.62,259071.345,1723723199999,2024-08-15 11:59:59,10888321.30488,51657,125603.247,5280045.62934
1723723200000,2024-08-15 12:00:00,41.63,42.24,41.05,41.75,329094.887,1723737599999,2024-08-15 15:59:59,13703128.56707,71430,163726.266,6821989.44992
1723737600000,2024-08-15 16:00:00,41.74,42.09,41.01,41.35,346919.873,1723751999999,2024-08-15 19:59:59,14402263.42517,72243,181726.450,7547388.83686
1723752000000,2024-08-15 20:00:00,41.35,44.51,40.42,42.79,627874.767,1723766399999,2024-08-15 23:59:59,26395634.92528,103775,340418.351,14340213.00203
1723766400000,2024-08-16 00:00:00,42.77,42.79,41.73,41.99,209597.852,1723780799999,2024-08-16 03:59:59,8827207.81724,47368,95620.008,4026874.87236
1723780800000,2024-08-16 04:00:00,41.98,42.74,41.95,42.12,166923.896,1723795199999,2024-08-16 07:59:59,7067036.05825,39222,81179.192,3436326.69288
1723795200000,2024-08-16 08:00:00,42.12,42.86,42.02,42.42,139325.651,1723809599999,2024-08-16 11:59:59,5898878.34761,37213,75765.501,3207741.13572
1723809600000,2024-08-16 12:00:00,42.42,42.50,41.39,41.80,329559.748,1723823999999,2024-08-16 15:59:59,13794426.03939,85483,164990.485,6907224.74659
1723824000000,2024-08-16 16:00:00,41.80,42.65,41.65,42.53,163956.502,1723838399999,2024-08-16 19:59:59,6911123.98790,43590,81775.639,3446144.85681
1723838400000,2024-08-16 20:00:00,42.53,42.94,42.16,42.33,129011.556,1723852799999,2024-08-16 23:59:59,5486359.68300,36898,63882.310,2717412.70196
1723852800000,2024-08-17 00:00:00,42.32,42.38,41.76,42.21,139755.303,1723867199999,2024-08-17 03:59:59,5877500.58520,32656,67517.760,2839479.99588
1723867200000,2024-08-17 04:00:00,42.21,42.78,42.04,42.69,110158.680,1723881599999,2024-08-17 07:59:59,4673154.21043,25152,59288.740,2514687.04066
1723881600000,2024-08-17 08:00:00,42.68,43.90,42.61,43.12,265370.004,1723895999999,2024-08-17 11:59:59,11500863.04480,51148,138248.641,5991480.91627
1723896000000,2024-08-17 12:00:00,43.12,43.81,42.97,43.51,199393.625,1723910399999,2024-08-17 15:59:59,8664927.62885,36830,102351.744,4447829.53604
1723910400000,2024-08-17 16:00:00,43.52,44.31,43.51,44.00,133454.434,1723924799999,2024-08-17 19:59:59,5859224.63451,29703,72199.516,3169051.87000
1723924800000,2024-08-17 20:00:00,43.99,44.08,43.17,43.59,118219.694,1723939199999,2024-08-17 23:59:59,5150728.23479,24871,61365.966,2673573.80584
1723939200000,2024-08-18 00:00:00,43.60,44.19,43.39,43.56,135603.362,1723953599999,2024-08-18 03:59:59,5938368.98293,37083,66593.492,2916847.41651
1723953600000,2024-08-18 04:00:00,43.55,43.79,43.39,43.63,93150.818,1723967999999,2024-08-18 07:59:59,4060717.45394,24564,45880.474,2000050.19840
1723968000000,2024-08-18 08:00:00,43.61,44.12,43.21,43.35,137702.789,1723982399999,2024-08-18 11:59:59,6016599.06826,30983,70454.462,3078700.95943
1723982400000,2024-08-18 12:00:00,43.35,43.35,41.97,42.99,263447.452,1723996799999,2024-08-18 15:59:59,11240979.81037,45592,137869.675,5882055.14984
1723996800000,2024-08-18 16:00:00,43.00,43.36,42.62,42.65,143954.489,1724011199999,2024-08-18 19:59:59,6201801.03907,31353,70678.157,3044846.08449
1724011200000,2024-08-18 20:00:00,42.66,43.08,42.19,42.74,163882.353,1724025599999,2024-08-18 23:59:59,6985284.69527,32864,86228.213,3676354.52121
1724025600000,2024-08-19 00:00:00,42.75,43.51,42.57,43.27,140337.482,1724039999999,2024-08-19 03:59:59,6036240.55357,32118,75098.891,3229923.43670
1724040000000,2024-08-19 04:00:00,43.25,43.29,41.83,41.87,114658.961,1724054399999,2024-08-19 07:59:59,4887953.02595,23484,50311.762,2145590.95388
1724054400000,2024-08-19 08:00:00,41.88,42.38,40.83,41.80,245134.353,1724068799999,2024-08-19 11:59:59,10238123.34621,51959,124943.108,5219847.36787
1724068800000,2024-08-19 12:00:00,41.79,42.08,41.43,41.69,123916.881,1724083199999,2024-08-19 15:59:59,5170814.18909,24536,65333.440,2726431.56312
1724083200000,2024-08-19 16:00:00,41.68,41.94,41.21,41.85,137360.931,1724097599999,2024-08-19 19:59:59,5712488.30988,35639,73647.555,3062640.14595
1724097600000,2024-08-19 20:00:00,41.84,42.41,41.38,41.92,116371.500,1724111999999,2024-08-19 23:59:59,4870548.41988,22577,61001.182,2553203.73463
1724112000000,2024-08-20 00:00:00,41.92,42.24,41.67,41.75,101545.978,1724126399999,2024-08-20 03:59:59,4261153.20781,21582,49705.864,2085678.48423
1724126400000,2024-08-20 04:00:00,41.75,42.49,41.75,42.36,108954.473,1724140799999,2024-08-20 07:59:59,4596844.32029,23320,53404.306,2252817.12004
1724140800000,2024-08-20 08:00:00,42.36,42.48,41.11,41.69,139180.751,1724155199999,2024-08-20 11:59:59,5810047.50792,31306,67461.481,2813530.33668
1724155200000,2024-08-20 12:00:00,41.68,42.22,41.46,41.86,161457.140,1724169599999,2024-08-20 15:59:59,6744795.11318,32031,76182.191,3183327.94240
1724169600000,2024-08-20 16:00:00,41.87,42.11,41.59,41.60,81955.480,1724183999999,2024-08-20 19:59:59,3428486.15053,19256,42058.902,1759391.55331
1724184000000,2024-08-20 20:00:00,41.59,41.91,41.23,41.52,69625.086,1724198399999,2024-08-20 23:59:59,2892315.94450,15507,37041.133,1539444.80128
1724198400000,2024-08-21 00:00:00,41.52,42.27,41.12,42.21,93533.512,1724212799999,2024-08-21 03:59:59,3901928.71526,19496,49442.744,2061673.84043
1724212800000,2024-08-21 04:00:00,42.21,42.45,41.95,42.14,72105.254,1724227199999,2024-08-21 07:59:59,3045901.65341,20555,32709.403,1382152.66671
1724227200000,2024-08-21 08:00:00,42.14,42.69,41.83,42.16,102077.779,1724241599999,2024-08-21 11:59:59,4311880.16106,21490,53375.556,2255526.89840
1724241600000,2024-08-21 12:00:00,42.16,43.04,42.06,42.38,162845.723,1724255999999,2024-08-21 15:59:59,6925020.63103,35834,81066.060,3448559.65079
1724256000000,2024-08-21 16:00:00,42.38,42.39,41.58,42.01,141252.380,1724270399999,2024-08-21 19:59:59,5917697.42514,29404,74635.940,3126240.00293
1724270400000,2024-08-21 20:00:00,42.01,42.06,40.90,41.48,170471.003,1724284799999,2024-08-21 23:59:59,7053991.53421,31003,83423.996,3450832.27403
1724284800000,2024-08-22 00:00:00,41.47,41.81,41.02,41.44,84351.478,1724299199999,2024-08-22 03:59:59,3497278.88994,17754,44168.339,1831942.45884
1724299200000,2024-08-22 04:00:00,41.44,41.57,41.06,41.15,76091.960,1724313599999,2024-08-22 07:59:59,3142141.90285,16190,37170.644,1535153.98543
1724313600000,2024-08-22 08:00:00,41.15,41.55,41.07,41.50,73883.877,1724327999999,2024-08-22 11:59:59,3056291.09635,17183,35160.548,1454966.38257
1724328000000,2024-08-22 12:00:00,41.51,42.22,41.33,41.58,129260.214,1724342399999,2024-08-22 15:59:59,5383287.84742,25049,60769.092,2531356.70798
1724342400000,2024-08-22 16:00:00,41.58,41.79,41.16,41.45,63303.610,1724356799999,2024-08-22 19:59:59,2623938.10063,15880,31032.249,1286804.90840
1724356800000,2024-08-22 20:00:00,41.46,41.57,41.08,41.40,52373.102,1724371199999,2024-08-22 23:59:59,2162428.38710,14317,29198.145,1205477.23867
1724371200000,2024-08-23 00:00:00,41.40,41.55,40.51,40.54,117925.928,1724385599999,2024-08-23 03:59:59,4837759.54984,24725,58908.237,2417708.75690
1724385600000,2024-08-23 04:00:00,40.53,41.14,40.10,40.32,160587.806,1724399999999,2024-08-23 07:59:59,6523568.18910,31283,79408.350,3226583.94562
1724400000000,2024-08-23 08:00:00,40.31,40.44,39.90,40.14,121629.761,1724414399999,2024-08-23 11:59:59,4887538.77387,29451,58440.216,2349273.28493
1724414400000,2024-08-23 12:00:00,40.13,40.66,39.61,40.29,183925.465,1724428799999,2024-08-23 15:59:59,7385797.76716,37473,91195.454,3663774.86154
1724428800000,2024-08-23 16:00:00,40.29,41.98,40.00,41.69,271312.612,1724443199999,2024-08-23 19:59:59,11064299.91983,48895,147798.971,6028421.03153
1724443200000,2024-08-23 20:00:00,41.68,42.45,41.50,42.39,197866.317,1724457599999,2024-08-23 23:59:59,8293674.52279,41519,95471.625,4003627.22027
1724457600000,2024-08-24 00:00:00,42.39,42.64,41.31,41.45,129331.591,1724471999999,2024-08-24 03:59:59,5417225.29468,26376,63614.115,2664113.16399
