open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1731326400000,2024-11-11 12:00:00,0.4305200,0.4491000,0.3768500,0.4058900,194679693,1731340799999,2024-11-11 15:59:59,80429901.2950900,318042,94760738,39137978.8485000
1731340800000,2024-11-11 16:00:00,0.4058900,0.4163200,0.3505100,0.3560000,147798411,1731355199999,2024-11-11 19:59:59,56956649.3271900,248661,68560820,26453316.3418400
1731355200000,2024-11-11 20:00:00,0.3560100,0.3972800,0.3280000,0.3910100,193430215,1731369599999,2024-11-11 23:59:59,70245567.6299800,330760,94635793,34399671.4068400
1731369600000,2024-11-12 00:00:00,0.3909600,0.4798900,0.3802000,0.4544200,186765085,1731383999999,2024-11-12 03:59:59,81248977.2037200,342350,93612843,40785374.6567700
1731384000000,2024-11-12 04:00:00,0.4544800,0.5509000,0.4472700,0.4815400,289281856,1731398399999,2024-11-12 07:59:59,143704852.6807300,619476,140852652,69995086.4666100
1731398400000,2024-11-12 08:00:00,0.4817200,0.4921300,0.3850000,0.4374200,306299570,1731412799999,2024-11-12 11:59:59,133613427.8136700,615318,148573763,64927408.0641300
1731412800000,2024-11-12 12:00:00,0.4374100,0.4836100,0.4028600,0.4813200,320518953,1731427199999,2024-11-12 15:59:59,141426253.5933900,595991,159537062,70444924.9079000
1731427200000,2024-11-12 16:00:00,0.4813300,0.4958200,0.4275700,0.4820300,220482865,1731441599999,2024-11-12 19:59:59,101955341.5912300,458982,106203309,49121867.6247400
1731441600000,2024-11-12 20:00:00,0.4820800,0.4981800,0.4312900,0.4427000,172814885,1731455999999,2024-11-12 23:59:59,80880244.3650700,426898,83598593,39143097.9238100
1731456000000,2024-11-13 00:00:00,0.4427600,0.9220000,0.4152400,0.8260600,922561856,1731470399999,2024-11-13 03:59:59,616055826.8609200,2235052,461196026,308348362.7150900
1731470400000,2024-11-13 04:00:00,0.8268600,0.9900000,0.7548200,0.9384600,905563942,1731484799999,2024-11-13 07:59:59,798636511.1195800,2596182,456739635,403310580.8321000
1731484800000,2024-11-13 08:00:00,0.9381700,1.4791000,0.8891600,1.3409900,1410164423,1731499199999,2024-11-13 11:59:59,1768825571.7875300,4768671,714077216,894778560.7249400
1731499200000,2024-11-13 12:00:00,1.3411600,1.7970700,1.3200000,1.6625400,1476593123,1731513599999,2024-11-13 15:59:59,2358422192.7699300,5654708,745357635,1191016298.1205500
1731513600000,2024-11-13 16:00:00,1.6625400,1.8653000,1.4420100,1.4819600,795293401,1731527999999,2024-11-13 19:59:59,1314615069.4432100,3583247,392236075,649543888.1801600
1731528000000,2024-11-13 20:00:00,1.4823900,1.7564300,1.4592400,1.6917100,356726608,1731542399999,2024-11-13 23:59:59,575030415.8434700,1847709,181402479,292499710.4494000
1731542400000,2024-11-14 00:00:00,1.6920700,2.5131100,1.6505900,2.1590600,738510383,1731556799999,2024-11-14 03:59:59,1590322761.5311500,4080302,374908868,806914837.5585300
1731556800000,2024-11-14 04:00:00,2.1599900,2.3005000,1.9555700,2.1139000,327696690,1731571199999,2024-11-14 07:59:59,695735014.1585700,2008481,162387300,345152649.0685900
1731571200000,2024-11-14 08:00:00,2.1139600,2.2269900,1.7357400,1.8793000,471195059,1731585599999,2024-11-14 11:59:59,922220766.7439500,2439474,228739031,448283553.3102500
1731585600000,2024-11-14 12:00:00,1.8793000,2.1583500,1.7734300,1.9318500,585219777,1731599999999,2024-11-14 15:59:59,1142672408.5173700,2655243,291661162,569859353.5145100
1731600000000,2024-11-14 16:00:00,1.9317600,2.0966400,1.6251000,1.7295700,359624844,1731614399999,2024-11-14 19:59:59,682121617.2237600,1876628,172522548,328013838.4093500
1731614400000,2024-11-14 20:00:00,1.7304200,1.8829400,1.6908000,1.7665200,230825702,1731628799999,2024-11-14 23:59:59,408900715.5564700,1226579,113864956,201817630.4375000
1731628800000,2024-11-15 00:00:00,1.7662000,1.8600000,1.5726200,1.6916000,295057553,1731643199999,2024-11-15 03:59:59,498262716.0600000,1439972,142868444,241479909.7583100
1731643200000,2024-11-15 04:00:00,1.6916000,1.9032600,1.5370700,1.8133900,338032057,1731657599999,2024-11-15 07:59:59,583768053.3942100,1566732,167633796,290030493.7288200
1731657600000,2024-11-15 08:00:00,1.8134900,2.0200000,1.7532600,1.9278900,340892549,1731671999999,2024-11-15 11:59:59,640428806.2038800,1556972,169113787,317899283.5775400
1731672000000,2024-11-15 12:00:00,1.9280700,1.9595200,1.6536200,1.9078800,374968517,1731686399999,2024-11-15 15:59:59,673748375.1306800,1730837,185231410,333111690.8407900
