open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1772884800000,2026-03-07 12:00:00,0.0435400,0.0443000,0.0422400,0.0429300,9147000,1772899199999,2026-03-07 15:59:59,396253.5160500,7429,4646271,201503.2342600
1772899200000,2026-03-07 16:00:00,0.0429800,0.0431300,0.0415700,0.0419400,7700783,1772913599999,2026-03-07 19:59:59,325292.5759300,6231,3242167,136999.8950800
1772913600000,2026-03-07 20:00:00,0.0419400,0.0422800,0.0404900,0.0413700,12169582,1772927999999,2026-03-07 23:59:59,507232.2940700,6497,5752819,240368.6486200
1772928000000,2026-03-08 00:00:00,0.0413700,0.0423600,0.0405000,0.0413300,4530627,1772942399999,2026-03-08 03:59:59,187259.7143700,3372,2079065,86217.0226700
1772942400000,2026-03-08 04:00:00,0.0413500,0.0425200,0.0411100,0.0417800,6557496,1772956799999,2026-03-08 07:59:59,275041.9030700,5231,3318386,139257.4172400
1772956800000,2026-03-08 08:00:00,0.0418100,0.0419800,0.0412600,0.0415600,2746926,1772971199999,2026-03-08 11:59:59,114358.9246600,3443,1087585,45262.7467100
1772971200000,2026-03-08 12:00:00,0.0415600,0.0424800,0.0405000,0.0418300,7511677,1772985599999,2026-03-08 15:59:59,311441.0031500,5134,3858220,160309.0881800
1772985600000,2026-03-08 16:00:00,0.0418500,0.0433700,0.0414500,0.0431500,6058923,1772999999999,2026-03-08 19:59:59,257817.9981300,4774,3251807,138483.2278700
1773000000000,2026-03-08 20:00:00,0.0431900,0.0432000,0.0418200,0.0423700,4189880,1773014399999,2026-03-08 23:59:59,177364.5988200,3748,2119185,89718.5404200
1773014400000,2026-03-09 00:00:00,0.0423600,0.0428800,0.0419800,0.0424600,2454456,1773028799999,2026-03-09 03:59:59,103999.7851500,3354,1269476,53788.4545000
1773028800000,2026-03-09 04:00:00,0.0424700,0.0426400,0.0411500,0.0413600,5845137,1773043199999,2026-03-09 07:59:59,246122.4659100,6681,3121203,131489.4622400
1773043200000,2026-03-09 08:00:00,0.0414000,0.0424300,0.0413400,0.0419700,3803156,1773057599999,2026-03-09 11:59:59,159558.8516100,3618,1991894,83640.9186400
1773057600000,2026-03-09 12:00:00,0.0420000,0.0427900,0.0419600,0.0427900,2399782,1773071999999,2026-03-09 15:59:59,101847.0986400,3016,1182354,50187.6610500
1773072000000,2026-03-09 16:00:00,0.0428300,0.0429200,0.0419700,0.0423600,2030662,1773086399999,2026-03-09 19:59:59,86072.7732900,2410,1071036,45391.1682300
1773086400000,2026-03-09 20:00:00,0.0423800,0.0429300,0.0423500,0.0428100,1911986,1773100799999,2026-03-09 23:59:59,81544.9840500,1883,825369,35182.1410600
1773100800000,2026-03-10 00:00:00,0.0428200,0.0439200,0.0426400,0.0437000,3374274,1773115199999,2026-03-10 03:59:59,146243.6026500,3486,1899742,82461.5287800
1773115200000,2026-03-10 04:00:00,0.0436300,0.0443900,0.0429900,0.0435900,4716089,1773129599999,2026-03-10 07:59:59,206449.3669900,4359,2493945,109290.5844600
1773129600000,2026-03-10 08:00:00,0.0436000,0.0453700,0.0431700,0.0448300,11580058,1773143999999,2026-03-10 11:59:59,509414.6572300,7266,6059375,266888.0656500
1773144000000,2026-03-10 12:00:00,0.0448300,0.0459700,0.0438000,0.0441500,9154618,1773158399999,2026-03-10 15:59:59,409807.0320400,8474,4115400,184135.1447300
1773158400000,2026-03-10 16:00:00,0.0441300,0.0453000,0.0440400,0.0449200,4458290,1773172799999,2026-03-10 19:59:59,199622.1497000,5414,2536838,113584.6342200
1773172800000,2026-03-10 20:00:00,0.0449100,0.0455600,0.0432200,0.0433700,16504969,1773187199999,2026-03-10 23:59:59,733729.8884200,10420,8075605,359435.0656300
1773187200000,2026-03-11 00:00:00,0.0433600,0.0436700,0.0420900,0.0434100,7015467,1773201599999,2026-03-11 03:59:59,302456.1878100,6212,3251000,140323.9655300
1773201600000,2026-03-11 04:00:00,0.0434400,0.0443000,0.0431900,0.0432300,2661300,1773215999999,2026-03-11 07:59:59,116054.8040400,4017,1420199,61966.1803900
1773216000000,2026-03-11 08:00:00,0.0432300,0.0434400,0.0419100,0.0422500,5848746,1773230399999,2026-03-11 11:59:59,250085.1493000,5446,2315925,98779.4733400
1773230400000,2026-03-11 12:00:00,0.0422500,0.0432000,0.0421900,0.0427400,2551486,1773244799999,2026-03-11 15:59:59,109004.7293000,4305,1419490,60655.8648000
1773244800000,2026-03-11 16:00:00,0.0427600,0.0434200,0.0424500,0.0429700,2306326,1773259199999,2026-03-11 19:59:59,98946.7729200,3522,1289380,55307.5441500
1773259200000,2026-03-11 20:00:00,0.0429300,0.0432100,0.0419000,0.0423400,5543919,1773273599999,2026-03-11 23:59:59,235953.4561000,4455,2682831,114234.8436300
1773273600000,2026-03-12 00:00:00,0.0423400,0.0423400,0.0412100,0.0412400,3540992,1773287999999,2026-03-12 03:59:59,147836.6360800,4418,1779377,74333.1036200
1773288000000,2026-03-12 04:00:00,0.0412200,0.0430400,0.0411800,0.0424900,5903387,1773302399999,2026-03-12 07:59:59,248653.1181900,5029,3302735,139224.4318200
