open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1722484800000,2024-08-01 04:00:00,0.0215040,0.0217280,0.0209220,0.0213150,93936714,1722499199999,2024-08-01 07:59:59,2001928.7319410,20159,46135170,983421.5139670
1722499200000,2024-08-01 08:00:00,0.0213220,0.0216990,0.0213000,0.0214530,64129053,1722513599999,2024-08-01 11:59:59,1376434.1109850,13402,26247131,563894.5232750
1722513600000,2024-08-01 12:00:00,0.0214490,0.0217300,0.0206530,0.0207740,100382408,1722527999999,2024-08-01 15:59:59,2123418.1453610,21861,45256910,958426.9953740
1722528000000,2024-08-01 16:00:00,0.0207810,0.0210900,0.0202000,0.0210640,166054962,1722542399999,2024-08-01 19:59:59,3419544.7743610,35173,80378424,1656230.3927730
1722542400000,2024-08-01 20:00:00,0.0210630,0.0221070,0.0209310,0.0218500,163428427,1722556799999,2024-08-01 23:59:59,3541396.6890080,33200,79431594,1721552.8529280
1722556800000,2024-08-02 00:00:00,0.0218540,0.0219500,0.0212630,0.0215680,82852415,1722571199999,2024-08-02 03:59:59,1792819.1573530,17980,37873785,819691.8097850
1722571200000,2024-08-02 04:00:00,0.0215680,0.0216990,0.0207420,0.0212240,59885808,1722585599999,2024-08-02 07:59:59,1268813.0381150,13799,27131472,575083.8954860
1722585600000,2024-08-02 08:00:00,0.0212270,0.0216250,0.0210550,0.0214570,57262221,1722599999999,2024-08-02 11:59:59,1224129.4888980,11908,27000019,577480.8762860
1722600000000,2024-08-02 12:00:00,0.0214580,0.0219970,0.0199950,0.0208460,183514557,1722614399999,2024-08-02 15:59:59,3843218.4330970,34440,86197381,1806210.3926170
1722614400000,2024-08-02 16:00:00,0.0208410,0.0209770,0.0200840,0.0202790,123937977,1722628799999,2024-08-02 19:59:59,2533160.2287630,23871,55404471,1132912.5895810
1722628800000,2024-08-02 20:00:00,0.0202850,0.0204780,0.0197400,0.0200680,114432707,1722643199999,2024-08-02 23:59:59,2295503.3912750,22788,52074675,1044700.4276460
1722643200000,2024-08-03 00:00:00,0.0200700,0.0201820,0.0192500,0.0200230,86334976,1722657599999,2024-08-03 03:59:59,1705790.5820870,18729,39300906,777234.0680220
1722657600000,2024-08-03 04:00:00,0.0200210,0.0204150,0.0198970,0.0202800,47169012,1722671999999,2024-08-03 07:59:59,951527.5046590,10045,27070001,546610.1633930
1722672000000,2024-08-03 08:00:00,0.0202840,0.0203070,0.0199160,0.0199720,74517600,1722686399999,2024-08-03 11:59:59,1493839.7579460,13455,32242496,646356.9775280
1722686400000,2024-08-03 12:00:00,0.0199770,0.0202530,0.0192500,0.0192920,76155327,1722700799999,2024-08-03 15:59:59,1502271.8983040,13510,31450023,622065.2719460
1722700800000,2024-08-03 16:00:00,0.0192970,0.0194270,0.0184020,0.0185120,158122446,1722715199999,2024-08-03 19:59:59,2983305.4643280,30955,72679910,1372713.8630830
1722715200000,2024-08-03 20:00:00,0.0185150,0.0190640,0.0184390,0.0189670,66618373,1722729599999,2024-08-03 23:59:59,1251441.2332170,15413,34934457,656476.8889410
1722729600000,2024-08-04 00:00:00,0.0189720,0.0193360,0.0188730,0.0191040,38076227,1722743999999,2024-08-04 03:59:59,725734.0951410,10526,17378949,331341.2000740
1722744000000,2024-08-04 04:00:00,0.0190990,0.0191840,0.0188730,0.0189100,18425550,1722758399999,2024-08-04 07:59:59,351152.5069730,6089,9417358,179560.4677460
1722758400000,2024-08-04 08:00:00,0.0189060,0.0191230,0.0187460,0.0190100,29505117,1722772799999,2024-08-04 11:59:59,558913.4797720,8024,13319514,252445.9188120
1722772800000,2024-08-04 12:00:00,0.0190100,0.0191810,0.0179630,0.0180430,81232602,1722787199999,2024-08-04 15:59:59,1492970.6802600,16717,34570946,635542.2724910
1722787200000,2024-08-04 16:00:00,0.0180490,0.0187330,0.0172500,0.0184580,267153287,1722801599999,2024-08-04 19:59:59,4778864.3726720,45543,129499493,2319933.8267230
1722801600000,2024-08-04 20:00:00,0.0184550,0.0187330,0.0179910,0.0180750,83945445,1722815999999,2024-08-04 23:59:59,1538345.5512580,16337,38763694,710707.5337110
1722816000000,2024-08-05 00:00:00,0.0180690,0.0182950,0.0150650,0.0160530,579533531,1722830399999,2024-08-05 03:59:59,9475858.6496620,98703,274962308,4494387.2303790
1722830400000,2024-08-05 04:00:00,0.0160520,0.0163350,0.0142670,0.0161500,571016758,1722844799999,2024-08-05 07:59:59,8804826.4658700,81958,280652000,4331559.9948670
1722844800000,2024-08-05 08:00:00,0.0161480,0.0161880,0.0147160,0.0153140,247143460,1722859199999,2024-08-05 11:59:59,3821692.6740150,35219,115212191,1781490.2266530
1722859200000,2024-08-05 12:00:00,0.0153110,0.0174950,0.0147750,0.0173760,375395027,1722873599999,2024-08-05 15:59:59,6006679.6626600,53691,183616591,2939867.3584670
1722873600000,2024-08-05 16:00:00,0.0173830,0.0177340,0.0164560,0.0167300,146261912,1722887999999,2024-08-05 19:59:59,2503167.6819240,22160,67997615,1164195.3831320
1722888000000,2024-08-05 20:00:00,0.0167270,0.0170200,0.0165180,0.0165790,108771669,1722902399999,2024-08-05 23:59:59,1824444.9179550,16882,50379295,845185.6682460
1722902400000,2024-08-06 00:00:00,0.0165870,0.0176220,0.0165490,0.0172570,86409348,1722916799999,2024-08-06 03:59:59,1491043.5722810,17193,46908930,809291.5850290
1722916800000,2024-08-06 04:00:00,0.0172480,0.0183770,0.0171590,0.0182920,232166039,1722931199999,2024-08-06 07:59:59,4171687.6793560,31290,113228549,2034391.9845520
1722931200000,2024-08-06 08:00:00,0.0182850,0.0182880,0.0175610,0.0176670,99542983,1722945599999,2024-08-06 11:59:59,1770934.0353380,17828,43444596,772614.5983110
1722945600000,2024-08-06 12:00:00,0.0176800,0.0185190,0.0173190,0.0181690,118307725,1722959999999,2024-08-06 15:59:59,2125982.8222960,22437,59142586,1062847.1794040
1722960000000,2024-08-06 16:00:00,0.0181730,0.0184850,0.0179940,0.0182810,115935142,1722974399999,2024-08-06 19:59:59,2115782.1533560,20771,65030347,1187186.3951870
1722974400000,2024-08-06 20:00:00,0.0182600,0.0184520,0.0179870,0.0180680,47740299,1722988799999,2024-08-06 23:59:59,867873.7119050,11205,22507825,409310.9760900
1722988800000,2024-08-07 00:00:00,0.0180610,0.0186900,0.0178890,0.0184740,55481673,1723003199999,2024-08-07 03:59:59,1015406.3049890,13476,27421404,501869.5350150
1723003200000,2024-08-07 04:00:00,0.0184580,0.0187350,0.0182390,0.0184030,50305242,1723017599999,2024-08-07 07:59:59,930198.0298940,11974,25080938,464006.3154530
1723017600000,2024-08-07 08:00:00,0.0184040,0.0187320,0.0181700,0.0181940,79706802,1723031999999,2024-08-07 11:59:59,1475908.0940550,14441,35805816,663394.7227820
1723032000000,2024-08-07 12:00:00,0.0181980,0.0185980,0.0175800,0.0181410,106146961,1723046399999,2024-08-07 15:59:59,1926081.2648710,20847,51267088,930675.1060130
1723046400000,2024-08-07 16:00:00,0.0181290,0.0182620,0.0174190,0.0178640,102384591,1723060799999,2024-08-07 19:59:59,1823760.2528880,19393,47559219,847230.0870470
