open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1722484800000,2024-08-01 04:00:00,70.70,71.15,69.22,69.87,376111.461,1722499199999,2024-08-01 07:59:59,26331540.01460,58028,201439.077,14102172.48716
1722499200000,2024-08-01 08:00:00,69.88,70.94,69.74,70.37,166233.744,1722513599999,2024-08-01 11:59:59,11695751.32207,34755,91400.652,6433996.11472
1722513600000,2024-08-01 12:00:00,70.37,70.70,68.06,68.34,359279.465,1722527999999,2024-08-01 15:59:59,24855121.46857,66284,160565.238,11102526.64858
1722528000000,2024-08-01 16:00:00,68.34,68.38,65.86,67.17,597706.959,1722542399999,2024-08-01 19:59:59,40142020.00563,105487,275436.415,18502326.18563
1722542400000,2024-08-01 20:00:00,67.17,69.92,66.85,69.54,285054.984,1722556799999,2024-08-01 23:59:59,19518256.01264,65230,142710.053,9763722.51461
1722556800000,2024-08-02 00:00:00,69.54,69.94,67.93,68.87,217930.180,1722571199999,2024-08-02 03:59:59,15002172.80104,58765,106766.689,7351328.56980
1722571200000,2024-08-02 04:00:00,68.86,69.02,67.38,68.17,204425.605,1722585599999,2024-08-02 07:59:59,13922608.20856,54377,103475.268,7047020.24131
1722585600000,2024-08-02 08:00:00,68.18,69.26,67.57,68.91,162499.632,1722599999999,2024-08-02 11:59:59,11165813.63816,39010,80749.673,5547269.82791
1722600000000,2024-08-02 12:00:00,68.91,69.40,63.92,65.50,895588.880,1722614399999,2024-08-02 15:59:59,59591076.72262,129890,409406.752,27227615.34063
1722614400000,2024-08-02 16:00:00,65.50,65.88,64.63,65.08,297566.145,1722628799999,2024-08-02 19:59:59,19416740.44066,62405,135720.100,8855393.92957
1722628800000,2024-08-02 20:00:00,65.09,65.59,64.26,65.02,292838.607,1722643199999,2024-08-02 23:59:59,19032492.06890,56824,140768.502,9149905.07408
1722643200000,2024-08-03 00:00:00,65.02,65.30,63.12,65.25,338795.828,1722657599999,2024-08-03 03:59:59,21808869.06050,75553,170767.603,10998582.90684
1722657600000,2024-08-03 04:00:00,65.24,66.08,65.02,65.66,165047.381,1722671999999,2024-08-03 07:59:59,10836016.99988,34993,85420.310,5608909.41602
1722672000000,2024-08-03 08:00:00,65.66,66.10,65.32,65.90,113578.676,1722686399999,2024-08-03 11:59:59,7468025.55738,30268,53756.838,3534690.59938
1722686400000,2024-08-03 12:00:00,65.91,66.34,64.66,64.82,242452.449,1722700799999,2024-08-03 15:59:59,15938685.51719,49777,110002.462,7232193.65366
1722700800000,2024-08-03 16:00:00,64.83,65.25,62.68,62.71,618228.723,1722715199999,2024-08-03 19:59:59,39440414.44886,99797,293987.795,18754332.42402
1722715200000,2024-08-03 20:00:00,62.70,64.66,62.53,64.62,287236.329,1722729599999,2024-08-03 23:59:59,18261488.00435,57321,148334.550,9429040.09015
1722729600000,2024-08-04 00:00:00,64.61,65.21,64.09,65.00,150193.164,1722743999999,2024-08-04 03:59:59,9716817.37949,41298,71402.904,4619096.53613
1722744000000,2024-08-04 04:00:00,64.99,65.13,64.26,64.45,109800.031,1722758399999,2024-08-04 07:59:59,7104926.38997,27719,54971.736,3556874.10558
1722758400000,2024-08-04 08:00:00,64.45,65.19,63.97,64.91,136660.817,1722772799999,2024-08-04 11:59:59,8830116.73922,31476,68638.923,4437064.25377
1722772800000,2024-08-04 12:00:00,64.91,65.09,62.81,63.00,313147.524,1722787199999,2024-08-04 15:59:59,19940384.15717,56513,153081.785,9742215.28086
1722787200000,2024-08-04 16:00:00,63.01,63.62,60.17,63.34,728553.761,1722801599999,2024-08-04 19:59:59,45242887.73490,117736,349814.443,21731705.61627
1722801600000,2024-08-04 20:00:00,63.34,63.95,62.22,62.42,223314.750,1722815999999,2024-08-04 23:59:59,14101909.90913,47870,110243.074,6962022.24623
1722816000000,2024-08-05 00:00:00,62.42,62.56,54.00,55.25,2230843.390,1722830399999,2024-08-05 03:59:59,127142497.54832,326752,1085486.242,61882189.54099
1722830400000,2024-08-05 04:00:00,55.26,56.23,49.23,54.17,2214298.469,1722844799999,2024-08-05 07:59:59,117930242.56051,320395,1069303.080,57024070.21975
1722844800000,2024-08-05 08:00:00,54.18,54.29,51.21,53.05,1096739.501,1722859199999,2024-08-05 11:59:59,57826503.95987,172036,566721.746,29856874.66109
