open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1751875200000,2025-07-07 08:00:00,0.1660000,0.2015000,0.1436000,0.1591000,530507965,1751889599999,2025-07-07 11:59:59,92888907.9880000,620028,262238200,45949317.4282000
1751889600000,2025-07-07 12:00:00,0.1590000,0.1650000,0.1430000,0.1590000,320156475,1751903999999,2025-07-07 15:59:59,49178183.1740000,358022,160476173,24672633.6933000
1751904000000,2025-07-07 16:00:00,0.1589000,0.1829000,0.1545000,0.1737000,222062307,1751918399999,2025-07-07 19:59:59,37429238.6168000,323002,114048111,19232998.8128000
1751918400000,2025-07-07 20:00:00,0.1738000,0.1804000,0.1570000,0.1604000,113041168,1751932799999,2025-07-07 23:59:59,19140849.3069000,185762,54725979,9279422.9203000
1751932800000,2025-07-08 00:00:00,0.1604000,0.1759000,0.1511000,0.1684000,169851839,1751947199999,2025-07-08 03:59:59,27837137.6691000,228764,86772847,14240861.8143000
1751947200000,2025-07-08 04:00:00,0.1682000,0.2141000,0.1672000,0.1999000,502776683,1751961599999,2025-07-08 07:59:59,97667604.6117000,665349,253896923,49337703.5798000
1751961600000,2025-07-08 08:00:00,0.1997000,0.2035000,0.1889000,0.1977000,252710373,1751975999999,2025-07-08 11:59:59,49554075.7834000,269113,125930312,24712893.9849000
1751976000000,2025-07-08 12:00:00,0.1976000,0.2229000,0.1947000,0.2081000,552349019,1751990399999,2025-07-08 15:59:59,114417730.3146000,476175,277492279,57537391.4923000
1751990400000,2025-07-08 16:00:00,0.2081000,0.2087000,0.1917000,0.1997000,219078439,1752004799999,2025-07-08 19:59:59,44301236.7775000,201453,107896535,21826152.5445000
1752004800000,2025-07-08 20:00:00,0.1998000,0.2133000,0.1954000,0.2019000,135681335,1752019199999,2025-07-08 23:59:59,27718696.2226000,134431,69668214,14238245.9391000
1752019200000,2025-07-09 00:00:00,0.2019000,0.2167000,0.1956000,0.2094000,187434215,1752033599999,2025-07-09 03:59:59,38315950.9420000,208684,95933677,19623814.8582000
1752033600000,2025-07-09 04:00:00,0.2093000,0.2470000,0.1995000,0.2312000,267132789,1752047999999,2025-07-09 07:59:59,58838196.1597000,290242,141237867,31166775.4922000
1752048000000,2025-07-09 08:00:00,0.2311000,0.2479000,0.2194000,0.2356000,264637963,1752062399999,2025-07-09 11:59:59,61672144.7765000,308708,134478472,31372014.1994000
1752062400000,2025-07-09 12:00:00,0.2355000,0.2600000,0.2317000,0.2550000,260871616,1752076799999,2025-07-09 15:59:59,64146993.0806000,338681,135201961,33285723.4080000
1752076800000,2025-07-09 16:00:00,0.2550000,0.2950000,0.2492000,0.2885000,426422511,1752091199999,2025-07-09 19:59:59,118798740.1272000,552018,220727764,61536999.8202000
1752091200000,2025-07-09 20:00:00,0.2887000,0.3405000,0.2748000,0.2987000,452854599,1752105599999,2025-07-09 23:59:59,139144162.6845000,640015,229217397,70529415.4024000
1752105600000,2025-07-10 00:00:00,0.2987000,0.3984000,0.2965000,0.3664000,381591792,1752119999999,2025-07-10 03:59:59,131284674.2305000,634444,199214937,68630395.9984000
1752120000000,2025-07-10 04:00:00,0.3665000,0.3752000,0.3450000,0.3657000,198337951,1752134399999,2025-07-10 07:59:59,71607071.6457000,382731,99236993,35863470.7530000
1752134400000,2025-07-10 08:00:00,0.3657000,0.4430000,0.3164000,0.4390000,578670227,1752148799999,2025-07-10 11:59:59,218674220.2170000,1245119,295177978,111901643.3857000
1752148800000,2025-07-10 12:00:00,0.4393000,0.4588000,0.3941000,0.4132000,455413940,1752163199999,2025-07-10 15:59:59,194691223.0429000,1046142,226622352,96965119.1149000
1752163200000,2025-07-10 16:00:00,0.4133000,0.4288000,0.3833000,0.4158000,194156816,1752177599999,2025-07-10 19:59:59,79351125.4705000,494924,96109793,39304165.3843000
1752177600000,2025-07-10 20:00:00,0.4155000,0.4978000,0.4075000,0.4376000,184322914,1752191999999,2025-07-10 23:59:59,82301013.5467000,508891,95721042,42769006.5015000
1752192000000,2025-07-11 00:00:00,0.4377000,0.6589000,0.4139000,0.6292000,237389958,1752206399999,2025-07-11 03:59:59,122396151.5904000,766899,124161879,64150323.6871000
1752206400000,2025-07-11 04:00:00,0.6290000,0.6479000,0.5488000,0.5616000,193613432,1752220799999,2025-07-11 07:59:59,114380508.3431000,741251,94985298,56185969.0655000
1752220800000,2025-07-11 08:00:00,0.5617000,0.7246000,0.5484000,0.6780000,313799657,1752235199999,2025-07-11 11:59:59,204847608.2341000,1192017,158836574,103663792.9535000
1752235200000,2025-07-11 12:00:00,0.6780000,0.9299000,0.6660000,0.9048000,447598263,1752249599999,2025-07-11 15:59:59,347934919.1683000,1824948,230347174,179431345.6587000
1752249600000,2025-07-11 16:00:00,0.9045000,0.9560000,0.6192000,0.7841000,792943250,1752263999999,2025-07-11 19:59:59,619905438.6980000,3714734,392597340,307041151.4852000
1752264000000,2025-07-11 20:00:00,0.7845000,0.8782000,0.7111000,0.8327000,312565426,1752278399999,2025-07-11 23:59:59,252717275.5336000,1417109,154901547,125301056.1854000
1752278400000,2025-07-12 00:00:00,0.8327000,0.8739000,0.7197000,0.7446000,252362077,1752292799999,2025-07-12 03:59:59,202314492.9599000,1253762,123035541,98590152.6715000
1752292800000,2025-07-12 04:00:00,0.7446000,0.7822000,0.6830000,0.7117000,177427122,1752307199999,2025-07-12 07:59:59,129292436.2128000,876465,88719118,64736746.9094000
1752307200000,2025-07-12 08:00:00,0.7116000,0.7532000,0.6591000,0.6969000,170315180,1752321599999,2025-07-12 11:59:59,120106187.1363000,767305,84652338,59743681.2584000
1752321600000,2025-07-12 12:00:00,0.6969000,0.6969000,0.5274000,0.5313000,224283573,1752335999999,2025-07-12 15:59:59,134697354.0758000,754790,110787837,66497330.8654000
1752336000000,2025-07-12 16:00:00,0.5314000,0.6189000,0.5262000,0.5942000,194124936,1752350399999,2025-07-12 19:59:59,111779478.7514000,652284,102040573,58789423.8840000
1752350400000,2025-07-12 20:00:00,0.5941000,0.6434000,0.5815000,0.5833000,90318885,1752364799999,2025-07-12 23:59:59,55228064.0357000,350038,45616593,27926496.2828000
1752364800000,2025-07-13 00:00:00,0.5833000,0.6142000,0.5556000,0.5971000,74966392,1752379199999,2025-07-13 03:59:59,43642427.4740000,275915,38758493,22576051.6684000
