open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1698768000000,2023-10-31 16:00:00,2.2340000,2.4795000,2.0926000,2.4425000,33045434,1698782399999,2023-10-31 19:59:59,76476384.3146000,289705,16375658,37914218.5167000
1698782400000,2023-10-31 20:00:00,2.4423000,2.5130000,2.2245000,2.2757000,31760896,1698796799999,2023-10-31 23:59:59,76256669.9204000,346988,15219690,36590168.6996000
1698796800000,2023-11-01 00:00:00,2.2757000,2.4100000,2.1500000,2.2810000,18777974,1698811199999,2023-11-01 03:59:59,43047017.6630000,242789,8627627,19796237.4866000
1698811200000,2023-11-01 04:00:00,2.2820000,2.3188000,2.1245000,2.2222000,17131886,1698825599999,2023-11-01 07:59:59,38118100.1654000,200132,8039018,17905912.4785000
1698825600000,2023-11-01 08:00:00,2.2221000,2.3000000,2.2023000,2.2551000,14555894,1698839999999,2023-11-01 11:59:59,32775162.6031000,168425,7193542,16207162.8247000
1698840000000,2023-11-01 12:00:00,2.2551000,2.4220000,2.2110000,2.3059000,27994872,1698854399999,2023-11-01 15:59:59,64869511.1047000,315412,12986534,30122737.1434000
1698854400000,2023-11-01 16:00:00,2.3063000,2.6745000,2.3011000,2.5644000,57456886,1698868799999,2023-11-01 19:59:59,144469459.1486000,615542,28009080,70440667.2653000
1698868800000,2023-11-01 20:00:00,2.5643000,2.6350000,2.4500000,2.5500000,12654324,1698883199999,2023-11-01 23:59:59,32254851.3055000,151564,5977464,15252467.2791000
1698883200000,2023-11-02 00:00:00,2.5507000,2.8800000,2.4630000,2.6735000,29822448,1698897599999,2023-11-02 03:59:59,81125687.5723000,319650,14409431,39216757.6364000
1698897600000,2023-11-02 04:00:00,2.6742000,2.8592000,2.6324000,2.6792000,28806499,1698911999999,2023-11-02 07:59:59,79444631.7496000,307984,13763711,38000187.6978000
1698912000000,2023-11-02 08:00:00,2.6793000,2.6810000,2.4337000,2.5180000,31799083,1698926399999,2023-11-02 11:59:59,80538898.0998000,301203,14853106,37634759.5970000
1698926400000,2023-11-02 12:00:00,2.5172000,2.5385000,2.2617000,2.3456000,25503437,1698940799999,2023-11-02 15:59:59,61213899.3973000,225359,11448774,27519637.1972000
1698940800000,2023-11-02 16:00:00,2.3461000,2.4637000,2.3132000,2.4104000,13424423,1698955199999,2023-11-02 19:59:59,32189951.8786000,139899,6571545,15775147.1803000
1698955200000,2023-11-02 20:00:00,2.4104000,2.4500000,2.3390000,2.3989000,6916491,1698969599999,2023-11-02 23:59:59,16555287.3916000,81992,3296992,7892605.5504000
1698969600000,2023-11-03 00:00:00,2.3982000,2.4262000,2.2500000,2.3407000,13579653,1698983999999,2023-11-03 03:59:59,31412092.4734000,150802,6471658,14989645.4809000
1698984000000,2023-11-03 04:00:00,2.3406000,2.4000000,2.3079000,2.3202000,10527732,1698998399999,2023-11-03 07:59:59,24807793.2832000,135265,5161264,12175708.1193000
1698998400000,2023-11-03 08:00:00,2.3202000,2.3396000,2.2154000,2.3178000,13394845,1699012799999,2023-11-03 11:59:59,30644579.0665000,148301,6133506,14048078.2523000
1699012800000,2023-11-03 12:00:00,2.3178000,2.4041000,2.2735000,2.3910000,13564408,1699027199999,2023-11-03 15:59:59,31727540.0454000,173686,6620951,15495080.5567000
1699027200000,2023-11-03 16:00:00,2.3910000,2.4018000,2.3120000,2.3906000,7059349,1699041599999,2023-11-03 19:59:59,16677531.1246000,103464,3372544,7972859.3528000
1699041600000,2023-11-03 20:00:00,2.3911000,2.4890000,2.3702000,2.3909000,6726312,1699055999999,2023-11-03 23:59:59,16319497.3931000,92600,3386571,8221590.6209000
1699056000000,2023-11-04 00:00:00,2.3908000,2.4636000,2.3510000,2.4293000,6125984,1699070399999,2023-11-04 03:59:59,14816597.8422000,80777,2930294,7087253.3378000
1699070400000,2023-11-04 04:00:00,2.4301000,2.5026000,2.4020000,2.4177000,8064972,1699084799999,2023-11-04 07:59:59,19823404.2739000,100784,3877024,9534989.6862000
1699084800000,2023-11-04 08:00:00,2.4165000,2.4527000,2.3803000,2.4237000,5197801,1699099199999,2023-11-04 11:59:59,12579181.6386000,71613,2574911,6234014.0354000
1699099200000,2023-11-04 12:00:00,2.4237000,2.4858000,2.3801000,2.4101000,5584692,1699113599999,2023-11-04 15:59:59,13590200.0010000,83519,2596627,6321666.3519000
1699113600000,2023-11-04 16:00:00,2.4104000,2.4181000,2.3558000,2.3815000,3205550,1699127999999,2023-11-04 19:59:59,7668866.8315000,48116,1527843,3657286.1460000
1699128000000,2023-11-04 20:00:00,2.3819000,2.4520000,2.3546000,2.4352000,3428165,1699142399999,2023-11-04 23:59:59,8258425.7637000,45752,1679581,4048923.8087000
1699142400000,2023-11-05 00:00:00,2.4346000,2.4795000,2.3832000,2.4323000,3720228,1699156799999,2023-11-05 03:59:59,8989971.8104000,55902,1741434,4211814.4919000
1699156800000,2023-11-05 04:00:00,2.4313000,2.4590000,2.3919000,2.4024000,2838070,1699171199999,2023-11-05 07:59:59,6881144.0734000,44571,1361102,3300514.1961000
1699171200000,2023-11-05 08:00:00,2.4024000,2.4295000,2.2906000,2.3512000,5140562,1699185599999,2023-11-05 11:59:59,12100790.0744000,72308,2235817,5268601.0285000
1699185600000,2023-11-05 12:00:00,2.3517000,2.3581000,2.2501000,2.3163000,5603093,1699199999999,2023-11-05 15:59:59,12921922.3670000,73711,2512448,5794737.1386000
1699200000000,2023-11-05 16:00:00,2.3160000,2.3430000,2.3010000,2.3214000,3130198,1699214399999,2023-11-05 19:59:59,7267245.6471000,46250,1387885,3223392.1196000
1699214400000,2023-11-05 20:00:00,2.3214000,2.3372000,2.2461000,2.3128000,4286857,1699228799999,2023-11-05 23:59:59,9810173.7795000,42655,2145615,4899465.9613000
1699228800000,2023-11-06 00:00:00,2.3128000,2.3660000,2.2940000,2.3373000,2979786,1699243199999,2023-11-06 03:59:59,6941752.5520000,41988,1425324,3321860.9141000
1699243200000,2023-11-06 04:00:00,2.3374000,2.3598000,2.2510000,2.2566000,3233528,1699257599999,2023-11-06 07:59:59,7431396.0434000,45120,1365196,3139398.4728000
1699257600000,2023-11-06 08:00:00,2.2567000,2.3372000,2.2501000,2.3200000,3132558,1699271999999,2023-11-06 11:59:59,7193392.9265000,45983,1590217,3650568.8723000
1699272000000,2023-11-06 12:00:00,2.3202000,2.3523000,2.2902000,2.3424000,2928667,1699286399999,2023-11-06 15:59:59,6792164.2163000,45182,1453289,3370928.8483000
1699286400000,2023-11-06 16:00:00,2.3431000,2.3600000,2.3065000,2.3377000,2958997,1699300799999,2023-11-06 19:59:59,6911282.2138000,41021,1376548,3216981.5705000
1699300800000,2023-11-06 20:00:00,2.3377000,2.3985000,2.3110000,2.3669000,2604134,1699315199999,2023-11-06 23:59:59,6132601.0728000,34538,1304358,3072878.6139000
1699315200000,2023-11-07 00:00:00,2.3666000,2.4342000,2.2920000,2.3730000,6081744,1699329599999,2023-11-07 03:59:59,14436588.7383000,82289,2947932,7002122.6336000
1699329600000,2023-11-07 04:00:00,2.3735000,2.4595000,2.3611000,2.3997000,6595091,1699343999999,2023-11-07 07:59:59,15889944.7361000,82993,3215784,7753033.5721000
1699344000000,2023-11-07 08:00:00,2.4001000,2.4050000,2.3010000,2.3222000,4599458,1699358399999,2023-11-07 11:59:59,10754679.1929000,62561,2187278,5116701.3700000
1699358400000,2023-11-07 12:00:00,2.3218000,2.3425000,2.2600000,2.2770000,3949037,1699372799999,2023-11-07 15:59:59,9083940.0317000,63149,1587640,3653801.5479000
1699372800000,2023-11-07 16:00:00,2.2779000,2.3400000,2.2220000,2.2930000,7619567,1699387199999,2023-11-07 19:59:59,17374118.1758000,85602,3533896,8055087.1448000
1699387200000,2023-11-07 20:00:00,2.2930000,2.3477000,2.2821000,2.3382000,3104672,1699401599999,2023-11-07 23:59:59,7193840.9862000,44080,1434227,3324883.7906000
1699401600000,2023-11-08 00:00:00,2.3387000,2.3500000,2.2993000,2.3100000,1708280,1699415999999,2023-11-08 03:59:59,3976496.3895000,26270,740006,1723338.5011000
1699416000000,2023-11-08 04:00:00,2.3105000,2.3423000,2.2936000,2.3249000,1336730,1699430399999,2023-11-08 07:59:59,3099910.1542000,21554,611100,1417336.9574000
1699430400000,2023-11-08 08:00:00,2.3253000,2.4024000,2.3028000,2.3509000,3914488,1699444799999,2023-11-08 11:59:59,9212287.0238000,54157,1801234,4242047.4904000
1699444800000,2023-11-08 12:00:00,2.3509000,2.4207000,2.3325000,2.3635000,6521179,1699459199999,2023-11-08 15:59:59,15527627.2063000,78244,3369476,8021236.4123000
1699459200000,2023-11-08 16:00:00,2.3636000,2.3951000,2.3345000,2.3880000,2426448,1699473599999,2023-11-08 19:59:59,5731182.0663000,37805,1166973,2756637.2086000
1699473600000,2023-11-08 20:00:00,2.3878000,2.4015000,2.3440000,2.3711000,2494912,1699487999999,2023-11-08 23:59:59,5922180.0779000,41460,1156793,2746588.7834000
1699488000000,2023-11-09 00:00:00,2.3710000,2.5700000,2.3557000,2.5076000,9692752,1699502399999,2023-11-09 03:59:59,24175606.6041000,124188,4941211,12321301.7793000
1699502400000,2023-11-09 04:00:00,2.5078000,2.5610000,2.4375000,2.4965000,7741537,1699516799999,2023-11-09 07:59:59,19260731.3564000,96516,3703234,9214974.1524000
1699516800000,2023-11-09 08:00:00,2.4957000,2.6400000,2.4778000,2.6379000,10696971,1699531199999,2023-11-09 11:59:59,27336418.3842000,148997,5244974,13413602.2623000
1699531200000,2023-11-09 12:00:00,2.6374000,2.6399000,2.4216000,2.4653000,11392666,1699545599999,2023-11-09 15:59:59,28976368.8682000,149176,4990986,12697322.4935000
1699545600000,2023-11-09 16:00:00,2.4653000,2.4931000,2.1880000,2.3429000,11820879,1699559999999,2023-11-09 19:59:59,27761505.3764000,150641,5310905,12491352.8871000
1699560000000,2023-11-09 20:00:00,2.3428000,2.4729000,2.2867000,2.4573000,4314054,1699574399999,2023-11-09 23:59:59,10196637.0275000,67442,2120507,5013704.6644000
1699574400000,2023-11-10 00:00:00,2.4573000,2.6042000,2.4396000,2.5101000,6837584,1699588799999,2023-11-10 03:59:59,17312141.3601000,98830,3394383,8601809.3362000
1699588800000,2023-11-10 04:00:00,2.5106000,2.6900000,2.4764000,2.4853000,8756732,1699603199999,2023-11-10 07:59:59,22538492.1499000,124504,4078575,10509608.7657000
1699603200000,2023-11-10 08:00:00,2.4850000,2.4966000,2.3583000,2.4576000,6591466,1699617599999,2023-11-10 11:59:59,16109048.5955000,84634,3080454,7536368.9867000
1699617600000,2023-11-10 12:00:00,2.4587000,2.4642000,2.3615000,2.4115000,4146925,1699631999999,2023-11-10 15:59:59,10034446.9077000,53738,1978715,4793565.0038000
1699632000000,2023-11-10 16:00:00,2.4140000,2.8800000,2.4058000,2.8303000,12107864,1699646399999,2023-11-10 19:59:59,31926894.0857000,157408,6109964,16115517.3794000
1699646400000,2023-11-10 20:00:00,2.8293000,3.3135000,2.8111000,3.1791000,45231552,1699660799999,2023-11-10 23:59:59,140042257.4739000,546044,22139439,68566334.8803000
1699660800000,2023-11-11 00:00:00,3.1801000,3.9200000,3.1224000,3.6392000,46190637,1699675199999,2023-11-11 03:59:59,166609680.8196000,651101,23198842,83707711.3873000
1699675200000,2023-11-11 04:00:00,3.6410000,3.7699000,3.1750000,3.2677000,37276646,1699689599999,2023-11-11 07:59:59,131878416.6548000,510469,17846145,63216940.6697000
