open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1753948800000,2025-07-31 08:00:00,0.0397200,0.0399700,0.0303700,0.0348000,1628287634,1753963199999,2025-07-31 11:59:59,56585120.6253800,348196,803871598,27946106.9724600
1753963200000,2025-07-31 12:00:00,0.0348000,0.0376600,0.0330000,0.0353100,964546288,1753977599999,2025-07-31 15:59:59,33998906.4993400,294600,474807826,16747960.4943200
1753977600000,2025-07-31 16:00:00,0.0353100,0.0365800,0.0335500,0.0353800,354474392,1753991999999,2025-07-31 19:59:59,12423957.9458100,189994,181371213,6358800.2762000
1753992000000,2025-07-31 20:00:00,0.0353800,0.0365900,0.0345300,0.0354300,166870326,1754006399999,2025-07-31 23:59:59,5930317.1423600,137645,83469767,2968076.0282900
1754006400000,2025-08-01 00:00:00,0.0354400,0.0418800,0.0352300,0.0364000,444430009,1754020799999,2025-08-01 03:59:59,16838328.7868400,267806,225348727,8552629.6218400
1754020800000,2025-08-01 04:00:00,0.0364000,0.0372400,0.0341700,0.0345900,207282607,1754035199999,2025-08-01 07:59:59,7381969.2763300,163185,97341945,3469853.6549600
1754035200000,2025-08-01 08:00:00,0.0345800,0.0352900,0.0338800,0.0350300,182860365,1754049599999,2025-08-01 11:59:59,6331369.5807900,132711,89935104,3116514.5812100
1754049600000,2025-08-01 12:00:00,0.0350400,0.0352400,0.0317200,0.0325500,208502266,1754063999999,2025-08-01 15:59:59,6946738.3754500,129447,96240848,3209579.7505200
1754064000000,2025-08-01 16:00:00,0.0325400,0.0328200,0.0307000,0.0315900,153620653,1754078399999,2025-08-01 19:59:59,4843472.7752600,91482,74961883,2366884.1988600
1754078400000,2025-08-01 20:00:00,0.0315900,0.0345900,0.0312100,0.0329300,121795602,1754092799999,2025-08-01 23:59:59,3989553.1071500,72149,62182586,2033436.5290900
