open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1722484800000,2024-08-01 04:00:00,22.026000,22.152000,21.421000,21.478000,829522.7,1722499199999,2024-08-01 07:59:59,18002012.4133000,89323,372986.1,8095619.1739000
1722499200000,2024-08-01 08:00:00,21.480000,21.789000,21.250000,21.462000,747475.0,1722513599999,2024-08-01 11:59:59,16043502.0719000,71789,382461.8,8212813.1694000
1722513600000,2024-08-01 12:00:00,21.461000,21.791000,20.618000,20.778000,1311708.6,1722527999999,2024-08-01 15:59:59,27781607.3702000,128588,640159.9,13578710.4941000
1722528000000,2024-08-01 16:00:00,20.782000,20.822000,20.093000,20.659000,1307980.4,1722542399999,2024-08-01 19:59:59,26845346.5031000,130347,626219.1,12860839.7790000
1722542400000,2024-08-01 20:00:00,20.659000,21.767000,20.471000,21.645000,1075465.1,1722556799999,2024-08-01 23:59:59,22827189.5530000,109592,546861.4,11606987.6416000
1722556800000,2024-08-02 00:00:00,21.646000,21.791000,21.117000,21.493000,692193.3,1722571199999,2024-08-02 03:59:59,14867772.5452000,79263,323356.3,6943071.5395000
1722571200000,2024-08-02 04:00:00,21.493000,21.593000,20.665000,20.994000,664426.6,1722585599999,2024-08-02 07:59:59,14015443.5269000,74446,305946.5,6455341.1872000
1722585600000,2024-08-02 08:00:00,20.990000,21.538000,20.770000,21.312000,555037.3,1722599999999,2024-08-02 11:59:59,11751912.9637000,65279,281282.5,5957421.2207000
1722600000000,2024-08-02 12:00:00,21.311000,21.723000,19.953000,20.640000,1785192.5,1722614399999,2024-08-02 15:59:59,37102708.4343000,184963,864715.0,17969092.5982000
1722614400000,2024-08-02 16:00:00,20.641000,20.681000,19.529000,19.755000,1235890.1,1722628799999,2024-08-02 19:59:59,24767460.2900000,124481,573313.0,11488216.6127000
1722628800000,2024-08-02 20:00:00,19.755000,20.036000,19.445000,19.749000,985877.1,1722643199999,2024-08-02 23:59:59,19447075.7010000,97749,471049.5,9295803.4510000
1722643200000,2024-08-03 00:00:00,19.749000,19.913000,19.136000,19.665000,866330.6,1722657599999,2024-08-03 03:59:59,16879884.2438000,96417,424909.4,8283812.8299000
1722657600000,2024-08-03 04:00:00,19.663000,19.988000,19.581000,19.698000,399096.8,1722671999999,2024-08-03 07:59:59,7901356.5634000,51771,184665.1,3656953.8660000
1722672000000,2024-08-03 08:00:00,19.697000,19.872000,19.541000,19.793000,324551.4,1722686399999,2024-08-03 11:59:59,6401265.1419000,43164,169942.2,3353283.8565000
1722686400000,2024-08-03 12:00:00,19.793000,20.028000,18.877000,18.922000,814382.8,1722700799999,2024-08-03 15:59:59,15857860.8980000,88069,361896.8,7049110.7010000
1722700800000,2024-08-03 16:00:00,18.923000,19.007000,17.948000,18.010000,1828894.5,1722715199999,2024-08-03 19:59:59,33760116.8131000,166609,875956.8,16181280.8734000
1722715200000,2024-08-03 20:00:00,18.012000,18.568000,17.855000,18.481000,850565.8,1722729599999,2024-08-03 23:59:59,15528391.4918000,80747,439849.9,8028109.5111000
1722729600000,2024-08-04 00:00:00,18.480000,18.727000,18.246000,18.378000,478464.6,1722743999999,2024-08-04 03:59:59,8823042.6974000,60367,218497.4,4032138.6305000
1722744000000,2024-08-04 04:00:00,18.374000,18.469000,18.032000,18.067000,302593.7,1722758399999,2024-08-04 07:59:59,5531082.6793000,42846,145064.8,2653536.9582000
1722758400000,2024-08-04 08:00:00,18.067000,18.480000,17.954000,18.400000,391396.2,1722772799999,2024-08-04 11:59:59,7142608.9818000,49404,194703.5,3553959.2504000
1722772800000,2024-08-04 12:00:00,18.399000,18.605000,17.460000,17.515000,1144988.4,1722787199999,2024-08-04 15:59:59,20526158.1060000,118155,523870.1,9392825.1416000
1722787200000,2024-08-04 16:00:00,17.517000,18.354000,16.715000,18.222000,2443194.7,1722801599999,2024-08-04 19:59:59,42406379.1614000,216283,1220959.0,21204421.1862000
1722801600000,2024-08-04 20:00:00,18.222000,18.429000,17.580000,17.639000,886561.9,1722815999999,2024-08-04 23:59:59,15971639.0219000,88676,396678.7,7155377.0586000
1722816000000,2024-08-05 00:00:00,17.641000,17.935000,14.363000,15.557000,4575518.9,1722830399999,2024-08-05 03:59:59,73354520.2118000,426664,2209559.6,35457249.9678000
1722830400000,2024-08-05 04:00:00,15.555000,15.844000,13.500000,15.238000,4821066.6,1722844799999,2024-08-05 07:59:59,71124687.4363000,438033,2312394.8,34181219.9487000
1722844800000,2024-08-05 08:00:00,15.239000,15.263000,13.643000,14.224000,2407078.0,1722859199999,2024-08-05 11:59:59,34830679.8606000,237933,1145426.5,16577418.6281000
1722859200000,2024-08-05 12:00:00,14.225000,15.660000,13.503000,15.493000,4447491.2,1722873599999,2024-08-05 15:59:59,64755754.5517000,378618,2242400.5,32694484.8718000
1722873600000,2024-08-05 16:00:00,15.493000,16.118000,15.212000,15.388000,2084001.1,1722887999999,2024-08-05 19:59:59,32656312.0273000,186996,1014989.7,15913720.3245000
1722888000000,2024-08-05 20:00:00,15.386000,15.713000,15.241000,15.309000,1299176.0,1722902399999,2024-08-05 23:59:59,20088001.6009000,112274,625571.5,9675323.3563000
1722902400000,2024-08-06 00:00:00,15.310000,16.654000,15.296000,16.321000,1463452.4,1722916799999,2024-08-06 03:59:59,23775191.7774000,143857,742675.6,12061065.4453000
1722916800000,2024-08-06 04:00:00,16.322000,16.948000,16.196000,16.673000,1306220.0,1722931199999,2024-08-06 07:59:59,21744472.0842000,121208,649171.4,10807187.1684000
1722931200000,2024-08-06 08:00:00,16.669000,16.670000,15.855000,15.900000,1366051.5,1722945599999,2024-08-06 11:59:59,22013327.9498000,118172,656142.2,10571337.1885000
1722945600000,2024-08-06 12:00:00,15.901000,16.722000,15.595000,16.382000,1796290.5,1722959999999,2024-08-06 15:59:59,29006112.4663000,169791,863478.8,13959284.3096000
1722960000000,2024-08-06 16:00:00,16.379000,16.623000,16.054000,16.160000,913333.1,1722974399999,2024-08-06 19:59:59,14937231.3116000,94097,434412.5,7106216.9424000
1722974400000,2024-08-06 20:00:00,16.161000,16.470000,15.905000,16.032000,887733.8,1722988799999,2024-08-06 23:59:59,14313759.1246000,80263,441102.5,7118279.5393000
1722988800000,2024-08-07 00:00:00,16.031000,16.603000,15.737000,16.271000,1018787.8,1723003199999,2024-08-07 03:59:59,16459084.5511000,100662,501698.1,8107361.4935000
1723003200000,2024-08-07 04:00:00,16.271000,16.645000,16.114000,16.249000,882281.0,1723017599999,2024-08-07 07:59:59,14459655.6631000,87266,432148.0,7084671.8482000
1723017600000,2024-08-07 08:00:00,16.252000,16.670000,15.991000,16.031000,951209.0,1723031999999,2024-08-07 11:59:59,15540618.5503000,89002,468431.7,7654421.3635000
1723032000000,2024-08-07 12:00:00,16.033000,16.384000,15.330000,15.428000,1607706.2,1723046399999,2024-08-07 15:59:59,25436683.1835000,137817,783060.3,12398598.6744000
1723046400000,2024-08-07 16:00:00,15.426000,15.498000,14.826000,14.914000,1494050.0,1723060799999,2024-08-07 19:59:59,22566958.8759000,117333,722090.1,10911641.2113000
1723060800000,2024-08-07 20:00:00,14.916000,15.088000,14.602000,14.922000,1105787.9,1723075199999,2024-08-07 23:59:59,16466514.7676000,100763,556710.2,8292128.7518000
1723075200000,2024-08-08 00:00:00,14.920000,15.984000,14.634000,15.682000,1214097.6,1723089599999,2024-08-08 03:59:59,18710316.8809000,114886,601014.5,9254404.7007000
1723089600000,2024-08-08 04:00:00,15.683000,15.857000,15.586000,15.601000,580178.8,1723103999999,2024-08-08 07:59:59,9122595.2849000,58778,292215.4,4596412.0490000
1723104000000,2024-08-08 08:00:00,15.602000,15.879000,15.528000,15.690000,672114.0,1723118399999,2024-08-08 11:59:59,10559088.3830000,58266,336263.5,5284927.4984000
1723118400000,2024-08-08 12:00:00,15.690000,16.191000,15.460000,16.123000,1662426.1,1723132799999,2024-08-08 15:59:59,26454659.7012000,136991,796835.3,12679879.5716000
1723132800000,2024-08-08 16:00:00,16.125000,16.380000,15.919000,15.981000,778105.6,1723147199999,2024-08-08 19:59:59,12588590.3486000,70864,378487.0,6124324.4860000
1723147200000,2024-08-08 20:00:00,15.981000,18.396000,15.947000,18.308000,1997368.1,1723161599999,2024-08-08 23:59:59,34506125.7323000,172075,1035160.7,17867961.6301000
1723161600000,2024-08-09 00:00:00,18.308000,18.437000,17.746000,17.880000,1692850.0,1723175999999,2024-08-09 03:59:59,30719747.0143000,154473,777741.5,14114650.6827000
1723176000000,2024-08-09 04:00:00,17.880000,17.897000,17.394000,17.621000,793579.2,1723190399999,2024-08-09 07:59:59,14009001.4933000,79272,354332.9,6255865.7955000
1723190400000,2024-08-09 08:00:00,17.620000,17.799000,17.261000,17.346000,763527.9,1723204799999,2024-08-09 11:59:59,13382326.7536000,78827,363211.1,6367572.2827000
1723204800000,2024-08-09 12:00:00,17.346000,17.680000,17.068000,17.380000,1326198.8,1723219199999,2024-08-09 15:59:59,23057395.9424000,134105,675684.6,11752927.0483000
1723219200000,2024-08-09 16:00:00,17.378000,17.765000,17.277000,17.547000,802753.8,1723233599999,2024-08-09 19:59:59,14114533.1602000,85732,401777.5,7066234.8080000
1723233600000,2024-08-09 20:00:00,17.546000,18.152000,17.474000,18.145000,940832.6,1723247999999,2024-08-09 23:59:59,16729917.7847000,93820,492998.0,8770989.0110000
1723248000000,2024-08-10 00:00:00,18.145000,18.430000,17.700000,17.830000,871749.0,1723262399999,2024-08-10 03:59:59,15702103.6334000,96809,422261.2,7606641.0356000
1723262400000,2024-08-10 04:00:00,17.830000,17.896000,17.686000,17.803000,368656.2,1723276799999,2024-08-10 07:59:59,6565342.2184000,51173,186871.4,3328127.5903000
1723276800000,2024-08-10 08:00:00,17.803000,18.896000,17.545000,18.889000,1292823.9,1723291199999,2024-08-10 11:59:59,23575772.6531000,117347,707828.1,12901735.9934000
1723291200000,2024-08-10 12:00:00,18.889000,19.370000,18.520000,18.607000,2706094.3,1723305599999,2024-08-10 15:59:59,51484440.3619000,212913,1316362.4,25044350.6019000
1723305600000,2024-08-10 16:00:00,18.608000,19.209000,18.479000,19.023000,1249450.2,1723319999999,2024-08-10 19:59:59,23667438.9848000,113757,613947.7,11629176.1711000
1723320000000,2024-08-10 20:00:00,19.023000,19.314000,18.975000,19.235000,589528.3,1723334399999,2024-08-10 23:59:59,11307812.9802000,60403,291558.9,5592796.0668000
1723334400000,2024-08-11 00:00:00,19.235000,19.308000,18.952000,19.142000,706606.8,1723348799999,2024-08-11 03:59:59,13520659.0657000,76282,323430.6,6188874.6211000
1723348800000,2024-08-11 04:00:00,19.143000,19.392000,19.139000,19.172000,565695.8,1723363199999,2024-08-11 07:59:59,10897725.4810000,61673,274437.7,5287120.2854000
1723363200000,2024-08-11 08:00:00,19.172000,19.360000,18.833000,19.025000,941119.8,1723377599999,2024-08-11 11:59:59,18014976.0586000,92017,427261.7,8183770.0765000
1723377600000,2024-08-11 12:00:00,19.023000,19.099000,18.364000,18.429000,1360557.9,1723391999999,2024-08-11 15:59:59,25493444.0870000,139176,632927.1,11859496.8807000
1723392000000,2024-08-11 16:00:00,18.428000,18.569000,17.942000,17.952000,1099623.1,1723406399999,2024-08-11 19:59:59,20111348.7362000,107071,511379.6,9357446.1983000
1723406400000,2024-08-11 20:00:00,17.953000,18.036000,17.600000,17.642000,1042108.8,1723420799999,2024-08-11 23:59:59,18591690.5255000,99886,527727.2,9420570.1692000
1723420800000,2024-08-12 00:00:00,17.640000,17.875000,17.584000,17.649000,692405.1,1723435199999,2024-08-12 03:59:59,12272585.7053000,72038,364642.6,6465207.1188000
1723435200000,2024-08-12 04:00:00,17.648000,18.685000,17.602000,18.444000,1109511.8,1723449599999,2024-08-12 07:59:59,20036145.0630000,100981,570025.8,10291598.4917000
1723449600000,2024-08-12 08:00:00,18.444000,19.299000,18.107000,18.988000,1420102.8,1723463999999,2024-08-12 11:59:59,26504983.8879000,145691,695788.6,12984878.1520000
1723464000000,2024-08-12 12:00:00,18.988000,19.112000,17.788000,18.684000,2116622.8,1723478399999,2024-08-12 15:59:59,39231680.6694000,218933,1061477.4,19679086.4694000
1723478400000,2024-08-12 16:00:00,18.682000,18.824000,18.069000,18.318000,874676.0,1723492799999,2024-08-12 19:59:59,16143937.3225000,94959,432100.1,7977400.0727000
1723492800000,2024-08-12 20:00:00,18.320000,18.747000,17.960000,18.518000,776215.3,1723507199999,2024-08-12 23:59:59,14220979.2889000,82091,395167.4,7243453.7484000
1723507200000,2024-08-13 00:00:00,18.517000,18.791000,18.035000,18.120000,821639.7,1723521599999,2024-08-13 03:59:59,15158849.6740000,95834,394197.0,7277313.4159000
1723521600000,2024-08-13 04:00:00,18.122000,18.781000,18.024000,18.693000,712217.5,1723535999999,2024-08-13 07:59:59,13160090.1505000,79724,367503.6,6783592.8214000
1723536000000,2024-08-13 08:00:00,18.695000,18.727000,18.140000,18.349000,610881.6,1723550399999,2024-08-13 11:59:59,11211438.7968000,73519,294843.2,5410904.8491000
1723550400000,2024-08-13 12:00:00,18.350000,19.129000,18.294000,18.966000,1557835.6,1723564799999,2024-08-13 15:59:59,29285372.8245000,166388,769851.2,14465906.0166000
1723564800000,2024-08-13 16:00:00,18.970000,19.466000,18.890000,19.359000,1391703.5,1723579199999,2024-08-13 19:59:59,26699999.0962000,136223,714474.8,13711067.9261000
1723579200000,2024-08-13 20:00:00,19.360000,19.570000,19.125000,19.432000,881802.3,1723593599999,2024-08-13 23:59:59,17052085.1390000,80402,421574.3,8154149.9230000
1723593600000,2024-08-14 00:00:00,19.432000,19.452000,18.860000,19.011000,622359.0,1723607999999,2024-08-14 03:59:59,11880303.9994000,69281,298783.1,5700572.4233000
1723608000000,2024-08-14 04:00:00,19.011000,19.421000,18.992000,19.036000,565899.6,1723622399999,2024-08-14 07:59:59,10844470.8742000,66204,280197.5,5369989.8660000
1723622400000,2024-08-14 08:00:00,19.035000,19.594000,18.969000,19.442000,847166.1,1723636799999,2024-08-14 11:59:59,16366274.4931000,89869,418608.0,8085136.5826000
1723636800000,2024-08-14 12:00:00,19.440000,19.908000,18.759000,19.202000,2053346.4,1723651199999,2024-08-14 15:59:59,39561177.8015000,211188,1015557.1,19572428.2320000
1723651200000,2024-08-14 16:00:00,19.203000,19.232000,18.653000,18.891000,884133.6,1723665599999,2024-08-14 19:59:59,16752567.1888000,85754,435468.8,8251747.4588000
1723665600000,2024-08-14 20:00:00,18.889000,19.015000,18.567000,18.663000,513002.1,1723679999999,2024-08-14 23:59:59,9627794.5665000,53569,243657.0,4574753.7278000
1723680000000,2024-08-15 00:00:00,18.662000,18.819000,18.195000,18.327000,842187.0,1723694399999,2024-08-15 03:59:59,15555688.2223000,74119,394768.7,7301267.9687000
1723694400000,2024-08-15 04:00:00,18.327000,18.419000,18.076000,18.198000,577440.0,1723708799999,2024-08-15 07:59:59,10520520.4118000,67378,276717.4,5043321.2123000
1723708800000,2024-08-15 08:00:00,18.199000,18.496000,18.014000,18.491000,633132.6,1723723199999,2024-08-15 11:59:59,11555113.6067000,69145,327293.1,5976438.7882000
1723723200000,2024-08-15 12:00:00,18.490000,19.251000,18.392000,18.731000,1848472.0,1723737599999,2024-08-15 15:59:59,34928536.4179000,167853,884927.7,16722301.2717000
1723737600000,2024-08-15 16:00:00,18.731000,19.017000,17.751000,18.041000,1728839.9,1723751999999,2024-08-15 19:59:59,31554681.4021000,159590,866441.8,15822982.2434000
1723752000000,2024-08-15 20:00:00,18.038000,18.333000,17.879000,18.123000,881894.0,1723766399999,2024-08-15 23:59:59,15948490.8384000,79846,462623.0,8366910.2304000
1723766400000,2024-08-16 00:00:00,18.122000,18.608000,17.977000,18.151000,905422.8,1723780799999,2024-08-16 03:59:59,16557138.0090000,93460,437393.5,7995957.5615000
1723780800000,2024-08-16 04:00:00,18.151000,19.250000,18.072000,19.152000,1278060.7,1723795199999,2024-08-16 07:59:59,24105137.2880000,112592,635228.6,11980583.4534000
1723795200000,2024-08-16 08:00:00,19.152000,19.224000,18.080000,18.184000,1751094.9,1723809599999,2024-08-16 11:59:59,32532223.2973000,130305,870243.2,16158986.1288000
1723809600000,2024-08-16 12:00:00,18.186000,18.433000,17.353000,17.459000,2418972.8,1723823999999,2024-08-16 15:59:59,43218254.4038000,192734,1163226.5,20792874.1431000
1723824000000,2024-08-16 16:00:00,17.458000,18.233000,17.257000,18.024000,1860395.0,1723838399999,2024-08-16 19:59:59,33083857.0722000,153178,944152.6,16789436.9451000
1723838400000,2024-08-16 20:00:00,18.029000,18.221000,17.794000,17.865000,606048.3,1723852799999,2024-08-16 23:59:59,10892295.1248000,54953,296826.6,5335500.7537000
1723852800000,2024-08-17 00:00:00,17.865000,18.037000,17.761000,17.906000,374515.8,1723867199999,2024-08-17 03:59:59,6704937.0272000,43687,189411.7,3390719.5965000
1723867200000,2024-08-17 04:00:00,17.906000,17.982000,17.802000,17.931000,303839.6,1723881599999,2024-08-17 07:59:59,5438974.9690000,37301,160577.3,2874582.5860000
1723881600000,2024-08-17 08:00:00,17.931000,18.343000,17.897000,18.061000,655096.4,1723895999999,2024-08-17 11:59:59,11881836.6073000,67763,335045.8,6074759.3706000
1723896000000,2024-08-17 12:00:00,18.060000,18.396000,18.032000,18.283000,630089.9,1723910399999,2024-08-17 15:59:59,11496018.6621000,71960,321457.2,5865477.9615000
1723910400000,2024-08-17 16:00:00,18.283000,18.462000,18.206000,18.272000,502521.9,1723924799999,2024-08-17 19:59:59,9212380.5263000,54997,252828.6,4635339.0791000
