fundingTime,fundingTime_dt,fundingRate,markPrice
1736323200000,2025-01-08 08:00:00,-0.00580350,0.99110000
1736337600000,2025-01-08 12:00:00,-0.00324332,0.90670000
1736352000000,2025-01-08 16:00:00,-0.00014061,0.86100000
1736366400000,2025-01-08 20:00:00,-0.00037470,0.86510000
1736380800000,2025-01-09 00:00:00,0.00005000,0.88362462
1736395200001,2025-01-09 04:00:00,-0.00002525,0.79960000
1736409600000,2025-01-09 08:00:00,-0.00075720,0.77600000
1736424000000,2025-01-09 12:00:00,-0.00007525,0.74740000
1736438400000,2025-01-09 16:00:00,-0.00083854,0.82530000
1736452800000,2025-01-09 20:00:00,0.00005000,0.77390000
1736467200000,2025-01-10 00:00:00,0.00005000,0.75755313
1736481600000,2025-01-10 04:00:00,-0.00288547,0.83076109
1736496000000,2025-01-10 08:00:00,-0.00017441,0.84755873
1736510400000,2025-01-10 12:00:00,-0.00023028,0.81134512
1736524800000,2025-01-10 16:00:00,-0.00045184,0.79050000
1736539200001,2025-01-10 20:00:00,-0.00019191,0.81760000
1736553600000,2025-01-11 00:00:00,-0.00001471,0.80014346
1736568000000,2025-01-11 04:00:00,-0.00002949,0.77350000
1736582400000,2025-01-11 08:00:00,-0.00018732,0.77500000
1736596800000,2025-01-11 12:00:00,-0.00048367,0.78559624
1736611200000,2025-01-11 16:00:00,-0.00014418,0.80530000
1736625600000,2025-01-11 20:00:00,-0.00006203,0.80920000
1736640000000,2025-01-12 00:00:00,-0.00020798,0.81211214
1736654400000,2025-01-12 04:00:00,-0.00025957,0.79050000
1736668800000,2025-01-12 08:00:00,-0.00013514,0.78816048
1736683200000,2025-01-12 12:00:00,-0.00030705,0.78031393
1736697600000,2025-01-12 16:00:00,-0.00017834,0.77686307
1736712000000,2025-01-12 20:00:00,-0.00015749,0.76640000
1736726400000,2025-01-13 00:00:00,-0.00077452,0.74827704
1736740800000,2025-01-13 04:00:00,0.00004836,0.71227601
1736755200000,2025-01-13 08:00:00,0.00005000,0.69244987
1736769600000,2025-01-13 12:00:00,-0.00003886,0.66226453
1736784000000,2025-01-13 16:00:00,-0.00020596,0.67350188
1736798400000,2025-01-13 20:00:00,-0.00039754,0.66430000
1736812800000,2025-01-14 00:00:00,-0.00063018,0.70680000
1736827200000,2025-01-14 04:00:00,-0.00015422,0.70574010
1736841600000,2025-01-14 08:00:00,-0.00006240,0.69519089
1736856000000,2025-01-14 12:00:00,-0.00007385,0.70402626
1736870400000,2025-01-14 16:00:00,-0.00000420,0.71397671
1736884800000,2025-01-14 20:00:00,-0.00005349,0.74597701
1736899200000,2025-01-15 00:00:00,-0.00010318,0.74059429
1736913600000,2025-01-15 04:00:00,0.00005000,0.73469264
1736928000000,2025-01-15 08:00:00,-0.00006925,0.72069828
1736942400000,2025-01-15 12:00:00,-0.00006676,0.70200000
1736956800000,2025-01-15 16:00:00,0.00005000,0.73390000
1736971200000,2025-01-15 20:00:00,0.00005000,0.75340000
1736985600000,2025-01-16 00:00:00,0.00005000,0.74470000
1737000000000,2025-01-16 04:00:00,0.00005000,0.72223111
1737014400000,2025-01-16 08:00:00,0.00005000,0.73140000
1737028800000,2025-01-16 12:00:00,0.00005000,0.71403635
1737043200000,2025-01-16 16:00:00,0.00005000,0.70178573
1737057600000,2025-01-16 20:00:00,0.00005000,0.71260000
1737072000004,2025-01-17 00:00:00,0.00005000,0.70263612
1737086400000,2025-01-17 04:00:00,0.00005000,0.71739572
1737100800000,2025-01-17 08:00:00,0.00005000,0.71615910
1737115200013,2025-01-17 12:00:00,0.00005000,0.71410000
1737129600008,2025-01-17 16:00:00,0.00005000,0.71304299
1737144000005,2025-01-17 20:00:00,0.00005000,0.70570000
1737158400000,2025-01-18 00:00:00,0.00005000,0.72204889
1737172800003,2025-01-18 04:00:00,0.00005000,0.68149259
1737187200007,2025-01-18 08:00:00,0.00005000,0.67612472
1737201600000,2025-01-18 12:00:00,0.00005000,0.68530000
1737216000000,2025-01-18 16:00:00,0.00005000,0.71250092
1737230400000,2025-01-18 20:00:00,0.00003307,0.71821607
1737244800000,2025-01-19 00:00:00,0.00005000,0.74619311
1737259200000,2025-01-19 04:00:00,0.00005000,0.71593244
1737273600000,2025-01-19 08:00:00,0.00005000,0.71352519
1737288000000,2025-01-19 12:00:00,0.00005000,0.67500000
1737302400000,2025-01-19 16:00:00,0.00025183,0.68660000
1737316800000,2025-01-19 20:00:00,0.00005000,0.69069812
1737331200000,2025-01-20 00:00:00,0.00005000,0.63223461
1737345600000,2025-01-20 04:00:00,0.00005000,0.59950000
1737360000009,2025-01-20 08:00:00,0.00005000,0.63154794
1737374400002,2025-01-20 12:00:00,0.00005000,0.62788744
1737388800000,2025-01-20 16:00:00,0.00005000,0.60863490
1737403200001,2025-01-20 20:00:00,0.00005000,0.60250000
1737417600000,2025-01-21 00:00:00,0.00005000,0.58825353
1737432000000,2025-01-21 04:00:00,0.00005000,0.55695271
1737446400000,2025-01-21 08:00:00,0.00005000,0.54684671
1737460800000,2025-01-21 12:00:00,0.00005000,0.54982400
1737475200000,2025-01-21 16:00:00,0.00005000,0.55206724
1737489600000,2025-01-21 20:00:00,0.00005000,0.56950000
1737504000000,2025-01-22 00:00:00,0.00005000,0.56510000
1737518400000,2025-01-22 04:00:00,0.00005000,0.57148244
1737532800000,2025-01-22 08:00:00,0.00005000,0.54986796
1737547200000,2025-01-22 12:00:00,0.00005000,0.54630000
1737561600000,2025-01-22 16:00:00,0.00005000,0.54850000
1737576000000,2025-01-22 20:00:00,0.00005000,0.55578863
1737590400001,2025-01-23 00:00:00,0.00005000,0.55283909
1737604800001,2025-01-23 04:00:00,0.00005000,0.55182436
1737619200000,2025-01-23 08:00:00,0.00005000,0.57061418
1737633600000,2025-01-23 12:00:00,0.00005000,0.55810000
1737648000000,2025-01-23 16:00:00,0.00005000,0.54810000
1737662400000,2025-01-23 20:00:00,0.00005000,0.53183416
1737676800000,2025-01-24 00:00:00,0.00005000,0.54827247
1737691200000,2025-01-24 04:00:00,0.00005000,0.52119499
1737705600000,2025-01-24 08:00:00,0.00005000,0.53708392
1737720000001,2025-01-24 12:00:00,0.00005000,0.54310000
1737734400000,2025-01-24 16:00:00,0.00005000,0.54240000
