fundingTime,fundingTime_dt,fundingRate,markPrice
1709222400000,2024-02-29 16:00:00,0.00103170,2.59729499
1709236800000,2024-02-29 20:00:00,0.00054660,2.43280000
1709251200000,2024-03-01 00:00:00,0.00039580,2.39677468
1709265600000,2024-03-01 04:00:00,0.00070881,2.35038885
1709280000000,2024-03-01 08:00:00,0.00049744,2.44622181
1709294400000,2024-03-01 12:00:00,0.00049246,2.27560000
1709308800000,2024-03-01 16:00:00,0.00077301,2.19170000
1709323200000,2024-03-01 20:00:00,0.00087993,2.19676650
1709337600000,2024-03-02 00:00:00,0.00071152,2.28830000
1709352000001,2024-03-02 04:00:00,0.00076025,2.11470268
1709366400001,2024-03-02 08:00:00,0.00077918,2.10227358
1709380800000,2024-03-02 12:00:00,0.00096036,2.11247183
1709395200000,2024-03-02 16:00:00,0.00060565,2.14480000
1709409600000,2024-03-02 20:00:00,0.00084148,2.17720000
1709424000000,2024-03-03 00:00:00,0.00086122,2.15996025
1709438400000,2024-03-03 04:00:00,0.00052388,2.26106698
1709452800000,2024-03-03 08:00:00,0.00052533,2.15740344
1709467200000,2024-03-03 12:00:00,0.00010201,2.33226665
1709481600000,2024-03-03 16:00:00,0.00034303,2.41703051
1709496000000,2024-03-03 20:00:00,0.00029316,2.31120000
1709510400000,2024-03-04 00:00:00,0.00052021,2.37281045
1709524800001,2024-03-04 04:00:00,0.00060647,2.27890000
1709539200000,2024-03-04 08:00:00,0.00060162,2.24853497
1709553600000,2024-03-04 12:00:00,0.00050749,2.23618757
1709568000000,2024-03-04 16:00:00,0.00045539,2.21060000
1709582400000,2024-03-04 20:00:00,0.00048430,2.16740000
1709596800000,2024-03-05 00:00:00,0.00052591,2.15383229
1709611200000,2024-03-05 04:00:00,0.00069153,2.11697387
1709625600000,2024-03-05 08:00:00,0.00127241,2.16533121
1709640000000,2024-03-05 12:00:00,0.00105070,2.19510000
1709654400000,2024-03-05 16:00:00,0.00071189,2.14545977
1709668800000,2024-03-05 20:00:00,0.00023531,1.94649391
1709683200000,2024-03-06 00:00:00,0.00017163,2.05495627
1709697600000,2024-03-06 04:00:00,0.00010001,2.10269387
