fundingTime,fundingTime_dt,fundingRate,markPrice
1733846400000,2024-12-10 16:00:00,0.00005000,1.55702438
1733860800001,2024-12-10 20:00:00,0.00005000,1.59249072
1733875200000,2024-12-11 00:00:00,0.00005000,1.56337877
1733889600000,2024-12-11 04:00:00,0.00005000,1.55402537
1733904000000,2024-12-11 08:00:00,0.00005000,1.59546177
1733918400000,2024-12-11 12:00:00,0.00005000,1.68266363
1733932800001,2024-12-11 16:00:00,0.00034335,1.75070000
1733947200000,2024-12-11 20:00:00,0.00048564,1.79844754
1733961600001,2024-12-12 00:00:00,0.00048074,1.90984858
1733976000000,2024-12-12 04:00:00,0.00052868,1.93861057
1733990400000,2024-12-12 08:00:00,0.00018596,1.85140000
1734004800000,2024-12-12 12:00:00,0.00005000,1.90360000
1734019200001,2024-12-12 16:00:00,0.00039230,1.92569840
1734033600000,2024-12-12 20:00:00,0.00032353,1.93604867
1734048000000,2024-12-13 00:00:00,0.00075747,2.17649233
1734062400000,2024-12-13 04:00:00,0.00019143,2.22740000
1734076800000,2024-12-13 08:00:00,0.00015709,2.35494844
1734091200000,2024-12-13 12:00:00,0.00043130,2.31786980
1734105600001,2024-12-13 16:00:00,0.00005000,2.33820000
1734120000001,2024-12-13 20:00:00,0.00005000,2.40759448
1734134400000,2024-12-14 00:00:00,0.00012785,2.46004424
1734148800000,2024-12-14 04:00:00,0.00005000,2.51117900
1734163200000,2024-12-14 08:00:00,0.00005000,2.46968464
1734177600000,2024-12-14 12:00:00,0.00005000,2.55583100
1734192000000,2024-12-14 16:00:00,0.00005000,2.57840000
1734206400000,2024-12-14 20:00:00,0.00005000,2.52000000
1734220800000,2024-12-15 00:00:00,0.00005000,2.45052808
1734235200000,2024-12-15 04:00:00,0.00005000,2.43410278
1734249600000,2024-12-15 08:00:00,0.00005000,2.35713744
1734264000000,2024-12-15 12:00:00,0.00034331,2.42560000
1734278400000,2024-12-15 16:00:00,0.00053698,2.47510000
1734292800001,2024-12-15 20:00:00,0.00056577,2.64350000
1734307200000,2024-12-16 00:00:00,0.00033599,2.71425403
1734321600000,2024-12-16 04:00:00,0.00017891,2.71140000
1734336000001,2024-12-16 08:00:00,0.00046139,2.84710000
1734350400000,2024-12-16 12:00:00,0.00030295,2.85464114
1734364800000,2024-12-16 16:00:00,0.00037550,3.15896675
1734379200000,2024-12-16 20:00:00,0.00108112,3.03469379
1734393600000,2024-12-17 00:00:00,0.00061077,2.95740000
1734408000000,2024-12-17 04:00:00,0.00005000,2.88290000
1734422400000,2024-12-17 08:00:00,0.00005000,2.78936465
1734436800000,2024-12-17 12:00:00,0.00015560,2.70836054
1734451200000,2024-12-17 16:00:00,0.00005000,2.58530000
1734465600000,2024-12-17 20:00:00,0.00005000,2.61204365
1734480000000,2024-12-18 00:00:00,0.00005000,2.57930000
1734494400000,2024-12-18 04:00:00,0.00005000,2.68440000
1734508800000,2024-12-18 08:00:00,0.00017240,2.79380825
1734523200000,2024-12-18 12:00:00,0.00005000,2.90030000
1734537600000,2024-12-18 16:00:00,0.00005000,2.74918725
1734552000000,2024-12-18 20:00:00,0.00005000,2.64920700
1734566400000,2024-12-19 00:00:00,0.00005000,2.53187150
