open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1785456000000,2026-07-31 00:00:00,0.2640000,0.2980000,0.2474000,0.2746000,96924402,1785542399999,2026-07-31 23:59:59,26236760.0750000,304681,46934932,12728904.5430000
1785542400000,2026-08-01 00:00:00,0.2745000,0.3248000,0.2612000,0.2778000,151484930,1785628799999,2026-08-01 23:59:59,43232203.1135000,475277,72908036,20844087.7558000
1785628800000,2026-08-02 00:00:00,0.2777000,0.2869000,0.2320000,0.2617000,102090363,1785715199999,2026-08-02 23:59:59,26360719.1404000,380328,48312278,12499724.9242000
1785715200000,2026-08-03 00:00:00,0.2618000,0.2922000,0.2542000,0.2672000,99015374,1785801599999,2026-08-03 23:59:59,26761190.6136000,349531,48462609,13108374.8001000
1785801600000,2026-08-04 00:00:00,0.2672000,0.2767000,0.2589000,0.2617000,45263722,1785887999999,2026-08-04 23:59:59,12022970.1478000,165769,21764559,5780301.3528000
1785888000000,2026-08-05 00:00:00,0.2618000,0.3520000,0.2589000,0.3005000,348410802,1785974399999,2026-08-05 23:59:59,112060919.4861000,1118801,172492249,55527593.4993000
1785974400000,2026-08-06 00:00:00,0.3005000,0.3101000,0.2732000,0.2865000,95668374,1786060799999,2026-08-06 23:59:59,27304609.3025000,356038,46241933,13197023.2892000
1786060800000,2026-08-07 00:00:00,0.2865000,0.3274000,0.2756000,0.3092000,254165231,1786147199999,2026-08-07 23:59:59,77352118.4590000,1624584,123669543,37627125.1760000
1786147200000,2026-08-08 00:00:00,0.3092000,0.3217000,0.2855000,0.2965000,203748088,1786233599999,2026-08-08 23:59:59,61201074.8436000,1319243,97782429,29391357.6271000
1786233600000,2026-08-09 00:00:00,0.2966000,0.3165000,0.2729000,0.3116000,253179442,1786319999999,2026-08-09 23:59:59,73039060.6915000,1687829,122613781,35400815.5484000
1786320000000,2026-08-10 00:00:00,0.3116000,0.4088000,0.3048000,0.3278000,627089450,1786406399999,2026-08-10 23:59:59,223037637.0136000,4949731,311629605,110863561.2606000
1786406400000,2026-08-11 00:00:00,0.3277000,0.3534000,0.3033000,0.3173000,320005903,1786492799999,2026-08-11 23:59:59,105006774.2096000,2238311,154188707,50636254.1771000
1786492800000,2026-08-12 00:00:00,0.3174000,0.3400000,0.3053000,0.3180000,237192426,1786579199999,2026-08-12 23:59:59,76566487.3564000,1957808,114750738,37049027.4887000
1786579200000,2026-08-13 00:00:00,0.3180000,0.3431000,0.3179000,0.3241000,200061622,1786665599999,2026-08-13 23:59:59,66498551.3849000,1375128,98211133,32655601.4851000
1786665600000,2026-08-14 00:00:00,0.3241000,0.3570000,0.2836000,0.3031000,253169769,1786751999999,2026-08-14 23:59:59,82000429.1927000,1974115,121796153,39492148.8515000
1786752000000,2026-08-15 00:00:00,0.3031000,0.3139000,0.2912000,0.2930000,183440506,1786838399999,2026-08-15 23:59:59,55379414.1057000,1272235,87626533,26459840.6569000
1786838400000,2026-08-16 00:00:00,0.2929000,0.3095000,0.2817000,0.2835000,175339299,1786924799999,2026-08-16 23:59:59,52072626.9649000,1167262,82646649,24543299.4858000
1786924800000,2026-08-17 00:00:00,0.2834000,0.2958000,0.2706000,0.2822000,144794615,1787011199999,2026-08-17 23:59:59,40953057.5898000,809401,67819849,19167954.9246000
1787011200000,2026-08-18 00:00:00,0.2821000,0.2938000,0.2790000,0.2930000,128932388,1787097599999,2026-08-18 23:59:59,36751227.9250000,687844,62075103,17701521.1803000
1787097600000,2026-08-19 00:00:00,0.2929000,0.3435000,0.2907000,0.3047000,183686015,1787183999999,2026-08-19 23:59:59,56623953.6101000,1130050,88573918,27349102.2641000
1787184000000,2026-08-20 00:00:00,0.3047000,0.3109000,0.2752000,0.2778000,135967867,1787270399999,2026-08-20 23:59:59,39762669.6398000,801805,58930368,17238329.1831000
1787270400000,2026-08-21 00:00:00,0.2778000,0.2865000,0.2718000,0.2853000,54045274,1787356799999,2026-08-21 23:59:59,15034121.7007000,258749,25278118,7035642.9939000
1787356800000,2026-08-22 00:00:00,0.2853000,0.2942000,0.2186000,0.2543000,75739096,1787443199999,2026-08-22 23:59:59,20125517.2314000,348650,35026135,9319084.3207000
