fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,-0.00005223,0.19110000
1780084800000,2026-05-29 20:00:00,-0.00000939,0.18840000
1780099200000,2026-05-30 00:00:00,0.00005000,0.19610000
1780113600004,2026-05-30 04:00:00,0.00005000,0.19450000
1780128000001,2026-05-30 08:00:00,0.00005000,0.19345370
1780142400000,2026-05-30 12:00:00,0.00005000,0.19140000
1780156800000,2026-05-30 16:00:00,0.00005000,0.19201549
1780171200000,2026-05-30 20:00:00,0.00005000,0.19180000
1780185600000,2026-05-31 00:00:00,0.00005000,0.19120469
1780200000006,2026-05-31 04:00:00,0.00005000,0.19210000
1780214400000,2026-05-31 08:00:00,0.00005000,0.19130000
1780228800005,2026-05-31 12:00:00,-0.00023175,0.19602486
1780243200004,2026-05-31 16:00:00,0.00005000,0.19000000
1780257600010,2026-05-31 20:00:00,0.00000702,0.19249379
1780272000001,2026-06-01 00:00:00,0.00004343,0.19794237
1780286400006,2026-06-01 04:00:00,0.00004664,0.19931947
1780300800001,2026-06-01 08:00:00,0.00005000,0.19324501
1780315200000,2026-06-01 12:00:00,0.00005000,0.19170000
1780329600000,2026-06-01 16:00:00,0.00005000,0.18585256
1780344000000,2026-06-01 20:00:00,0.00005000,0.19090000
1780358400000,2026-06-02 00:00:00,0.00005000,0.18980000
1780372800008,2026-06-02 04:00:00,0.00005000,0.18894895
1780387200000,2026-06-02 08:00:00,0.00005000,0.18363185
1780401600002,2026-06-02 12:00:00,0.00005000,0.18320000
1780416000000,2026-06-02 16:00:00,-0.00000794,0.17625850
1780430400000,2026-06-02 20:00:00,-0.00000391,0.17680000
1780444800013,2026-06-03 00:00:00,0.00005000,0.17500000
1780459200000,2026-06-03 04:00:00,0.00005000,0.17379778
1780473600000,2026-06-03 08:00:00,0.00005000,0.18070000
1780488000000,2026-06-03 12:00:00,0.00005000,0.18120000
1780502400001,2026-06-03 16:00:00,0.00005000,0.17961268
1780516800002,2026-06-03 20:00:00,0.00005000,0.18295324
1780531200009,2026-06-04 00:00:00,0.00005000,0.18092033
1780545600000,2026-06-04 04:00:00,0.00005000,0.17495061
1780560000000,2026-06-04 08:00:00,0.00005000,0.16677480
1780574400002,2026-06-04 12:00:00,0.00005000,0.16680000
1780588800003,2026-06-04 16:00:00,0.00000804,0.17482225
1780603200001,2026-06-04 20:00:00,0.00005000,0.17339072
1780617600000,2026-06-05 00:00:00,0.00005000,0.16914235
1780632000001,2026-06-05 04:00:00,0.00005000,0.16090000
1780646400004,2026-06-05 08:00:00,0.00005000,0.15790000
1780660800000,2026-06-05 12:00:00,-0.00000183,0.15950000
1780675200009,2026-06-05 16:00:00,0.00000877,0.15418758
1780689600000,2026-06-05 20:00:00,0.00002322,0.15779144
1780704000000,2026-06-06 00:00:00,0.00005000,0.15753843
1780718400000,2026-06-06 04:00:00,0.00005000,0.15403648
1780732800000,2026-06-06 08:00:00,0.00005000,0.15380000
1780747200002,2026-06-06 12:00:00,0.00005000,0.15290000
1780761600000,2026-06-06 16:00:00,0.00005000,0.15120000
1780776000003,2026-06-06 20:00:00,0.00003521,0.15100000
1780790400001,2026-06-07 00:00:00,0.00005000,0.15209173
1780804800000,2026-06-07 04:00:00,-0.00002267,0.15540000
1780819200000,2026-06-07 08:00:00,0.00002913,0.15814056
1780833600000,2026-06-07 12:00:00,0.00005000,0.15653167
1780848000000,2026-06-07 16:00:00,0.00005000,0.15549255
1780862400000,2026-06-07 20:00:00,-0.00000517,0.15210000
1780876800000,2026-06-08 00:00:00,0.00005000,0.15850725
1780891200009,2026-06-08 04:00:00,0.00001538,0.15840000
1780905600005,2026-06-08 08:00:00,0.00005000,0.15720000
1780920000001,2026-06-08 12:00:00,-0.00000699,0.16540196
1780934400004,2026-06-08 16:00:00,-0.00002618,0.16360000
1780948800000,2026-06-08 20:00:00,-0.00006744,0.16340000
1780963200000,2026-06-09 00:00:00,-0.00002999,0.16160000
1780977600003,2026-06-09 04:00:00,-0.00011089,0.15911322
1780992000000,2026-06-09 08:00:00,0.00002328,0.16140000
1781006400000,2026-06-09 12:00:00,0.00005000,0.15960863
1781020800001,2026-06-09 16:00:00,0.00005000,0.15390000
1781035200000,2026-06-09 20:00:00,0.00005000,0.15680000
1781049600001,2026-06-10 00:00:00,0.00003611,0.15510000
1781064000002,2026-06-10 04:00:00,-0.00005801,0.15120000
1781078400011,2026-06-10 08:00:00,0.00000522,0.15190000
