fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.09317462
1780084800000,2026-05-29 20:00:00,0.00005000,0.09371942
1780099200000,2026-05-30 00:00:00,0.00005000,0.09190495
1780113600004,2026-05-30 04:00:00,0.00005000,0.09214000
1780128000001,2026-05-30 08:00:00,0.00005000,0.09210000
1780142400000,2026-05-30 12:00:00,0.00005000,0.09234670
1780156800000,2026-05-30 16:00:00,0.00005000,0.09275852
1780171200000,2026-05-30 20:00:00,0.00005000,0.09209141
1780185600000,2026-05-31 00:00:00,0.00005000,0.09201000
1780200000006,2026-05-31 04:00:00,0.00005000,0.09669218
1780214400000,2026-05-31 08:00:00,0.00005000,0.09286217
1780228800005,2026-05-31 12:00:00,0.00005000,0.09862141
1780243200004,2026-05-31 16:00:00,0.00005000,0.09714000
1780257600010,2026-05-31 20:00:00,0.00005000,0.09945000
1780272000001,2026-06-01 00:00:00,0.00005000,0.09785000
1780286400006,2026-06-01 04:00:00,0.00005000,0.09494969
1780300800001,2026-06-01 08:00:00,0.00005000,0.09372000
1780315200000,2026-06-01 12:00:00,0.00005000,0.09421000
1780329600000,2026-06-01 16:00:00,0.00005000,0.09326904
1780344000000,2026-06-01 20:00:00,0.00051514,0.09408000
1780358400000,2026-06-02 00:00:00,0.00005000,0.09295000
1780372800008,2026-06-02 04:00:00,0.00005000,0.09337021
1780387200000,2026-06-02 08:00:00,0.00005000,0.09302000
1780401600002,2026-06-02 12:00:00,0.00023466,0.09310961
1780416000000,2026-06-02 16:00:00,0.00005000,0.09472598
1780430400000,2026-06-02 20:00:00,0.00005000,0.09391000
1780444800013,2026-06-03 00:00:00,0.00005000,0.09373896
1780459200000,2026-06-03 04:00:00,0.00015887,0.09669949
1780473600000,2026-06-03 08:00:00,0.00043748,0.09798000
1780488000000,2026-06-03 12:00:00,0.00013941,0.09848000
1780502400001,2026-06-03 16:00:00,0.00022007,0.10163273
1780516800002,2026-06-03 20:00:00,0.00005000,0.10524114
1780531200009,2026-06-04 00:00:00,0.00005000,0.10858980
1780545600000,2026-06-04 04:00:00,0.00005000,0.10837275
1780560000000,2026-06-04 08:00:00,0.00005680,0.11283000
1780574400002,2026-06-04 12:00:00,0.00005000,0.10910413
1780588800003,2026-06-04 16:00:00,0.00034305,0.12105000
1780603200001,2026-06-04 20:00:00,0.00032717,0.11877951
1780617600000,2026-06-05 00:00:00,0.00005000,0.12121901
1780632000001,2026-06-05 04:00:00,0.00005000,0.12276890
1780646400004,2026-06-05 08:00:00,0.00005000,0.12279859
1780660800000,2026-06-05 12:00:00,0.00005000,0.11234000
1780675200009,2026-06-05 16:00:00,0.00012580,0.12181000
1780689600000,2026-06-05 20:00:00,0.00027121,0.14547000
1780704000000,2026-06-06 00:00:00,0.00029371,0.15429000
1780718400000,2026-06-06 04:00:00,0.00044889,0.15211000
1780732800000,2026-06-06 08:00:00,0.00013547,0.16063000
1780747200002,2026-06-06 12:00:00,0.00028870,0.18247168
1780761600000,2026-06-06 16:00:00,0.00045721,0.18975534
1780776000003,2026-06-06 20:00:00,0.00015411,0.18745764
1780790400001,2026-06-07 00:00:00,0.00005000,0.18508025
1780804800000,2026-06-07 04:00:00,0.00005000,0.19430358
1780819200000,2026-06-07 08:00:00,0.00005000,0.19501049
1780833600000,2026-06-07 12:00:00,0.00064787,0.21597000
1780848000000,2026-06-07 16:00:00,0.00025249,0.22763000
1780862400000,2026-06-07 20:00:00,0.00078319,0.24746312
1780876800000,2026-06-08 00:00:00,0.00067997,0.24995088
1780891200009,2026-06-08 04:00:00,0.00036989,0.25331573
1780905600005,2026-06-08 08:00:00,0.00032250,0.27219821
1780920000001,2026-06-08 12:00:00,0.00044501,0.32920000
1780934400004,2026-06-08 16:00:00,0.00027154,0.37298178
1780948800000,2026-06-08 20:00:00,0.00030487,0.33216000
1780963200000,2026-06-09 00:00:00,0.00040087,0.32023564
1780977600003,2026-06-09 04:00:00,0.00038062,0.31602000
1780992000000,2026-06-09 08:00:00,0.00005000,0.28977364
1781006400000,2026-06-09 12:00:00,0.00005000,0.39946733
1781020800001,2026-06-09 16:00:00,-0.00028382,0.42941122
1781035200000,2026-06-09 20:00:00,-0.00051956,0.38680896
1781049600001,2026-06-10 00:00:00,0.00005000,0.40681000
1781064000002,2026-06-10 04:00:00,0.00005000,0.37338267
1781078400011,2026-06-10 08:00:00,0.00005000,0.39984591
1781092800002,2026-06-10 12:00:00,-0.00019697,0.34763000
1781107200009,2026-06-10 16:00:00,0.00005000,0.45518586
1781121600003,2026-06-10 20:00:00,0.00059279,0.69551000
1781136000000,2026-06-11 00:00:00,0.00062706,0.90790000
1781150400000,2026-06-11 04:00:00,0.00049276,0.81668721
1781164800004,2026-06-11 08:00:00,0.00048507,0.89564113
1781179200005,2026-06-11 12:00:00,0.00005000,0.78925000
1781193600000,2026-06-11 16:00:00,0.00005000,0.85956000
1781208000014,2026-06-11 20:00:00,0.00069699,1.32162000
1781222400000,2026-06-12 00:00:00,0.00079927,1.54326000
1781236800000,2026-06-12 04:00:00,0.00083144,1.75788000
1781251200000,2026-06-12 08:00:00,0.00027928,1.75088726
1781265600000,2026-06-12 12:00:00,0.00016151,1.60905000
1781280000000,2026-06-12 16:00:00,-0.00032412,0.93107772
