fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.02382958
1780084800000,2026-05-29 20:00:00,0.00005000,0.02315846
1780099200000,2026-05-30 00:00:00,0.00005000,0.02324100
1780113600004,2026-05-30 04:00:00,0.00005000,0.02352963
1780128000001,2026-05-30 08:00:00,0.00005000,0.02377100
1780142400000,2026-05-30 12:00:00,0.00005000,0.02206223
1780156800000,2026-05-30 16:00:00,0.00005000,0.02381500
1780171200000,2026-05-30 20:00:00,0.00005000,0.02429615
1780185600000,2026-05-31 00:00:00,0.00005000,0.02504200
1780200000006,2026-05-31 04:00:00,0.00005000,0.02425443
1780214400000,2026-05-31 08:00:00,0.00005000,0.02474087
1780228800005,2026-05-31 12:00:00,0.00005000,0.02560000
1780243200004,2026-05-31 16:00:00,0.00005000,0.02411600
1780257600010,2026-05-31 20:00:00,0.00005000,0.02397750
1780272000001,2026-06-01 00:00:00,0.00005000,0.02416555
1780286400006,2026-06-01 04:00:00,0.00005000,0.02411686
1780300800001,2026-06-01 08:00:00,0.00005000,0.02261900
1780315200000,2026-06-01 12:00:00,0.00005000,0.02408508
1780329600000,2026-06-01 16:00:00,0.00005000,0.02399814
1780344000000,2026-06-01 20:00:00,0.00005000,0.02424800
1780358400000,2026-06-02 00:00:00,0.00010115,0.02604100
1780372800008,2026-06-02 04:00:00,0.00005000,0.02547557
1780387200000,2026-06-02 08:00:00,0.00012422,0.02558147
1780401600002,2026-06-02 12:00:00,0.00019916,0.02490400
1780416000000,2026-06-02 16:00:00,0.00005769,0.02426000
1780430400000,2026-06-02 20:00:00,0.00017862,0.02473000
1780444800013,2026-06-03 00:00:00,0.00031419,0.02528500
1780459200000,2026-06-03 04:00:00,0.00018636,0.02420038
1780473600000,2026-06-03 08:00:00,0.00005000,0.02390455
1780488000000,2026-06-03 12:00:00,0.00005000,0.02369160
1780502400001,2026-06-03 16:00:00,0.00005000,0.02359341
1780516800002,2026-06-03 20:00:00,0.00005000,0.02330025
1780531200009,2026-06-04 00:00:00,0.00005000,0.02521100
1780545600000,2026-06-04 04:00:00,0.00005000,0.02496200
1780560000000,2026-06-04 08:00:00,0.00007250,0.02357886
1780574400002,2026-06-04 12:00:00,0.00012207,0.02441100
1780588800003,2026-06-04 16:00:00,0.00005000,0.02364200
1780603200001,2026-06-04 20:00:00,0.00005000,0.02355657
1780617600000,2026-06-05 00:00:00,0.00008208,0.02337257
1780632000001,2026-06-05 04:00:00,0.00005000,0.02251400
1780646400004,2026-06-05 08:00:00,0.00005000,0.02138628
1780660800000,2026-06-05 12:00:00,0.00005000,0.02275565
1780675200009,2026-06-05 16:00:00,0.00005000,0.02235229
1780689600000,2026-06-05 20:00:00,0.00013481,0.02287800
1780704000000,2026-06-06 00:00:00,0.00010945,0.02382600
1780718400000,2026-06-06 04:00:00,0.00005000,0.02230657
1780732800000,2026-06-06 08:00:00,0.00005000,0.02223543
1780747200002,2026-06-06 12:00:00,0.00005000,0.02208008
1780761600000,2026-06-06 16:00:00,0.00005000,0.02167372
1780776000003,2026-06-06 20:00:00,0.00005000,0.02175749
1780790400001,2026-06-07 00:00:00,0.00005000,0.02209446
1780804800000,2026-06-07 04:00:00,0.00005000,0.02336100
1780819200000,2026-06-07 08:00:00,0.00005000,0.02381800
1780833600000,2026-06-07 12:00:00,0.00005000,0.02395400
1780848000000,2026-06-07 16:00:00,0.00005000,0.02367000
1780862400000,2026-06-07 20:00:00,0.00005000,0.02323000
1780876800000,2026-06-08 00:00:00,0.00005000,0.02376000
1780891200009,2026-06-08 04:00:00,0.00005000,0.02365153
1780905600005,2026-06-08 08:00:00,0.00005000,0.02334600
1780920000001,2026-06-08 12:00:00,0.00005000,0.02344513
1780934400004,2026-06-08 16:00:00,0.00005000,0.02393000
1780948800000,2026-06-08 20:00:00,0.00013579,0.02565500
1780963200000,2026-06-09 00:00:00,0.00005000,0.02566583
1780977600003,2026-06-09 04:00:00,0.00005000,0.02521100
1780992000000,2026-06-09 08:00:00,0.00005000,0.02883277
